time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638001315225092959,115806,4280,0.01065063,0.01965332,0.9997406,0.01542664,0.02044678,0.9996643,-0.7093114,0.4677234,0.5273635,
638001315225172955,115814,4281,0.01077271,0.01968384,0.9997406,0.0140686,0.02282715,0.9996338,-0.7090449,0.4669016,0.528449,
638001315225262957,115823,4282,0.01052856,0.02037048,0.9997253,0.0125885,0.02507019,0.9996033,-0.7086587,0.4660442,0.5297224,
638001315225342958,115831,4283,0.01037598,0.0231781,0.9996643,0.01228333,0.02279663,0.9996643,-0.7084945,0.4650153,0.5308449,
638001315225422956,115839,4283,0.01000977,0.02330017,0.9996643,0.01193237,0.021698,0.9996796,-0.7084945,0.4650153,0.5308449,
638001315225512956,115848,4284,0.003494263,0.007827759,0.9999542,0.01281738,0.02279663,0.999649,-0.7084842,0.4637682,0.5319485,
638001315225592957,115856,4285,0.003479004,0.006118774,0.9999695,0.01358032,0.02366638,0.9996185,-0.7082555,0.4628559,0.5330466,
638001315225673132,115864,4286,-0.00112915,0.02616882,0.999649,0.01464844,0.0249939,0.9995728,-0.7079681,0.4624626,0.5337691,
638001315225762955,115873,4286,0.002258301,0.01953125,0.9998016,0.01571655,0.02630615,0.999527,-0.7079681,0.4624626,0.5337691,
638001315225842956,115881,4287,0.002059937,0.01939392,0.9998016,0.01541138,0.02714539,0.9995117,-0.7078012,0.4619848,0.5344039,
638001315225922954,115889,4288,0.002120972,0.01950073,0.9998016,0.0151062,0.02796936,0.9994812,-0.7076069,0.4618883,0.5347446,
638001315226012956,115898,4289,0.00112915,0.01792908,0.9998322,0.01612854,0.02294922,0.9996033,-0.7074035,0.4619102,0.5349945,
638001315226092955,115906,4289,-4.577637E-05,0.01977539,0.9998016,0.01679993,0.02334595,0.9995728,-0.7074035,0.4619102,0.5349945,
638001315226172955,115914,4290,0.0004882813,0.0218811,0.9997559,0.01733398,0.020401,0.9996338,-0.7074579,0.4618954,0.5349354,
638001315226262955,115923,4291,0.001052856,0.02398682,0.9997101,0.01789856,0.02728271,0.9994659,-0.707804,0.4617094,0.5346382,
638001315226342955,115931,4292,0.0009155273,0.0234375,0.9997101,0.01756287,0.02558899,0.9995117,-0.7079126,0.4617073,0.5344963,
638001315226422955,115939,4292,0.0006103516,0.02420044,0.9996948,0.01449585,0.0272522,0.9995117,-0.7079126,0.4617073,0.5344963,
638001315226512955,115948,4293,0.0006561279,0.02523804,0.9996796,0.01605225,0.02842712,0.9994659,-0.7083113,0.4614393,0.5341995,
638001315226592960,115956,4294,0.0003662109,0.02626038,0.999649,0.01539612,0.02626038,0.999527,-0.7086148,0.4613543,0.5338703,
638001315226672960,115964,4295,-0.0006103516,0.02536011,0.9996643,0.01719666,0.02574158,0.9995117,-0.7089671,0.4614557,0.5333143,
638001315226762955,115973,4295,0.0003814697,0.02462769,0.9996948,0.01493835,0.02581787,0.9995422,-0.7089671,0.4614557,0.5333143,
638001315226842954,115981,4296,-0.0006103516,0.02276611,0.9997253,0.01455688,0.02784729,0.9994965,-0.7093338,0.461429,0.5328499,
638001315226922956,115989,4297,0.0003814697,0.02095032,0.9997711,0.01469421,0.02824402,0.9994812,-0.7096655,0.4616004,0.5322591,
638001315227012959,115998,4298,0.0001678467,0.02064514,0.9997864,0.01464844,0.02781677,0.9994965,-0.7101969,0.4614588,0.5316731,
638001315227092957,116006,4298,-0.001144409,0.02139282,0.9997559,0.01480103,0.02954102,0.9994507,-0.7101969,0.4614588,0.5316731,
638001315227172955,116014,4299,-0.001022339,0.02142334,0.9997559,0.01475525,0.02966309,0.9994507,-0.710448,0.4612898,0.5314842,
638001315227252958,116022,4300,-0.0009613037,0.02131653,0.9997711,0.01475525,0.02966309,0.9994507,-0.7107539,0.4610345,0.5312967,
638001315227342957,116031,4301,0.0003204346,0.02125549,0.9997711,0.01498413,0.02929688,0.9994507,-0.7110005,0.4608934,0.5310892,
638001315227422954,116039,4301,0.0005950928,0.02125549,0.9997711,0.01515198,0.02932739,0.9994507,-0.7110005,0.4608934,0.5310892,
638001315227512954,116048,4302,0.0003051758,0.01986694,0.9998016,0.01515198,0.03067017,0.9994049,-0.711134,0.461017,0.5308031,
638001315227592959,116056,4303,0.002761841,0.01994324,0.9997864,0.01701355,0.03111267,0.9993591,-0.7112679,0.4608543,0.5307649,
638001315227672954,116064,4304,0.00440979,0.01921082,0.9998016,0.01603699,0.03109741,0.9993744,-0.7112612,0.4607552,0.5308598,
638001315227752956,116072,4304,0.004318237,0.01948547,0.9997864,0.01486206,0.03117371,0.9993896,-0.7112612,0.4607552,0.5308598,
638001315227842960,116081,4305,0.003189087,0.01728821,0.9998322,0.01855469,0.02870178,0.9994049,-0.711448,0.4604858,0.5308434,
638001315227922954,116089,4306,0.00138855,0.01652527,0.9998474,0.01869202,0.02961731,0.9993744,-0.7114288,0.46013,0.5311775,
638001315228002955,116097,4307,0.00352478,0.01754761,0.9998322,0.01853943,0.02937317,0.9993896,-0.7112368,0.4600346,0.5315172,
638001315228092958,116106,4307,0.005218506,0.01760864,0.9998169,0.01942444,0.02937317,0.9993744,-0.7112368,0.4600346,0.5315172,
638001315228172953,116114,4308,0.004928589,0.01739502,0.9998322,0.0193634,0.03153992,0.9993134,-0.7111533,0.4597787,0.53185,
638001315228262954,116123,4309,0.004455566,0.01818848,0.9998169,0.01971436,0.03157043,0.9992981,-0.7110153,0.459624,0.5321683,
638001315228342957,116131,4310,0.003997803,0.01817322,0.9998169,0.02288818,0.03172302,0.9992218,-0.7108366,0.4594012,0.5325993,
638001315228422953,116139,4310,0.005645752,0.01843262,0.9998016,0.02267456,0.03153992,0.9992371,-0.7108366,0.4594012,0.5325993,
638001315228512957,116148,4311,0.00718689,0.01890564,0.9997864,0.02241516,0.03379822,0.999176,-0.7107742,0.4589513,0.5330699,
638001315228592955,116156,4312,0.007858276,0.01931763,0.9997711,0.02160645,0.03572083,0.999115,-0.7106238,0.4582903,0.5338389,
638001315228672957,116164,4313,0.007492065,0.01882935,0.9997864,0.02064514,0.03598022,0.9991302,-0.7105143,0.4567962,0.5352634,
638001315228762954,116173,4313,0.008285522,0.02076721,0.9997406,0.02101135,0.03755188,0.9990692,-0.7105143,0.4567962,0.5352634,
638001315228842954,116181,4314,0.008926392,0.02050781,0.9997406,0.02127075,0.03756714,0.999054,-0.7104883,0.4550237,0.5368052,
638001315228922954,116189,4315,0.008666992,0.01911926,0.9997711,0.02151489,0.03720093,0.9990692,-0.7106088,0.4525453,0.5387373,
638001315229012955,116198,4316,0.00932312,0.02011108,0.9997406,0.02297974,0.0372467,0.9990387,-0.710768,0.4494599,0.5411049,
638001315229092957,116206,4316,0.009841919,0.02072144,0.9997253,0.02294922,0.03582764,0.9990845,-0.710768,0.4494599,0.5411049,
638001315229172956,116214,4317,0.009872437,0.02067566,0.9997253,0.02296448,0.03585815,0.9990845,-0.7110818,0.4457662,0.5437419,
638001315229252960,116222,4318,0.009872437,0.02001953,0.9997406,0.02134705,0.03219604,0.9992523,-0.7118711,0.4405456,0.5469545,
638001315229342957,116231,4319,0.009124756,0.0206604,0.9997406,0.02125549,0.05235291,0.9983978,-0.7129537,0.4343354,0.5504997,
638001315229422953,116239,4319,0.009124756,0.02165222,0.9997101,0.02322388,0.02804565,0.9993286,-0.7129537,0.4343354,0.5504997,
638001315229512954,116248,4320,6.103516E-05,0.03251648,0.9994659,0.01785278,0.0553894,0.998291,-0.7147403,0.4260131,0.5546703,
638001315229592955,116256,4321,-0.003265381,0.03871155,0.9992371,0.01048279,0.06233215,0.9979858,-0.7169715,0.4162023,0.5592207,
638001315229672954,116264,4322,-0.005386353,0.04138184,0.999115,0.01329041,0.06150818,0.9980164,-0.7199588,0.4028741,0.5651123,
638001315229752953,116272,4322,-0.007400513,0.04325867,0.9990234,0.0133667,0.06500244,0.9977875,-0.7199588,0.4028741,0.5651123,
638001315229842952,116281,4323,-0.003677368,0.04481506,0.9989777,0.01341248,0.06611633,0.9977112,-0.7233285,0.3879651,0.5712083,
638001315229922955,116289,4324,-0.006744385,0.05836487,0.9982605,0.01014709,0.0907135,0.9958191,-0.7272151,0.3690887,0.578733,
638001315230002955,116297,4325,0,0.05101013,0.9986877,-0.008544922,0.04629517,0.9988861,-0.7313958,0.3469577,0.5870949,
638001315230092955,116306,4325,-0.009506226,-0.002929688,0.999939,-0.01313782,-0.02058411,0.9996948,-0.7313958,0.3469577,0.5870949,
638001315230172953,116314,4326,-0.01651001,-0.06878662,0.9974823,-0.002166748,-0.03973389,0.9992065,-0.7351778,0.3236947,0.5955966,
638001315230252954,116322,4327,-0.06091309,-0.1566925,0.9857635,-0.01387024,-0.09432983,0.9954376,-0.7386714,0.2972493,0.6049856,
638001315230342957,116331,4328,0.274292,-0.2040253,0.939743,-0.01942444,-0.185791,0.9823914,-0.7411209,0.2716853,0.6139438,
638001315230422955,116339,4328,-0.1123962,-0.4431,0.889389,-0.01734924,-0.1940613,0.9808197,-0.7411209,0.2716853,0.6139438,
638001315230502953,116347,4329,0.07162476,-0.5833893,0.8090057,-0.01725769,-0.2676544,0.9633484,-0.7431667,0.2445842,0.6228016,
638001315230592957,116356,4330,0,0,0,-0.01931763,-0.286377,0.9579163,-0.7446642,0.2180158,0.6308283,
638001315230662949,116363,4330,0,0,0,-0.03137207,-0.3415833,0.9393158,-0.7446642,0.2180158,0.6308283,
638001315230742952,116371,4331,0,0,0,-0.02072144,-0.3540039,0.9349976,-0.7456163,0.1906857,0.6385103,
638001315230832953,116380,4332,0,0,0,-0.0276947,-0.3659515,0.9302063,-0.746501,0.1630006,0.6451101,
638001315230912955,116388,4333,0,0,0,-0.02030945,-0.3973083,0.91745,-0.7467949,0.1342165,0.6513703,
638001315231002957,116397,4334,0,0,0,-0.03161621,-0.4320831,0.9012604,-0.7466815,0.1057588,0.6567205,
638001315231082958,116405,4334,0,0,0,-0.019104,-0.4488373,0.8934021,-0.7466815,0.1057588,0.6567205,
638001315231162954,116413,4335,0,0,0,-0.01739502,-0.4543915,0.890625,-0.7459156,0.07782659,0.6614779,
638001315231252952,116422,4336,0,0,0,-0.01394653,-0.4621277,0.8866882,-0.744745,0.05120711,0.6653818,
638001315231332954,116430,4337,0,0,0,-0.03199768,-0.4187927,0.9075012,-0.7433539,0.0259002,0.6683968,
638001315231412953,116438,4337,0,0,0,-0.01931763,-0.399353,0.9165802,-0.7433539,0.0259002,0.6683968,
638001315231492954,116446,4338,0,0,0,-0.03666687,-0.4129028,0.9100342,-0.7411659,0.002427135,0.6713176,
638001315231582959,116455,4339,0,0,0,-0.0007324219,-0.3521271,0.9359436,-0.7387649,-0.02124052,0.6736284,
638001315231662958,116463,4340,0,0,0,-0.00239563,-0.3453217,0.9384766,-0.7358785,-0.04441693,0.6756554,
638001315231742951,116471,4340,0,0,0,-0.01490784,-0.3655548,0.9306641,-0.7358785,-0.04441693,0.6756554,
638001315231832957,116480,4341,0,0,0,-0.01812744,-0.3234253,0.9460754,-0.7325979,-0.06816366,0.67724,
638001315231912954,116488,4342,0,0,0,-0.005187988,-0.2899323,0.957016,-0.7290831,-0.09148753,0.6782831,
638001315232002955,116497,4343,-0.01663208,-0.3694,0.9291077,-0.01045227,-0.2654724,0.9640503,-0.7251173,-0.1148371,0.6789825,
638001315232092958,116506,4343,0,0,0,-0.01091003,-0.2535095,0.9672546,-0.7251173,-0.1148371,0.6789825,
638001315232172952,116514,4344,0.1109314,-0.5004578,0.8586121,-0.01837158,-0.2556915,0.966568,-0.7208661,-0.1368864,0.6794219,
638001315232252956,116522,4345,0.1592407,-0.315979,0.9353027,-0.008758545,-0.2367859,0.9715118,-0.7164824,-0.1571813,0.6796668,
638001315232342955,116531,4346,-0.003753662,-0.2290955,0.9733887,0.006622314,-0.191925,0.9813843,-0.7121338,-0.1763324,0.6795383,
638001315232422952,116539,4346,-0.008865356,-0.2014465,0.9794464,-0.01501465,-0.1824036,0.9830933,-0.7121338,-0.1763324,0.6795383,
638001315232572954,116554,4348,-0.00730896,-0.2037048,0.9789886,-0.01083374,-0.1866913,0.9823456,-0.7025046,-0.213228,0.6789854,
638001315232632953,116560,4348,-0.01280212,-0.1723175,0.9849548,0.002243042,-0.1556702,0.987793,-0.7025046,-0.213228,0.6789854,
638001315232692953,116566,4349,-0.01237488,-0.1621094,0.9866943,0.005340576,-0.1151581,0.9933319,-0.6965959,-0.2318374,0.678974,
638001315232752952,116572,4349,-0.01324463,-0.149765,0.9886169,-0.006271362,-0.1024933,0.9947052,-0.6965959,-0.2318374,0.678974,
638001315232842955,116581,4350,-0.00819397,-0.1498718,0.9886627,0.004058838,-0.1066895,0.994278,-0.689792,-0.2506346,0.6792418,
638001315232922955,116589,4351,-0.0160675,-0.1271667,0.991745,0.004867554,-0.1013184,0.9948273,-0.6821495,-0.2696123,0.679692,
638001315233002953,116597,4352,-0.02122498,-0.1137848,0.9932709,-0.01531982,-0.100174,0.9948425,-0.6743169,-0.2876446,0.6801157,
638001315233092956,116606,4352,-0.0209198,-0.09619141,0.9951324,-0.01370239,-0.07975769,0.9967194,-0.6743169,-0.2876446,0.6801157,
638001315233172952,116614,4353,-0.001541138,-0.1149139,0.9933624,0.02232361,-0.1368561,0.9903259,-0.6663153,-0.3042258,0.6807867,
638001315233252952,116622,4354,0.02935791,-0.1757202,0.9839935,0.04907227,-0.1839905,0.9816895,-0.6579763,-0.3195729,0.6818654,
638001315233332953,116630,4355,0.3153229,-0.5235901,0.7914581,0.07678223,-0.2507629,0.9649811,-0.6493164,-0.3341153,0.6831949,
638001315233422952,116639,4355,0.1212616,-0.618576,0.7762909,0.0806427,-0.2803345,0.9564972,-0.6493164,-0.3341153,0.6831949,
638001315233502952,116647,4356,0,0,0,0.105957,-0.339447,0.9346313,-0.6399652,-0.346756,0.6857149,
638001315233582955,116655,4357,0,0,0,0.1352081,-0.3523865,0.9260254,-0.6307525,-0.3591285,0.6878793,
638001315233662954,116663,4358,0,0,0,0.1069183,-0.3566437,0.9280853,-0.6212938,-0.3703882,0.6905119,
638001315233752951,116672,4358,0,0,0,0.1155701,-0.3377838,0.9340973,-0.6212938,-0.3703882,0.6905119,
638001315233842952,116681,4359,0.2527008,-0.507843,0.8235321,0.1031952,-0.3299713,0.938324,-0.6119349,-0.3815154,0.6928071,
638001315233922952,116689,4360,0,0,0,0.102829,-0.3206177,0.9416046,-0.6033649,-0.3904169,0.6953599,
638001315233992945,116696,4360,0,0,0,0.09098816,-0.2739258,0.957428,-0.6033649,-0.3904169,0.6953599,
638001315234082959,116705,4361,0,0,0,0.09771729,-0.2762756,0.9560852,-0.5950474,-0.3985703,0.6978971,
638001315234172952,116714,4362,0.2241364,-0.5109558,0.8298492,0.09458923,-0.2853851,0.9537201,-0.5878715,-0.4047639,0.7004094,
638001315234252951,116722,4363,0.2242432,-0.4676666,0.8549652,0.09613037,-0.2752533,0.956543,-0.5815426,-0.4100004,0.7026436,
638001315234332953,116730,4364,0,0,0,0.09342957,-0.2807312,0.9552155,-0.5759225,-0.4147747,0.7044681,
638001315234412953,116738,4364,0,0,0,0.07925415,-0.2782288,0.9572296,-0.5759225,-0.4147747,0.7044681,
638001315234502951,116747,4365,0,0,0,0.07470703,-0.2735138,0.9589539,-0.5711775,-0.4187148,0.7059988,
638001315234582953,116755,4366,0,0,0,0.06698608,-0.2579346,0.9638214,-0.5664065,-0.4223497,0.7076753,
638001315234672951,116764,4367,-0.03421021,-0.5929871,0.8044739,0.07899475,-0.2611542,0.9620514,-0.561316,-0.4260556,0.7095076,
638001315234752953,116772,4367,0.04704285,-0.2640381,0.9633484,0.06402588,-0.2530365,0.9653168,-0.561316,-0.4260556,0.7095076,
638001315234842950,116781,4368,0.06726074,-0.4215851,0.9042816,0.04940796,-0.2515717,0.966568,-0.5553972,-0.4306337,0.711399,
638001315234922951,116789,4369,0.4152527,-0.4550934,0.787674,0.05511475,-0.2461548,0.9676514,-0.5496278,-0.4349762,0.7132356,
638001315235002952,116797,4370,-0.165451,-0.403717,0.8997803,0.05387878,-0.2337189,0.9707947,-0.543752,-0.439828,0.7147623,
638001315235092955,116806,4370,0.1712799,-0.4940491,0.8523865,0.04655457,-0.2250061,0.9732361,-0.543752,-0.439828,0.7147623,
638001315235182957,116815,4371,0.1157684,-0.4741669,0.8727875,0.04144287,-0.2319336,0.9718323,-0.5387098,-0.4447049,0.7155623,
638001315235262954,116823,4372,0.1850281,-0.5211792,0.8331299,0.02830505,-0.2141876,0.9763794,-0.5347449,-0.44893,0.7158979,
638001315235342952,116831,4373,0.02572632,-0.2941895,0.9553833,0.03468323,-0.2184296,0.9752197,-0.5315077,-0.4524471,0.7160944,
638001315235422954,116839,4373,0.2824554,-0.4083099,0.8680267,0.02470398,-0.2224426,0.9746246,-0.5315077,-0.4524471,0.7160944,
638001315235512951,116848,4374,-0.270401,-0.4651947,0.8428802,0.0249939,-0.2108765,0.9771881,-0.5292866,-0.454477,0.716454,
638001315235592954,116856,4375,0,0,0,0.01190186,-0.2064209,0.9783783,-0.5263898,-0.4567665,0.7171319,
638001315235672953,116864,4376,0,0,0,0.02050781,-0.2051086,0.9785156,-0.5236585,-0.4580873,0.7182881,
638001315235752950,116872,4376,-0.07540894,-0.6306,0.7724152,0.03149414,-0.2014008,0.9789886,-0.5236585,-0.4580873,0.7182881,
638001315235842952,116881,4377,0,0,0,0.01780701,-0.1979675,0.9800415,-0.5206183,-0.4596052,0.7195274,
638001315235922954,116889,4378,0,0,0,0.02081299,-0.1989441,0.9797821,-0.5180772,-0.4605361,0.7207652,
638001315236002954,116897,4379,-0.1266327,-0.5827332,0.8027191,0.02590942,-0.1852417,0.9823456,-0.5154603,-0.4615428,0.7219964,
638001315236092953,116906,4379,0,0,0,0.009735107,-0.1958466,0.9805756,-0.5154603,-0.4615428,0.7219964,
638001315236172950,116914,4380,0,0,0,0.001281738,-0.2048645,0.978775,-0.5141008,-0.4620183,0.7226614,
638001315236262950,116923,4381,0,0,0,0.01261902,-0.1935577,0.9810028,-0.5133708,-0.4623934,0.7229404,
638001315236342997,116931,4382,0,0,0,0.007156372,-0.2138824,0.9768219,-0.512579,-0.4628649,0.7232005,
638001315236422992,116939,4382,0,0,0,0.01211548,-0.1753082,0.984436,-0.512579,-0.4628649,0.7232005,
638001315236512995,116948,4383,0.009552002,-0.1496124,0.9886932,0.0100708,-0.160675,0.9869537,-0.5123504,-0.4633977,0.7230211,
638001315236592994,116956,4384,0.02134705,-0.1447144,0.9892426,0.01193237,-0.1541748,0.9879608,-0.5119506,-0.4639357,0.7229595,
638001315236672997,116964,4385,0.01824951,-0.1575317,0.9873352,0.02085876,-0.1566162,0.9874268,-0.5118598,-0.4641371,0.7228944,
638001315236752993,116972,4385,0.02890015,-0.1530914,0.9877777,0.01573181,-0.1466827,0.9890442,-0.5118598,-0.4641371,0.7228944,
638001315236842993,116981,4386,0.02278137,-0.1273041,0.9915924,0.01528931,-0.1410217,0.9898834,-0.5119913,-0.4642748,0.7227129,
638001315236922992,116989,4387,0.0291748,-0.1390839,0.9898376,0.02043152,-0.1415863,0.9897003,-0.5124596,-0.4644364,0.7222769,
638001315237002997,116997,4388,0.02249146,-0.1548157,0.9876709,0.01757813,-0.1419983,0.9897003,-0.5130144,-0.4645545,0.7218071,
638001315237092996,117006,4388,0.02682495,-0.1416473,0.9895477,0.01765442,-0.1438751,0.9894257,-0.5130144,-0.4645545,0.7218071,
638001315237172992,117014,4389,0.0309906,-0.1527863,0.9877625,0.02871704,-0.1433716,0.9892426,-0.5138378,-0.4646508,0.721159,
638001315237252995,117022,4390,0.03633118,-0.1559906,0.9870758,0.02545166,-0.1512604,0.9881592,-0.5147812,-0.4647123,0.7204462,
638001315237342999,117031,4391,0.04197693,-0.1594238,0.9863129,0.01506042,-0.1467743,0.9890442,-0.5154489,-0.4648142,0.7199029,
638001315237422998,117039,4391,0.07585144,-0.1562958,0.984787,0.01411438,-0.1492462,0.9886932,-0.5154489,-0.4648142,0.7199029,
638001315237502992,117047,4392,0.04060364,-0.1595154,0.9863434,0.007888794,-0.151062,0.9884796,-0.5158448,-0.4653253,0.7192889,
638001315237593000,117056,4393,0.04577637,-0.1657867,0.9850922,0.01161194,-0.152832,0.9881744,-0.516251,-0.4658234,0.7186748,
638001315237672996,117064,4394,0.03877258,-0.1648254,0.9855499,0.01036072,-0.1507263,0.9885101,-0.5165324,-0.4664947,0.7180368,
638001315237752994,117072,4394,0.03425598,-0.1702576,0.9848022,0.008911133,-0.1520386,0.988327,-0.5165324,-0.4664947,0.7180368,
638001315237842992,117081,4395,0.03121948,-0.1681519,0.98526,0.009918213,-0.1528625,0.9881897,-0.5170121,-0.4670426,0.7173352,
638001315237922995,117089,4396,0.03033447,-0.160553,0.986557,0.01060486,-0.154007,0.9880066,-0.5176919,-0.4673549,0.7166412,
638001315238002994,117097,4397,0.001983643,-0.1825714,0.9831848,0.01455688,-0.1494293,0.9886627,-0.5179514,-0.467992,0.7160376,
638001315238092994,117106,4397,0.01901245,-0.1541443,0.987854,0.01976013,-0.1622162,0.9865417,-0.5179514,-0.467992,0.7160376,
638001315238172993,117114,4398,0.01274109,-0.1517181,0.988327,0.01522827,-0.1525421,0.9881744,-0.5181199,-0.4684395,0.715623,
638001315238252998,117122,4399,0.01409912,-0.1498566,0.9886017,0.01747131,-0.1630096,0.9864655,-0.5181592,-0.4690768,0.715177,
638001315238342993,117131,4400,0.02616882,-0.1524811,0.9879456,0.02049255,-0.1525421,0.9880829,-0.5179526,-0.4694791,0.7150626,
638001315238422993,117139,4400,0.03804016,-0.1580048,0.9866943,0.02391052,-0.1537476,0.9878082,-0.5179526,-0.4694791,0.7150626,
638001315238502992,117147,4401,0.04057312,-0.1585236,0.9865112,0.01879883,-0.1537476,0.987915,-0.5176517,-0.4699661,0.7149606,
638001315238592993,117156,4402,0.03778076,-0.1558838,0.9870453,0.02131653,-0.1542053,0.987793,-0.5172771,-0.4704154,0.7149362,
638001315238672997,117164,4403,0.03865051,-0.156662,0.9868927,0.02027893,-0.1544647,0.9877777,-0.5167183,-0.4712051,0.7148201,
638001315238752992,117172,4403,0.03697205,-0.154068,0.9873657,0.01989746,-0.1544342,0.987793,-0.5167183,-0.4712051,0.7148201,
638001315238842991,117181,4404,0.03657532,-0.1607666,0.9862976,0.02075195,-0.1553802,0.9876251,-0.5163134,-0.4722364,0.7144322,
638001315238922993,117189,4405,0.03451538,-0.1665344,0.9854279,0.01994324,-0.156311,0.9875031,-0.5153691,-0.473531,0.7142571,
638001315239002993,117197,4406,0.03541565,-0.1701202,0.9847717,0.02093506,-0.155014,0.9876862,-0.5146403,-0.4748043,0.7139371,
638001315239092992,117206,4406,0.03457642,-0.1717224,0.9845276,0.02163696,-0.1540222,0.9878235,-0.5146403,-0.4748043,0.7139371,
638001315239172993,117214,4407,0.0342865,-0.1674194,0.9852753,0.02073669,-0.1540222,0.9878387,-0.5135839,-0.476239,0.7137423,
638001315239252994,117222,4408,0.03437805,-0.163147,0.9859924,0.02149963,-0.154007,0.9878235,-0.5122817,-0.4777362,0.7136775,
638001315239342995,117231,4409,0.03460693,-0.1669769,0.9853516,0.02096558,-0.1540375,0.9878387,-0.5104311,-0.4795619,0.7137792,
638001315239422994,117239,4409,0.03564453,-0.1707916,0.9846497,0.02134705,-0.1541901,0.9878082,-0.5104311,-0.4795619,0.7137792,
638001315239502992,117247,4410,0.036026,-0.1728058,0.9842834,0.02058411,-0.1535187,0.987915,-0.508384,-0.4816766,0.7138161,
638001315239592993,117256,4411,0.03604126,-0.1704865,0.9846954,0.01980591,-0.1529541,0.9880219,-0.5057294,-0.4842785,0.7139413,
638001315239672994,117264,4412,0.03608704,-0.1705475,0.9846802,0.01974487,-0.1535339,0.9879456,-0.5026479,-0.4871811,0.7141426,
638001315239752994,117272,4412,0.03462219,-0.1716766,0.9845428,0.02017212,-0.1530762,0.9880066,-0.5026479,-0.4871811,0.7141426,
638001315239842994,117281,4413,0.03466797,-0.1719818,0.9844818,0.01689148,-0.1531677,0.9880524,-0.499373,-0.4898938,0.7145843,
638001315239922991,117289,4414,0.03666687,-0.1712646,0.9845276,0.01763916,-0.1488953,0.9886932,-0.4957138,-0.4922574,0.7155072,
638001315240002994,117297,4415,0.04711914,-0.146286,0.9881134,0.01393127,-0.1579285,0.9873505,-0.4921339,-0.4945768,0.7163785,
638001315240092999,117306,4415,-0.01057434,-0.1502686,0.9885864,0.0173645,-0.1470642,0.9889679,-0.4921339,-0.4945768,0.7163785,
638001315240172991,117314,4416,0.005935669,-0.1487274,0.9888458,0.01229858,-0.1608582,0.9868927,-0.4885193,-0.4964875,0.7175299,
638001315240252991,117322,4417,0.01411438,-0.1472626,0.9889832,0.0123291,-0.149292,0.9887085,-0.4851528,-0.4984579,0.7184473,
638001315240342992,117331,4418,0.007888794,-0.141861,0.9898529,0.008926392,-0.136734,0.9905548,-0.4817561,-0.5003304,0.7194308,
638001315240422996,117339,4418,0.009384155,-0.1336212,0.9909821,0.001983643,-0.1400452,0.9901276,-0.4817561,-0.5003304,0.7194308,
638001315240502992,117347,4419,0.01832581,-0.130722,0.9912415,0.008728027,-0.1537933,0.9880524,-0.4787238,-0.5020558,0.7202525,
638001315240592994,117356,4420,0.01922607,-0.1336975,0.9908295,0.001831055,-0.1420898,0.9898376,-0.4760245,-0.5035226,0.7210171,
638001315240672998,117364,4421,0.008331299,-0.133316,0.9910278,0.001983643,-0.1279602,0.9917603,-0.4739237,-0.504561,0.7216749,
638001315240752991,117372,4421,0.005996704,-0.1374664,0.9904785,0.005172729,-0.121582,0.9925537,-0.4739237,-0.504561,0.7216749,
638001315240842991,117381,4422,0.003158569,-0.1351318,0.9908142,0.005249023,-0.1306915,0.991394,-0.4720637,-0.5054668,0.7222598,
638001315240922991,117389,4423,0.001739502,-0.1344147,0.990921,0.007904053,-0.1313934,0.9912872,-0.4704713,-0.5059994,0.7229255,
638001315241002995,117397,4424,0.004653931,-0.133667,0.9910126,0.004760742,-0.1272278,0.9918518,-0.4687129,-0.5068075,0.7235014,
638001315241092986,117406,4424,0.004119873,-0.1328888,0.9911194,0.001708984,-0.1304321,0.9914398,-0.4687129,-0.5068075,0.7235014,
638001315241172990,117414,4425,-0.002609253,-0.1345978,0.9908905,0.005493164,-0.1299438,0.9915009,-0.4670173,-0.5077127,0.7239632,
638001315241252996,117422,4426,-0.1292114,-0.6226807,0.7717285,-0.02235413,-0.1600342,0.9868469,-0.465119,-0.508993,0.7242862,
638001315241332995,117430,4427,0.02888489,-0.6070862,0.7940979,-0.04013062,-0.227417,0.9729614,-0.4628154,-0.510654,0.7245926,
638001315241422995,117439,4427,0,0,0,-0.05203247,-0.2897339,0.9556885,-0.4628154,-0.510654,0.7245926,
638001315241492998,117446,4428,0,0,0,-0.04708862,-0.3329926,0.9417419,-0.4600495,-0.5126718,0.7249291,
638001315241582996,117455,4429,0,0,0,-0.06117249,-0.3604736,0.9307556,-0.4566687,-0.515143,0.7253147,
638001315241662994,117463,4430,0,0,0,-0.04820251,-0.3444214,0.937561,-0.4521787,-0.5185219,0.72572,
638001315241752994,117472,4430,0,0,0,-0.06500244,-0.3565369,0.9320068,-0.4521787,-0.5185219,0.72572,
638001315241832991,117480,4431,0,0,0,-0.07151794,-0.3473816,0.9349823,-0.447114,-0.5224594,0.7260339,
638001315241922995,117489,4432,0,0,0,-0.06460571,-0.3341827,0.9402771,-0.4403439,-0.5274665,0.726551,
638001315242002994,117497,4433,0,0,0,-0.05952454,-0.3439789,0.9370728,-0.43209,-0.5329189,0.7275271,
