time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638524993065151421,531352,3.243891,-7.469055,10,
638524993065261430,531363,3.300688,-7.475397,10,
638524993065371412,531374,3.353642,-7.48131,10,
638524993065481424,531385,3.408931,-7.487482,10,
638524993065591411,531396,3.465544,-7.493803,10,
638524993065701415,531407,3.51932,-7.499807,10,
638524993065811422,531418,3.574906,-7.506014,10,
638524993065931419,531430,3.629086,-7.512063,10,
638524993066041416,531441,3.685498,-7.518361,10,
638524993066151435,531452,3.740068,-7.524454,10,
638524993066261419,531463,3.794888,-7.530575,10,
638524993066374933,531474,3.850441,-7.536777,10,
638524993066484921,531485,3.905453,-7.542919,10,
638524993066594934,531496,3.960694,-7.549087,10,
638524993066704934,531507,4.016549,-7.555323,10,
638524993066814916,531518,4.07298,-7.561623,10,
638524993066924991,531530,4.125933,-7.567535,10,
638524993067034995,531540,4.181984,-7.573793,10,
638524993067144993,531551,4.236674,-7.579899,10,
638524993067254993,531563,4.291413,-7.58601,10,
638524993067374994,531574,4.347025,-7.592218,10,
638524993067485002,531585,4.402549,-7.598417,10,
638524993067594997,531596,4.4575,-7.604552,10,
638524993067705000,531607,4.512494,-7.610693,10,
638524993067814990,531618,4.567699,-7.616857,10,
638524993067923572,531629,4.622645,-7.622992,10,
638524993068033557,531640,4.678286,-7.629204,10,
638524993068143574,531651,4.733594,-7.635379,10,
638524993068263563,531663,4.788387,-7.641497,10,
638524993068373564,531674,4.843917,-7.647696,10,
638524993068483584,531685,4.899151,-7.653864,10,
638524993068593568,531696,4.954026,-7.65999,10,
638524993068703566,531707,5.00894,-7.666121,10,
638524993068813561,531718,5.0644,-7.672314,10,
638524993068923675,531729,5.119238,-7.678436,10,
638524993069033675,531740,5.174555,-7.684612,10,
638524993069143665,531751,5.230219,-7.690827,10,
638524993069263661,531763,5.285051,-7.696949,10,
638524993069373665,531774,5.340703,-7.703163,10,
638524993069483664,531785,5.39567,-7.709301,10,
638524993069593661,531796,5.450688,-7.715444,10,
638524993069703661,531807,5.505698,-7.721585,10,
638524993069813663,531818,5.561099,-7.727771,10,
638524993069922267,531829,5.616099,-7.733912,10,
638524993070032250,531840,5.6714,-7.740086,10,
638524993070152259,531851,5.726799,-7.746271,10,
638524993070262266,531863,5.781324,-7.752359,10,
638524993070372266,531874,5.837037,-7.758579,10,
638524993070482267,531885,5.893472,-7.76488,10,
638524993070592255,531896,5.947244,-7.770884,10,
638524993070702253,531907,6.002457,-7.777048,10,
638524993070812247,531918,6.058016,-7.783251,10,
638524993070921759,531929,6.112831,-7.789371,10,
638524993071031773,531940,6.168211,-7.795555,10,
638524993071151776,531951,6.223339,-7.80171,10,
638524993071261763,531962,6.278347,-7.807852,10,
638524993071371770,531974,6.333901,-7.814054,10,
638524993071481759,531985,6.38957,-7.820271,10,
638524993071591792,531996,6.44425,-7.826376,10,
638524993071701753,532007,6.499129,-7.832503,10,
638524993071811757,532018,6.554484,-7.838684,10,
638524993071921880,532029,6.609981,-7.84488,10,
638524993072031876,532040,6.665313,-7.851058,10,
638524993072141887,532051,6.719994,-7.857162,10,
638524993072261891,532062,6.775198,-7.863326,10,
638524993072371876,532073,6.830462,-7.869496,10,
638524993072481884,532085,6.885396,-7.875629,10,
638524993072591895,532096,6.940835,-7.881819,10,
638524993072701872,532107,6.996009,-7.88798,10,
638524993072811874,532118,7.050968,-7.894115,10,
638524993072921996,532129,7.106354,-7.900299,10,
638524993073031981,532140,7.161582,-7.906466,10,
638524993073141997,532151,7.216613,-7.912609,10,
638524993073262004,532162,7.271741,-7.918764,10,
638524993073371995,532174,7.327409,-7.924979,10,
638524993073481989,532185,7.382981,-7.931184,10,
638524993073592088,532196,7.437452,-7.937265,10,
638524993073701995,532207,7.493581,-7.943532,10,
638524993073811990,532218,7.54828,-7.949638,10,
638524993073922090,532229,7.602903,-7.955737,10,
638524993074032082,532240,7.657992,-7.961887,10,
638524993074142088,532251,7.713311,-7.968063,10,
638524993074252087,532262,7.768223,-7.974194,10,
638524993074372093,532273,7.823986,-7.980419,10,
638524993074482105,532285,7.879025,-7.986565,10,
638524993074592114,532296,7.934339,-7.992741,10,
638524993074702090,532307,7.989084,-7.998854,10,
638524993074872091,532324,8.044646,-8.005057,10,
638524993074952111,532332,8.127919,-8.014355,10,
638524993075132102,532350,8.171405,-8.01921,10,
638524993075182087,532355,8.2561,-8.028666,10,
638524993075252103,532362,8.285748,-8.031976,10,
638524993075352109,532371,8.317813,-8.035556,10,
638524993075452098,532382,8.365692,-8.040901,10,
638524993075562108,532393,8.41921,-8.046877,10,
638524993075672096,532404,8.473992,-8.052993,10,
638524993075782091,532415,8.528961,-8.05913,10,
638524993075902209,532427,8.584324,-8.065311,10,
638524993076012216,532438,8.640347,-8.071567,10,
638524993076122204,532449,8.694954,-8.077663,10,
638524993076232203,532460,8.750679,-8.083885,10,
638524993076342222,532471,8.80542,-8.089997,10,
638524993076456049,532482,8.860319,-8.096127,10,
638524993076566038,532493,8.915595,-8.102298,10,
638524993076676055,532504,8.970526,-8.108431,10,
638524993076786038,532515,9.025744,-8.114596,10,
638524993076896038,532526,9.081165,-8.120784,10,
638524993077016044,532538,9.136176,-8.126925,10,
638524993077116034,532549,9.192453,-8.133208,10,
638524993077236041,532560,9.246747,-8.139271,10,
638524993077341243,532571,9.294086,-8.144556,10,
638524993077451239,532582,9.288554,-8.08953,10,
638524993077561238,532593,9.283035,-8.034634,10,
638524993077671243,532604,9.277415,-7.978737,10,
638524993077781253,532615,9.271894,-7.923824,10,
638524993077901254,532626,9.266353,-7.868708,10,
638524993078011242,532638,9.260796,-7.813437,10,
638524993078121237,532649,9.255236,-7.75814,10,
638524993078231246,532660,9.249689,-7.702969,10,
638524993078341240,532671,9.244132,-7.647695,10,
638524993078451237,532682,9.23856,-7.592274,10,
638524993078561249,532693,9.233012,-7.537093,10,
638524993078671245,532704,9.227457,-7.481838,10,
638524993078791238,532715,9.221924,-7.4268,10,
638524993078901033,532727,9.216281,-7.37067,10,
638524993079021023,532738,9.210623,-7.314396,10,
638524993079131033,532749,9.204905,-7.257524,10,
638524993079241022,532760,9.199332,-7.202099,10,
638524993079351150,532772,9.193715,-7.146233,10,
638524993079461155,532783,9.188051,-7.089901,10,
638524993079581147,532794,9.182444,-7.034129,10,
638524993079691161,532806,9.176789,-6.977894,10,
638524993079801153,532817,9.171185,-6.922146,10,
638524993079911149,532828,9.165558,-6.86618,10,
638524993080031152,532839,9.159854,-6.809443,10,
638524993080141157,532851,9.154204,-6.753248,10,
638524993080251156,532862,9.148666,-6.698169,10,
638524993080369946,532874,9.143007,-6.641884,10,
638524993080479946,532884,9.137233,-6.584449,10,
638524993080589962,532895,9.131856,-6.530966,10,
638524993080699941,532907,9.126272,-6.475431,10,
638524993080809941,532918,9.120658,-6.419586,10,
638524993080919946,532929,9.115128,-6.364575,10,
638524993081029937,532940,9.109615,-6.309748,10,
638524993081139960,532951,9.104033,-6.254219,10,
638524993081249931,532962,9.098465,-6.198847,10,
638524993081359958,532973,9.092937,-6.14386,10,
638524993081479949,532984,9.087393,-6.088719,10,
638524993081589946,532995,9.081808,-6.033171,10,
638524993081699942,533006,9.076278,-5.978168,10,
638524993081809937,533018,9.070716,-5.922844,10,
638524993081919951,533029,9.065187,-5.867844,10,
638524993082029940,533040,9.0596,-5.812276,10,
638524993082139943,533051,9.054029,-5.756871,10,
638524993082249947,533062,9.048483,-5.701708,10,
638524993082360604,533073,9.042924,-5.646416,10,
638524993082470613,533084,9.037389,-5.591361,10,
638524993082590609,533095,9.031837,-5.536146,10,
638524993082700611,533107,9.026242,-5.480497,10,
638524993082810611,533117,9.020684,-5.425215,10,
638524993082920618,533129,9.015191,-5.370577,10,
638524993083030619,533140,9.009591,-5.314877,10,
638524993083140617,533151,9.004053,-5.259792,10,
638524993083250610,533162,8.998515,-5.204706,10,
638524993083369887,533173,8.992958,-5.149433,10,
638524993083479895,533184,8.987304,-5.093198,10,
638524993083589897,533195,8.981789,-5.03834,10,
638524993083699886,533206,8.976226,-4.983015,10,
638524993083809893,533218,8.970673,-4.92778,10,
638524993083920029,533229,8.965114,-4.87249,10,
638524993084029993,533240,8.95959,-4.817545,10,
638524993084139995,533251,8.95407,-4.762648,10,
638524993084250013,533262,8.948458,-4.706822,10,
638524993084359999,533273,8.942935,-4.651892,10,
638524993084469994,533284,8.93741,-4.596947,10,
638524993084579997,533295,8.931817,-4.541315,10,
638524993084699996,533306,8.926313,-4.486573,10,
638524993084809993,533318,8.920693,-4.430678,10,
638524993084920003,533329,8.915148,-4.375516,10,
638524993085030004,533340,8.909632,-4.320655,10,
638524993085140002,533351,8.904042,-4.265063,10,
638524993085260002,533362,8.898534,-4.21027,10,
638524993085360012,533373,8.8928,-4.153244,10,
638524993085470002,533384,8.88737,-4.099236,10,
638524993085590004,533395,8.881847,-4.044301,10,
638524993085699998,533407,8.876242,-3.988546,10,
638524993085810015,533417,8.870646,-3.932898,10,
638524993085920002,533429,8.8652,-3.878722,10,
638524993086030003,533440,8.859604,-3.823065,10,
638524993086139996,533451,8.854086,-3.768187,10,
638524993086250000,533462,8.848559,-3.713214,10,
638524993086363937,533473,8.842875,-3.656683,10,
638524993086474069,533484,8.83741,-3.602321,10,
638524993086584072,533495,8.831837,-3.546888,10,
638524993086694080,533506,8.826295,-3.491772,10,
638524993086804076,533517,8.820683,-3.435957,10,
638524993086914077,533528,8.815173,-3.381148,10,
638524993087024091,533540,8.809614,-3.32586,10,
638524993087144074,533551,8.804048,-3.270496,10,
638524993087254077,533562,8.798412,-3.214446,10,
638524993087360094,533573,8.792963,-3.160245,10,
638524993087470085,533584,8.787344,-3.104358,10,
638524993087580087,533595,8.781847,-3.049684,10,
638524993087700102,533606,8.776315,-2.994656,10,
638524993087810091,533617,8.770624,-2.938058,10,
638524993087930094,533629,8.765093,-2.883038,10,
638524993088030103,533640,8.759274,-2.825153,10,
638524993088140096,533651,8.754038,-2.773076,10,
638524993088250095,533662,8.748272,-2.715725,10,
638524993088365480,533673,8.74293,-2.662599,10,
638524993088475488,533684,8.737386,-2.607445,10,
638524993088585480,533695,8.731836,-2.552248,10,
638524993088695489,533706,8.726315,-2.497327,10,
638524993088805513,533717,8.720678,-2.441266,10,
638524993088921220,533728,8.715218,-2.386955,10,
638524993089031204,533740,8.709639,-2.331469,10,
638524993089141216,533750,8.70405,-2.275886,10,
638524993089251209,533762,8.698557,-2.221252,10,
638524993089359470,533773,8.692948,-2.165465,10,
638524993089469464,533784,8.68738,-2.110082,10,
638524993089589469,533795,8.681824,-2.054816,10,
638524993089699479,533806,8.676179,-1.998668,10,
638524993089799471,533817,8.670736,-1.94453,10,
638524993089919472,533828,8.665231,-1.889772,10,
638524993090029466,533840,8.659658,-1.834347,10,
638524993090139467,533851,8.654023,-1.778297,10,
638524993090249462,533862,8.648557,-1.723924,10,
638524993090359462,533873,8.642943,-1.668092,10,
638524993090479477,533884,8.637391,-1.612872,10,
638524993090579468,533895,8.631802,-1.557275,10,
638524993090689467,533906,8.626288,-1.502436,10,
638524993090799481,533917,8.620756,-1.447414,10,
638524993090919483,533928,8.615213,-1.392284,10,
638524993091029469,533939,8.609614,-1.336598,10,
638524993091139475,533950,8.604082,-1.281577,10,
638524993091249470,533962,8.598566,-1.226713,10,
638524993091360928,533973,8.593008,-1.171431,10,
638524993091470929,533984,8.587361,-1.115265,10,
638524993091580946,533995,8.581882,-1.060773,10,
638524993091690929,534006,8.576265,-1.004905,10,
638524993091810937,534017,8.570727,-0.9498186,10,
638524993091910952,534028,8.565124,-0.8940811,10,
638524993092030935,534039,8.559647,-0.8396015,10,
638524993092140937,534050,8.554099,-0.7844276,10,
638524993092250936,534062,8.548572,-0.7294474,10,
638524993092361057,534073,8.542993,-0.6739531,10,
638524993092471045,534084,8.537372,-0.6180487,10,
638524993092581038,534095,8.531899,-0.5636249,10,
638524993092691044,534106,8.526331,-0.5082355,10,
638524993092801045,534117,8.520714,-0.4523649,10,
638524993092911046,534128,8.515223,-0.3977499,10,
638524993093021055,534139,8.509651,-0.3423371,10,
638524993093141050,534150,8.504094,-0.287066,10,
638524993093251047,534161,8.498509,-0.2315164,10,
638524993093361167,534173,8.492993,-0.1766486,10,
638524993093471164,534184,8.487381,-0.1208272,10,
638524993093581167,534195,8.48189,-0.06620836,10,
638524993093691171,534206,8.476232,-0.009932518,10,
638524993093801160,534217,8.470669,0.04539204,10,
638524993093911165,534228,8.465217,0.099617,10,
638524993094021177,534239,8.45963,0.1551805,10,
638524993094141168,534250,8.454074,0.2104478,10,
638524993094251165,534261,8.448548,0.2654104,10,
638524993094361289,534273,8.443025,0.3203497,10,
638524993094471288,534284,8.437421,0.3760886,10,
638524993094581288,534295,8.431923,0.4307766,10,
638524993094691285,534306,8.426353,0.4861798,10,
638524993094801297,534317,8.420723,0.5421705,10,
638524993094911280,534328,8.415213,0.5969782,10,
638524993095021297,534339,8.409647,0.6523328,10,
638524993095141297,534350,8.404115,0.7073588,10,
638524993095251287,534361,8.398534,0.762866,10,
638524993095361392,534372,8.392992,0.817986,10,
638524993095471395,534384,8.387439,0.8732219,10,
638524993095581403,534395,8.381908,0.9282255,10,
638524993095691394,534406,8.376218,0.9848247,10,
638524993095801401,534417,8.370779,1.038925,10,
638524993095911393,534428,8.365273,1.093681,10,
638524993096031392,534439,8.359603,1.150083,10,
638524993096131387,534450,8.354035,1.205457,10,
638524993096251399,534461,8.348577,1.259751,10,
638524993096361503,534473,8.342993,1.315289,10,
638524993096471499,534484,8.337408,1.370833,10,
638524993096581491,534495,8.331782,1.426789,10,
638524993096691502,534506,8.326323,1.48109,10,
638524993096801490,534517,8.320786,1.536149,10,
638524993096911493,534528,8.315204,1.591676,10,
638524993097021498,534539,8.309697,1.646449,10,
638524993097131493,534550,8.3041,1.702119,10,
638524993097241498,534561,8.298592,1.756904,10,
638524993097361610,534572,8.293005,1.812474,10,
638524993097471617,534583,8.287449,1.86774,10,
638524993097581621,534595,8.281917,1.922768,10,
638524993097691618,534606,8.27635,1.978137,10,
638524993097801617,534617,8.270756,2.033778,10,
638524993097911611,534628,8.265217,2.088869,10,
638524993098021600,534639,8.25969,2.143837,10,
638524993098131621,534650,8.254143,2.199013,10,
638524993098241612,534661,8.248575,2.254395,10,
638524993098361618,534672,8.243046,2.309392,10,
638524993098471617,534683,8.23746,2.364948,10,
638524993098581626,534695,8.231931,2.419947,10,
638524993098691641,534706,8.226383,2.475121,10,
638524993098801608,534717,8.220788,2.530777,10,
638524993098911630,534728,8.215263,2.585727,10,
638524993099021617,534739,8.209648,2.641576,10,
638524993099131611,534750,8.20417,2.696065,10,
638524993099241603,534761,8.198604,2.751435,10,
638524993099351751,534772,8.193014,2.807032,10,
638524993099471740,534783,8.187449,2.862382,10,
638524993099581745,534795,8.181918,2.917397,10,
638524993099691740,534806,8.176333,2.972942,10,
638524993099801743,534817,8.170779,3.028186,10,
638524993099911734,534828,8.165244,3.083238,10,
638524993100021737,534839,8.159675,3.138638,10,
638524993100131735,534850,8.154064,3.194442,10,
638524993100241738,534861,8.148609,3.248698,10,
638524993100353596,534872,8.142999,3.304505,10,
638524993100463600,534883,8.137455,3.359642,10,
638524993100583599,534895,8.131899,3.414902,10,
638524993100693598,534906,8.12628,3.47079,10,
638524993100803592,534917,8.12074,3.525892,10,
638524993100913603,534928,8.115245,3.580548,10,
638524993101023591,534939,8.109659,3.636104,10,
638524993101133601,534950,8.104137,3.691028,10,
638524993101243582,534961,8.098396,3.748135,10,
638524993101359154,534972,8.093048,3.801333,10,
638524993101469151,534983,8.087455,3.856969,10,
638524993101579154,534994,8.081919,3.912035,10,
638524993101689148,535006,8.076381,3.967117,10,
638524993101799148,535017,8.070832,4.022309,10,
638524993101909148,535028,8.065259,4.07774,10,
638524993102019142,535039,8.059713,4.1329,10,
638524993102139149,535050,8.054069,4.189044,10,
638524993102239155,535061,8.048373,4.24569,10,
638524993102354343,535072,8.043065,4.298488,10,
638524993102470573,535083,8.037419,4.35464,10,
638524993102580588,535094,8.031889,4.409651,10,
638524993102690570,535106,8.02632,4.465046,10,
638524993102800585,535116,8.020771,4.520235,10,
638524993102910595,535128,8.015315,4.574504,10,
638524993103020587,535139,8.009593,4.631417,10,
638524993103130593,535150,8.004083,4.686224,10,
638524993103240581,535161,7.9986,4.740758,10,
638524993103360685,535172,7.993067,4.795794,10,
638524993103470687,535183,7.987425,4.851908,10,
638524993103580692,535195,7.981903,4.906838,10,
638524993103690676,535206,7.976265,4.962908,10,
638524993103800714,535217,7.97081,5.017166,10,
638524993103910696,535228,7.9652,5.07297,10,
638524993104020687,535239,7.9597,5.127673,10,
638524993104130687,535250,7.954067,5.183698,10,
638524993104250694,535261,7.948611,5.237967,10,
638524993104360810,535272,7.942804,5.295725,10,
638524993104460808,535283,7.937395,5.349523,10,
638524993104570805,535294,7.931955,5.403631,10,
638524993104690806,535305,7.926397,5.458912,10,
638524993104800828,535316,7.920794,5.514635,10,
638524993104910811,535328,7.915262,5.569661,10,
638524993105020807,535339,7.909717,5.624821,10,
638524993105130811,535350,7.904171,5.679977,10,
638524993105240820,535361,7.898617,5.735214,10,
638524993105350937,535372,7.893033,5.790759,10,
638524993105460920,535383,7.887388,5.846908,10,
638524993105580930,535394,7.881945,5.901045,10,
638524993105690930,535406,7.876359,5.9566,10,
638524993105800921,535416,7.870727,6.012624,10,
638524993105910916,535428,7.865286,6.066733,10,
638524993106020931,535439,7.859716,6.122138,10,
638524993106130916,535450,7.853993,6.17906,10,
638524993106240913,535461,7.848642,6.232285,10,
638524993106350930,535472,7.842979,6.288604,10,
638524993106460921,535483,7.837447,6.343631,10,
638524993106570918,535494,7.831955,6.398258,10,
638524993106690918,535505,7.82636,6.453908,10,
638524993106800921,535516,7.820822,6.508987,10,
638524993106910909,535528,7.815265,6.564259,10,
638524993107020927,535539,7.809723,6.619383,10,
638524993107130930,535550,7.804086,6.67545,10,
638524993107240924,535561,7.7986,6.730019,10,
638524993107350923,535572,7.793047,6.785245,10,
638524993107470921,535583,7.787422,6.841202,10,
638524993107570918,535594,7.781811,6.897012,10,
638524993107690912,535605,7.776413,6.950696,10,
638524993107800926,535616,7.770783,7.006701,10,
638524993107910915,535627,7.765288,7.061354,10,
638524993108020911,535639,7.759731,7.116631,10,
638524993108130914,535650,7.754106,7.172575,10,
638524993108240919,535661,7.748607,7.227267,10,
638524993108351019,535672,7.743054,7.282495,10,
638524993108461029,535683,7.737493,7.337815,10,
638524993108571029,535694,7.731995,7.392498,10,
638524993108691019,535705,7.726369,7.44845,10,
638524993108791016,535716,7.720736,7.504487,10,
638524993108911023,535727,7.715331,7.558247,10,
638524993109021025,535739,7.709743,7.613817,10,
638524993109131030,535750,7.704079,7.670156,10,
638524993109241029,535761,7.698657,7.724086,10,
638524993109351033,535772,7.693065,7.779708,10,
638524993109461041,535783,7.687425,7.835807,10,
638524993109571017,535794,7.681869,7.891065,10,
638524993109681193,535805,7.676429,7.945174,10,
638524993109801039,535816,7.670813,8.001027,10,
638524993109911036,535827,7.665277,8.056084,10,
638524993110021028,535838,7.659721,8.111349,10,
638524993110131021,535849,7.654191,8.166355,10,
638524993110241020,535861,7.648687,8.221099,10,
638524993110351021,535872,7.64307,8.276963,10,
638524993110461028,535883,7.637415,8.333208,10,
638524993110571027,535894,7.631978,8.387293,10,
638524993110691017,535905,7.6264,8.442775,10,
638524993110801014,535916,7.620745,8.499021,10,
638524993110911019,535927,7.615286,8.553323,10,
638524993111021018,535939,7.609758,8.6083,10,
638524993111131025,535950,7.604115,8.664427,10,
638524993111241019,535961,7.598632,8.718963,10,
638524993111351141,535972,7.593078,8.774212,10,
638524993111461141,535983,7.587486,8.829823,10,
638524993111571125,535994,7.582015,8.884241,10,
638524993111681144,536005,7.576422,8.939874,10,
638524993111791123,536016,7.570765,8.996136,10,
638524993111911129,536027,7.565315,9.050344,10,
638524993112021141,536038,7.559722,9.105965,10,
638524993112131136,536049,7.554155,9.161339,10,
638524993112241128,536061,7.548665,9.215954,10,
638524993112351248,536072,7.543099,9.271306,10,
638524993112461256,536083,7.537458,9.327413,10,
638524993112571242,536094,7.5319,9.382695,10,
638524993112681238,536105,7.526428,9.437127,10,
638524993112801259,536116,7.520823,9.492873,10,
638524993112901242,536127,7.515205,9.548749,10,
638524993113021248,536138,7.509756,9.602955,10,
638524993113131241,536149,7.504162,9.65859,10,
638524993113241238,536161,7.498635,9.713562,10,
638524993113351253,536172,7.493099,9.768624,10,
638524993113461248,536183,7.487493,9.824387,10,
638524993113571234,536194,7.481921,9.87981,10,
638524993113681232,536205,7.476404,9.934683,10,
638524993113791240,536216,7.470792,9.990502,10,
638524993113901250,536227,7.465353,10.0446,10,
638524993114011237,536238,7.459775,10.10008,10,
638524993114131252,536250,7.454214,10.15539,10,
638524993114241237,536261,7.44851,10.21213,10,
638524993114351370,536272,7.443073,10.2662,10,
638524993114461369,536283,7.437526,10.32137,10,
638524993114571362,536294,7.431808,10.37824,10,
638524993114681378,536305,7.426369,10.43235,10,
638524993114801372,536316,7.420792,10.48781,10,
638524993114901369,536327,7.41511,10.54434,10,
638524993115021366,536338,7.409719,10.59796,10,
638524993115131354,536349,7.404118,10.65367,10,
638524993115241360,536361,7.398591,10.70864,10,
638524993115351368,536372,7.393082,10.76343,10,
638524993115461374,536383,7.387313,10.82082,10,
638524993115571357,536394,7.382005,10.87361,10,
638524993115681360,536405,7.376433,10.92903,10,
638524993115791364,536416,7.37086,10.98447,10,
638524993115901373,536427,7.365347,11.0393,10,
638524993116021378,536438,7.359737,11.09509,10,
638524993116121368,536449,7.354141,11.15076,10,
638524993116241374,536460,7.348672,11.20515,10,
638524993116351363,536472,7.343131,11.26027,10,
638524993116461368,536483,7.337556,11.31571,10,
638524993116571367,536494,7.331973,11.37125,10,
638524993116681372,536505,7.326409,11.42659,10,
638524993116791369,536516,7.320756,11.48281,10,
638524993116901364,536527,7.315347,11.53662,10,
638524993117011371,536538,7.309771,11.59208,10,
638524993117121364,536549,7.304183,11.64765,10,
638524993117241377,536560,7.29867,11.70249,10,
638524993117351481,536571,7.293118,11.75771,10,
638524993117461489,536583,7.287553,11.81306,10,
638524993117571481,536594,7.281922,11.86907,10,
638524993117681486,536605,7.276461,11.92339,10,
638524993117791484,536616,7.270885,11.97885,10,
638524993117901466,536627,7.265295,12.03446,10,
638524993118011474,536638,7.259796,12.08914,10,
638524993118121472,536649,7.254136,12.14545,10,
638524993118241477,536661,7.248713,12.19938,10,
638524993118351470,536671,7.243093,12.25528,10,
638524993118461474,536682,7.23755,12.31042,10,
638524993118571480,536694,7.232021,12.3654,10,
638524993118681688,536705,7.226458,12.42074,10,
638524993118791477,536716,7.220786,12.47715,10,
638524993118901496,536727,7.215346,12.53126,10,
638524993119011474,536738,7.209767,12.58676,10,
638524993119131480,536749,7.204211,12.64201,10,
638524993119241486,536760,7.198561,12.69822,10,
638524993119351488,536771,7.193038,12.75315,10,
638524993119461488,536783,7.187592,12.80731,10,
638524993119571472,536794,7.182013,12.8628,10,
638524993119681468,536805,7.176431,12.91833,10,
638524993119791472,536816,7.170866,12.97368,10,
638524993119901486,536827,7.165351,13.02853,10,
638524993120021484,536838,7.159795,13.08379,10,
638524993120131475,536849,7.154091,13.14052,10,
638524993120231494,536860,7.148562,13.19552,10,
638524993120351602,536871,7.143125,13.24959,10,
638524993120461606,536883,7.137568,13.30487,10,
638524993120571583,536894,7.131994,13.3603,10,
638524993120681606,536905,7.126464,13.41531,10,
638524993120791588,536916,7.120911,13.47055,10,
638524993120901611,536927,7.115255,13.5268,10,
638524993121011584,536938,7.109762,13.58143,10,
638524993121121590,536949,7.104154,13.63722,10,
638524993121241606,536960,7.098631,13.69215,10,
638524993121341705,536971,7.09305,13.74765,10,
638524993121461711,536982,7.087584,13.80202,10,
638524993121571708,536993,7.082024,13.85732,10,
638524993121681715,537005,7.076467,13.9126,10,
638524993121791721,537015,7.070766,13.9693,10,
638524993121901714,537027,7.065367,14.02299,10,
638524993122011708,537038,7.059758,14.07879,10,
638524993122121717,537049,7.054131,14.13475,10,
638524993122241717,537060,7.048737,14.1884,10,
638524993122340278,537071,7.043053,14.24494,10,
638524993122460291,537082,7.037593,14.29924,10,
638524993122570291,537094,7.032054,14.35434,10,
638524993122680302,537105,7.026434,14.41024,10,
638524993122790293,537115,7.020782,14.46645,10,
638524993122900290,537127,7.015397,14.52002,10,
638524993123010281,537138,7.00982,14.57549,10,
638524993123130304,537149,7.00422,14.6312,10,
638524993123230301,537160,6.998603,14.68706,10,
638524993123350420,537171,6.993146,14.74133,10,
638524993123460414,537182,6.987541,14.79709,10,
638524993123570407,537194,6.986164,14.81079,10,
638524993123680415,537204,6.978469,14.75552,10,
638524993123790411,537216,6.97083,14.70065,10,
638524993123900406,537227,6.96327,14.64635,10,
638524993124010400,537238,6.955586,14.59116,10,
638524993124130412,537249,6.947966,14.53642,10,
638524993124240412,537260,6.940171,14.48044,10,
638524993124350518,537271,6.932489,14.42526,10,
638524993124448428,537282,6.924808,14.37009,10,
638524993124568425,537293,6.917362,14.31661,10,
638524993124678425,537304,6.909567,14.26063,10,
638524993124788436,537316,6.902004,14.2063,10,
638524993124898444,537327,6.894344,14.15129,10,
638524993125018433,537338,6.886602,14.09568,10,
638524993125118431,537349,6.878879,14.04021,10,
638524993125238436,537360,6.871354,13.98616,10,
638524993125350168,537371,6.863678,13.93103,10,
638524993125460174,537382,6.856001,13.87589,10,
638524993125570162,537393,6.848423,13.82145,10,
638524993125680164,537405,6.840683,13.76586,10,
638524993125790165,537416,6.833018,13.71081,10,
638524993125900164,537427,6.825431,13.65632,10,
638524993126010160,537438,6.817736,13.60105,10,
638524993126120164,537449,6.810096,13.54618,10,
638524993126230168,537460,6.802499,13.49161,10,
638524993126342054,537471,6.794776,13.43614,10,
638524993126462065,537483,6.787115,13.38111,10,
638524993126562076,537493,6.779279,13.32483,10,
638524993126682057,537505,6.771787,13.27102,10,
638524993126792056,537516,6.764086,13.2157,10,
638524993126902079,537527,6.756409,13.16056,10,
638524993127012063,537538,6.748693,13.10515,10,
638524993127122060,537549,6.741154,13.05099,10,
638524993127232068,537560,6.733487,12.99593,10,
638524993127352065,537572,6.725868,12.9412,10,
638524993127452061,537582,6.718003,12.88471,10,
638524993127562054,537593,6.710452,12.83047,10,
638524993127682060,537605,6.702846,12.77584,10,
638524993127792071,537615,6.695199,12.72092,10,
638524993127902066,537627,6.68758,12.66619,10,
638524993128012063,537638,6.679916,12.61115,10,
638524993128122061,537649,6.672296,12.55641,10,
638524993128232070,537660,6.664593,12.50109,10,
638524993128345966,537671,6.656898,12.44582,10,
638524993128455956,537682,6.649309,12.39132,10,
638524993128565956,537693,6.641663,12.3364,10,
638524993128675972,537704,6.633956,12.28104,10,
638524993128785958,537715,6.626244,12.22565,10,
638524993128895975,537727,6.61866,12.17118,10,
638524993129015964,537738,6.610902,12.11545,10,
638524993129115958,537749,6.603329,12.06106,10,
638524993129235960,537760,6.595689,12.00619,10,
638524993129344073,537771,6.588036,11.95122,10,
638524993129454076,537782,6.580398,11.89636,10,
638524993129564082,537793,6.572693,11.84102,10,
638524993129674063,537804,6.565079,11.78633,10,
638524993129794083,537816,6.557371,11.73096,10,
638524993129894082,537826,6.549317,11.67312,10,
638524993130004077,537838,6.542026,11.62075,10,
638524993130124079,537849,6.534457,11.56639,10,
638524993130234076,537860,6.526757,11.51108,10,
638524993130345844,537871,6.519068,11.45585,10,
638524993130455842,537882,6.511461,11.40122,10,
638524993130565851,537893,6.503799,11.34618,10,
638524993130675862,537904,6.496131,11.29111,10,
638524993130785847,537916,6.48845,11.23594,10,
638524993130895851,537927,6.480694,11.18023,10,
638524993131005847,537938,6.47308,11.12554,10,
