time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638524991377467145,362583,4.097794,-11.50735,10,
638524991377577159,362594,4.044392,-11.49278,10,
638524991377687150,362605,3.990834,-11.47817,10,
638524991377797144,362617,3.937052,-11.4635,10,
638524991377912300,362628,3.88328,-11.44883,10,
638524991378017466,362639,3.829655,-11.43421,10,
638524991378137466,362650,3.775651,-11.41948,10,
638524991378247478,362661,3.722274,-11.40491,10,
638524991378357468,362672,3.669257,-11.39045,10,
638524991378467580,362683,3.615764,-11.37586,10,
638524991378574866,362694,3.56196,-11.36119,10,
638524991378694694,362706,3.507704,-11.34639,10,
638524991378804692,362717,3.453495,-11.3316,10,
638524991378909854,362728,3.400598,-11.31717,10,
638524991379019852,362739,3.345594,-11.30217,10,
638524991379129856,362750,3.293824,-11.28804,10,
638524991379239856,362761,3.240623,-11.27353,10,
638524991379349869,362772,3.185937,-11.25862,10,
638524991379459970,362783,3.133196,-11.24423,10,
638524991379577463,362794,3.079517,-11.22959,10,
638524991379687272,362805,3.026263,-11.21506,10,
638524991379797289,362817,2.972565,-11.20042,10,
638524991379908829,362828,2.918439,-11.18565,10,
638524991380018846,362839,2.864783,-11.17102,10,
638524991380128827,362850,2.811441,-11.15647,10,
638524991380238826,362861,2.758265,-11.14196,10,
638524991380348833,362872,2.704843,-11.12739,10,
638524991380468926,362883,2.651093,-11.11273,10,
638524991380576631,362894,2.597313,-11.09806,10,
638524991380686442,362905,2.544221,-11.08357,10,
638524991380796445,362916,2.490665,-11.06897,10,
638524991380906564,362927,2.43659,-11.05421,10,
638524991381016557,362939,2.383511,-11.03974,10,
638524991381126563,362950,2.329511,-11.02501,10,
638524991381246565,362961,2.276261,-11.01048,10,
638524991381356559,362972,2.222655,-10.99586,10,
638524991381466663,362983,2.168982,-10.98122,10,
638524991381576681,362994,2.114531,-10.96636,10,
638524991381686661,363005,2.060936,-10.95174,10,
638524991381796669,363016,2.008128,-10.93734,10,
638524991381916762,363028,1.954868,-10.92281,10,
638524991382016761,363039,1.900254,-10.90791,10,
638524991382126768,363050,1.847255,-10.89346,10,
638524991382236764,363061,1.794152,-10.87897,10,
638524991382346757,363072,1.740627,-10.86437,10,
638524991382458296,363083,1.687082,-10.84977,10,
638524991382578281,363094,1.633675,-10.8352,10,
638524991382688280,363105,1.579713,-10.82048,10,
638524991382798290,363116,1.525953,-10.80581,10,
638524991382906962,363127,1.472493,-10.79123,10,
638524991383016956,363138,1.419156,-10.77668,10,
638524991383126950,363150,1.365618,-10.76208,10,
638524991383236959,363161,1.311906,-10.74743,10,
638524991383346952,363172,1.258525,-10.73287,10,
638524991383467083,363183,1.204979,-10.71826,10,
638524991383576415,363194,1.150351,-10.70336,10,
638524991383685952,363205,1.097208,-10.68886,10,
638524991383795978,363216,1.044178,-10.6744,10,
638524991383906066,363227,0.9904206,-10.65973,10,
638524991384016070,363238,0.9371315,-10.6452,10,
638524991384126070,363250,0.8833755,-10.63053,10,
638524991384236074,363261,0.8296581,-10.61588,10,
638524991384356062,363272,0.7764964,-10.60138,10,
638524991384466183,363283,0.7218658,-10.58648,10,
638524991384574645,363294,0.6689795,-10.57205,10,
638524991384684514,363305,0.6157069,-10.55752,10,
638524991384794505,363316,0.5620724,-10.54289,10,
638524991384904601,363327,0.5083251,-10.52823,10,
638524991385014603,363339,0.4550216,-10.51369,10,
638524991385124626,363349,0.4006279,-10.49885,10,
638524991385234606,363361,0.347825,-10.48445,10,
638524991385354604,363372,0.294125,-10.4698,10,
638524991385464608,363383,0.2406261,-10.45521,10,
638524991385574175,363394,0.1870476,-10.44059,10,
638524991385679319,363405,0.1335699,-10.42601,10,
638524991385799334,363416,0.07947672,-10.41125,10,
638524991385904690,363427,0.0251187,-10.39642,10,
638524991386014696,363438,-0.02777147,-10.382,10,
638524991386124699,363449,-0.0813312,-10.36739,10,
638524991386244695,363461,-0.1346777,-10.35284,10,
638524991386344682,363472,-0.1879928,-10.33829,10,
638524991386460756,363483,-0.2161846,-10.3306,10,
638524991386570750,363494,-0.1882643,-10.28233,10,
638524991386680757,363505,-0.1601071,-10.23364,10,
638524991386790767,363516,-0.1322268,-10.18544,10,
638524991386910757,363527,-0.1048001,-10.13801,10,
638524991387020755,363538,-0.07695661,-10.08987,10,
638524991387130752,363549,-0.04934091,-10.04212,10,
638524991387240752,363561,-0.02155473,-9.994079,10,
638524991387350765,363572,0.00647225,-9.945619,10,
638524991387460756,363583,0.0341628,-9.89774,10,
638524991387575977,363594,0.06175622,-9.85003,10,
638524991387685896,363605,0.08958545,-9.801912,10,
638524991387795888,363616,0.1176154,-9.753448,10,
638524991387905970,363627,0.1452869,-9.705603,10,
638524991388015973,363638,0.1732038,-9.657333,10,
638524991388125972,363649,0.2009689,-9.609326,10,
638524991388235975,363660,0.228654,-9.561458,10,
638524991388355974,363672,0.2564629,-9.513374,10,
638524991388456085,363683,0.2849007,-9.464204,10,
638524991388576088,363694,0.3121201,-9.41714,10,
638524991388686082,363705,0.3398557,-9.369184,10,
638524991388796082,363716,0.3678016,-9.320864,10,
638524991388906179,363727,0.3963868,-9.271439,10,
638524991389016173,363738,0.4231682,-9.225132,10,
638524991389126172,363749,0.4511013,-9.176834,10,
638524991389236181,363761,0.4790272,-9.128549,10,
638524991389346166,363772,0.5067105,-9.080683,10,
638524991389461860,363783,0.5348608,-9.032009,10,
638524991389571874,363794,0.5622448,-8.984661,10,
638524991389681870,363805,0.5899198,-8.93681,10,
638524991389791866,363816,0.6179969,-8.888263,10,
638524991389901859,363827,0.6457518,-8.840273,10,
638524991390011863,363838,0.6734994,-8.792296,10,
638524991390131865,363849,0.701787,-8.743386,10,
638524991390241867,363861,0.7294645,-8.695531,10,
638524991390351865,363872,0.7573791,-8.647265,10,
638524991390461856,363883,0.7848954,-8.599689,10,
638524991390571869,363894,0.8128098,-8.551423,10,
638524991390684468,363905,0.8402948,-8.503901,10,
638524991390794450,363916,0.8682173,-8.455621,10,
638524991390904570,363927,0.8959282,-8.407707,10,
638524991391014553,363938,0.9237592,-8.359586,10,
638524991391124554,363949,0.9515781,-8.311485,10,
638524991391234555,363960,0.9792987,-8.263556,10,
638524991391354554,363972,1.007156,-8.215388,10,
638524991391460359,363982,1.035659,-8.166105,10,
638524991391570343,363994,1.062545,-8.119617,10,
638524991391680347,364005,1.090415,-8.07143,10,
638524991391790347,364016,1.118349,-8.02313,10,
638524991391900347,364027,1.146152,-7.975058,10,
638524991392020358,364039,1.174054,-7.926815,10,
638524991392130353,364049,1.202977,-7.876805,10,
638524991392240354,364060,1.229762,-7.830494,10,
638524991392350349,364072,1.257195,-7.783061,10,
638524991392460347,364083,1.28562,-7.733912,10,
638524991392570355,364094,1.312884,-7.686771,10,
638524991392680354,364105,1.341722,-7.636909,10,
638524991392790349,364116,1.36872,-7.590229,10,
638524991392900353,364127,1.396463,-7.542259,10,
638524991393010352,364138,1.424015,-7.494621,10,
638524991393120471,364149,1.452286,-7.445738,10,
638524991393240471,364160,1.479776,-7.398207,10,
638524991393350466,364171,1.507632,-7.350042,10,
638524991393460461,364183,1.535478,-7.301895,10,
638524991393570477,364194,1.563458,-7.253517,10,
638524991393680473,364205,1.591574,-7.204903,10,
638524991393790481,364215,1.619052,-7.157393,10,
638524991393900476,364227,1.646492,-7.109947,10,
638524991394010465,364238,1.674495,-7.061529,10,
638524991394120473,364249,1.702561,-7.013001,10,
638524991394230465,364260,1.729848,-6.965822,10,
638524991394350462,364272,1.757693,-6.917677,10,
638524991394450465,364282,1.785977,-6.868773,10,
638524991394570488,364294,1.813138,-6.82181,10,
638524991394680465,364305,1.841181,-6.773322,10,
638524991394790482,364315,1.869649,-6.7241,10,
638524991394900465,364327,1.896695,-6.677336,10,
638524991395020459,364338,1.924487,-6.629283,10,
638524991395130470,364349,1.953121,-6.579775,10,
638524991395240472,364360,1.980618,-6.53223,10,
638524991395350466,364372,2.008141,-6.484642,10,
638524991395450490,364382,2.036189,-6.436147,10,
638524991395570470,364394,2.063627,-6.388704,10,
638524991395681706,364405,2.091367,-6.340741,10,
638524991395781695,364415,2.119451,-6.292181,10,
638524991395901697,364427,2.1468,-6.244894,10,
638524991396011691,364438,2.174804,-6.196472,10,
638524991396121697,364449,2.202922,-6.147856,10,
638524991396236855,364460,2.230403,-6.100338,10,
638524991396346850,364471,2.258193,-6.052288,10,
638524991396456847,364482,2.286227,-6.003817,10,
638524991396566876,364494,2.313801,-5.956141,10,
638524991396676850,364505,2.341851,-5.90764,10,
638524991396786855,364516,2.369498,-5.859837,10,
638524991396896947,364527,2.397305,-5.811756,10,
638524991397016946,364538,2.425005,-5.763863,10,
638524991397126942,364549,2.453004,-5.715452,10,
638524991397236941,364560,2.480791,-5.667406,10,
638524991397346961,364572,2.508372,-5.619718,10,
638524991397456943,364582,2.536612,-5.57089,10,
638524991397566943,364593,2.56419,-5.523207,10,
638524991397676951,364605,2.591786,-5.475492,10,
638524991397786945,364616,2.619991,-5.426725,10,
638524991397896584,364627,2.647403,-5.37933,10,
638524991398016587,364638,2.675184,-5.331295,10,
638524991398126693,364649,2.703132,-5.28297,10,
638524991398236694,364660,2.73087,-5.235011,10,
638524991398346684,364671,2.758837,-5.186653,10,
638524991398456699,364682,2.78671,-5.13846,10,
638524991398566690,364693,2.814165,-5.090988,10,
638524991398686695,364705,2.842057,-5.042763,10,
638524991398786693,364715,2.870469,-4.993637,10,
638524991398895450,364727,2.897902,-4.946203,10,
638524991399015458,364738,2.925413,-4.898636,10,
638524991399125454,364749,2.953422,-4.850207,10,
638524991399235447,364760,2.981261,-4.802073,10,
638524991399345464,364771,3.008852,-4.754366,10,
638524991399455458,364782,3.036756,-4.70612,10,
638524991399565457,364793,3.064701,-4.657802,10,
638524991399675448,364805,3.092272,-4.61013,10,
638524991399785464,364815,3.12062,-4.561115,10,
638524991399906779,364827,3.147796,-4.514127,10,
638524991400006764,364838,3.176407,-4.464658,10,
638524991400126777,364850,3.203802,-4.417291,10,
638524991400226765,364860,3.232116,-4.368334,10,
638524991400346766,364872,3.259486,-4.321011,10,
638524991400456776,364882,3.287809,-4.272039,10,
638524991400566776,364893,3.315308,-4.224491,10,
638524991400676768,364905,3.342675,-4.177172,10,
638524991400786767,364915,3.370803,-4.128537,10,
638524991400895529,364927,3.397902,-4.081682,10,
638524991401015535,364938,3.425847,-4.033365,10,
638524991401125529,364949,3.454112,-3.984492,10,
638524991401235535,364960,3.48159,-3.936983,10,
638524991401345532,364971,3.509212,-3.889222,10,
638524991401455516,364982,3.537496,-3.840319,10,
638524991401565532,364993,3.56506,-3.792661,10,
638524991401675531,365004,3.592693,-3.744883,10,
638524991401785529,365015,3.620564,-3.696692,10,
638524991401905627,365027,3.648487,-3.648411,10,
638524991402005622,365037,3.677084,-3.598966,10,
638524991402125639,365049,3.703944,-3.552524,10,
638524991402235628,365060,3.732474,-3.503195,10,
638524991402345628,365071,3.759563,-3.456357,10,
638524991402455631,365082,3.787441,-3.408154,10,
638524991402565631,365093,3.815092,-3.360345,10,
638524991402675627,365104,3.84296,-3.31216,10,
638524991402785625,365115,3.870662,-3.264261,10,
638524991402905726,365127,3.898603,-3.215951,10,
638524991403045722,365141,3.92696,-3.166922,10,
638524991403155839,365152,3.961975,-3.106379,10,
638524991403265839,365163,3.989496,-3.058794,10,
638524991403435843,365180,4.017326,-3.010674,10,
638524991403485844,365186,4.06042,-2.936163,10,
638524991403565868,365193,4.074673,-2.911519,10,
638524991403655853,365203,4.093316,-2.879285,10,
638524991403765849,365214,4.117074,-2.838206,10,
638524991403883547,365225,4.144726,-2.790394,10,
638524991403993449,365236,4.172551,-2.742283,10,
638524991404103443,365247,4.200253,-2.694385,10,
638524991404213448,365258,4.22792,-2.646547,10,
638524991404323457,365269,4.256002,-2.597992,10,
638524991404433547,365280,4.284057,-2.549484,10,
638524991404553552,365292,4.31135,-2.502294,10,
638524991404663556,365303,4.339531,-2.453568,10,
638524991404773565,365314,4.367098,-2.405904,10,
638524991404883553,365325,4.394833,-2.357948,10,
638524991404993553,365336,4.422837,-2.309529,10,
638524991405103558,365347,4.450578,-2.261563,10,
638524991405213548,365358,4.478317,-2.213601,10,
638524991405323561,365369,4.506087,-2.165586,10,
638524991405433652,365380,4.53385,-2.117582,10,
638524991405543644,365391,4.561694,-2.06944,10,
638524991405654397,365403,4.589479,-2.021397,10,
638524991405764401,365414,4.617483,-1.972977,10,
638524991405880598,365425,4.64501,-1.925383,10,
638524991405990502,365436,4.673209,-1.876625,10,
638524991406100501,365447,4.700672,-1.829141,10,
638524991406215653,365458,4.728543,-1.780951,10,
638524991406325662,365469,4.756397,-1.732789,10,
638524991406435654,365480,4.784148,-1.684807,10,
638524991406545647,365491,4.811814,-1.636971,10,
638524991406665659,365503,4.839843,-1.588508,10,
638524991406765651,365514,4.868135,-1.539588,10,
638524991406882191,365525,4.895203,-1.492787,10,
638524991406992034,365536,4.923147,-1.444471,10,
638524991407102022,365547,4.95085,-1.396572,10,
638524991407212020,365558,4.978909,-1.348056,10,
638524991407332038,365569,5.007232,-1.299085,10,
638524991407442131,365581,5.03526,-1.250623,10,
638524991407552119,365592,5.063897,-1.201109,10,
638524991407672124,365604,5.091751,-1.152949,10,
638524991407782132,365615,5.12017,-1.103812,10,
638524991407892133,365626,5.147943,-1.055791,10,
638524991408002128,365637,5.176093,-1.007118,10,
638524991408117318,365648,5.204546,-0.9579201,10,
638524991408227322,365659,5.23228,-0.9099679,10,
638524991408337322,365671,5.260549,-0.8610897,10,
638524991408454247,365682,5.288579,-0.8126235,10,
638524991408564244,365693,5.316415,-0.7644944,10,
638524991408674242,365704,5.344186,-0.7164774,10,
638524991408784240,365715,5.372183,-0.6680694,10,
638524991408894343,365726,5.399712,-0.620471,10,
638524991409004343,365737,5.427733,-0.572021,10,
638524991409114349,365748,5.455639,-0.5237708,10,
638524991409224342,365760,5.483271,-0.4759941,10,
638524991409344349,365771,5.511066,-0.4279346,10,
638524991409454479,365782,5.53885,-0.3798957,10,
638524991409564477,365793,5.566321,-0.3323956,10,
638524991409674473,365804,5.59443,-0.2837944,10,
638524991409784485,365815,5.622139,-0.2358837,10,
638524991409894593,365826,5.649864,-0.1879468,10,
638524991410004600,365837,5.67784,-0.1395755,10,
638524991410114592,365848,5.705689,-0.09142351,10,
638524991410224603,365860,5.733286,-0.04370642,10,
638524991410334588,365871,5.761401,0.00490427,10,
638524991410454597,365882,5.789062,0.05273199,10,
638524991410564616,365893,5.81673,0.1005716,10,
638524991410677632,365904,5.844605,0.1487689,10,
638524991410787631,365915,5.872962,0.1977992,10,
638524991410891346,365926,5.900267,0.2450089,10,
638524991411001138,365937,5.92813,0.2931852,10,
638524991411116337,365949,5.955771,0.3409791,10,
638524991411231478,365960,5.98455,0.3907375,10,
638524991411341479,365970,6.011876,0.4379869,10,
638524991411446655,365982,6.039063,0.4849939,10,
638524991411556647,365993,6.066981,0.5332656,10,
638524991411676650,366004,6.094966,0.5816526,10,
638524991411786660,366015,6.122597,0.6294279,10,
638524991411896652,366026,6.150456,0.6775975,10,
638524991412006657,366037,6.178204,0.7255754,10,
638524991412116666,366048,6.205958,0.7735634,10,
638524991412226659,366060,6.233912,0.8218975,10,
638524991412346656,366071,6.261896,0.8702822,10,
638524991412446645,366082,6.290628,0.9199615,10,
638524991412566658,366093,6.317381,0.9662189,10,
638524991412666654,366104,6.345651,1.015098,10,
638524991412786655,366115,6.372847,1.06212,10,
638524991412890241,366126,6.400518,1.109965,10,
638524991413009943,366137,6.428417,1.158204,10,
638524991413109945,366148,6.45656,1.206864,10,
638524991413229940,366159,6.48385,1.25405,10,
638524991413339942,366171,6.511832,1.302432,10,
638524991413449943,366182,6.540215,1.351507,10,
638524991413559948,366193,6.567605,1.398866,10,
638524991413669936,366204,6.595885,1.447763,10,
638524991413789947,366215,6.623208,1.495005,10,
638524991413889592,366226,6.652119,1.544993,10,
638524991414009485,366237,6.678611,1.5908,10,
638524991414114911,366248,6.706626,1.639239,10,
638524991414224902,366259,6.734313,1.687111,10,
638524991414334904,366271,6.761951,1.734898,10,
638524991414444907,366282,6.79009,1.783551,10,
638524991414564906,366293,6.81791,1.831653,10,
638524991414674912,366304,6.845981,1.880189,10,
638524991414784901,366315,6.87321,1.92727,10,
