time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638549095596572479,452459,0.960626,-3.463235,10,
638549095596692485,452470,1.012972,-3.482836,10,
638549095596797586,452481,1.065188,-3.502388,10,
638549095596907579,452493,1.116564,-3.521626,10,
638549095597022723,452504,1.169414,-3.541415,10,
638549095597127828,452515,1.221227,-3.560817,10,
638549095597237833,452526,1.272891,-3.580162,10,
638549095597357845,452537,1.325073,-3.599702,10,
638549095597467837,452548,1.377477,-3.619325,10,
638549095597582939,452560,1.429852,-3.638937,10,
638549095597682935,452570,1.48272,-3.658733,10,
638549095597798023,452581,1.532576,-3.677402,10,
638549095597903109,452593,1.584751,-3.696939,10,
638549095598013111,452603,1.637044,-3.71652,10,
638549095598128237,452615,1.688122,-3.735646,10,
638549095598238231,452626,1.740758,-3.755356,10,
638549095598348237,452637,1.793541,-3.775121,10,
638549095598458234,452648,1.844916,-3.794358,10,
638549095598578229,452659,1.896682,-3.813742,10,
638549095598688240,452670,1.949439,-3.833496,10,
638549095598798235,452681,2.000206,-3.852506,10,
638549095598908238,452692,2.051937,-3.871876,10,
638549095599018234,452703,2.104814,-3.891676,10,
638549095599128238,452715,2.156211,-3.910922,10,
638549095599238228,452726,2.208585,-3.930533,10,
638549095599348228,452737,2.261065,-3.950185,10,
638549095599468235,452748,2.311882,-3.969213,10,
638549095599578236,452759,2.365048,-3.989121,10,
638549095599688241,452770,2.416746,-4.00848,10,
638549095599798232,452781,2.46817,-4.027736,10,
638549095599908228,452792,2.520204,-4.04722,10,
638549095600018234,452803,2.572108,-4.066656,10,
638549095600128233,452814,2.62394,-4.086065,10,
638549095600238242,452826,2.675877,-4.105513,10,
638549095600348235,452837,2.729363,-4.125541,10,
638549095600458231,452848,2.780782,-4.144794,10,
638549095600578236,452859,2.832493,-4.164158,10,
638549095600688238,452870,2.884948,-4.1838,10,
638549095600798236,452881,2.936337,-4.203043,10,
638549095600908235,452893,2.988603,-4.222614,10,
638549095601018232,452903,3.041573,-4.242449,10,
638549095601128227,452915,3.091968,-4.26132,10,
638549095601243321,452926,3.144659,-4.28105,10,
638549095601353328,452937,3.197174,-4.300714,10,
638549095601463525,452948,3.248569,-4.31996,10,
638549095601573522,452959,3.300187,-4.339288,10,
638549095601683523,452970,3.353534,-4.359264,10,
638549095601798626,452981,3.404542,-4.378365,10,
638549095601903693,452992,3.456941,-4.397985,10,
638549095602018801,453003,3.50928,-4.417583,10,
638549095602128798,453014,3.560104,-4.436615,10,
638549095602238805,453026,3.612418,-4.456203,10,
638549095602348797,453037,3.665956,-4.476251,10,
638549095602458805,453048,3.71621,-4.495069,10,
638549095602568803,453059,3.769321,-4.514956,10,
638549095602688815,453070,3.820892,-4.534266,10,
638549095602798800,453081,3.872941,-4.553755,10,
638549095602903888,453092,3.925946,-4.573603,10,
638549095603019028,453103,3.977163,-4.592781,10,
638549095603129026,453114,4.028719,-4.612086,10,
638549095603239029,453126,4.080701,-4.631551,10,
638549095603349032,453137,4.133212,-4.651214,10,
638549095603459033,453148,4.184314,-4.670349,10,
638549095603574107,453159,4.23715,-4.690134,10,
638549095603684099,453170,4.289956,-4.709908,10,
638549095603794103,453181,4.340336,-4.728773,10,
638549095603904102,453192,4.39273,-4.748392,10,
638549095604014095,453203,4.445812,-4.768269,10,
638549095604124106,453215,4.496033,-4.787074,10,
638549095604244104,453226,4.549157,-4.806967,10,
638549095604354104,453237,4.601445,-4.826546,10,
638549095604464399,453248,4.652852,-4.845795,10,
638549095604574402,453259,4.704739,-4.865224,10,
638549095604684402,453270,4.75757,-4.885006,10,
638549095604794400,453281,4.80854,-4.904092,10,
638549095604904400,453292,4.860648,-4.923603,10,
638549095605019508,453303,4.912879,-4.943161,10,
638549095605129508,453315,4.964555,-4.962511,10,
638549095605239491,453325,5.017312,-4.982265,10,
638549095605349504,453337,5.068947,-5.0016,10,
638549095605454578,453348,5.120632,-5.020954,10,
638549095605574577,453359,5.172806,-5.040491,10,
638549095605684585,453370,5.225329,-5.060158,10,
638549095605794585,453381,5.276573,-5.079346,10,
638549095605904587,453392,5.329587,-5.099197,10,
638549095606019698,453403,5.381971,-5.118813,10,
638549095606129699,453414,5.432608,-5.137774,10,
638549095606234792,453426,5.48455,-5.157223,10,
638549095606344798,453437,5.537561,-5.177073,10,
638549095606454796,453448,5.588822,-5.196268,10,
638549095606574803,453459,5.640862,-5.215755,10,
638549095606685068,453470,5.69364,-5.235518,10,
638549095606795059,453481,5.745599,-5.254973,10,
638549095606910189,453492,5.796807,-5.274149,10,
638549095607010176,453503,5.849855,-5.294012,10,
638549095607120186,453514,5.900972,-5.313152,10,
638549095607240176,453526,5.952727,-5.332532,10,
638549095607350183,453537,6.005374,-5.352245,10,
638549095607465270,453548,6.058444,-5.372117,10,
638549095607575268,453559,6.110476,-5.391601,10,
638549095607685265,453570,6.161473,-5.410696,10,
638549095607795264,453581,6.212788,-5.429911,10,
638549095607905261,453592,6.264737,-5.449363,10,
638549095608015265,453603,6.317628,-5.469168,10,
638549095608130359,453614,6.368679,-5.488283,10,
638549095608240359,453626,6.420842,-5.507816,10,
638549095608350358,453636,6.473944,-5.5277,10,
638549095608465456,453648,6.524559,-5.546654,10,
638549095608575460,453659,6.578458,-5.566836,10,
638549095608685655,453670,6.629874,-5.586089,10,
638549095608785647,453681,6.681372,-5.605372,10,
638549095608900778,453692,6.732499,-5.624517,10,
638549095609015903,453703,6.785245,-5.644268,10,
638549095609125907,453714,6.836557,-5.663482,10,
638549095609241007,453726,6.888966,-5.683106,10,
638549095609341006,453736,6.942494,-5.70315,10,
638549095609461002,453748,6.992702,-5.721951,10,
638549095609571004,453759,7.04511,-5.741575,10,
638549095609681007,453770,7.097509,-5.761196,10,
638549095609796111,453781,7.148697,-5.780363,10,
638549095609901227,453792,7.202674,-5.800575,10,
638549095610006344,453803,7.254039,-5.819809,10,
638549095610126354,453814,7.304333,-5.838642,10,
638549095610236354,453825,7.356651,-5.858232,10,
638549095610346355,453836,7.409706,-5.878099,10,
638549095610461461,453848,7.460646,-5.897174,10,
638549095610571477,453859,7.513236,-5.916866,10,
638549095610681743,453870,7.566671,-5.936874,10,
638549095610791741,453881,7.616332,-5.955469,10,
638549095610901737,453892,7.6686,-5.97504,10,
638549095611016852,453903,7.722111,-5.995077,10,
638549095611121952,453914,7.77281,-6.014061,10,
638549095611231940,453925,7.825242,-6.033694,10,
638549095611341949,453936,7.877714,-6.053343,10,
638549095611461949,453947,7.928649,-6.072415,10,
638549095611571944,453959,7.981079,-6.092048,10,
638549095611682282,453970,8.033354,-6.111622,10,
638549095611792278,453981,8.085223,-6.131044,10,
638549095611902270,453992,8.137159,-6.150492,10,
638549095612012277,454003,8.189951,-6.170259,10,
638549095612122288,454014,8.240642,-6.18924,10,
638549095612232274,454025,8.292801,-6.208772,10,
638549095612342286,454036,8.346193,-6.228765,10,
638549095612462278,454048,8.396849,-6.247732,10,
638549095612572282,454059,8.449785,-6.267554,10,
638549095612672276,454069,8.502488,-6.287289,10,
638549095612797391,454081,8.552601,-6.306053,10,
638549095612907385,454092,8.607187,-6.326493,10,
638549095613012470,454103,8.658388,-6.345665,10,
638549095613122483,454114,8.708921,-6.364588,10,
638549095613232459,454125,8.760872,-6.384041,10,
638549095613342465,454136,8.814925,-6.404282,10,
638549095613452458,454147,8.864621,-6.42289,10,
638549095613572465,454159,8.91699,-6.442499,10,
638549095613682461,454170,8.969748,-6.462254,10,
638549095613792463,454181,9.022378,-6.481961,10,
638549095613902465,454192,9.073138,-6.500969,10,
638549095614007600,454203,9.126285,-6.52087,10,
638549095614122694,454214,9.176682,-6.539742,10,
638549095614232695,454225,9.22897,-6.55932,10,
638549095614342693,454236,9.281087,-6.578836,10,
638549095614452690,454247,9.332764,-6.598186,10,
638549095614562691,454258,9.385996,-6.61812,10,
638549095614672690,454269,9.437608,-6.637446,10,
638549095614792700,454281,9.488413,-6.65647,10,
638549095614897802,454292,9.541113,-6.676204,10,
638549095615012898,454303,9.594134,-6.696058,10,
638549095615122892,454314,9.6445,-6.714918,10,
638549095615232906,454325,9.697206,-6.734653,10,
638549095615342896,454336,9.751137,-6.754848,10,
638549095615452890,454347,9.800803,-6.773445,10,
638549095615562893,454358,9.853029,-6.793001,10,
638549095615672890,454369,9.868383,-6.79875,10,
638549095615792890,454381,9.816508,-6.816351,10,
638549095615902900,454392,9.76319,-6.834441,10,
638549095616008002,454403,9.709056,-6.852808,10,
638549095616123089,454414,9.659051,-6.869774,10,
638549095616233084,454425,9.606202,-6.887705,10,
638549095616343093,454436,9.551461,-6.906279,10,
638549095616453103,454447,9.501238,-6.923319,10,
638549095616563094,454458,9.447867,-6.941427,10,
638549095616673385,454469,9.39495,-6.959381,10,
638549095616793378,454481,9.342497,-6.977179,10,
638549095616898498,454492,9.289827,-6.995049,10,
638549095617013627,454503,9.238111,-7.012595,10,
638549095617123610,454514,9.185199,-7.030548,10,
638549095617243623,454526,9.131935,-7.04862,10,
638549095617343620,454536,9.075951,-7.067616,10,
638549095617453613,454547,9.027261,-7.084135,10,
638549095617563611,454558,8.974782,-7.10194,10,
638549095617673620,454569,8.922015,-7.119843,10,
638549095617783611,454581,8.869428,-7.137686,10,
638549095617898735,454592,8.816643,-7.155596,10,
638549095618013879,454603,8.76253,-7.173956,10,
638549095618123870,454614,8.711746,-7.191187,10,
638549095618233884,454625,8.659361,-7.208961,10,
638549095618343874,454636,8.606303,-7.226963,10,
638549095618453868,454647,8.55477,-7.244448,10,
638549095618563871,454658,8.501569,-7.262499,10,
638549095618673876,454669,8.448923,-7.280361,10,
638549095618783867,454681,8.396804,-7.298044,10,
638549095618898955,454691,8.343202,-7.316231,10,
638549095619008947,454703,8.29132,-7.333834,10,
638549095619118944,454714,8.238906,-7.351618,10,
638549095619234058,454725,8.185878,-7.36961,10,
638549095619344049,454736,8.131804,-7.387957,10,
638549095619454056,454747,8.081359,-7.405072,10,
638549095619564051,454758,8.027757,-7.42326,10,
638549095619674049,454769,7.975886,-7.440859,10,
638549095619784058,454780,7.923964,-7.458475,10,
638549095619899165,454792,7.869953,-7.476801,10,
638549095620009157,454802,7.816226,-7.495029,10,
638549095620119158,454814,7.765831,-7.512128,10,
638549095620234252,454825,7.71283,-7.530111,10,
638549095620344252,454836,7.660244,-7.547953,10,
638549095620454264,454847,7.607622,-7.565807,10,
638549095620564263,454858,7.554643,-7.583782,10,
638549095620674256,454869,7.501052,-7.601965,10,
638549095620784263,454880,7.450776,-7.619023,10,
638549095620904255,454892,7.397177,-7.637209,10,
638549095621009331,454902,7.342907,-7.655622,10,
638549095621119321,454914,7.292453,-7.672741,10,
638549095621234424,454925,7.239192,-7.690812,10,
638549095621344419,454936,7.184509,-7.709366,10,
638549095621454422,454947,7.134887,-7.726202,10,
638549095621564418,454958,7.081747,-7.744232,10,
638549095621674414,454969,7.029363,-7.762005,10,
638549095621784417,454980,6.977006,-7.77977,10,
638549095621904426,454992,6.924039,-7.797741,10,
638549095622009537,455003,6.868758,-7.816498,10,
638549095622119533,455014,6.81864,-7.833502,10,
638549095622229530,455025,6.765872,-7.851406,10,
638549095622339529,455036,6.713747,-7.869091,10,
638549095622454644,455047,6.661725,-7.886742,10,
638549095622564650,455058,6.607664,-7.905085,10,
638549095622674649,455069,6.55472,-7.923048,10,
638549095622784644,455080,6.503123,-7.940555,10,
638549095622894642,455091,6.450398,-7.958444,10,
638549095623004640,455102,6.39759,-7.97636,10,
638549095623114649,455114,6.345706,-7.993964,10,
638549095623234650,455125,6.29267,-8.011959,10,
638549095623334647,455136,6.239035,-8.030157,10,
638549095623454643,455147,6.188267,-8.047382,10,
638549095623564646,455158,6.134748,-8.065541,10,
638549095623674645,455169,6.0827,-8.0832,10,
638549095623784644,455180,6.03038,-8.100952,10,
638549095623904660,455192,5.977524,-8.118886,10,
638549095624009748,455202,5.921552,-8.137877,10,
638549095624119748,455214,5.872568,-8.154496,10,
638549095624229746,455225,5.819545,-8.172486,10,
638549095624344837,455236,5.76671,-8.190413,10,
638549095624454836,455247,5.71431,-8.208192,10,
638549095624564828,455258,5.661784,-8.226013,10,
638549095624674825,455269,5.607721,-8.244356,10,
638549095624780220,455280,5.557294,-8.261465,10,
638549095624900235,455291,5.503561,-8.279696,10,
638549095625005333,455302,5.450712,-8.297627,10,
638549095625125338,455314,5.399282,-8.315077,10,
638549095625235329,455325,5.345242,-8.333412,10,
638549095625335330,455336,5.291044,-8.351801,10,
638549095625455337,455347,5.241675,-8.368551,10,
638549095625565327,455358,5.188271,-8.386671,10,
638549095625675325,455369,5.136246,-8.404323,10,
638549095625785338,455380,5.084117,-8.422009,10,
638549095625895330,455392,5.030523,-8.440193,10,
638549095626005337,455402,4.976432,-8.458546,10,
638549095626115328,455413,4.926279,-8.475562,10,
638549095626225335,455425,4.873069,-8.493616,10,
638549095626335335,455435,4.819699,-8.511724,10,
638549095626455337,455447,4.768563,-8.529075,10,
638549095626565336,455458,4.715165,-8.547193,10,
638549095626675336,455469,4.661299,-8.565469,10,
638549095626785335,455480,4.610525,-8.582696,10,
638549095626895333,455491,4.557405,-8.600719,10,
638549095627005337,455502,4.505145,-8.61845,10,
638549095627115338,455514,4.452703,-8.636243,10,
638549095627235335,455525,4.399345,-8.654346,10,
638549095627345339,455536,4.344446,-8.672974,10,
638549095627455338,455547,4.293608,-8.690223,10,
638549095627565332,455558,4.241541,-8.707889,10,
638549095627675337,455569,4.188181,-8.725993,10,
638549095627785341,455581,4.137217,-8.743285,10,
638549095627895338,455592,4.082208,-8.761949,10,
638549095628005325,455602,4.029489,-8.779836,10,
638549095628115337,455614,3.979707,-8.796726,10,
638549095628230538,455625,3.925955,-8.814963,10,
638549095628335536,455636,3.873126,-8.832888,10,
638549095628445534,455647,3.820466,-8.850755,10,
638549095628565537,455658,3.768654,-8.868334,10,
638549095628665538,455669,3.714473,-8.886717,10,
638549095628785531,455680,3.663881,-8.903882,10,
638549095628895533,455691,3.610439,-8.922014,10,
638549095629005536,455702,3.558288,-8.939709,10,
638549095629115539,455713,3.506188,-8.957386,10,
638549095629230696,455725,3.453377,-8.975305,10,
638549095629345712,455736,3.398576,-8.993898,10,
638549095629445711,455747,3.346526,-9.011559,10,
638549095629560782,455758,3.294513,-9.029206,10,
638549095629670790,455769,3.243206,-9.046615,10,
638549095629780783,455780,3.190122,-9.064626,10,
638549095629900787,455791,3.137888,-9.082348,10,
638549095630005882,455802,3.082854,-9.101021,10,
638549095630115875,455813,3.033303,-9.117833,10,
638549095630231027,455825,2.980051,-9.135901,10,
638549095630336070,455835,2.926601,-9.154037,10,
638549095630446080,455847,2.875128,-9.171501,10,
638549095630561159,455858,2.821862,-9.189574,10,
638549095630671163,455869,2.768472,-9.207689,10,
638549095630781163,455880,2.717748,-9.224899,10,
638549095630891151,455891,2.663335,-9.243361,10,
638549095631001159,455902,2.611901,-9.260813,10,
638549095631111170,455913,2.559823,-9.278482,10,
638549095631231161,455925,2.506788,-9.296476,10,
638549095631336241,455935,2.451921,-9.315092,10,
638549095631446244,455946,2.402221,-9.331955,10,
638549095631561330,455958,2.349031,-9.350001,10,
638549095631671329,455969,2.296602,-9.36779,10,
638549095631781341,455980,2.244223,-9.385562,10,
638549095631901342,455991,2.191074,-9.403595,10,
638549095632006460,456002,2.135895,-9.422317,10,
638549095632116462,456013,2.086248,-9.439161,10,
638549095632231645,456025,2.033258,-9.45714,10,
638549095632336660,456035,1.979824,-9.475269,10,
638549095632446662,456047,1.929036,-9.492501,10,
638549095632561744,456058,1.875585,-9.510636,10,
638549095632671744,456068,1.820981,-9.529162,10,
638549095632781746,456080,1.771174,-9.546062,10,
638549095632891746,456091,1.717883,-9.564143,10,
638549095633001749,456102,1.664581,-9.582228,10,
638549095633111753,456113,1.613268,-9.599638,10,
638549095633227001,456125,1.559639,-9.617834,10,
638549095633336849,456135,1.50436,-9.63659,10,
638549095633446846,456146,1.455515,-9.653163,10,
638549095633556855,456158,1.40223,-9.671242,10,
638549095633666861,456169,1.349615,-9.689094,10,
638549095633781934,456180,1.297286,-9.706848,10,
638549095633891931,456191,1.244059,-9.724907,10,
638549095634001941,456202,1.189751,-9.743334,10,
638549095634111926,456213,1.172081,-9.749329,10,
638549095634227120,456225,1.120114,-9.727935,10,
638549095634337051,456235,1.067671,-9.706346,10,
638549095634447054,456246,1.017379,-9.685641,10,
638549095634567063,456258,0.965974,-9.664479,10,
638549095634662123,456268,0.9124269,-9.642435,10,
638549095634782140,456280,0.8641073,-9.622543,10,
638549095634892133,456291,0.8115095,-9.60089,10,
638549095635002143,456302,0.7596727,-9.57955,10,
638549095635112135,456313,0.7092734,-9.558802,10,
638549095635227309,456324,0.6579882,-9.537689,10,
638549095635337270,456335,0.6050806,-9.515908,10,
638549095635447269,456347,0.5556425,-9.495556,10,
638549095635557269,456357,0.5039343,-9.474269,10,
638549095635672387,456368,0.4523444,-9.453031,10,
638549095635782393,456380,0.4015109,-9.432104,10,
638549095635892382,456391,0.3490185,-9.410494,10,
638549095636002373,456402,0.296589,-9.38891,10,
638549095636112385,456413,0.2477307,-9.368796,10,
638549095636222384,456424,0.195856,-9.347441,10,
638549095636332382,456435,0.1444058,-9.32626,10,
638549095636442383,456446,0.09326345,-9.305205,10,
638549095636562389,456458,0.04182614,-9.28403,10,
638549095636662384,456468,-0.01141573,-9.262112,10,
638549095636782381,456480,-0.06051169,-9.2419,10,
638549095636892387,456491,-0.1128159,-9.220368,10,
638549095637002384,456502,-0.1643494,-9.199153,10,
638549095637152372,456517,-0.2142656,-9.178604,10,
638549095637252378,456527,-0.283184,-9.150232,10,
638549095637432374,456545,-0.3330077,-9.129721,10,
638549095637492381,456551,-0.4141753,-9.096306,10,
638549095637552383,456557,-0.4418961,-9.084894,10,
638549095637632378,456565,-0.4723352,-9.072363,10,
638549095637752381,456577,-0.5104447,-9.056674,10,
638549095637862384,456588,-0.5628289,-9.035109,10,
638549095637972382,456599,-0.6141205,-9.013993,10,
638549095638082386,456610,-0.6652471,-8.992946,10,
638549095638192382,456621,-0.7173447,-8.971498,10,
638549095638307562,456632,-0.7676858,-8.950774,10,
638549095638422683,456644,-0.8189576,-8.929667,10,
638549095638532679,456655,-0.8711236,-8.908191,10,
638549095638642684,456666,-0.9218835,-8.887294,10,
638549095638752675,456677,-0.9731798,-8.866177,10,
638549095638862689,456688,-1.024916,-8.844878,10,
638549095638972679,456699,-1.076255,-8.823744,10,
638549095639082682,456710,-1.126947,-8.802875,10,
638549095639202674,456722,-1.179596,-8.7812,10,
638549095639307765,456732,-1.230862,-8.760096,10,
638549095639422838,456744,-1.281243,-8.739355,10,
638549095639532844,456755,-1.333772,-8.717731,10,
638549095639642831,456766,-1.384122,-8.697002,10,
638549095639752833,456777,-1.435354,-8.675912,10,
638549095639862846,456788,-1.487194,-8.654571,10,
638549095639972838,456799,-1.538169,-8.633585,10,
638549095640082837,456810,-1.589615,-8.612406,10,
638549095640192847,456821,-1.6412,-8.591169,10,
638549095640307972,456832,-1.692451,-8.570071,10,
638549095640423106,456844,-1.7437,-8.548973,10,
638549095640528196,456855,-1.795814,-8.527519,10,
638549095640643281,456866,-1.847421,-8.506274,10,
638549095640753283,456877,-1.898103,-8.48541,10,
638549095640863279,456888,-1.949664,-8.464183,10,
638549095640973282,456899,-2.000034,-8.443447,10,
638549095641083279,456911,-2.051658,-8.422194,10,
638549095641203281,456922,-2.104553,-8.400419,10,
638549095641313270,456933,-2.156179,-8.379166,10,
638549095641423278,456944,-2.207714,-8.35795,10,
638549095641543272,456956,-2.260866,-8.336069,10,
638549095641653280,456967,-2.31321,-8.314521,10,
638549095641763480,456978,-2.364781,-8.29329,10,
638549095641873478,456990,-2.416685,-8.271922,10,
638549095641983475,457000,-2.469256,-8.25028,10,
638549095642103469,457012,-2.520916,-8.229013,10,
638549095642223476,457024,-2.573097,-8.207532,10,
638549095642323477,457034,-2.626043,-8.185736,10,
638549095642443484,457046,-2.677335,-8.16462,10,
638549095642553478,457057,-2.729524,-8.143135,10,
638549095642663479,457068,-2.782234,-8.121436,10,
638549095642773475,457079,-2.833368,-8.100386,10,
638549095642893471,457091,-2.885977,-8.078728,10,
638549095642993484,457102,-2.938066,-8.057283,10,
638549095643113475,457113,-2.987814,-8.036803,10,
638549095643223474,457124,-3.039476,-8.015535,10,
638549095643328610,457135,-3.090971,-7.994336,10,
638549095643438602,457146,-3.142063,-7.973303,10,
638549095643558608,457158,-3.193363,-7.952184,10,
638549095643663687,457168,-3.246991,-7.930107,10,
638549095643773891,457179,-3.296682,-7.909651,10,
638549095643883893,457190,-3.302584,-7.907221,10,
638549095643993880,457201,-3.335494,-7.863045,10,
638549095644113898,457213,-3.367788,-7.819695,10,
638549095644229045,457224,-3.401655,-7.774235,10,
638549095644329013,457235,-3.436412,-7.727578,10,
638549095644439010,457246,-3.467739,-7.685528,10,
638549095644559012,457257,-3.501457,-7.640266,10,
638549095644664100,457268,-3.534702,-7.59564,10,
638549095644774092,457279,-3.567121,-7.552122,10,
638549095644894098,457291,-3.60053,-7.507276,10,
638549095644994105,457301,-3.635032,-7.460961,10,
638549095645114090,457313,-3.666872,-7.418222,10,
638549095645224090,457324,-3.70078,-7.372705,10,
638549095645329189,457335,-3.733353,-7.328981,10,
638549095645439173,457346,-3.766356,-7.284679,10,
638549095645559186,457358,-3.800045,-7.239458,10,
638549095645664288,457368,-3.834778,-7.192835,10,
638549095645774493,457379,-3.865589,-7.151476,10,
638549095645884490,457390,-3.899296,-7.106229,10,
638549095645994494,457401,-3.932318,-7.061903,10,
638549095646104491,457413,-3.964947,-7.018104,10,
638549095646224489,457424,-3.99871,-6.972782,10,
638549095646324485,457435,-4.032659,-6.927212,10,
638549095646444494,457446,-4.064372,-6.884642,10,
638549095646554491,457457,-4.098266,-6.839144,10,
638549095646664491,457468,-4.13155,-6.794466,10,
638549095646774489,457479,-4.164776,-6.749866,10,
638549095646894493,457491,-4.198804,-6.704188,10,
638549095646994498,457501,-4.23211,-6.659481,10,
638549095647114494,457513,-4.264091,-6.616551,10,
638549095647224496,457524,-4.297669,-6.571477,10,
638549095647334495,457535,-4.330862,-6.526921,10,
638549095647444486,457546,-4.36396,-6.482492,10,
638549095647554494,457558,-4.396904,-6.43827,10,
638549095647664485,457568,-4.432278,-6.390786,10,
638549095647774751,457579,-4.462812,-6.349799,10,
638549095647884752,457590,-4.496372,-6.30475,10,
638549095647994755,457602,-4.529388,-6.260431,10,
638549095648114751,457613,-4.563597,-6.214511,10,
638549095648229956,457624,-4.597128,-6.1695,10,
638549095648329889,457635,-4.630851,-6.124233,10,
638549095648439880,457646,-4.662137,-6.082237,10,
638549095648549874,457657,-4.696463,-6.03616,10,
638549095648659884,457668,-4.728759,-5.992807,10,
638549095648779880,457679,-4.761657,-5.948647,10,
638549095648894976,457691,-4.795325,-5.903452,10,
638549095648994975,457701,-4.828633,-5.858742,10,
638549095649104973,457713,-4.860808,-5.815553,10,
638549095649214978,457724,-4.894671,-5.770098,10,
638549095649330119,457735,-4.928088,-5.725241,10,
638549095649440110,457746,-4.960345,-5.68194,10,
638549095649560114,457757,-4.994122,-5.6366,10,
638549095649660103,457768,-5.028318,-5.590697,10,
638549095649770125,457779,-5.059866,-5.548348,10,
638549095649890114,457790,-5.093868,-5.502707,10,
638549095650000115,457801,-5.126868,-5.458409,10,
638549095650110109,457812,-5.160295,-5.41354,10,
638549095650220108,457824,-5.193016,-5.369617,10,
638549095650325213,457835,-5.226526,-5.324635,10,
638549095650435201,457846,-5.259279,-5.280669,10,
638549095650555211,457857,-5.292656,-5.235866,10,
638549095650655210,457867,-5.325739,-5.191458,10,
638549095650775203,457879,-5.358462,-5.147532,10,
638549095650885209,457890,-5.392207,-5.102235,10,
638549095650990290,457901,-5.425634,-5.057364,10,
638549095651110291,457913,-5.458119,-5.01376,10,
638549095651220286,457923,-5.492145,-4.968085,10,
638549095651325404,457934,-5.524815,-4.924231,10,
638549095651445402,457946,-5.55767,-4.880129,10,
638549095651555404,457957,-5.591863,-4.83423,10,
638549095651655402,457967,-5.625702,-4.788806,10,
638549095651775403,457979,-5.657167,-4.746569,10,
638549095651885401,457990,-5.690464,-4.701873,10,
638549095651985402,458001,-5.723941,-4.656937,10,
638549095652105403,458012,-5.756591,-4.61311,10,
638549095652225402,458024,-5.790058,-4.568185,10,
638549095652325405,458034,-5.824197,-4.522359,10,
638549095652445405,458046,-5.856137,-4.479485,10,
638549095652555402,458057,-5.890024,-4.433996,10,
638549095652665397,458068,-5.923076,-4.389629,10,
638549095652775393,458079,-5.95623,-4.345125,10,
638549095652885628,458090,-5.989275,-4.300766,10,
638549095652995628,458101,-6.02289,-4.255644,10,
638549095653105631,458112,-6.055501,-4.211867,10,
638549095653215624,458123,-6.089232,-4.166589,10,
638549095653325624,458134,-6.121863,-4.122787,10,
638549095653445628,458146,-6.154641,-4.078788,10,
638549095653555627,458157,-6.188677,-4.0331,10,
638549095653655630,458167,-6.222712,-3.987414,10,
638549095653775632,458179,-6.254374,-3.944912,10,
638549095653880756,458190,-6.288406,-3.899229,10,
638549095653990752,458201,-6.321026,-3.855442,10,
638549095654110750,458212,-6.353927,-3.811278,10,
638549095654220747,458224,-6.387562,-3.766129,10,
638549095654320757,458234,-6.421054,-3.72117,10,
638549095654440762,458246,-6.453358,-3.677809,10,
638549095654550757,458257,-6.487009,-3.632637,10,
638549095654660758,458267,-6.520502,-3.587679,10,
638549095654770755,458279,-6.55312,-3.543895,10,
638549095654890759,458291,-6.586517,-3.499064,10,
638549095654990760,458301,-6.62119,-3.452521,10,
638549095655100747,458312,-6.65218,-3.410922,10,
638549095655220754,458324,-6.685996,-3.365531,10,
638549095655325835,458334,-6.719643,-3.320366,10,
638549095655440949,458345,-6.752276,-3.276561,10,
638549095655550949,458357,-6.785542,-3.231907,10,
638549095655660961,458367,-6.819654,-3.186116,10,
638549095655770961,458379,-6.851667,-3.143144,10,
638549095655880946,458390,-6.88528,-3.098024,10,
638549095655990949,458401,-6.918239,-3.053782,10,
638549095656100942,458412,-6.950878,-3.009969,10,
638549095656220951,458424,-6.984668,-2.964612,10,
638549095656316091,458434,-7.018355,-2.919392,10,
638549095656436307,458445,-7.05028,-2.876538,10,
638549095656546305,458457,-7.084092,-2.831152,10,
638549095656661367,458468,-7.117407,-2.786431,10,
638549095656771364,458479,-7.150231,-2.742371,10,
638549095656891373,458491,-7.183654,-2.697505,10,
638549095656991370,458500,-7.217365,-2.652254,10,
638549095657101362,458512,-7.24932,-2.60936,10,
638549095657211366,458523,-7.283182,-2.563905,10,
638549095657331723,458535,-7.316302,-2.519446,10,
638549095657431555,458545,-7.350327,-2.473774,10,
638549095657551545,458557,-7.382813,-2.430166,10,
638549095657651558,458567,-7.416528,-2.38491,10,
638549095657771561,458579,-7.448652,-2.341788,10,
638549095657881550,458590,-7.482265,-2.296668,10,
638549095657991549,458601,-7.515612,-2.251905,10,
638549095658101544,458612,-7.548599,-2.207625,10,
638549095658211553,458623,-7.581665,-2.163239,10,
638549095658331554,458635,-7.614913,-2.11861,10,
638549095658441554,458645,-7.648458,-2.07358,10,
638549095658551552,458657,-7.681583,-2.029115,10,
638549095658661547,458667,-7.714678,-1.984691,10,
638549095658771544,458679,-7.747285,-1.940922,10,
638549095658881733,458690,-7.780479,-1.896364,10,
638549095658996825,458701,-7.81421,-1.851085,10,
638549095659106828,458712,-7.847342,-1.806612,10,
638549095659216821,458723,-7.880383,-1.76226,10,
638549095659326823,458734,-7.913741,-1.717482,10,
638549095659441934,458746,-7.946212,-1.673894,10,
638549095659551940,458757,-7.980271,-1.628176,10,
638549095659651941,458767,-8.013639,-1.583384,10,
638549095659771928,458779,-8.045863,-1.540129,10,
638549095659882355,458790,-8.079247,-1.495317,10,
