time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638549094701926831,362994,-8.859829,-3.75428,10,
638549094702036841,363006,-8.851776,-3.699936,10,
638549094702151919,363017,-8.843472,-3.643891,10,
638549094702261923,363028,-8.83539,-3.589355,10,
638549094702381924,363040,-8.826941,-3.53234,10,
638549094702491924,363051,-8.818435,-3.474933,10,
638549094702601912,363062,-8.810332,-3.420256,10,
638549094702727095,363074,-8.801957,-3.363733,10,
638549094702832137,363085,-8.79327,-3.305109,10,
638549094702952556,363097,-8.785161,-3.250386,10,
638549094703062550,363108,-8.77678,-3.193825,10,
638549094703177662,363120,-8.768293,-3.13655,10,
638549094703287653,363131,-8.759985,-3.080482,10,
638549094703407644,363142,-8.751653,-3.024254,10,
638549094703517654,363154,-8.743291,-2.967823,10,
638549094703637653,363165,-8.734998,-2.911854,10,
638549094703747653,363177,-8.726582,-2.855056,10,
638549094703857655,363188,-8.718177,-2.798335,10,
638549094703977657,363199,-8.709897,-2.742457,10,
638549094704087648,363211,-8.701596,-2.686438,10,
638549094704197644,363222,-8.69327,-2.630248,10,
638549094704307653,363233,-8.684994,-2.574396,10,
638549094704427653,363244,-8.677056,-2.520832,10,
638549094704537650,363255,-8.668711,-2.464512,10,
638549094704637656,363266,-8.660648,-2.410101,10,
638549094704757651,363277,-8.652694,-2.356418,10,
638549094704867655,363288,-8.644314,-2.299869,10,
638549094704977653,363299,-8.636325,-2.245959,10,
638549094705087654,363311,-8.628266,-2.191577,10,
638549094705197651,363322,-8.620043,-2.136078,10,
638549094705307665,363333,-8.611932,-2.081343,10,
638549094705417655,363344,-8.603873,-2.026962,10,
638549094705537654,363355,-8.595648,-1.971452,10,
638549094705637652,363366,-8.587193,-1.914395,10,
638549094705757651,363377,-8.579423,-1.861953,10,
638549094705867650,363388,-8.571191,-1.806399,10,
638549094705977661,363399,-8.563028,-1.751314,10,
638549094706087650,363411,-8.555,-1.697137,10,
638549094706197671,363422,-8.546744,-1.641419,10,
638549094706307658,363433,-8.538495,-1.585746,10,
638549094706417648,363444,-8.530419,-1.531246,10,
638549094706527651,363455,-8.522305,-1.476488,10,
638549094706637645,363466,-8.514215,-1.421888,10,
638549094706757656,363477,-8.506164,-1.367556,10,
638549094706867652,363488,-8.497898,-1.311773,10,
638549094706977655,363499,-8.489755,-1.256815,10,
638549094707087657,363511,-8.481748,-1.202779,10,
638549094707197644,363522,-8.473484,-1.147013,10,
638549094707307656,363532,-8.465343,-1.092074,10,
638549094707417658,363544,-8.457325,-1.037961,10,
638549094707527658,363555,-8.448924,-0.9812679,10,
638549094707637652,363566,-8.440906,-0.9271526,10,
638549094707757654,363577,-8.432885,-0.8730268,10,
638549094707867848,363588,-8.42462,-0.8172483,10,
638549094707977857,363599,-8.416517,-0.7625675,10,
638549094708087856,363610,-8.408523,-0.7086134,10,
638549094708197853,363622,-8.400199,-0.6524396,10,
638549094708307846,363632,-8.392047,-0.5974226,10,
638549094708417848,363644,-8.3841,-0.5437951,10,
638549094708537855,363655,-8.375825,-0.4879503,10,
638549094708637858,363666,-8.367381,-0.4309697,10,
638549094708757852,363677,-8.359597,-0.3784409,10,
638549094708862962,363688,-8.351332,-0.3226609,10,
638549094708972953,363699,-8.343306,-0.2684937,10,
638549094709082964,363710,-8.335259,-0.2141919,10,
638549094709202971,363722,-8.326859,-0.1575041,10,
638549094709312951,363733,-8.318754,-0.1028066,10,
638549094709422961,363744,-8.310662,-0.04820108,10,
638549094709532956,363755,-8.302348,0.007906914,10,
638549094709642967,363766,-8.294264,0.06246471,10,
638549094709758032,363777,-8.286387,0.1156206,10,
638549094709858030,363788,-8.277946,0.1725879,10,
638549094709978319,363799,-8.270117,0.2254176,10,
638549094710088332,363810,-8.26188,0.281003,10,
638549094710193421,363822,-8.253625,0.3367147,10,
638549094710303423,363832,-8.245526,0.3913655,10,
638549094710423408,363844,-8.237509,0.4454746,10,
638549094710533418,363855,-8.229295,0.5009079,10,
638549094710643421,363866,-8.221091,0.5562725,10,
638549094710758533,363877,-8.213028,0.6106868,10,
638549094710858531,363888,-8.204566,0.6677909,10,
638549094710968534,363899,-8.196796,0.7202253,10,
638549094711088534,363910,-8.18874,0.7745934,10,
638549094711193646,363921,-8.180435,0.8306355,10,
638549094711303643,363932,-8.172385,0.8849611,10,
638549094711423650,363944,-8.16421,0.9401298,10,
638549094711533650,363955,-8.155992,0.9955921,10,
638549094711643652,363966,-8.147759,1.051146,10,
638549094711758762,363977,-8.139742,1.105251,10,
638549094711858755,363988,-8.131221,1.162757,10,
638549094711978755,363999,-8.123554,1.214492,10,
638549094712088752,364010,-8.115243,1.270583,10,
638549094712193842,364021,-8.107206,1.324817,10,
638549094712303841,364032,-8.099089,1.379601,10,
638549094712413843,364044,-8.09094,1.434595,10,
638549094712533858,364055,-8.082753,1.489841,10,
638549094712643847,364066,-8.074666,1.544414,10,
638549094712748955,364077,-8.066515,1.599423,10,
638549094712868957,364088,-8.058261,1.655128,10,
638549094712968964,364099,-8.049998,1.710885,10,
638549094713078955,364110,-8.042108,1.764137,10,
638549094713194044,364122,-8.033929,1.819331,10,
638549094713304044,364132,-8.025651,1.875196,10,
638549094713414049,364144,-8.017763,1.928424,10,
638549094713524051,364155,-8.009444,1.984562,10,
638549094713634045,364166,-8.001426,2.038672,10,
638549094713749179,364177,-7.993287,2.093597,10,
638549094713859181,364188,-7.985147,2.148529,10,
638549094713969179,364199,-7.976794,2.2049,10,
638549094714079179,364210,-7.968843,2.258558,10,
638549094714199180,364221,-7.96066,2.313776,10,
638549094714309188,364232,-7.952566,2.368405,10,
638549094714419193,364244,-7.944351,2.423843,10,
638549094714529180,364255,-7.936179,2.478988,10,
638549094714639184,364265,-7.928142,2.533229,10,
638549094714749172,364277,-7.920076,2.587659,10,
638549094714859724,364288,-7.911875,2.643003,10,
638549094714969718,364299,-7.90381,2.697435,10,
638549094715089721,364310,-7.895524,2.753349,10,
638549094715199723,364321,-7.887199,2.809529,10,
638549094715299720,364332,-7.879245,2.863209,10,
638549094715419728,364343,-7.87129,2.916898,10,
638549094715529721,364354,-7.86291,2.973451,10,
638549094715639731,364365,-7.854939,3.027246,10,
638549094715749716,364377,-7.846801,3.082161,10,
638549094715859720,364388,-7.838552,3.137832,10,
638549094715969716,364399,-7.830555,3.191797,10,
638549094716079725,364410,-7.822425,3.246664,10,
638549094716199728,364421,-7.814137,3.302595,10,
638549094716299715,364432,-7.805963,3.357762,10,
638549094716419715,364443,-7.797949,3.411844,10,
638549094716529725,364454,-7.789725,3.467343,10,
638549094716634853,364466,-7.781608,3.522118,10,
638549094716749953,364477,-7.773394,3.57755,10,
638549094716859954,364488,-7.765318,3.63205,10,
638549094716969960,364499,-7.75722,3.6867,10,
638549094717079951,364510,-7.749022,3.742028,10,
638549094717199954,364521,-7.740913,3.796749,10,
638549094717299949,364532,-7.732644,3.852554,10,
638549094717415059,364543,-7.724667,3.906384,10,
638549094717525061,364554,-7.716464,3.961743,10,
638549094717635062,364565,-7.708457,4.015775,10,
638549094717750161,364577,-7.700307,4.070779,10,
638549094717870148,364589,-7.692003,4.126818,10,
638549094717970144,364599,-7.683325,4.185379,10,
638549094718080151,364610,-7.675887,4.235577,10,
638549094718190148,364621,-7.667612,4.291424,10,
638549094718310149,364632,-7.659597,4.345507,10,
638549094718415245,364643,-7.65124,4.401903,10,
638549094718525255,364655,-7.643275,4.455659,10,
638549094718635244,364665,-7.634961,4.511762,10,
638549094718750351,364677,-7.627069,4.565025,10,
638549094718860341,364688,-7.618842,4.620539,10,
638549094718970346,364699,-7.610635,4.675922,10,
638549094719080346,364710,-7.602587,4.730237,10,
638549094719190361,364721,-7.594244,4.786541,10,
638549094719300357,364732,-7.586284,4.840255,10,
638549094719420353,364743,-7.578263,4.894383,10,
638549094719530358,364754,-7.569816,4.951391,10,
638549094719640348,364765,-7.561819,5.005357,10,
638549094719750355,364777,-7.553731,5.059941,10,
638549094719860342,364788,-7.545493,5.115537,10,
638549094719970345,364799,-7.537469,5.169684,10,
638549094720080350,364810,-7.529269,5.225021,10,
638549094720190352,364821,-7.520998,5.280836,10,
638549094720305461,364832,-7.513006,5.334772,10,
638549094720415460,364843,-7.504914,5.389382,10,
638549094720525449,364854,-7.496663,5.445065,10,
638549094720635453,364865,-7.488605,5.499442,10,
638549094720750560,364877,-7.480485,5.554236,10,
638549094720860567,364887,-7.472185,5.610255,10,
638549094720970560,364899,-7.46427,5.663671,10,
638549094721080561,364910,-7.456073,5.718986,10,
638549094721190555,364921,-7.447855,5.774449,10,
638549094721300562,364932,-7.439824,5.828641,10,
638549094721410810,364943,-7.431635,5.883906,10,
638549094721520814,364954,-7.423418,5.939358,10,
638549094721640813,364965,-7.41529,5.99421,10,
638549094721750811,364976,-7.40715,6.049143,10,
638549094721860808,364987,-7.399007,6.104092,10,
638549094721970814,364998,-7.390927,6.158619,10,
638549094722080810,365010,-7.382831,6.213261,10,
638549094722190814,365021,-7.374547,6.269166,10,
638549094722300808,365032,-7.366443,6.323851,10,
638549094722411079,365043,-7.358454,6.377766,10,
638549094722531073,365054,-7.350146,6.433834,10,
638549094722641077,365065,-7.342089,6.488204,10,
638549094722751076,365077,-7.333918,6.543348,10,
638549094722861073,365087,-7.325698,6.59882,10,
638549094722971080,365098,-7.317681,6.652923,10,
638549094723081072,365110,-7.309573,6.707644,10,
638549094723191086,365121,-7.301368,6.763012,10,
638549094723306174,365132,-7.293194,6.818179,10,
638549094723416175,365143,-7.285057,6.87309,10,
638549094723526161,365154,-7.276958,6.927751,10,
638549094723636169,365165,-7.268808,6.982747,10,
638549094723751264,365176,-7.26073,7.037263,10,
638549094723861273,365187,-7.252456,7.093102,10,
638549094723966629,365198,-7.244403,7.147449,10,
638549094724076620,365210,-7.236388,7.201537,10,
638549094724186616,365221,-7.228139,7.257204,10,
638549094724296627,365232,-7.220047,7.311813,10,
638549094724416627,365243,-7.211824,7.367311,10,
638549094724526634,365254,-7.203648,7.422487,10,
638549094724636623,365265,-7.195612,7.476713,10,
638549094724741734,365276,-7.187462,7.531713,10,
638549094724851754,365287,-7.179189,7.587549,10,
638549094724961740,365298,-7.171127,7.641951,10,
638549094725081736,365310,-7.163061,7.696385,10,
638549094725191984,365321,-7.154852,7.751784,10,
638549094725301983,365332,-7.146755,7.806428,10,
638549094725411981,365343,-7.138673,7.860968,10,
638549094725521975,365354,-7.130441,7.916523,10,
638549094725631995,365365,-7.122265,7.971695,10,
638549094725741973,365376,-7.114162,8.026377,10,
638549094725851976,365387,-7.106019,8.081337,10,
638549094725971976,365399,-7.097933,8.135901,10,
638549094726081974,365409,-7.089749,8.19113,10,
638549094726192171,365421,-7.08161,8.246057,10,
638549094726297303,365432,-7.073572,8.300303,10,
638549094726407305,365443,-7.065279,8.356268,10,
638549094726527311,365454,-7.057129,8.411265,10,
638549094726637310,365465,-7.049073,8.465633,10,
638549094726742401,365476,-7.040932,8.520572,10,
638549094726852403,365487,-7.032607,8.576758,10,
638549094726962403,365498,-7.02473,8.629915,10,
638549094727082408,365510,-7.01648,8.685586,10,
638549094727192410,365521,-7.008245,8.741166,10,
638549094727297506,365532,-6.999896,8.797509,10,
638549094727407768,365543,-6.992091,8.850181,10,
638549094727517779,365554,-6.98471,8.899988,10,
638549094727627779,365565,-6.934771,8.878472,10,
638549094727747777,365576,-6.883656,8.85645,10,
638549094727857779,365587,-6.831883,8.834145,10,
638549094727967780,365599,-6.781264,8.812336,10,
638549094728077771,365609,-6.729397,8.789989,10,
638549094728187779,365620,-6.679301,8.768407,10,
638549094728297771,365632,-6.629069,8.746765,10,
638549094728412869,365643,-6.577473,8.724536,10,
638549094728522871,365654,-6.526328,8.7025,10,
638549094728632869,365665,-6.475247,8.680492,10,
638549094728742860,365676,-6.423936,8.658386,10,
638549094728852870,365687,-6.372636,8.636284,10,
638549094728962868,365698,-6.323298,8.615027,10,
638549094729082868,365710,-6.272346,8.593076,10,
638549094729182858,365720,-6.219735,8.570409,10,
638549094729297995,365732,-6.170125,8.549035,10,
638549094729413102,365743,-6.118715,8.526886,10,
638549094729523102,365754,-6.065244,8.503849,10,
638549094729633100,365765,-6.016784,8.48297,10,
638549094729743104,365776,-5.965757,8.460986,10,
638549094729853104,365787,-5.914408,8.438863,10,
638549094729963106,365798,-5.864123,8.417198,10,
638549094730073096,365809,-5.812315,8.394877,10,
638549094730183102,365820,-5.761225,8.372866,10,
638549094730298199,365831,-5.710989,8.351222,10,
638549094730408191,365843,-5.659854,8.329191,10,
638549094730518200,365854,-5.608279,8.306971,10,
638549094730628199,365865,-5.557643,8.285155,10,
638549094730748202,365876,-5.506445,8.263097,10,
638549094730858206,365887,-5.454464,8.240702,10,
638549094730968200,365898,-5.404198,8.219045,10,
638549094731078192,365909,-5.353662,8.197272,10,
638549094731188198,365920,-5.301921,8.17498,10,
638549094731293314,365931,-5.251894,8.153426,10,
638549094731408441,365943,-5.200797,8.131412,10,
638549094731518444,365954,-5.149435,8.109282,10,
638549094731628441,365965,-5.098848,8.087488,10,
638549094731738446,365976,-5.047682,8.065444,10,
638549094731848443,365987,-4.996047,8.043198,10,
638549094731968448,365998,-4.945456,8.021401,10,
638549094732078444,366009,-4.89399,7.999228,10,
638549094732188436,366020,-4.842528,7.977056,10,
638549094732293559,366031,-4.793066,7.955746,10,
638549094732413568,366043,-4.741684,7.933609,10,
638549094732523568,366054,-4.690076,7.911374,10,
638549094732633576,366065,-4.638989,7.889364,10,
638549094732743556,366076,-4.587242,7.867069,10,
638549094732848669,366087,-4.536958,7.845404,10,
638549094732968673,366098,-4.48626,7.823561,10,
638549094733078684,366109,-4.435249,7.801584,10,
638549094733188680,366120,-4.383365,7.77923,10,
638549094733293778,366131,-4.333167,7.757603,10,
638549094733413776,366143,-4.282343,7.735706,10,
638549094733523793,366154,-4.229992,7.713151,10,
638549094733633786,366165,-4.180469,7.691814,10,
638549094733743787,366176,-4.129358,7.669794,10,
638549094733848908,366187,-4.077458,7.647433,10,
638549094733958908,366198,-4.027482,7.625902,10,
638549094734078909,366209,-3.976844,7.604085,10,
638549094734188903,366220,-3.924982,7.581741,10,
638549094734298902,366232,-3.873661,7.55963,10,
638549094734408902,366243,-3.820944,7.536917,10,
638549094734518898,366254,-3.772531,7.516059,10,
638549094734628908,366265,-3.721878,7.494236,10,
638549094734738911,366276,-3.670769,7.472216,10,
638549094734854037,366287,-3.619463,7.450111,10,
638549094734964313,366298,-3.568848,7.428304,10,
638549094735079394,366309,-3.517405,7.40614,10,
638549094735189402,366320,-3.465361,7.383718,10,
638549094735294531,366331,-3.415582,7.362271,10,
638549094735404789,366343,-3.364792,7.340388,10,
638549094735514797,366354,-3.312455,7.317839,10,
638549094735634802,366365,-3.262446,7.296293,10,
638549094735744790,366376,-3.211075,7.27416,10,
638549094735849881,366387,-3.160547,7.252391,10,
638549094735959884,366398,-3.110282,7.230735,10,
638549094736079881,366410,-3.058717,7.208519,10,
638549094736179874,366420,-3.005507,7.185594,10,
638549094736299882,366431,-2.956745,7.164585,10,
638549094736409872,366442,-2.905544,7.142526,10,
638549094736519883,366453,-2.854144,7.120381,10,
638549094736629872,366465,-2.803991,7.098773,10,
638549094736739878,366476,-2.752835,7.076733,10,
638549094736854951,366487,-2.701347,7.05455,10,
638549094736970063,366498,-2.650772,7.03276,10,
638549094737070061,366509,-2.597665,7.00988,10,
638549094737190061,366521,-2.548072,6.988513,10,
638549094737295161,366531,-2.49609,6.966117,10,
638549094737405164,366543,-2.447261,6.945079,10,
638549094737515162,366553,-2.394413,6.92231,10,
638549094737625170,366565,-2.344792,6.900932,10,
638549094737735155,366576,-2.292972,6.878605,10,
638549094737855166,366587,-2.242157,6.856712,10,
638549094737965168,366598,-2.191477,6.834877,10,
638549094738070271,366609,-2.140551,6.812936,10,
638549094738180277,366620,-2.089187,6.790807,10,
638549094738300274,366631,-2.038959,6.769166,10,
638549094738405396,366642,-1.98706,6.746806,10,
638549094738515400,366653,-1.936263,6.724921,10,
638549094738625407,366665,-1.885878,6.703213,10,
638549094738735404,366676,-1.834386,6.681028,10,
638549094738845692,366687,-1.783266,6.659003,10,
638549094738960805,366698,-1.733001,6.637347,10,
638549094739070809,366709,-1.681436,6.615131,10,
638549094739180798,366720,-1.630618,6.593237,10,
638549094739290807,366731,-1.579496,6.571211,10,
638549094739411220,366743,-1.528499,6.54924,10,
638549094739521229,366754,-1.47636,6.526776,10,
638549094739631244,366764,-1.425997,6.505077,10,
638549094739741231,366776,-1.375285,6.483229,10,
638549094739851227,366787,-1.32452,6.461357,10,
638549094739961456,366798,-1.274054,6.439614,10,
638549094740071440,366809,-1.222539,6.41742,10,
638549094740181449,366820,-1.171809,6.395563,10,
638549094740296828,366831,-1.121302,6.373803,10,
638549094740406826,366842,-1.069107,6.351315,10,
638549094740516826,366853,-1.018302,6.329426,10,
638549094740626835,366864,-0.9678411,6.307686,10,
638549094740736835,366876,-0.9169523,6.285761,10,
638549094740846829,366887,-0.8650339,6.263392,10,
