time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638549096185420249,511344,-11.1867,-6.136759,10,
638549096185530241,511355,-11.20401,-6.190431,10,
638549096185640240,511366,-11.22084,-6.24259,10,
638549096185750252,511377,-11.23786,-6.295374,10,
638549096185870245,511388,-11.2552,-6.34913,10,
638549096185980251,511399,-11.27211,-6.401548,10,
638549096186090246,511410,-11.28898,-6.453871,10,
638549096186200244,511422,-11.30623,-6.507363,10,
638549096186315368,511433,-11.32344,-6.560712,10,
638549096186425367,511444,-11.34057,-6.613825,10,
638549096186540502,511455,-11.35741,-6.666026,10,
638549096186640502,511466,-11.37512,-6.720966,10,
638549096186750500,511477,-11.39154,-6.771852,10,
638549096186860544,511488,-11.40852,-6.824514,10,
638549096186975604,511499,-11.42549,-6.877125,10,
638549096187086143,511511,-11.44247,-6.929764,10,
638549096187196145,511522,-11.45977,-6.9834,10,
638549096187311224,511533,-11.47656,-7.035465,10,
638549096187421229,511544,-11.4938,-7.088915,10,
638549096187531230,511555,-11.51085,-7.141777,10,
638549096187641233,511566,-11.52778,-7.194297,10,
638549096187751230,511577,-11.54472,-7.246801,10,
638549096187861232,511588,-11.56203,-7.300466,10,
638549096187976657,511599,-11.57902,-7.353168,10,
638549096188086675,511610,-11.59576,-7.405066,10,
638549096188196670,511622,-11.61298,-7.458466,10,
638549096188311784,511633,-11.63021,-7.511879,10,
638549096188421772,511644,-11.64721,-7.564581,10,
638549096188531775,511655,-11.6642,-7.61727,10,
638549096188641770,511666,-11.68125,-7.670119,10,
638549096188751776,511677,-11.69854,-7.723746,10,
638549096188861767,511688,-11.71527,-7.775602,10,
638549096188976890,511699,-11.73216,-7.827967,10,
638549096189086886,511710,-11.74929,-7.881104,10,
638549096189196896,511721,-11.76651,-7.934473,10,
638549096189311982,511732,-11.78349,-7.987124,10,
638549096189421987,511744,-11.80036,-8.03944,10,
638549096189531985,511755,-11.81815,-8.094603,10,
638549096189641985,511766,-11.83461,-8.145619,10,
638549096189761995,511777,-11.85156,-8.198176,10,
638549096189861991,511788,-11.86902,-8.252304,10,
638549096189977094,511799,-11.88558,-8.303671,10,
638549096190087091,511810,-11.90317,-8.358195,10,
638549096190197105,511822,-11.91977,-8.409679,10,
638549096190307094,511833,-11.937,-8.463099,10,
638549096190417091,511844,-11.95412,-8.516181,10,
638549096190532254,511855,-11.97099,-8.56847,10,
638549096190642196,511866,-11.98791,-8.620945,10,
638549096190752196,511877,-12.0049,-8.673613,10,
638549096190862198,511888,-12.02225,-8.727411,10,
638549096190972194,511899,-12.03899,-8.779321,10,
638549096191082192,511910,-12.05602,-8.832115,10,
638549096191192189,511921,-12.07335,-8.885859,10,
638549096191307311,511932,-12.09031,-8.93843,10,
638549096191417297,511944,-12.10728,-8.991064,10,
638549096191532896,511955,-12.12437,-9.044059,10,
638549096191642432,511966,-12.1414,-9.096852,10,
638549096191752439,511977,-12.15843,-9.149647,10,
638549096191862438,511988,-12.17552,-9.202626,10,
638549096191977543,511999,-12.19314,-9.257289,10,
638549096192087541,512010,-12.20961,-9.308352,10,
638549096192197535,512021,-12.22681,-9.361667,10,
638549096192307549,512033,-12.24369,-9.414009,10,
638549096192417540,512044,-12.25541,-9.450352,10,
638549096192532719,512055,-12.20942,-9.419495,10,
638549096192642671,512066,-12.16217,-9.387799,10,
638549096192752666,512077,-12.11747,-9.357809,10,
638549096192862669,512088,-12.07135,-9.326867,10,
638549096192972672,512099,-12.02493,-9.295731,10,
638549096193082677,512110,-11.97922,-9.265061,10,
638549096193192673,512121,-11.93292,-9.234,10,
638549096193302672,512132,-11.88649,-9.202853,10,
638549096193422672,512144,-11.84108,-9.172387,10,
638549096193532671,512155,-11.79376,-9.140647,10,
638549096193642672,512166,-11.74886,-9.110523,10,
638549096193752669,512177,-11.70211,-9.079161,10,
638549096193862676,512188,-11.65617,-9.048342,10,
638549096193972673,512199,-11.61006,-9.017409,10,
638549096194082666,512210,-11.5639,-8.986438,10,
638549096194192669,512221,-11.51785,-8.955548,10,
638549096194312670,512233,-11.47241,-8.925059,10,
638549096194422677,512244,-11.42442,-8.892865,10,
638549096194532675,512255,-11.37913,-8.862483,10,
638549096194642666,512266,-11.33313,-8.831621,10,
638549096194752677,512277,-11.28745,-8.800975,10,
638549096194862662,512288,-11.24087,-8.769731,10,
638549096194972670,512299,-11.19508,-8.73901,10,
638549096195082666,512310,-11.149,-8.708093,10,
638549096195192672,512321,-11.10292,-8.677179,10,
638549096195302672,512332,-11.0569,-8.646305,10,
638549096195412679,512343,-11.01029,-8.61504,10,
638549096195532672,512355,-10.96389,-8.583912,10,
638549096195642670,512366,-10.91808,-8.553181,10,
638549096195752671,512377,-10.87219,-8.522391,10,
638549096195862676,512388,-10.82603,-8.491423,10,
638549096195972668,512399,-10.78015,-8.460647,10,
638549096196082668,512410,-10.73422,-8.429834,10,
638549096196192671,512421,-10.68777,-8.398672,10,
638549096196302670,512432,-10.64183,-8.367849,10,
638549096196412663,512443,-10.59582,-8.336987,10,
638549096196532676,512455,-10.54939,-8.305833,10,
638549096196642674,512466,-10.50298,-8.274702,10,
638549096196752663,512477,-10.45707,-8.243898,10,
638549096196862671,512488,-10.41099,-8.212987,10,
638549096196972673,512499,-10.36497,-8.182117,10,
638549096197082681,512510,-10.31913,-8.151359,10,
638549096197192668,512521,-10.27252,-8.120095,10,
638549096197312674,512533,-10.22749,-8.089881,10,
638549096197422677,512544,-10.1795,-8.057686,10,
638549096197522671,512554,-10.13357,-8.026878,10,
638549096197632669,512565,-10.08829,-7.996495,10,
638549096197752667,512577,-10.04259,-7.965842,10,
638549096197862671,512588,-9.995657,-7.934354,10,
638549096197972679,512599,-9.950646,-7.904158,10,
638549096198082672,512610,-9.9039,-7.872797,10,
638549096198192670,512621,-9.857854,-7.841906,10,
638549096198302672,512632,-9.811784,-7.810999,10,
638549096198412673,512643,-9.765444,-7.779911,10,
638549096198522666,512654,-9.719036,-7.748777,10,
638549096198632664,512665,-9.673269,-7.718074,10,
638549096198752669,512677,-9.626946,-7.686997,10,
638549096198862683,512688,-9.580722,-7.655987,10,
638549096198972663,512699,-9.534256,-7.624815,10,
638549096199087748,512710,-9.488697,-7.594251,10,
638549096199187743,512721,-9.441216,-7.562397,10,
638549096199302837,512732,-9.397249,-7.532901,10,
638549096199422840,512744,-9.350845,-7.50177,10,
638549096199522843,512754,-9.301685,-7.46879,10,
638549096199632843,512765,-9.258729,-7.439972,10,
638549096199752841,512777,-9.212387,-7.408882,10,
638549096199862844,512788,-9.165576,-7.377478,10,
638549096199972849,512799,-9.119225,-7.346382,10,
638549096200082854,512810,-9.074101,-7.316111,10,
638549096200192850,512821,-9.027651,-7.284948,10,
638549096200302850,512832,-8.981593,-7.254049,10,
638549096200412845,512843,-8.935691,-7.223255,10,
638549096200522835,512854,-8.889251,-7.1921,10,
638549096200632847,512865,-8.844051,-7.161777,10,
638549096200752846,512877,-8.797344,-7.130442,10,
638549096200852843,512887,-8.750216,-7.098825,10,
638549096200972849,512899,-8.705559,-7.068866,10,
638549096201082847,512910,-8.658643,-7.037392,10,
638549096201192839,512921,-8.613024,-7.006787,10,
638549096201302843,512932,-8.56671,-6.975718,10,
638549096201412839,512943,-8.520479,-6.944702,10,
638549096201522846,512954,-8.474531,-6.913877,10,
638549096201632850,512965,-8.428346,-6.882893,10,
638549096201752842,512977,-8.381851,-6.851702,10,
638549096201862841,512988,-8.335477,-6.820591,10,
638549096201962846,512998,-8.288896,-6.789341,10,
638549096202082848,513010,-8.244293,-6.759418,10,
638549096202192838,513021,-8.197126,-6.727776,10,
638549096202302846,513032,-8.151734,-6.697323,10,
638549096202412843,513043,-8.105182,-6.666092,10,
638549096202522848,513054,-8.059299,-6.635311,10,
638549096202632854,513065,-8.0135,-6.604586,10,
638549096202742837,513076,-7.966865,-6.573299,10,
638549096202862837,513088,-7.920805,-6.542398,10,
638549096202972838,513099,-7.874523,-6.511349,10,
638549096203082848,513110,-7.82873,-6.480628,10,
638549096203192845,513121,-7.78241,-6.449553,10,
638549096203302850,513132,-7.736546,-6.418785,10,
638549096203412845,513143,-7.690998,-6.388228,10,
638549096203522845,513154,-7.644366,-6.356945,10,
638549096203642846,513166,-7.598853,-6.326412,10,
638549096203752847,513177,-7.550981,-6.294296,10,
638549096203862849,513188,-7.504896,-6.263379,10,
638549096203972851,513199,-7.459435,-6.232881,10,
638549096204082844,513210,-7.413692,-6.202193,10,
638549096204192845,513221,-7.36651,-6.17054,10,
638549096204303105,513232,-7.322053,-6.140715,10,
638549096204413107,513243,-7.275788,-6.109676,10,
638549096204523107,513254,-7.229112,-6.078363,10,
638549096204633111,513265,-7.183745,-6.047928,10,
638549096204743105,513276,-7.13757,-6.016951,10,
638549096204863103,513288,-7.090819,-5.985587,10,
638549096204973110,513299,-7.044161,-5.954286,10,
638549096205083105,513310,-6.99897,-5.923969,10,
638549096205193107,513321,-6.952326,-5.892677,10,
638549096205303110,513332,-6.906522,-5.861949,10,
638549096205413107,513343,-6.86071,-5.831215,10,
638549096205523108,513354,-6.814074,-5.799929,10,
638549096205638237,513365,-6.76867,-5.769468,10,
638549096205748235,513376,-6.721487,-5.737815,10,
638549096205858244,513387,-6.675226,-5.706779,10,
638549096205963322,513398,-6.630279,-5.676626,10,
638549096206083325,513410,-6.583765,-5.645421,10,
638549096206193318,513421,-6.537165,-5.614159,10,
638549096206298422,513432,-6.491569,-5.58357,10,
638549096206413565,513443,-6.445109,-5.552401,10,
638549096206528620,513454,-6.399383,-5.521725,10,
638549096206628666,513465,-6.353251,-5.490776,10,
638549096206748666,513476,-6.307335,-5.459972,10,
638549096206858667,513487,-6.260277,-5.428403,10,
638549096206968668,513498,-6.214379,-5.397612,10,
638549096207078683,513510,-6.168595,-5.366897,10,
638549096207188661,513521,-6.122189,-5.335764,10,
638549096207298669,513532,-6.076445,-5.305076,10,
638549096207413788,513543,-6.030726,-5.274405,10,
638549096207523790,513554,-5.984049,-5.24309,10,
638549096207638915,513565,-5.938904,-5.212803,10,
638549096207748910,513576,-5.890758,-5.180503,10,
638549096207858904,513587,-5.845174,-5.149921,10,
638549096207968902,513598,-5.800313,-5.119825,10,
638549096208078908,513609,-5.753802,-5.088623,10,
638549096208188909,513621,-5.707235,-5.057383,10,
638549096208298919,513632,-5.661684,-5.026823,10,
638549096208418908,513643,-5.615225,-4.995655,10,
638549096208518904,513654,-5.567665,-4.963749,10,
638549096208628903,513665,-5.524035,-4.934479,10,
638549096208748914,513676,-5.477117,-4.903004,10,
638549096208848904,513687,-5.430048,-4.871427,10,
638549096208968916,513698,-5.385048,-4.841237,10,
638549096209078926,513710,-5.338531,-4.81003,10,
638549096209188909,513721,-5.291452,-4.778446,10,
638549096209298916,513732,-5.246611,-4.748363,10,
638549096209408911,513743,-5.200192,-4.717223,10,
638549096209518906,513754,-5.154116,-4.686312,10,
638549096209628917,513765,-5.108589,-4.655769,10,
638549096209738911,513776,-5.061961,-4.624488,10,
638549096209858909,513787,-5.015635,-4.59341,10,
638549096209968913,513798,-4.969659,-4.562565,10,
638549096210078906,513809,-4.923769,-4.531778,10,
638549096210188915,513821,-4.877266,-4.500581,10,
638549096210298915,513832,-4.831331,-4.469765,10,
638549096210408910,513843,-4.785127,-4.438768,10,
638549096210558907,513857,-4.737693,-4.406946,10,
638549096210662461,513868,-4.680265,-4.36842,10,
638549096210778916,513879,-4.634963,-4.338028,10,
638549096210878912,513890,-4.588267,-4.306702,10,
638549096211038916,513906,-4.543262,-4.276509,10,
638549096211098913,513912,-4.47868,-4.233183,10,
638549096211158915,513917,-4.451228,-4.214767,10,
638549096211248914,513927,-4.429671,-4.200304,10,
638549096211358917,513938,-4.390877,-4.174278,10,
638549096211468915,513949,-4.345056,-4.143538,10,
638549096211578910,513960,-4.298907,-4.112578,10,
638549096211688912,513971,-4.251364,-4.080683,10,
638549096211798921,513982,-4.206583,-4.05064,10,
638549096211918917,513993,-4.161002,-4.020061,10,
638549096212018912,514004,-4.113964,-3.988505,10,
638549096212138912,514015,-4.068701,-3.958139,10,
638549096212248916,514027,-4.021945,-3.926771,10,
638549096212358904,514037,-3.9752,-3.895411,10,
638549096212468916,514049,-3.93022,-3.865236,10,
638549096212578915,514060,-3.884403,-3.834499,10,
638549096212688905,514071,-3.83795,-3.803335,10,
638549096212798912,514082,-3.791857,-3.772413,10,
638549096212918919,514093,-3.746019,-3.741662,10,
638549096213028922,514104,-3.698509,-3.709789,10,
638549096213138913,514115,-3.653379,-3.679513,10,
638549096213248913,514126,-3.607855,-3.648973,10,
638549096213358916,514137,-3.561057,-3.617577,10,
638549096213468914,514148,-3.515227,-3.586831,10,
638549096213578911,514160,-3.469237,-3.555978,10,
638549096213688912,514171,-3.422761,-3.524798,10,
638549096213798914,514182,-3.377058,-3.494137,10,
638549096213908923,514193,-3.330706,-3.463041,10,
638549096214028915,514204,-3.28435,-3.431943,10,
638549096214138913,514215,-3.238314,-3.401059,10,
638549096214248925,514227,-3.1923,-3.37019,10,
638549096214358922,514237,-3.144022,-3.337801,10,
638549096214468911,514249,-3.100052,-3.308303,10,
638549096214578906,514260,-3.053989,-3.277401,10,
638549096214698905,514271,-3.006591,-3.245604,10,
638549096214808910,514283,-2.959472,-3.213993,10,
638549096214918912,514294,-2.912744,-3.182645,10,
638549096215038917,514306,-2.865129,-3.150702,10,
638549096215144022,514317,-2.816726,-3.11823,10,
638549096215264025,514328,-2.771287,-3.087746,10,
638549096215374021,514340,-2.723756,-3.055859,10,
638549096215489128,514351,-2.675895,-3.02375,10,
638549096215609129,514362,-2.629477,-2.99261,10,
638549096215719130,514374,-2.582038,-2.960785,10,
638549096215829131,514385,-2.534921,-2.929175,10,
638549096215939124,514396,-2.488442,-2.897994,10,
638549096216059130,514408,-2.441383,-2.866424,10,
638549096216174209,514419,-2.392524,-2.833646,10,
638549096216294202,514431,-2.346837,-2.802996,10,
638549096216404211,514442,-2.296939,-2.769521,10,
638549096216514210,514453,-2.250673,-2.738482,10,
638549096216629284,514464,-2.205803,-2.708381,10,
638549096216739299,514476,-2.158374,-2.676562,10,
638549096216849289,514487,-2.109689,-2.643901,10,
638549096216959282,514498,-2.064759,-2.613759,10,
638549096217069291,514509,-2.018291,-2.582585,10,
638549096217184429,514520,-1.972047,-2.551561,10,
638549096217294426,514531,-1.926394,-2.520934,10,
638549096217414415,514543,-1.879502,-2.489476,10,
638549096217524425,514554,-1.831733,-2.45743,10,
638549096217629551,514565,-1.786349,-2.426983,10,
638549096217739556,514576,-1.741707,-2.397034,10,
638549096217849559,514587,-1.694609,-2.365438,10,
638549096217959564,514598,-1.649365,-2.335085,10,
638549096218069549,514609,-1.603494,-2.304312,10,
638549096218184676,514620,-1.557097,-2.273185,10,
638549096218299801,514631,-1.511591,-2.242657,10,
638549096218409795,514642,-1.464109,-2.210803,10,
638549096218509792,514653,-1.418612,-2.18028,10,
638549096218629804,514664,-1.373569,-2.150063,10,
638549096218739805,514676,-1.326765,-2.118663,10,
638549096218849795,514687,-1.280273,-2.087473,10,
638549096218959810,514698,-1.235144,-2.057198,10,
638549096219069799,514709,-1.1884,-2.025839,10,
638549096219179804,514720,-1.142031,-1.994731,10,
638549096219299810,514731,-1.096588,-1.964245,10,
638549096219409795,514743,-1.049131,-1.932407,10,
638549096219519796,514753,-1.00298,-1.901447,10,
638549096219629812,514765,-0.9582735,-1.871454,10,
638549096219739808,514776,-0.9114202,-1.840022,10,
638549096219849806,514787,-0.8646326,-1.808634,10,
638549096219959801,514798,-0.8191546,-1.778124,10,
638549096220069795,514809,-0.7732696,-1.747341,10,
638549096220179800,514820,-0.7270172,-1.716312,10,
638549096220289801,514831,-0.6816205,-1.685857,10,
638549096220409804,514842,-0.6344808,-1.654232,10,
638549096220509793,514853,-0.5884169,-1.623329,10,
638549096220629792,514864,-0.5432578,-1.593033,10,
638549096220739796,514876,-0.496828,-1.561885,10,
638549096220849804,514887,-0.4499345,-1.530426,10,
638549096220959792,514898,-0.4042734,-1.499793,10,
638549096221069796,514909,-0.3586313,-1.469173,10,
638549096221179795,514920,-0.3114463,-1.437519,10,
638549096221289799,514931,-0.2666642,-1.407475,10,
638549096221404890,514942,-0.2201191,-1.37625,10,
638549096221514885,514953,-0.1731143,-1.344716,10,
638549096221630019,514964,-0.1285717,-1.314834,10,
638549096221740028,514976,-0.08152377,-1.283271,10,
638549096221850019,514987,-0.03414944,-1.251489,10,
638549096221960037,514998,0.01033373,-1.221646,10,
638549096222070024,515009,0.0565878,-1.190616,10,
638549096222180030,515020,0.1031479,-1.15938,10,
638549096222295092,515031,0.1489174,-1.128675,10,
638549096222405098,515043,0.1950752,-1.097709,10,
638549096222515098,515053,0.2427547,-1.065722,10,
638549096222630192,515064,0.2871714,-1.035924,10,
638549096222740194,515076,0.3330165,-1.005168,10,
638549096222850202,515087,0.3805208,-0.973299,10,
638549096222960198,515098,0.4253523,-0.943223,10,
638549096223070199,515109,0.4722002,-0.9117942,10,
638549096223180198,515120,0.5180312,-0.8810477,10,
638549096223290196,515131,0.5636134,-0.8504682,10,
638549096223405320,515142,0.6102723,-0.8191662,10,
638549096223515324,515153,0.6572888,-0.7876244,10,
638549096223630435,515164,0.7016711,-0.7578497,10,
638549096223740431,515176,0.7486177,-0.7263546,10,
638549096223850424,515186,0.7957907,-0.6947079,10,
638549096223955509,515198,0.8404499,-0.6647472,10,
638549096224075519,515209,0.8874784,-0.6331973,10,
638549096224185514,515220,0.9339517,-0.6020198,10,
638549096224295511,515231,0.9789991,-0.5717988,10,
638549096224415524,515243,1.025407,-0.5406656,10,
638549096224515511,515253,1.073989,-0.5080738,10,
638549096224630658,515264,1.116703,-0.4794183,10,
638549096224740659,515276,1.163491,-0.44803,10,
638549096224850669,515286,1.211308,-0.4159508,10,
638549096224965768,515298,1.255476,-0.3863201,10,
638549096225075773,515309,1.303153,-0.3543353,10,
638549096225186029,515320,1.348488,-0.3239212,10,
638549096225286028,515331,1.394497,-0.2930551,10,
638549096225406022,515342,1.439797,-0.2626648,10,
638549096225516019,515353,1.486981,-0.2310109,10,
638549096225626033,515364,1.532187,-0.2006831,10,
638549096225736023,515376,1.57844,-0.1696539,10,
638549096225846029,515386,1.625733,-0.1379261,10,
638549096225956022,515398,1.670566,-0.1078491,10,
638549096226076026,515409,1.717037,-0.07667351,10,
638549096226176375,515420,1.763991,-0.04517412,10,
638549096226286374,515431,1.809287,-0.01478624,10,
638549096226406374,515442,1.85533,0.01610279,10,
638549096226516378,515453,1.902094,0.04747534,10,
638549096226626383,515464,1.946812,0.07747555,10,
638549096226746390,515476,1.993398,0.1087284,10,
638549096226846383,515486,2.042229,0.1414871,10,
638549096226956377,515498,2.085157,0.1702867,10,
638549096227066386,515509,2.132119,0.2017918,10,
638549096227176373,515520,2.179106,0.233314,10,
638549096227286373,515531,2.223899,0.2633643,10,
638549096227406378,515543,2.269907,0.2942295,10,
638549096227516377,515553,2.3202,0.3279696,10,
638549096227626380,515564,2.362136,0.3561029,10,
638549096227736395,515576,2.408294,0.3870687,10,
638549096227846385,515586,2.457037,0.4197693,10,
638549096227956674,515598,2.500321,0.4488068,10,
638549096228066681,515609,2.547642,0.4805527,10,
638549096228176943,515620,2.594408,0.5119262,10,
638549096228286954,515631,2.640164,0.5426226,10,
638549096228406957,515642,2.685608,0.5731096,10,
638549096228506942,515653,2.731887,0.6041565,10,
638549096228626952,515664,2.776977,0.6344056,10,
638549096228736942,515675,2.823993,0.6659474,10,
638549096228846941,515686,2.869735,0.6966343,10,
638549096228962076,515698,2.915289,0.7271948,10,
638549096229067171,515709,2.962812,0.7590766,10,
638549096229177159,515719,3.008846,0.789959,10,
638549096229292633,515731,3.053537,0.8199406,10,
638549096229402619,515742,3.10063,0.8515334,10,
638549096229512631,515753,3.146636,0.8823981,10,
638549096229622622,515764,3.193295,0.9137001,10,
638549096229742628,515776,3.23848,0.9440131,10,
638549096229842627,515786,3.286528,0.9762468,10,
638549096229957720,515797,3.330459,1.005719,10,
638549096230067739,515809,3.377414,1.03722,10,
638549096230177718,515819,3.423417,1.068082,10,
638549096230287719,515831,3.468925,1.098611,10,
638549096230402853,515842,3.516432,1.130482,10,
638549096230512845,515853,3.563655,1.162163,10,
638549096230622849,515864,3.606767,1.191085,10,
638549096230732849,515875,3.654043,1.222801,10,
638549096230842838,515886,3.699801,1.253499,10,
638549096230957956,515897,3.745451,1.284123,10,
638549096231067946,515909,3.792198,1.315485,10,
638549096231177945,515919,3.83963,1.347305,10,
638549096231287937,515931,3.883929,1.377024,10,
638549096231403034,515942,3.930897,1.408534,10,
638549096231513031,515953,3.976334,1.439015,10,
638549096231623024,515964,4.022155,1.469756,10,
638549096231733050,515976,4.068611,1.500921,10,
638549096231843028,515986,4.117,1.533384,10,
638549096231958366,515997,4.160347,1.562465,10,
638549096232063431,516008,4.207523,1.594113,10,
638549096232173436,516019,4.253228,1.624775,10,
638549096232293432,516031,4.29917,1.655596,10,
638549096232403432,516042,4.345644,1.686774,10,
638549096232513446,516053,4.393452,1.718847,10,
638549096232623444,516064,4.437275,1.748247,10,
638549096232733442,516075,4.483902,1.779527,10,
638549096232843441,516086,4.529908,1.810391,10,
638549096232958511,516097,4.575406,1.840914,10,
638549096233073597,516109,4.622819,1.872722,10,
638549096233173591,516119,4.669676,1.904157,10,
638549096233293605,516131,4.714284,1.934083,10,
638549096233393587,516142,4.760952,1.965391,10,
638549096233513588,516153,4.806431,1.995902,10,
638549096233623593,516164,4.852304,2.026677,10,
638549096233733604,516175,4.89942,2.058285,10,
638549096233843595,516186,4.94673,2.090024,10,
638549096233953594,516197,4.990732,2.119543,10,
638549096234063591,516208,5.037549,2.150951,10,
638549096234173587,516219,5.083213,2.181586,10,
638549096234293586,516231,5.129041,2.212331,10,
638549096234403598,516242,5.176286,2.244025,10,
638549096234503588,516253,5.224126,2.27612,10,
638549096234623609,516264,5.267173,2.304998,10,
638549096234733587,516275,5.314298,2.336613,10,
638549096234843598,516286,5.359783,2.367127,10,
638549096234953596,516297,5.405909,2.398072,10,
638549096235063606,516308,5.452513,2.429337,10,
638549096235173599,516319,5.499304,2.460728,10,
638549096235293590,516331,5.544399,2.490981,10,
638549096235403597,516342,5.591517,2.522591,10,
638549096235508717,516352,5.637472,2.55342,10,
638549096235618723,516364,5.682023,2.583308,10,
638549096235738724,516375,5.728912,2.614764,10,
638549096235838717,516386,5.776597,2.646755,10,
638549096235953817,516397,5.820774,2.676392,10,
638549096236063827,516408,5.868811,2.708618,10,
638549096236173833,516419,5.913137,2.738355,10,
638549096236283818,516430,5.959,2.769123,10,
638549096236403817,516442,6.005953,2.800622,10,
638549096236513827,516453,6.053317,2.832397,10,
638549096236618968,516464,6.098089,2.862433,10,
638549096236728979,516475,6.143827,2.893118,10,
638549096236848976,516486,6.190144,2.92419,10,
638549096236954092,516497,6.236777,2.955474,10,
638549096237064087,516509,6.283039,2.98651,10,
638549096237174088,516519,6.33012,3.018095,10,
638549096237284102,516530,6.374073,3.047582,10,
638549096237399239,516542,6.42122,3.079211,10,
638549096237509214,516553,6.467755,3.110431,10,
638549096237619219,516564,6.512462,3.140423,10,
638549096237739211,516575,6.559767,3.172158,10,
638549096237839212,516586,6.607488,3.204173,10,
638549096237954295,516597,6.651182,3.233485,10,
638549096238064298,516608,6.698906,3.265502,10,
638549096238174303,516619,6.743177,3.295202,10,
638549096238284292,516630,6.789283,3.326133,10,
638549096238399373,516642,6.835873,3.357389,10,
638549096238509382,516652,6.884737,3.390171,10,
638549096238619374,516664,6.927357,3.418763,10,
638549096238729384,516675,6.974173,3.45017,10,
638549096238839382,516686,7.019917,3.480858,10,
638549096238954480,516697,7.065606,3.511509,10,
638549096239064470,516708,7.112824,3.543186,10,
638549096239174462,516719,7.159724,3.57465,10,
638549096239284481,516730,7.203907,3.604291,10,
638549096239399612,516741,7.251235,3.636042,10,
638549096239509615,516753,7.29656,3.666449,10,
638549096239619603,516764,7.343118,3.697683,10,
638549096239739604,516775,7.390495,3.729467,10,
638549096239839620,516786,7.437585,3.761058,10,
638549096239954719,516797,7.480968,3.790162,10,
638549096240064720,516808,7.527587,3.821437,10,
638549096240174712,516819,7.572937,3.851861,10,
638549096240284712,516830,7.619229,3.882917,10,
638549096240399794,516842,7.665826,3.914177,10,
638549096240504859,516852,7.713624,3.946244,10,
638549096240614855,516864,7.757761,3.975854,10,
638549096240724868,516875,7.804325,4.007092,10,
638549096240834858,516886,7.850111,4.037808,10,
638549096240954869,516897,7.895854,4.068496,10,
638549096241064857,516908,7.942813,4.099999,10,
638549096241174867,516919,7.989668,4.131433,10,
638549096241284866,516930,8.03439,4.161436,10,
638549096241399951,516942,8.080805,4.192574,10,
638549096241505064,516952,8.128384,4.224493,10,
638549096241615063,516964,8.1729,4.254357,10,
638549096241735056,516975,8.219273,4.285467,10,
638549096241835057,516986,8.266615,4.317227,10,
638549096241955061,516997,8.310892,4.346932,10,
638549096242065061,517008,8.358454,4.378839,10,
638549096242175063,517019,8.403218,4.408871,10,
638549096242285059,517030,8.449053,4.43962,10,
638549096242400145,517042,8.495981,4.471102,10,
638549096242505267,517052,8.54297,4.502625,10,
638549096242615276,517063,8.587512,4.532507,10,
638549096242725278,517075,8.633955,4.563664,10,
638549096242835272,517086,8.680653,4.594992,10,
638549096242955270,517097,8.726442,4.625711,10,
638549096243065273,517108,8.772913,4.656887,10,
638549096243175272,517119,8.820312,4.688685,10,
638549096243285277,517130,8.864686,4.718454,10,
638549096243395275,517141,8.911328,4.749745,10,
638549096243505268,517152,8.956928,4.780336,10,
638549096243615266,517163,9.002753,4.811079,10,
638549096243735268,517175,9.049011,4.842112,10,
638549096243835267,517185,9.096643,4.874067,10,
638549096243945279,517197,9.140539,4.903515,10,
638549096244065265,517208,9.187504,4.935022,10,
638549096244170335,517219,9.233584,4.965936,10,
638549096244280336,517230,9.279072,4.996451,10,
638549096244395444,517242,9.326073,5.027983,10,
638549096244505433,517252,9.373631,5.059888,10,
638549096244615435,517263,9.417041,5.089011,10,
638549096244725437,517275,9.463989,5.120507,10,
638549096244835434,517286,9.502319,5.146221,10,
638549096244945429,517297,9.450726,5.12871,10,
638549096245065436,517308,9.397973,5.110805,10,
638549096245170493,517319,9.343078,5.092173,10,
638549096245280499,517330,9.293932,5.075493,10,
638549096245395579,517341,9.239754,5.057104,10,
638549096245505580,517352,9.187991,5.039536,10,
638549096245615584,517363,9.135571,5.021743,10,
638549096245735587,517375,9.082729,5.003808,10,
638549096245835582,517385,9.026215,4.984627,10,
638549096245945578,517397,8.977766,4.968183,10,
638549096246055584,517408,8.924828,4.950215,10,
638549096246170686,517419,8.872207,4.932355,10,
638549096246280674,517430,8.820299,4.914737,10,
638549096246395778,517442,8.766227,4.896384,10,
638549096246505790,517452,8.712061,4.878,10,
638549096246615787,517463,8.662384,4.861139,10,
638549096246725787,517475,8.609168,4.843077,10,
638549096246835787,517485,8.555692,4.824926,10,
638549096246945777,517497,8.504924,4.807695,10,
638549096247065778,517508,8.451268,4.789484,10,
638549096247170865,517519,8.396787,4.770992,10,
638549096247290863,517530,8.347373,4.754221,10,
638549096247395956,517541,8.292226,4.735503,10,
638549096247505950,517552,8.240983,4.718111,10,
638549096247615950,517563,8.189177,4.700528,10,
638549096247735954,517575,8.136445,4.68263,10,
638549096247835949,517585,8.079434,4.66328,10,
638549096247945953,517597,8.031889,4.647142,10,
638549096248055950,517608,7.977924,4.628826,10,
638549096248171023,517619,7.925786,4.61113,10,
638549096248281024,517630,7.873887,4.593515,10,
638549096248396114,517642,7.820369,4.57535,10,
638549096248506110,517652,7.765337,4.556672,10,
638549096248616103,517663,7.715853,4.539876,10,
638549096248726113,517674,7.662518,4.521774,10,
638549096248836117,517685,7.609941,4.503929,10,
