time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,AvoidObject1.x,AvoidObject1.y,AvoidObject1.z,AvoidObject2.x,AvoidObject2.y,AvoidObject2.z,AvoidObject3.x,AvoidObject3.y,AvoidObject3.z,
638525001997347844,1424572,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.845994,2.807864,7.772112,10.61418,5.823295,7.405715,-1.828635,6.836108,8.738157,
638525001997458623,1424583,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.81254,2.795891,7.738972,10.56668,5.797236,7.372575,-1.8217,6.810182,8.705018,
638525001997568624,1424594,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.778848,2.783834,7.705598,10.51885,5.770994,7.3392,-1.814715,6.784073,8.671643,
638525001997678756,1424605,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.745143,2.771772,7.672211,10.471,5.744741,7.305814,-1.807729,6.757954,8.638257,
638525001997788746,1424616,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.71157,2.759757,7.638955,10.42333,5.718591,7.272557,-1.800769,6.731936,8.605,
638525001997898757,1424627,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.678136,2.747792,7.605835,10.37586,5.692549,7.239438,-1.793838,6.706027,8.571881,
638525001998018751,1424638,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.644526,2.735764,7.572542,10.32815,5.66637,7.206145,-1.786871,6.679981,8.538589,
638525001998128749,1424649,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.610624,2.723632,7.53896,10.28001,5.639965,7.172563,-1.779843,6.653709,8.505007,
638525001998238752,1424660,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.577262,2.711692,7.505912,10.23265,5.613978,7.139514,-1.772927,6.627855,8.471959,
638525001998348759,1424672,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.54355,2.699628,7.472518,10.18479,5.58772,7.106121,-1.765939,6.601731,8.438565,
638525001998461100,1424683,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.509894,2.687583,7.439179,10.137,5.561505,7.072782,-1.758962,6.575649,8.405226,
638525001998571116,1424694,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.476357,2.675581,7.405958,10.08939,5.535383,7.03956,-1.752009,6.549659,8.372005,
638525001998680192,1424705,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.442702,2.663537,7.37262,10.04161,5.509169,7.006223,-1.745033,6.523579,8.338667,
638525001998790188,1424716,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.409122,2.651519,7.339357,9.993932,5.483014,6.97296,-1.738072,6.497556,8.305404,
638525001998900190,1424727,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.375396,2.63945,7.305949,9.94605,5.456745,6.939551,-1.73108,6.471421,8.271996,
638525001999020196,1424738,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.341697,2.62739,7.272567,9.898206,5.430497,6.90617,-1.724094,6.445306,8.238614,
638525001999130179,1424749,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.307707,2.615226,7.238898,9.849949,5.404022,6.8725,-1.717048,6.418966,8.204945,
638525001999240288,1424760,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.274427,2.603316,7.205931,9.802699,5.3781,6.839534,-1.710149,6.393176,8.171978,
638525001999350300,1424771,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.240668,2.591234,7.172491,9.75477,5.351805,6.806093,-1.703151,6.367014,8.138537,
638525001999460802,1424783,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.2073,2.579293,7.139438,9.707397,5.325815,6.77304,-1.696234,6.341156,8.105484,
638525001999570818,1424794,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.173384,2.567156,7.105842,9.659245,5.299398,6.739444,-1.689204,6.314874,8.071888,
638525001999680812,1424805,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.139672,2.555091,7.072447,9.611382,5.273139,6.70605,-1.682215,6.288749,8.038494,
638525001999790810,1424816,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.105837,2.542982,7.038931,9.563345,5.246785,6.672534,-1.675201,6.262528,8.004978,
638525001999900817,1424827,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.072695,2.531121,7.006101,9.516292,5.220971,6.639704,-1.668331,6.236845,7.972148,
638525002000010817,1424838,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.039059,2.519084,6.972782,9.468536,5.194771,6.606385,-1.661358,6.210779,7.938829,
638525002000120806,1424849,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.005391,2.507035,6.939432,9.420737,5.168548,6.573034,-1.654379,6.184688,7.905479,
638525002000240812,1424860,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.971791,2.495011,6.906148,9.373034,5.142376,6.539751,-1.647414,6.15865,7.872195,
638525002000340813,1424871,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.937943,2.482897,6.872619,9.324978,5.116012,6.506222,-1.640397,6.13242,7.838666,
638525002000460935,1424883,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.904558,2.47095,6.839549,9.27758,5.090009,6.473152,-1.633476,6.106548,7.805596,
638525002000570933,1424894,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.870707,2.458835,6.806017,9.229521,5.063642,6.43962,-1.626459,6.080316,7.772065,
638525002000681077,1424904,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.836723,2.446674,6.772354,9.181273,5.037172,6.405957,-1.619414,6.05398,7.738401,
638525002000791054,1424916,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.803641,2.434834,6.739583,9.134304,5.011405,6.373186,-1.612556,6.028343,7.705631,
638525002000901050,1424927,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.769868,2.422748,6.706129,9.086355,4.985099,6.339732,-1.605556,6.002171,7.672176,
638525002001021058,1424938,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.736414,2.410776,6.672991,9.03886,4.959042,6.306594,-1.598621,5.976247,7.639039,
638525002001121055,1424949,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.70234,2.398582,6.639238,8.990483,4.932501,6.27284,-1.591557,5.949841,7.605285,
638525002001231062,1424960,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.668857,2.386599,6.60607,8.942945,4.906421,6.239673,-1.584616,5.923893,7.572117,
638525002001341055,1424971,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.635249,2.374572,6.572779,8.895231,4.880244,6.206382,-1.577649,5.897849,7.538826,
638525002001461052,1424983,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.601719,2.362572,6.539565,8.847628,4.854127,6.173168,-1.570698,5.871865,7.505612,
638525002001571056,1424994,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.568045,2.350521,6.506208,8.799819,4.827899,6.139811,-1.563718,5.845769,7.472256,
638525002001681150,1425005,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.53439,2.338477,6.472871,8.752038,4.801685,6.106474,-1.556741,5.819689,7.438919,
638525002001791155,1425016,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.500883,2.326486,6.439679,8.704466,4.775586,6.073282,-1.549795,5.793723,7.405726,
638525002001901160,1425027,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.467201,2.314432,6.406315,8.656647,4.749351,6.039917,-1.542813,5.767621,7.372362,
638525002002011167,1425038,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.433601,2.302408,6.373032,8.608944,4.72318,6.006635,-1.535848,5.741583,7.339079,
638525002002131158,1425049,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.400112,2.290423,6.339859,8.561399,4.697095,5.973461,-1.528905,5.715631,7.305906,
638525002002231157,1425060,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.365953,2.278198,6.306022,8.512902,4.670489,5.939624,-1.521824,5.68916,7.272069,
638525002002351162,1425072,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.332745,2.266314,6.273126,8.465755,4.644623,5.906728,-1.51494,5.663425,7.239173,
638525002002451155,1425082,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.298749,2.254148,6.239451,8.41749,4.618144,5.873054,-1.507893,5.637081,7.205498,
638525002002571158,1425094,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.265202,2.242142,6.206219,8.369861,4.592013,5.839822,-1.500939,5.611083,7.172266,
638525002002681301,1425104,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.231707,2.230155,6.17304,8.322307,4.565924,5.806643,-1.493995,5.585126,7.139087,
638525002002791288,1425116,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.19833,2.218211,6.139978,8.274921,4.539927,5.773581,-1.487076,5.559262,7.106026,
638525002002901291,1425127,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.164576,2.206131,6.106542,8.226998,4.513636,5.740144,-1.480079,5.533103,7.072589,
638525002003011287,1425138,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.130826,2.194053,6.07311,8.179082,4.487348,5.706713,-1.473083,5.506949,7.039157,
638525002003121284,1425149,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.097399,2.182091,6.039999,8.131624,4.461311,5.673601,-1.466153,5.481046,7.006046,
638525002003261292,1425163,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.063526,2.169968,6.006445,8.083533,4.434928,5.640048,-1.459131,5.454796,6.972492,
638525002003371302,1425174,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.020978,2.154742,5.964298,8.023126,4.401787,5.5979,-1.450311,5.421824,6.930345,
638525002003488152,1425186,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.987328,2.142699,5.930965,7.975351,4.375576,5.564568,-1.443336,5.395747,6.897012,
638525002003648254,1425201,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.952246,2.130144,5.896214,7.925545,4.348252,5.529817,-1.436063,5.368561,6.862262,
638525002003708267,1425207,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.905239,2.113322,5.84965,7.858807,4.311637,5.483253,-1.426319,5.332132,6.815697,
638525002003788259,1425215,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.888008,2.107155,5.832582,7.834343,4.298216,5.466184,-1.422747,5.318779,6.798629,
638525002003898259,1425227,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.86207,2.097872,5.806888,7.797518,4.278013,5.440491,-1.41737,5.298679,6.772935,
638525002004008261,1425238,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.828791,2.085963,5.773923,7.750271,4.252092,5.407526,-1.410471,5.27289,6.739971,
638525002004118259,1425249,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.795391,2.07401,5.740838,7.70285,4.226077,5.374441,-1.403547,5.247007,6.706885,
638525002004228354,1425260,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.761302,2.061811,5.707071,7.654454,4.199525,5.340674,-1.396481,5.220591,6.673119,
638525002004338368,1425271,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.727965,2.04988,5.674048,7.607124,4.173559,5.307651,-1.38957,5.194756,6.640096,
638525002004458358,1425282,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.694402,2.037869,5.640802,7.559473,4.147417,5.274405,-1.382613,5.168746,6.606849,
638525002004568358,1425293,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.660589,2.025768,5.607307,7.511467,4.121079,5.24091,-1.375603,5.142543,6.573355,
638525002004678470,1425304,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.627202,2.01382,5.574235,7.464066,4.095074,5.207838,-1.368682,5.11667,6.540282,
638525002004788479,1425315,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.592928,2.001554,5.540285,7.415406,4.068378,5.173887,-1.361577,5.09011,6.506332,
638525002004898468,1425326,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.559719,1.98967,5.507389,7.368258,4.042512,5.140991,-1.354693,5.064374,6.473436,
638525002005008478,1425338,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.526308,1.977713,5.474293,7.320823,4.016488,5.107895,-1.347767,5.038483,6.44034,
638525002005118473,1425349,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.492553,1.965633,5.440856,7.2729,3.990197,5.074459,-1.34077,5.012325,6.406904,
638525002005228463,1425360,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.459064,1.953648,5.407683,7.225353,3.964112,5.041286,-1.333827,4.986372,6.37373,
638525002005338464,1425371,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.424877,1.941413,5.373818,7.176817,3.937483,5.007421,-1.32674,4.959879,6.339866,
638525002005458473,1425382,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.391795,1.929574,5.341048,7.129848,3.911716,4.974651,-1.319882,4.934243,6.307096,
638525002005568466,1425393,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.35726,1.917215,5.306839,7.080818,3.884817,4.940442,-1.312723,4.90748,6.272886,
638525002005678484,1425404,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.324012,1.905317,5.273905,7.033615,3.85892,4.907507,-1.305831,4.881715,6.239952,
638525002005788468,1425416,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.290432,1.8933,5.240642,6.985941,3.832764,4.874244,-1.29887,4.855693,6.206689,
638525002005898474,1425426,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.256454,1.88114,5.206984,6.9377,3.806299,4.840586,-1.291826,4.829362,6.173031,
638525002006008469,1425437,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.223366,1.869298,5.174207,6.890722,3.780526,4.807809,-1.284967,4.80372,6.140254,
638525002006118472,1425449,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.189841,1.857301,5.140998,6.843126,3.754413,4.774601,-1.278018,4.77774,6.107045,
638525002006228468,1425460,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.156093,1.845223,5.107568,6.795214,3.728127,4.741171,-1.271022,4.751587,6.073616,
638525002006338466,1425471,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.122315,1.833135,5.074109,6.747258,3.701818,4.707712,-1.26402,4.725411,6.040156,
638525002006458471,1425482,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.088897,1.821176,5.041005,6.699812,3.675787,4.674608,-1.257092,4.699514,6.007052,
638525002006568473,1425493,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.055016,1.809051,5.007443,6.651709,3.649397,4.641046,-1.250068,4.673258,5.973491,
638525002006671549,1425504,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.021423,1.797029,4.974168,6.604016,3.623232,4.60777,-1.243105,4.647226,5.940215,
638525002006791535,1425515,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.987573,1.784914,4.940636,6.555957,3.596866,4.574239,-1.236088,4.620994,5.906683,
638525002006891535,1425526,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.953908,1.772867,4.90729,6.508162,3.570645,4.540892,-1.229109,4.594906,5.873337,
638525002007011543,1425538,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.920799,1.761018,4.874493,6.461157,3.544857,4.508095,-1.222246,4.569248,5.84054,
638525002007121533,1425549,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.887008,1.748925,4.84102,6.413181,3.518536,4.474622,-1.215241,4.543062,5.807067,
638525002007231542,1425560,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.853446,1.736915,4.807775,6.365534,3.492395,4.441378,-1.208284,4.517054,5.773822,
638525002007341528,1425571,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.819704,1.724839,4.774351,6.317629,3.466113,4.407953,-1.201289,4.490905,5.740398,
638525002007451690,1425582,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.785745,1.712686,4.740711,6.269415,3.439662,4.374314,-1.194249,4.464589,5.706758,
638525002007561674,1425593,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.751493,1.700428,4.706782,6.220785,3.412983,4.340384,-1.187149,4.438045,5.672829,
638525002007681794,1425604,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.718058,1.688463,4.673663,6.173317,3.386941,4.307265,-1.180218,4.412136,5.63971,
638525002007788305,1425616,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.684549,1.676471,4.64047,6.125743,3.360841,4.274072,-1.173272,4.386168,5.606517,
638525002007908306,1425627,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.649777,1.664027,4.606026,6.076376,3.333757,4.239628,-1.166064,4.359222,5.572073,
638525002008008295,1425637,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.615975,1.65193,4.572542,6.028385,3.307428,4.206144,-1.159057,4.333027,5.538589,
638525002008118296,1425649,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.583708,1.640383,4.540579,5.982574,3.282295,4.174182,-1.152368,4.308022,5.506627,
638525002008228295,1425660,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.549778,1.62824,4.506969,5.934402,3.255867,4.140572,-1.145334,4.281728,5.473016,
638525002008348301,1425671,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.516356,1.616279,4.473862,5.886951,3.229834,4.107464,-1.138406,4.255828,5.439909,
638525002008458296,1425682,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.482427,1.604136,4.440252,5.838781,3.203407,4.073855,-1.131372,4.229535,5.4063,
638525002008568298,1425693,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.449061,1.592196,4.407202,5.791411,3.177419,4.040804,-1.124456,4.203679,5.373249,
638525002008678297,1425704,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.41537,1.580139,4.373828,5.74358,3.151177,4.007431,-1.117472,4.17757,5.339876,
