time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,AvoidObject1.x,AvoidObject1.y,AvoidObject1.z,AvoidObject2.x,AvoidObject2.y,AvoidObject2.z,AvoidObject3.x,AvoidObject3.y,AvoidObject3.z,
638521428487172134,618675,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,2.927585,-0.8358475,2.840442,2.32472,1.662727,2.840442,4.85067,-3.688115,2.840442,
638521428487282131,618687,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,2.893398,-0.8260871,2.807274,2.297574,1.643312,2.807274,4.794028,-3.645047,2.807274,
638521428487392128,618698,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,2.858961,-0.816255,2.773862,2.270228,1.623754,2.773862,4.736971,-3.601663,2.773862,
638521428487502130,618709,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,2.8246,-0.8064446,2.740525,2.242943,1.604239,2.740525,4.680039,-3.558374,2.740525,
638521428487612131,618720,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,2.790105,-0.7965963,2.707058,2.215551,1.58465,2.707058,4.622888,-3.514918,2.707058,
638521428487722141,618731,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,2.755538,-0.786727,2.67352,2.188102,1.565018,2.67352,4.565615,-3.47137,2.67352,
638521428487842138,618742,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,2.721396,-0.7769794,2.640395,2.160991,1.545628,2.640395,4.509048,-3.428358,2.640395,
638521428487952140,618753,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,2.686599,-0.7670446,2.606635,2.133359,1.525866,2.606635,4.451394,-3.38452,2.606635,
638521428488062136,618764,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,2.652977,-0.7574451,2.574014,2.10666,1.506771,2.574014,4.395686,-3.342162,2.574014,
638521428488172632,618775,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,2.61854,-0.7476132,2.540603,2.079314,1.487214,2.540603,4.33863,-3.298779,2.540603,
638521428488282527,618786,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,2.584445,-0.7378789,2.507524,2.05224,1.46785,2.507524,4.28214,-3.255826,2.507524,
638521428488392504,618798,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,2.549752,-0.7279739,2.473864,2.024692,1.448148,2.473864,4.224659,-3.21212,2.473864,
638521428488502524,618809,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,2.515326,-0.718145,2.440464,1.997355,1.428596,2.440464,4.16762,-3.16875,2.440464,
638521428488612646,618820,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,2.480988,-0.7083411,2.407148,1.970087,1.409095,2.407148,4.110725,-3.125489,2.407148,
638521428488722671,618831,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,2.446596,-0.6985221,2.373781,1.942778,1.389563,2.373781,4.053743,-3.082163,2.373781,
638521428488832655,618842,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,2.412151,-0.6886879,2.340362,1.915426,1.370001,2.340362,3.996674,-3.038769,2.340362,
638521428488952651,618853,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,2.378316,-0.6790278,2.307535,1.888558,1.350786,2.307535,3.940615,-2.996144,2.307535,
638521428489062644,618864,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,2.343581,-0.6691106,2.273834,1.860976,1.331059,2.273834,3.883063,-2.952384,2.273834,
638521428489172649,618875,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,2.309582,-0.6594039,2.240849,1.833979,1.31175,2.240849,3.826733,-2.909553,2.240849,
638521428489282656,618886,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,2.275273,-0.6496083,2.207561,1.806734,1.292265,2.207561,3.769887,-2.866329,2.207561,
638521428489392646,618898,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,2.240761,-0.639755,2.174078,1.779329,1.272666,2.174078,3.712707,-2.822851,2.174078,
638521428489502645,618909,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,2.206147,-0.6298727,2.140496,1.751843,1.253008,2.140496,3.655357,-2.779245,2.140496,
638521428489612768,618920,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,2.171938,-0.6201056,2.107305,17.79753,-9.204109,20,3.598677,-2.736148,2.107305,
638521428489722766,618931,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,2.137956,-0.6104035,2.074335,17.76819,-9.188936,19.96703,3.542374,-2.693337,2.074335,
638521428489832764,618942,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.488148,26.97652,20,17.73803,-9.173342,19.93314,3.484507,-2.649338,2.04045,
638521428489952772,618953,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.485682,26.93182,19.96686,17.70854,-9.158089,19.9,3.427905,-2.6063,2.007305,
638521428490062763,618964,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.483202,26.88686,19.93353,17.67888,-9.14275,19.86667,3.370989,-2.563023,1.973977,
638521428490162768,618975,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.480734,26.84213,19.90036,17.64937,-9.127487,19.83351,3.314352,-2.519958,1.940811,
638521428490284413,618986,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.478272,26.7975,19.86728,17.61993,-9.112261,19.80042,3.257854,-2.476999,1.907727,
638521428490394404,618998,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.475769,26.75212,19.83363,17.58999,-9.096777,19.76678,3.200397,-2.433311,1.874082,
638521428490504396,619009,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.473295,26.70728,19.80038,17.5604,-9.081476,19.73353,3.143622,-2.390141,1.840836,
638521428490614522,619020,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.47084,26.66278,19.7674,17.53105,-9.066294,19.70054,3.087287,-2.347306,1.807847,
638521428490724520,619031,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.468354,26.61771,19.73398,17.50131,-9.050917,19.66713,3.030227,-2.30392,1.774435,
638521428490834521,619042,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.465853,26.57237,19.70037,17.4714,-9.035446,19.63351,2.972817,-2.260268,1.740817,
638521428490944524,619053,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.463394,26.5278,19.66732,17.44199,-9.020241,19.60047,2.916391,-2.217364,1.707776,
638521428491054526,619064,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.460896,26.48251,19.63375,17.41211,-9.004787,19.56689,2.859047,-2.173762,1.674196,
638521428491172356,619075,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.458439,26.43797,19.60073,17.38273,-8.989592,19.53387,2.802662,-2.130889,1.641179,
638521428491279187,619086,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.455956,26.39296,19.56735,17.35303,-8.974234,19.5005,2.745671,-2.087555,1.607806,
638521428491389094,619098,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.453489,26.34825,19.53421,17.32354,-8.958979,19.46735,2.689065,-2.044514,1.574659,
638521428491499105,619109,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.450972,26.30262,19.50038,17.29343,-8.943409,19.43352,2.631294,-2.000587,1.54083,
638521428491611949,619120,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.4485,26.2578,19.46715,17.26387,-8.928118,19.40029,2.574551,-1.957442,1.507602,
638521428491721948,619131,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.445951,26.2116,19.4329,17.23339,-8.912354,19.36604,2.516058,-1.912966,1.47335,
638521428491831940,619142,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.443513,26.1674,19.40013,17.20423,-8.897272,19.33327,2.460098,-1.870416,1.440581,
638521428491951944,619153,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.441093,26.12354,19.36761,17.17529,-8.882307,19.30075,2.404565,-1.82819,1.408062,
638521428492061943,619164,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.438566,26.07772,19.33364,17.14506,-8.866673,19.26678,2.346548,-1.784076,1.374089,
638521428492171945,619175,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.436106,26.03312,19.30057,17.11563,-8.851456,19.23372,2.290085,-1.741144,1.341026,
638521428492282368,619186,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.433663,25.98884,19.26774,17.08642,-8.836348,19.20089,2.234022,-1.698516,1.308197,
638521428492392075,619198,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.431162,25.94351,19.23413,17.05651,-8.820879,19.16728,2.176627,-1.654875,1.274587,
638521428492502092,619209,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.428657,25.89809,19.20046,17.02655,-8.805383,19.13361,-22.87019,-13.94502,20,
638521428492611999,619220,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.426207,25.85367,19.16753,16.99725,-8.790229,19.10068,-22.83254,-13.92206,19.96707,
638521428492722004,619231,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.423695,25.80815,19.13378,16.96721,-8.774696,19.06693,-22.79394,-13.89853,19.93332,
638521428492832004,619242,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.421252,25.76387,19.10096,16.938,-8.759589,19.0341,-22.7564,-13.87564,19.90049,
638521428492941995,619253,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.418763,25.71875,19.0675,16.90823,-8.744194,19.00065,-22.71815,-13.85232,19.86704,
638521428493062004,619264,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.416286,25.67385,19.03421,16.8786,-8.728874,18.96736,-22.68009,-13.82911,19.83375,
638521428493172011,619275,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.413782,25.62844,19.00056,16.84865,-8.713384,18.9337,-22.6416,-13.80564,19.80009,
638521428493281992,619286,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.411337,25.58412,18.9677,16.81941,-8.698261,18.90084,-22.60402,-13.78272,19.76723,
638521428493392002,619297,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.408831,25.5387,18.93402,16.78944,-8.682762,18.86716,-22.56551,-13.75924,19.73355,
638521428493501999,619309,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.406379,25.49426,18.90107,16.76012,-8.667601,18.83422,-22.52784,-13.73627,19.70061,
638521428493611982,619319,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.403898,25.44928,18.86772,16.73045,-8.652253,18.80087,-22.4897,-13.71301,19.66726,
638521428493721972,619331,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.401417,25.4043,18.83438,16.70078,-8.636908,18.76752,-22.45157,-13.68976,19.63391,
638521428493832005,619342,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.398928,25.35919,18.80093,16.67101,-8.621515,18.73407,-22.41333,-13.66644,19.60047,
638521428493941972,619353,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.396438,25.31405,18.76747,16.64124,-8.606115,18.70061,-22.37506,-13.64311,19.567,
638521428494061971,619364,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.393982,25.26954,18.73446,16.61187,-8.590928,18.66761,-22.33732,-13.6201,19.534,
638521428494161969,619375,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.391454,25.2237,18.70048,16.58162,-8.575288,18.63362,-22.29846,-13.5964,19.50002,
638521428494281978,619386,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.389036,25.17988,18.66799,16.55271,-8.560336,18.60114,-22.26131,-13.57375,19.46753,
638521428494391976,619397,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.386546,25.13474,18.63453,16.52293,-8.544934,18.56767,-22.22304,-13.55042,19.43406,
638521428494501973,619408,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.384035,25.0892,18.60077,16.49289,-8.5294,18.53391,-22.18444,-13.52688,19.40031,
638521428494611802,619420,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.381601,25.0451,18.56807,16.46379,-8.514351,18.50121,-22.14705,-13.50408,19.36761,
638521428494721791,619431,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.37903,24.99849,18.53351,16.43304,-8.498448,18.46666,-22.10753,-13.47998,19.33305,
638521428494831801,619442,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.376618,24.95477,18.5011,16.4042,-8.483531,18.43424,-22.07047,-13.45738,19.30063,
638521428494951804,619453,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.374151,24.91003,18.46793,16.37469,-8.468268,18.40108,-22.03254,-13.43426,19.26747,
638521428495061800,619464,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.37158,24.86343,18.43338,16.34394,-8.452367,18.36652,-21.99303,-13.41017,19.23292,
638521428495171801,619475,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.369122,24.81886,18.40034,16.31454,-8.437163,18.33348,-21.95525,-13.38713,19.19988,
638521428495281801,619486,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.366684,24.77469,18.36759,16.28539,-8.422091,18.30073,-21.9178,-13.36429,19.16713,
638521428495391805,619497,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.364245,24.73047,18.33481,16.25622,-8.407005,18.26795,-21.88031,-13.34144,19.13435,
638521428495501804,619508,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.361729,24.68485,18.30099,16.22613,-8.391441,18.23413,-21.84164,-13.31786,19.10052,
638521428495611553,619519,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.359268,24.64025,18.26792,16.1967,-8.376225,18.20107,-21.80383,-13.2948,19.06746,
638521428495721551,619531,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.356798,24.59547,18.23472,16.16716,-8.360946,18.16786,-21.76586,-13.27165,19.03426,
638521428495831544,619542,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.354304,24.55026,18.2012,16.13733,-8.345521,18.13435,-21.72754,-13.24828,19.00074,
638521428495941538,619553,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.351842,24.50563,18.16811,16.10788,-8.330293,18.10126,-21.6897,-13.22521,18.96765,
638521428496061543,619564,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.349364,24.46072,18.13482,16.07825,-8.31497,18.06796,-21.65162,-13.20199,18.93435,
638521428496161537,619575,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.346845,24.41506,18.10096,16.04813,-8.29939,18.03411,-21.61291,-13.17838,18.9005,
638521428496282825,619586,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.344382,24.3704,18.06786,16.01867,-8.284154,18.001,-21.57505,-13.1553,18.8674,
638521428496392665,619597,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.341871,24.32488,18.03411,15.98863,-8.268622,17.96725,-21.53646,-13.13177,18.83365,
638521428496502667,619608,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.339432,24.28068,18.00134,15.95947,-8.253539,17.93448,-21.49898,-13.10892,18.80087,
638521428496611443,619619,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.336954,24.23576,17.96803,15.92983,-8.238214,17.90118,-21.4609,-13.0857,18.76757,
638521428496721445,619631,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.334455,24.19046,17.93445,15.89995,-8.222758,17.8676,-21.4225,-13.06228,18.73399,
638521428496831432,619641,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.331982,24.14562,17.90121,15.87037,-8.20746,17.83435,-21.38449,-13.0391,18.70075,
638521428496941445,619653,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.329539,24.10134,17.86838,15.84115,-8.192352,17.80152,-21.34694,-13.01621,18.66792,
638521428497061443,619664,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.327006,24.05542,17.83433,15.81085,-8.176683,17.76748,-21.30801,-12.99247,18.63387,
638521428497161439,619675,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.32452,24.01035,17.80092,15.78112,-8.161308,17.73407,-21.26981,-12.96917,18.60046,
638521428497281435,619686,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.322102,23.96651,17.76842,15.7522,-8.146349,17.70156,-21.23264,-12.94651,18.56795,
638521428497391435,619697,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.319601,23.92118,17.73481,15.72229,-8.130885,17.66796,-21.19421,-12.92308,18.53435,
638521428497501441,619708,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.317114,23.8761,17.70139,15.69255,-8.115505,17.63454,-21.15599,-12.89977,18.50093,
638521428497611551,619719,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.314646,23.83135,17.66822,15.66303,-8.100237,17.60136,-21.11806,-12.87664,18.46775,
638521428497721553,619731,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.312176,23.78659,17.63503,15.6335,-8.084963,17.56817,-21.0801,-12.8535,18.43457,
638521428497831548,619742,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.309676,23.74127,17.60143,15.60359,-8.0695,17.53457,-21.04168,-12.83007,18.40097,
638521428497941555,619753,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.307215,23.69665,17.56835,15.57416,-8.054277,17.5015,-21.00386,-12.80701,18.36789,
638521428498061569,619764,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.304744,23.65187,17.53515,15.54461,-8.038998,17.46829,-20.96589,-12.78386,18.33469,
638521428498161562,619775,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.302174,23.60527,17.5006,15.51387,-8.023099,17.43375,-20.92639,-12.75977,18.30014,
638521428498281555,619786,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.299761,23.56154,17.46818,15.48502,-8.00818,17.40133,-20.88931,-12.73716,18.26772,
638521428498391547,619797,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.297226,23.51558,17.43411,15.4547,-7.992499,17.36725,-20.85035,-12.71341,18.23365,
638521428498501549,619808,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.294806,23.47172,17.40159,15.42577,-7.977534,17.33474,-20.81317,-12.69073,18.20113,
638521428498611540,619819,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.292323,23.42671,17.36822,15.39607,-7.962176,17.30136,-20.77501,-12.66746,18.16776,
638521428498721549,619831,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.289864,23.38212,17.33516,15.36665,-7.946962,17.26831,-20.7372,-12.64441,18.1347,
638521428498831548,619841,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.287353,23.3366,17.30141,15.33662,-7.93143,17.23456,-20.69861,-12.62088,18.10095,
638521428498941550,619853,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.284905,23.29223,17.26852,15.30735,-7.916294,17.20167,-20.661,-12.59795,18.06806,
638521428499051548,619864,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.282429,23.24734,17.23524,15.27773,-7.900977,17.16838,-20.62294,-12.57474,18.03478,
638521428499161550,619875,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.279937,23.20218,17.20176,15.24794,-7.885568,17.1349,-20.58465,-12.5514,18.0013,
638521428499283569,619886,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.277471,23.15747,17.16861,15.21844,-7.870315,17.10176,-20.54675,-12.52828,17.96815,
638521428499383663,619897,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.274946,23.11169,17.13467,15.18824,-7.854696,17.06782,-20.50794,-12.50462,17.93421,
638521428499503656,619908,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.272487,23.06712,17.10163,15.15883,-7.839488,17.03477,-20.47015,-12.48158,17.90117,
638521428499614403,619919,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.27,23.02203,17.0682,15.12909,-7.824103,17.00134,-20.43192,-12.45827,17.86773,
638521428499724406,619930,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.267512,22.97694,17.03477,15.09934,-7.808719,16.96791,-20.3937,-12.43496,17.8343,
638521428499834401,619941,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.265067,22.9326,17.0019,15.07009,-7.793591,16.93504,-20.35611,-12.41204,17.80143,
638521428499944405,619953,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,1.262578,22.88748,16.96844,15.04032,-7.778196,16.90158,-20.31785,-12.38871,17.76798,
