time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,AvoidObject1.x,AvoidObject1.y,AvoidObject1.z,AvoidObject2.x,AvoidObject2.y,AvoidObject2.z,AvoidObject3.x,AvoidObject3.y,AvoidObject3.z,
638549105343859214,1427187,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-23.58853,-13.39839,15.83347,22.99763,17.88743,15.83347,14.45819,3.806713,15.83347,
638549105343969207,1427198,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-23.54026,-13.37097,15.80107,22.95058,17.85083,15.80107,14.42861,3.798924,15.80107,
638549105344079205,1427210,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-23.49032,-13.3426,15.76755,22.90189,17.81295,15.76755,14.398,3.790864,15.76755,
638549105344189202,1427220,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-23.44011,-13.31408,15.73385,22.85293,17.77488,15.73385,14.36722,3.782761,15.73385,
638549105344299205,1427232,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-23.39179,-13.28664,15.70142,22.80583,17.73824,15.70142,14.33761,3.774964,15.70142,
638549105344419212,1427243,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-23.34153,-13.25809,15.66768,22.75683,17.70013,15.66768,14.3068,3.766853,15.66768,
638549105344519208,1427254,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-23.29022,-13.22895,15.63324,22.7068,17.66122,15.63324,14.27535,3.758573,15.63324,
638549105344639208,1427265,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-23.24247,-13.20182,15.60118,22.66024,17.62501,15.60118,14.24608,3.750866,15.60118,
638549105344749212,1427277,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-23.19154,-13.17289,15.567,22.61059,17.58639,15.567,14.21486,3.742648,15.567,
638549105344849199,1427287,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-23.14044,-13.14387,15.5327,22.56078,17.54764,15.5327,14.18355,3.734402,15.5327,
638549105344969210,1427298,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-23.0933,-13.11709,15.50106,22.51481,17.51189,15.50106,14.15465,3.726794,15.50106,
638549105345079212,1427310,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-23.04338,-13.08874,15.46755,22.46614,17.47404,15.46755,14.12405,3.718737,15.46755,
638549105345189206,1427321,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.99259,-13.05989,15.43346,22.41663,17.43552,15.43346,14.09292,3.710541,15.43346,
638549105345299204,1427332,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.9442,-13.0324,15.40098,22.36945,17.39883,15.40098,14.06326,3.702733,15.40098,
638549105345409219,1427343,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.89415,-13.00397,15.36738,22.32065,17.36087,15.36738,14.03258,3.694654,15.36738,
638549105345519209,1427354,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.84479,-12.97593,15.33426,22.27253,17.32344,15.33426,14.00233,3.686689,15.33426,
638549105345629206,1427365,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.7956,-12.94799,15.30124,22.22457,17.28614,15.30124,13.97218,3.678751,15.30124,
638549105345749200,1427376,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.74548,-12.91952,15.2676,22.17571,17.24814,15.2676,13.94146,3.670661,15.2676,
638549105345849203,1427387,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.69522,-12.89097,15.23386,22.1267,17.21002,15.23386,13.91065,3.66255,15.23386,
638549105345979209,1427399,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.64664,-12.86338,15.20125,22.07934,17.17319,15.20125,13.88088,3.654711,15.20125,
638549105346089211,1427410,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.59288,-12.83284,15.16516,22.02693,17.13241,15.16516,13.84792,3.646035,15.16516,
638549105346189206,1427421,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.54445,-12.80534,15.13266,21.97972,17.09569,15.13266,13.81824,3.63822,15.13266,
638549105346299208,1427432,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.4975,-12.77867,15.10114,21.93394,17.06009,15.10114,13.78946,3.630643,15.10114,
638549105346419207,1427443,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.44743,-12.75023,15.06754,21.88512,17.02212,15.06754,13.75877,3.622563,15.06754,
638549105346519218,1427454,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.39614,-12.72109,15.03311,21.83511,16.98322,15.03311,13.72733,3.614285,15.03311,
638549105346629210,1427465,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.34891,-12.69426,15.0014,21.78906,16.94741,15.0014,13.69839,3.606663,15.0014,
638549105346749210,1427476,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.29839,-12.66557,14.9675,21.73982,16.9091,14.9675,13.66743,3.598511,14.9675,
638549105346849216,1427487,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.24899,-12.63751,14.93434,21.69166,16.87164,14.93434,13.63715,3.590539,14.93434,
638549105346959203,1427498,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.20007,-12.60972,14.9015,21.64395,16.83454,14.9015,13.60716,3.582643,14.9015,
638549105347079211,1427510,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.15031,-12.58146,14.8681,21.59544,16.79681,14.8681,13.57666,3.574613,14.8681,
638549105347189209,1427520,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.09932,-12.55249,14.83387,21.54573,16.75814,14.83387,13.5454,3.566384,14.83387,
638549105347299206,1427532,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.05153,-12.52534,14.80179,21.49913,16.7219,14.80179,13.51611,3.558671,14.80179,
638549105347409210,1427543,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.00146,-12.49691,14.76819,21.45033,16.68394,14.76819,13.48543,3.550593,14.76819,
638549105347519209,1427554,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-21.95046,-12.46794,14.73396,21.4006,16.64526,14.73396,13.45416,3.542362,14.73396,
638549105347629206,1427565,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-21.90255,-12.44072,14.70179,21.35389,16.60892,14.70179,13.4248,3.534629,14.70179,
638549105347749211,1427576,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-21.85242,-12.41225,14.66815,21.30501,16.57091,14.66815,13.39407,3.52654,14.66815,
638549105347849206,1427587,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-21.80207,-12.38365,14.63435,21.25592,16.53273,14.63435,13.36321,3.518414,14.63435,
638549105347969210,1427598,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-21.75354,-12.35608,14.60178,21.20861,16.49593,14.60178,13.33347,3.510582,14.60178,
638549105348079204,1427610,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-21.70294,-12.32734,14.56781,21.15927,16.45756,14.56781,13.30245,3.502416,14.56781,
638549105348189217,1427621,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-21.65258,-12.29874,14.53401,21.11018,16.41937,14.53401,13.27158,3.494289,14.53401,
638549105348299202,1427632,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-21.60302,-12.27059,14.50074,21.06186,16.38179,14.50074,13.24121,3.486291,14.50074,
638549105348419199,1427643,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-21.55439,-12.24296,14.4681,21.01445,16.34491,14.4681,13.2114,3.478443,14.4681,
638549105348519209,1427654,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-21.50236,-12.21341,14.43318,20.96373,16.30546,14.43318,13.17951,3.470047,14.43318,
638549105348629210,1427665,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-21.45579,-12.18696,14.40192,20.91832,16.27015,14.40192,13.15097,3.462532,14.40192,
638549105348749202,1427677,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-21.40443,-12.15779,14.36744,20.86825,16.2312,14.36744,13.11949,3.454243,14.36744,
638549105348849208,1427687,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-21.35464,-12.12951,14.33403,20.81971,16.19344,14.33403,13.08897,3.446208,14.33403,
638549105348969202,1427698,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-21.30682,-12.10234,14.30192,20.77308,16.15718,14.30192,13.05965,3.438489,14.30192,
638549105349079252,1427709,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-21.2564,-12.0737,14.26808,20.72392,16.11895,14.26808,13.02875,3.430354,14.26808,
638549105349189205,1427720,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-21.20652,-12.04537,14.2346,20.67529,16.08112,14.2346,12.99817,3.422303,14.2346,
638549105349299206,1427731,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-21.15815,-12.01789,14.20213,20.62813,16.04444,14.20213,12.96853,3.414497,14.20213,
638549105349419207,1427744,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-21.10802,-11.98942,14.16848,20.57926,16.00642,14.16848,12.9378,3.406407,14.16848,
638549105349519213,1427754,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-21.05345,-11.95842,14.13185,20.52605,15.96504,14.13185,12.90436,3.3976,14.13185,
638549105349629203,1427765,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-21.00845,-11.93286,14.10165,20.48219,15.93093,14.10165,12.87678,3.390339,14.10165,
638549105349749208,1427776,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-20.95884,-11.90468,14.06835,20.43381,15.8933,14.06835,12.84637,3.382332,14.06835,
638549105349849214,1427787,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-20.90807,-11.87584,14.03428,20.38432,15.85481,14.03428,12.81525,3.37414,14.03428,
638549105349969206,1427798,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-20.85979,-11.84842,14.00187,20.33725,15.8182,14.00187,12.78566,3.366349,14.00187,
638549105350079211,1427809,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-20.80906,-11.8196,13.96782,20.28779,15.77973,13.96782,12.75457,3.358162,13.96782,
638549105350189217,1427820,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-20.75974,-11.79159,13.93471,20.2397,15.74232,13.93471,12.72434,3.350202,13.93471,
638549105350299213,1427831,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-20.71116,-11.76399,13.90211,20.19234,15.70549,13.90211,12.69456,3.342363,13.90211,
638549105350409207,1427843,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-20.66093,-11.73546,13.86839,20.14337,15.6674,13.86839,12.66377,3.334256,13.86839,
638549105350519205,1427854,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-20.60989,-11.70647,13.83413,20.09361,15.6287,13.83413,12.63249,3.32602,13.83413,
638549105350629198,1427865,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-20.5622,-11.67938,13.80212,20.04712,15.59254,13.80212,12.60326,3.318324,13.80212,
638549105350749208,1427876,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-20.51234,-11.65106,13.76865,19.9985,15.55472,13.76865,12.57269,3.310277,13.76865,
638549105350849214,1427887,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-20.46113,-11.62197,13.73428,19.94857,15.51589,13.73428,12.5413,3.302012,13.73428,
638549105350959206,1427898,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-20.41297,-11.59462,13.70195,19.90162,15.47937,13.70195,12.51179,3.294241,13.70195,
638549105351079199,1427909,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-20.36322,-11.56636,13.66856,19.85312,15.44164,13.66856,12.48129,3.286211,13.66856,
638549105351189208,1427920,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-20.3125,-11.53755,13.63452,19.80367,15.40319,13.63452,12.45021,3.278028,13.63452,
638549105351299208,1427932,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-20.26426,-11.51015,13.60213,19.75663,15.3666,13.60213,12.42064,3.270241,13.60213,
638549105351409207,1427943,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-20.21354,-11.48134,13.56809,19.70719,15.32815,13.56809,12.38955,3.262058,13.56809,
638549105351519205,1427953,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-20.1626,-11.4524,13.5339,19.65752,15.28951,13.5339,12.35833,3.253836,13.5339,
638549105351629206,1427965,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-20.11563,-11.42572,13.50237,19.61173,15.2539,13.50237,12.32954,3.246256,13.50237,
638549105351749213,1427976,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-20.06518,-11.39707,13.46851,19.56255,15.21564,13.46851,12.29862,3.238116,13.46851,
638549105351879206,1427990,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-20.01353,-11.36773,13.43384,19.51219,15.17648,13.43384,12.26696,3.22978,13.43384,
638549105351999213,1428001,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-19.95287,-11.33328,13.39312,19.45305,15.13048,13.39312,12.22978,3.219991,13.39312,
638549105352109208,1428013,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-19.90263,-11.30474,13.3594,19.40407,15.09238,13.3594,12.19899,3.211884,13.3594,
638549105352289209,1428030,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-19.8518,-11.27587,13.32528,19.35451,15.05383,13.32528,12.16783,3.20368,13.32528,
638549105352339201,1428036,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-19.77296,-11.23108,13.27236,19.27765,14.99405,13.27236,12.11951,3.190958,13.27236,
638549105352409209,1428043,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-19.74635,-11.21597,13.2545,19.25171,14.97388,13.2545,12.1032,3.186664,13.2545,
638549105352489215,1428051,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-19.71539,-11.19838,13.23372,19.22151,14.9504,13.23372,12.08422,3.181666,13.23372,
638549105352609209,1428062,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-19.68095,-11.17882,13.2106,19.18794,14.92428,13.2106,12.06311,3.176109,13.2106,
638549105352709199,1428073,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-19.62897,-11.14929,13.17571,19.13726,14.88486,13.17571,12.03125,3.16772,13.17571,
638549105352819205,1428084,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-19.58142,-11.12229,13.1438,19.0909,14.84881,13.1438,12.00211,3.160047,13.1438,
638549105352939207,1428096,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-19.53199,-11.09421,13.11062,19.04271,14.81133,13.11062,11.97182,3.15207,13.11062,
638549105353049209,1428106,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-19.47967,-11.06449,13.0755,18.9917,14.77165,13.0755,11.93974,3.143626,13.0755,
638549105353154293,1428118,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-19.43189,-11.03735,13.04342,18.94511,14.73542,13.04342,11.91046,3.135915,13.04342,
638549105353269410,1428129,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-19.382,-11.00902,13.00994,18.89648,14.69759,13.00994,11.87988,3.127865,13.00994,
638549105353379406,1428139,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-19.33202,-10.98063,12.97639,18.84775,14.65969,12.97639,11.84925,3.119799,12.97639,
638549105353489401,1428151,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-19.28424,-10.95348,12.94432,18.80116,14.62346,12.94432,11.81996,3.112088,12.94432,
638549105353599402,1428162,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-19.23392,-10.9249,12.91054,18.75211,14.5853,12.91054,11.78912,3.103967,12.91054,
638549105353709401,1428173,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-19.1829,-10.89592,12.8763,18.70236,14.54661,12.8763,11.75785,3.095734,12.8763,
638549105353819409,1428184,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-19.13463,-10.8685,12.8439,18.6553,14.51001,12.8439,11.72826,3.087944,12.8439,
638549105353939411,1428196,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-19.08511,-10.84037,12.81066,18.60703,14.47246,12.81066,11.69791,3.079953,12.81066,
638549105354049409,1428206,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-19.03312,-10.81084,12.77577,18.55634,14.43304,12.77577,11.66604,3.071563,12.77577,
638549105354154499,1428217,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-18.98573,-10.78393,12.74396,18.51014,14.3971,12.74396,11.637,3.063915,12.74396,
638549105354274502,1428229,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-18.93643,-10.75592,12.71086,18.46207,14.35971,12.71086,11.60678,3.055959,12.71086,
638549105354379609,1428239,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-18.88498,-10.7267,12.67633,18.41191,14.3207,12.67633,11.57524,3.047656,12.67633,
638549105354489607,1428251,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-18.83722,-10.69957,12.64427,18.36534,14.28448,12.64427,11.54597,3.039948,12.64427,
638549105354599606,1428262,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-18.7873,-10.67121,12.61077,18.31668,14.24663,12.61077,11.51537,3.031893,12.61077,
638549105354709604,1428273,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-18.73545,-10.64176,12.57596,18.26612,14.20731,12.57596,11.48359,3.023524,12.57596,
638549105354819613,1428284,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-18.68831,-10.61498,12.54432,18.22016,14.17156,12.54432,11.45469,3.015917,12.54432,
638549105354939613,1428295,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-18.63804,-10.58643,12.51058,18.17115,14.13345,12.51058,11.42388,3.007805,12.51058,
638549105355039602,1428306,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-18.58664,-10.55723,12.47607,18.12104,14.09447,12.47607,11.39238,2.99951,12.47607,
638549105355154697,1428317,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-18.53936,-10.53038,12.44434,18.07495,14.05861,12.44434,11.3634,2.99188,12.44434,
638549105355274701,1428329,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-18.48915,-10.50186,12.41064,18.026,14.02054,12.41064,11.33262,2.983777,12.41064,
638549105355379788,1428339,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-18.43829,-10.47297,12.3765,17.9764,13.98197,12.3765,11.30145,2.975569,12.3765,
