time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,AvoidObject1.x,AvoidObject1.y,AvoidObject1.z,AvoidObject2.x,AvoidObject2.y,AvoidObject2.z,AvoidObject3.x,AvoidObject3.y,AvoidObject3.z,
638525000678497109,1292686,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.695413,-26.47066,15.90165,-18.56585,-18.08076,15.90165,-2.964917,22.20243,15.90165,
638525000678607110,1292698,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.677157,-26.41508,15.86827,-18.52687,-18.0428,15.86827,-2.958692,22.15582,15.86827,
638525000678717102,1292709,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.659019,-26.35986,15.8351,-18.48814,-18.00508,15.8351,-2.952507,22.1095,15.8351,
638525000678827106,1292720,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.640408,-26.30321,15.80106,-18.44841,-17.96638,15.80106,-2.946161,22.06198,15.80106,
638525000678947112,1292731,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.622473,-26.24861,15.76827,-18.41011,-17.92909,15.76827,-2.940046,22.01619,15.76827,
638525000679057105,1292742,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.604259,-26.19316,15.73496,-18.37123,-17.89122,15.73496,-2.933836,21.96968,15.73496,
638525000679167102,1292753,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.585982,-26.13752,15.70154,-18.3322,-17.85322,15.70154,-2.927604,21.92302,15.70154,
638525000679277106,1292764,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.567887,-26.08244,15.66845,-18.29357,-17.81559,15.66845,-2.921434,21.87681,15.66845,
638525000679387117,1292775,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.549626,-26.02685,15.63505,-18.25458,-17.77762,15.63505,-2.915207,21.83018,15.63505,
638525000679497103,1292786,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.531366,-25.97126,15.60166,-18.21559,-17.73965,15.60166,-2.908981,21.78356,15.60166,
638525000679607104,1292797,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.513153,-25.91581,15.56835,-18.1767,-17.70178,15.56835,-2.902771,21.73705,15.56835,
638525000679717102,1292809,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.495052,-25.86071,15.53525,-18.13806,-17.66414,15.53525,-2.896599,21.69084,15.53525,
638525000679827101,1292820,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.476392,-25.80391,15.50113,-18.09821,-17.62534,15.50113,-2.890236,21.64319,15.50113,
638525000679947114,1292831,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.458618,-25.7498,15.46862,-18.06026,-17.58838,15.46862,-2.884176,21.59781,15.46862,
638525000680057109,1292842,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.440231,-25.69383,15.435,-18.02101,-17.55015,15.435,-2.877906,21.55086,15.435,
638525000680167105,1292853,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.421984,-25.63828,15.40163,-17.98205,-17.51221,15.40163,-2.871685,21.50427,15.40163,
638525000680277102,1292864,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.403977,-25.58346,15.3687,-17.9436,-17.47477,15.3687,-2.865545,21.45829,15.3687,
638525000680387102,1292875,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.385684,-25.52777,15.33525,-17.90454,-17.43673,15.33525,-2.859307,21.41158,15.33525,
638525000680497103,1292886,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.367466,-25.47231,15.30193,-17.86564,-17.39885,15.30193,-2.853095,21.36507,15.30193,
638525000680607099,1292897,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.349191,-25.41668,15.26851,-17.82662,-17.36084,15.26851,-2.846864,21.3184,15.26851,
638525000680717098,1292909,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.33106,-25.36149,15.23536,-17.78791,-17.32314,15.23536,-2.840682,21.27211,15.23536,
638525000680827099,1292920,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.312711,-25.30563,15.2018,-17.74873,-17.28499,15.2018,-2.834425,21.22526,15.2018,
638525000680937098,1292931,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.294556,-25.25036,15.1686,-17.70997,-17.24724,15.1686,-2.828235,21.1789,15.1686,
638525000681057107,1292942,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.276338,-25.1949,15.13529,-17.67107,-17.20936,15.13529,-2.822023,21.13239,15.13529,
638525000681167111,1292953,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.258122,-25.13945,15.10198,-17.63218,-17.17149,15.10198,-2.815812,21.08588,15.10198,
638525000681277107,1292964,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.23995,-25.08414,15.06874,-17.59338,-17.1337,15.06874,-2.809616,21.03948,15.06874,
638525000681387109,1292975,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.221364,-25.02756,15.03476,-17.5537,-17.09505,15.03476,-2.803279,20.99202,15.03476,
638525000681497103,1292986,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.203382,-24.97281,15.00187,-17.51531,-17.05766,15.00187,-2.797147,20.94611,15.00187,
638525000681607111,1292997,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.185364,-24.91796,14.96892,-17.47683,-17.0202,14.96892,-2.791003,20.9001,14.96892,
638525000681717101,1293009,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.167037,-24.86217,14.93541,-17.4377,-16.98209,14.93541,-2.784754,20.85331,14.93541,
638525000681827102,1293020,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.148484,-24.80569,14.90148,-17.39809,-16.94351,14.90148,-2.778428,20.80593,14.90148,
638525000681937111,1293031,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.130264,-24.75023,14.86816,-17.35919,-16.90562,14.86816,-2.772216,20.75941,14.86816,
638525000682057101,1293042,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.112367,-24.69575,14.83543,-17.32098,-16.86841,14.83543,-2.766113,20.71372,14.83543,
638525000682167104,1293053,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.093994,-24.63981,14.80183,-17.28175,-16.83021,14.80183,-2.759849,20.6668,14.80183,
638525000682277101,1293064,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.075951,-24.58489,14.76884,-17.24323,-16.79269,14.76884,-2.753696,20.62073,14.76884,
638525000682387111,1293075,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.057719,-24.52939,14.7355,-17.2043,-16.75478,14.7355,-2.74748,20.57418,14.7355,
638525000682497100,1293086,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.039371,-24.47353,14.70194,-17.16512,-16.71663,14.70194,-2.741224,20.52733,14.70194,
638525000682607114,1293097,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.021164,-24.4181,14.66865,-17.12625,-16.67877,14.66865,-2.735016,20.48084,14.66865,
638525000682717103,1293109,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.003071,-24.36302,14.63556,-17.08762,-16.64115,14.63556,-2.728846,20.43464,14.63556,
638525000682827111,1293120,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.984794,-24.30739,14.60214,-17.0486,-16.60314,14.60214,-2.722615,20.38798,14.60214,
638525000682937112,1293131,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.966455,-24.25156,14.5686,-17.00944,-16.56501,14.5686,-2.716361,20.34115,14.5686,
638525000683057108,1293142,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.948349,-24.19644,14.53549,-16.97078,-16.52736,14.53549,-2.710188,20.29492,14.53549,
638525000683167106,1293153,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.930029,-24.14067,14.50199,-16.93167,-16.48927,14.50199,-2.703941,20.24814,14.50199,
638525000683307113,1293167,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.911998,-24.08578,14.46902,-16.89317,-16.45177,14.46902,-2.697793,20.2021,14.46902,
638525000683417099,1293178,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.888681,-24.0148,14.42638,-16.84338,-16.40329,14.42638,-2.689842,20.14257,14.42638,
638525000683527106,1293189,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.870528,-23.95954,14.39318,-16.80462,-16.36554,14.39318,-2.683653,20.09622,14.39318,
638525000683637099,1293200,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.852439,-23.90447,14.3601,-16.766,-16.32793,14.3601,-2.677485,20.05003,14.3601,
638525000683807118,1293217,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.834194,-23.84893,14.32674,-16.72704,-16.28999,14.32674,-2.671264,20.00344,14.32674,
638525000683857101,1293223,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.806629,-23.76502,14.27633,-16.66819,-16.23268,14.27633,-2.661865,19.93306,14.27633,
638525000683947100,1293231,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.796743,-23.73492,14.25825,-16.64708,-16.21212,14.25825,-2.658494,19.90782,14.25825,
638525000684037113,1293241,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.783757,-23.69539,14.2345,-16.61935,-16.18512,14.2345,-2.654066,19.87466,14.2345,
638525000684147110,1293251,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.768342,-23.64846,14.20631,-16.58644,-16.15306,14.20631,-2.648809,19.8353,14.20631,
638525000684257140,1293263,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.750374,-23.59377,14.17345,-16.54807,-16.1157,14.17345,-2.642683,19.78942,14.17345,
638525000684367111,1293274,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.732075,-23.53806,14.13999,-16.509,-16.07765,14.13999,-2.636443,19.7427,14.13999,
638525000684477116,1293285,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.713917,-23.48278,14.10678,-16.47023,-16.0399,14.10678,-2.630252,19.69633,14.10678,
638525000684587109,1293296,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.695663,-23.42721,14.0734,-16.43126,-16.00194,14.0734,-2.624027,19.64972,14.0734,
638525000684707104,1293307,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.677444,-23.37175,14.04008,-16.39236,-15.96406,14.04008,-2.617815,19.6032,14.04008,
638525000684817098,1293318,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.659357,-23.31669,14.00701,-16.35374,-15.92645,14.00701,-2.611648,19.55702,14.00701,
638525000684927117,1293329,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.641146,-23.26125,13.97371,-16.31486,-15.88858,13.97371,-2.605439,19.51052,13.97371,
638525000685037109,1293340,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.622778,-23.20533,13.94012,-16.27564,-15.85039,13.94012,-2.599175,19.46362,13.94012,
638525000685147115,1293352,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.604623,-23.15006,13.90692,-16.23688,-15.81264,13.90692,-2.592985,19.41727,13.90692,
638525000685257109,1293362,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.585882,-23.09301,13.87265,-16.19686,-15.77367,13.87265,-2.586595,19.36942,13.87265,
638525000685367107,1293374,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.568189,-23.03915,13.84029,-16.15908,-15.73688,13.84029,-2.580562,19.32424,13.84029,
638525000685477103,1293385,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.549784,-22.98312,13.80663,-16.11979,-15.6986,13.80663,-2.574286,19.27724,13.80663,
638525000685597108,1293396,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.531707,-22.92809,13.77357,-16.08119,-15.66101,13.77357,-2.568122,19.23109,13.77357,
638525000685707107,1293407,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.513279,-22.87199,13.73988,-16.04184,-15.6227,13.73988,-2.561839,19.18403,13.73988,
638525000685817101,1293418,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.495079,-22.81659,13.70659,-16.00298,-15.58485,13.70659,-2.555633,19.13756,13.70659,
638525000685927105,1293429,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.477225,-22.76224,13.67394,-15.96486,-15.54773,13.67394,-2.549546,19.09198,13.67394,
638525000686037117,1293440,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.458776,-22.70607,13.64021,-15.92547,-15.50937,13.64021,-2.543255,19.04487,13.64021,
638525000686147101,1293451,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.440618,-22.65079,13.607,-15.8867,-15.47161,13.607,-2.537063,18.9985,13.607,
638525000686257103,1293463,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.422554,-22.59581,13.57397,-15.84813,-15.43405,13.57397,-2.530904,18.95238,13.57397,
638525000686367122,1293474,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.404087,-22.53959,13.54019,-15.8087,-15.39565,13.54019,-2.524607,18.90523,13.54019,
638525000686477103,1293485,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.385777,-22.48385,13.50671,-15.76961,-15.35757,13.50671,-2.518364,18.85848,13.50671,
638525000686587104,1293496,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.367915,-22.42947,13.47404,-15.73147,-15.32043,13.47404,-2.512274,18.81287,13.47404,
638525000686707100,1293507,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.34954,-22.37353,13.44044,-15.69224,-15.28222,13.44044,-2.506008,18.76595,13.44044,
638525000686817103,1293518,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.331048,-22.31724,13.40663,-15.65275,-15.24377,13.40663,-2.499703,18.71874,13.40663,
638525000686927104,1293529,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.313044,-22.26243,13.3737,-15.61431,-15.20633,13.3737,-2.493564,18.67277,13.3737,
638525000687037105,1293540,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.29489,-22.20717,13.3405,-15.57555,-15.16858,13.3405,-2.487374,18.62641,13.3405,
638525000687147100,1293551,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.276613,-22.15153,13.30708,-15.53653,-15.13058,13.30708,-2.481142,18.57974,13.30708,
638525000687257103,1293562,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.2585,-22.09639,13.27396,-15.49785,-15.09291,13.27396,-2.474966,18.53349,13.27396,
638525000687367108,1293574,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.240258,-22.04086,13.2406,-15.45891,-15.05499,13.2406,-2.468746,18.48692,13.2406,
638525000687477118,1293585,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.221925,-21.98505,13.20707,-15.41976,-15.01686,13.20707,-2.462494,18.44011,13.20707,
638525000687597108,1293596,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.203469,-21.92886,13.17332,-15.38036,-14.97849,13.17332,-2.456202,18.39298,13.17332,
638525000687707105,1293607,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.185074,-21.87287,13.13968,-15.34108,-14.94024,13.13968,-2.449929,18.34602,13.13968,
638525000687817101,1293618,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.166488,-21.81628,13.10569,-15.3014,-14.90159,13.10569,-2.443592,18.29856,13.10569,
638525000687927110,1293630,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.148252,-21.76077,13.07235,-15.26246,-14.86367,13.07235,-2.437374,18.252,13.07235,
638525000688047109,1293641,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.129792,-21.70458,13.03859,-15.22305,-14.82528,13.03859,-2.43108,18.20486,13.03859,
638525000688157120,1293652,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.111312,-21.64832,13.0048,-15.18359,-14.78686,13.0048,-2.424778,18.15768,13.0048,
638525000688267108,1293664,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.092956,-21.59244,12.97123,-15.1444,-14.74869,12.97123,-2.418519,18.11081,12.97123,
638525000688377101,1293675,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.074246,-21.53548,12.93701,-15.10445,-14.70978,12.93701,-2.41214,18.06304,12.93701,
638525000688487102,1293686,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.056073,-21.48016,12.90378,-15.06565,-14.67199,12.90378,-2.405943,18.01663,12.90378,
638525000688607103,1293697,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.037735,-21.42433,12.87024,-15.02649,-14.63386,12.87024,-2.399691,17.96981,12.87024,
638525000688717120,1293708,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.019202,-21.36792,12.83635,-14.98692,-14.59533,12.83635,-2.393372,17.92249,12.83635,
638525000688827101,1293719,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.000935,-21.31231,12.80295,-14.94792,-14.55734,12.80295,-2.387143,17.87585,12.80295,
638525000688937106,1293731,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.982874,-21.25733,12.76992,-14.90936,-14.51979,12.76992,-2.380985,17.82973,12.76992,
638525000689047227,1293742,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.964575,-21.20162,12.73645,-14.87029,-14.48174,12.73645,-2.374745,17.78301,12.73645,
638525000689157211,1293753,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.946237,-21.14579,12.70292,-14.83113,-14.44361,12.70292,-2.368492,17.73619,12.70292,
638525000689267220,1293764,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.928197,-21.09088,12.66993,-14.79261,-14.40609,12.66993,-2.362341,17.69012,12.66993,
638525000689387222,1293775,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.909867,-21.03508,12.63641,-14.75348,-14.36798,12.63641,-2.356091,17.64332,12.63641,
638525000689497219,1293786,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.891549,-20.97931,12.60291,-14.71437,-14.32989,12.60291,-2.349845,17.59655,12.60291,
638525000689607226,1293797,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.873454,-20.92423,12.56982,-14.67573,-14.29226,12.56982,-2.343675,17.55035,12.56982,
638525000689717212,1293808,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.855351,-20.86912,12.53672,-14.63708,-14.25462,12.53672,-2.337503,17.50413,12.53672,
638525000689827220,1293819,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.837075,-20.81348,12.50329,-14.59806,-14.21662,12.50329,-2.331271,17.45746,12.50329,
