time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,AvoidObject1.x,AvoidObject1.y,AvoidObject1.z,AvoidObject2.x,AvoidObject2.y,AvoidObject2.z,AvoidObject3.x,AvoidObject3.y,AvoidObject3.z,
638549106007781819,1493580,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-5.10381,3.801507,7.705701,-10.4763,-8.115628,6.839464,-4.145803,7.834175,7.439668,
638549106007891819,1493591,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-5.081504,3.784894,7.672025,-10.42472,-8.075667,6.805787,-4.127037,7.798712,7.405992,
638549106008001999,1493602,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-5.059474,3.768485,7.638764,-10.37377,-8.0362,6.772526,-4.108502,7.763689,7.372731,
638549106008111999,1493613,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-5.037795,3.752337,7.606033,-10.32364,-7.997361,6.739796,-4.090262,7.729223,7.34,
638549106008227117,1493624,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-5.015566,3.735781,7.572472,-10.27223,-7.957537,6.706234,-4.07156,7.693882,7.306439,
638549106008337102,1493635,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.992859,3.718868,7.53819,-10.21972,-7.916857,6.671952,-4.052456,7.657781,7.272157,
638549106008447112,1493646,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.97111,3.702669,7.505354,-10.16942,-7.877894,6.639117,-4.034159,7.623205,7.239321,
638549106008552206,1493657,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.949187,3.68634,7.472255,-10.11872,-7.838619,6.606018,-4.015714,7.588351,7.206222,
638549106008662201,1493668,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.927318,3.670051,7.439238,-10.06815,-7.799439,6.573,-3.997314,7.553583,7.173204,
638549106008782196,1493680,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.905162,3.653549,7.405787,-10.01691,-7.759747,6.53955,-3.978674,7.51836,7.139754,
638549106008892203,1493691,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.882634,3.636769,7.371775,-9.964811,-7.719388,6.505538,-3.95972,7.482543,7.105742,
638549106009002192,1493702,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.86111,3.620737,7.339278,-9.915034,-7.680826,6.473041,-3.941611,7.448324,7.073245,
638549106009112192,1493713,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.839013,3.604279,7.305917,-9.863933,-7.641239,6.439679,-3.923019,7.413193,7.039884,
638549106009222208,1493724,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.816683,3.587647,7.272204,-9.812292,-7.601235,6.405966,-3.904233,7.377693,7.006171,
638549106009337343,1493735,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.795023,3.571515,7.239503,-9.762202,-7.562431,6.373265,-3.886009,7.343257,6.97347,
638549106009452473,1493747,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.772686,3.554877,7.205779,-9.710545,-7.522413,6.339541,-3.867216,7.307745,6.939745,
638549106009552473,1493757,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.750126,3.538074,7.171719,-9.658373,-7.481997,6.305481,-3.848236,7.271879,6.905685,
638549106009662466,1493768,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.728414,3.521902,7.138938,-9.608161,-7.443099,6.2727,-3.829968,7.23736,6.872905,
638549106009782465,1493780,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.706419,3.505519,7.10573,-9.557295,-7.403694,6.239492,-3.811463,7.20239,6.839697,
638549106009892468,1493791,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.684256,3.489012,7.072269,-9.506041,-7.363989,6.206032,-3.792816,7.167155,6.806236,
638549106010002464,1493802,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.662356,3.472701,7.039206,-9.455395,-7.324755,6.172968,-3.774391,7.132338,6.773172,
638549106010112458,1493813,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.640417,3.456359,7.006082,-9.404656,-7.285449,6.139844,-3.755932,7.097457,6.740048,
638549106010222461,1493824,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.618172,3.439791,6.972497,-9.353212,-7.245597,6.106259,-3.737217,7.062092,6.706464,
638549106010332461,1493835,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.596375,3.423556,6.939588,-9.302804,-7.206547,6.07335,-3.718878,7.027438,6.673555,
638549106010442474,1493846,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.574183,3.407027,6.906083,-9.251482,-7.166789,6.039845,-3.700207,6.992157,6.64005,
638549106010552469,1493857,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.551823,3.390373,6.872325,-9.199772,-7.126731,6.006087,-3.681394,6.956608,6.606292,
638549106010662475,1493868,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.530031,3.374141,6.839424,-9.149376,-7.08769,5.973186,-3.66306,6.921962,6.573391,
638549106010782467,1493880,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.507801,3.357584,6.805861,-9.097966,-7.047864,5.939624,-3.644357,6.88662,6.539828,
638549106010892472,1493891,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.48541,3.340907,6.772057,-9.046185,-7.007751,5.905819,-3.625519,6.851023,6.506024,
638549106011002465,1493902,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.463667,3.324712,6.73923,-8.995903,-6.968799,5.872993,-3.607226,6.816455,6.473197,
638549106011107532,1493913,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.441751,3.308388,6.706141,-8.945218,-6.929534,5.839903,-3.588786,6.781611,6.440107,
638549106011217536,1493924,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.419467,3.291791,6.672498,-8.893685,-6.889613,5.80626,-3.570039,6.746184,6.406465,
638549106011327529,1493935,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.39762,3.275519,6.639514,-8.843163,-6.850474,5.773276,-3.551658,6.711452,6.373481,
638549106011442649,1493946,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.375732,3.259216,6.606468,-8.792544,-6.811262,5.740231,-3.533243,6.676654,6.340435,
638549106011552654,1493957,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.353359,3.242552,6.57269,-8.740804,-6.771179,5.706452,-3.514419,6.641084,6.306656,
638549106011672654,1493969,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.331421,3.226212,6.539568,-8.690069,-6.731877,5.67333,-3.495962,6.606206,6.273535,
638549106011782647,1493980,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.308586,3.209203,6.505091,-8.637259,-6.690966,5.638853,-3.476749,6.569901,6.239058,
638549106011882651,1493990,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.286506,3.192758,6.471756,-8.586197,-6.65141,5.605518,-3.458173,6.534798,6.205722,
638549106012002653,1494002,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.26514,3.176844,6.439497,-8.536785,-6.613132,5.573259,-3.440196,6.500829,6.173464,
638549106012107766,1494013,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.243059,3.160397,6.406159,-8.48572,-6.573572,5.539921,-3.421618,6.465723,6.140126,
638549106012217781,1494024,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.220883,3.14388,6.372679,-8.434437,-6.533844,5.506442,-3.402961,6.430468,6.106646,
638549106012327767,1494035,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.198895,3.127502,6.33948,-8.383585,-6.494451,5.473243,-3.384461,6.395509,6.073447,
638549106012447777,1494046,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.176693,3.110966,6.305962,-8.332242,-6.454677,5.439724,-3.365782,6.360213,6.039928,
638549106012552860,1494057,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.154521,3.094451,6.272485,-8.280964,-6.414953,5.406248,-3.347127,6.324961,6.006452,
638549106012662846,1494068,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.1329,3.078348,6.239843,-8.230964,-6.376219,5.373605,-3.328937,6.290588,5.97381,
638549106012772852,1494079,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.110596,3.061735,6.206169,-8.179383,-6.336261,5.339931,-3.310171,6.255128,5.940136,
638549106012887945,1494090,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.088449,3.04524,6.172733,-8.128167,-6.296585,5.306495,-3.291538,6.219919,5.9067,
638549106012998221,1494102,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.066831,3.029138,6.140094,-8.078172,-6.257855,5.273856,-3.27335,6.185549,5.874061,
638549106013108237,1494113,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.043848,3.012019,6.105394,-8.025021,-6.21668,5.239157,-3.254013,6.149009,5.839361,
638549106013218217,1494124,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.021958,2.995715,6.072345,-7.974397,-6.177464,5.206108,-3.235596,6.114208,5.806312,
638549106013333296,1494135,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-4.000588,2.979799,6.040082,-7.924978,-6.13918,5.173845,-3.217617,6.080234,5.774049,
638549106013443305,1494146,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.978369,2.963249,6.006536,-7.873593,-6.099373,5.140298,-3.198923,6.044909,5.740503,
638549106013548398,1494157,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.955758,2.946408,5.972399,-7.821303,-6.058866,5.106161,-3.1799,6.008962,5.706366,
638549106013668391,1494168,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.934167,2.930326,5.939801,-7.771372,-6.020185,5.073564,-3.161734,5.974636,5.673768,
638549106013778392,1494179,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.911972,2.913795,5.906291,-7.720044,-5.980422,5.040054,-3.143061,5.939349,5.640258,
638549106013888401,1494191,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.889828,2.897301,5.872859,-7.668833,-5.94075,5.006621,-3.12443,5.904143,5.606825,
638549106013998411,1494201,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.867594,2.880741,5.83929,-7.617414,-5.900917,4.973053,-3.105723,5.868795,5.573257,
638549106014108413,1494213,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.845907,2.864588,5.806548,-7.567261,-5.862065,4.94031,-3.087477,5.834317,5.540515,
638549106014218403,1494224,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.823372,2.847803,5.772525,-7.515147,-5.821693,4.906288,-3.068518,5.79849,5.506492,
638549106014328394,1494235,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.801458,2.831481,5.73944,-7.464468,-5.782433,4.873202,-3.05008,5.76365,5.473407,
638549106014438407,1494246,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.779788,2.815341,5.706723,-7.414353,-5.74361,4.840485,-3.031848,5.729198,5.44069,
638549106014548408,1494257,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.757396,2.798663,5.672917,-7.362571,-5.703496,4.806679,-3.01301,5.693599,5.406884,
638549106014668401,1494268,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.735707,2.782508,5.640171,-7.312412,-5.664639,4.773933,-2.994761,5.659117,5.374138,
638549106014778391,1494279,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.713499,2.765967,5.606641,-7.261052,-5.624852,4.740404,-2.976077,5.623809,5.340608,
638549106014888394,1494290,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.69122,2.749373,5.573006,-7.20953,-5.584939,4.706768,-2.957333,5.588389,5.306973,
638549106014998395,1494302,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.669546,2.733229,5.540282,-7.159406,-5.546109,4.674044,-2.939097,5.55393,5.274249,
638549106015108404,1494313,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.646576,2.71612,5.505602,-7.106285,-5.504957,4.639364,-2.919771,5.517411,5.239569,
638549106015218397,1494324,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.624668,2.699803,5.472526,-7.05562,-5.465709,4.606288,-2.901339,5.482582,5.206493,
638549106015333503,1494335,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.602801,2.683515,5.439511,-7.00505,-5.426533,4.573274,-2.882941,5.447816,5.173478,
638549106015443516,1494346,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.581157,2.667394,5.406834,-6.954996,-5.387758,4.540596,-2.864732,5.413406,5.140801,
638549106015553522,1494357,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.558483,2.650506,5.372601,-6.902559,-5.347136,4.506363,-2.845655,5.377358,5.106568,
638549106015663510,1494368,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.536884,2.634419,5.339992,-6.85261,-5.308442,4.473754,-2.827483,5.343019,5.073958,
638549106015773508,1494379,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.514846,2.618004,5.306718,-6.801643,-5.268959,4.440481,-2.808941,5.307982,5.040685,
638549106015878600,1494390,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.492645,2.601469,5.273201,-6.750302,-5.229187,4.406963,-2.790263,5.272687,5.007168,
638549106015998602,1494401,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.471165,2.585469,5.240771,-6.700627,-5.190704,4.374533,-2.772191,5.238537,4.974738,
638549106016108596,1494413,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.448739,2.568766,5.206913,-6.648765,-5.150528,4.340675,-2.753323,5.202884,4.94088,
638549106016218603,1494424,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.426221,2.551994,5.172916,-6.596689,-5.110187,4.306678,-2.734378,5.167084,4.906883,
638549106016328605,1494435,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.404505,2.535819,5.140128,-6.546467,-5.07128,4.27389,-2.716106,5.132557,4.874095,
638549106016448602,1494446,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.382488,2.51942,5.106887,-6.49555,-5.031837,4.24065,-2.697582,5.097554,4.840854,
638549106016553678,1494457,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.35982,2.502537,5.072665,-6.443129,-4.991228,4.206427,-2.678512,5.061517,4.806632,
638549106016663672,1494468,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.338295,2.486504,5.040166,-6.393349,-4.952664,4.173928,-2.660401,5.027295,4.774133,
638549106016773672,1494479,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.316443,2.470228,5.007174,-6.342814,-4.913517,4.140937,-2.642017,4.992554,4.741141,
638549106016888778,1494490,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.294146,2.453621,4.97351,-6.291249,-4.87357,4.107272,-2.623257,4.957105,4.707477,
638549106016998786,1494502,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.272094,2.437196,4.940217,-6.240252,-4.834064,4.073979,-2.604704,4.922046,4.674183,
638549106017108771,1494513,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.249838,2.420619,4.906615,-6.188782,-4.794192,4.040377,-2.585979,4.886662,4.640582,
638549106017218778,1494523,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.227637,2.404083,4.873096,-6.137439,-4.754418,4.006858,-2.5673,4.851366,4.607063,
638549106017328781,1494535,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.206142,2.388073,4.840644,-6.087731,-4.71591,3.974407,-2.549216,4.817194,4.574611,
638549106017438771,1494546,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.183939,2.371536,4.807122,-6.036384,-4.676133,3.940885,-2.530535,4.781894,4.541089,
638549106017553841,1494557,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.161281,2.354659,4.772913,-5.983984,-4.63554,3.906676,-2.511472,4.745871,4.50688,
638549106017663842,1494568,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.139841,2.338691,4.740545,-5.934403,-4.597131,3.874307,-2.493434,4.711786,4.474512,
638549106017773851,1494579,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.1176,2.322125,4.706965,-5.882968,-4.557286,3.840728,-2.474721,4.676426,4.440932,
638549106017888930,1494590,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.095438,2.305618,4.673506,-5.831716,-4.517582,3.807268,-2.456076,4.641192,4.407473,
638549106017998930,1494601,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.073528,2.289299,4.640425,-5.781045,-4.478328,3.774188,-2.437641,4.606358,4.374392,
638549106018108935,1494613,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.051551,2.27293,4.607245,-5.730222,-4.438957,3.741008,-2.419151,4.571419,4.341212,
638549106018218929,1494624,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.028422,2.255703,4.572326,-5.676733,-4.397521,3.706089,-2.399692,4.534647,4.306293,
638549106018328928,1494635,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-3.007149,2.239858,4.540209,-5.627538,-4.35941,3.673971,-2.381794,4.500827,4.274176,
638549106018438924,1494646,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.985311,2.223592,4.507237,-5.577034,-4.320286,3.641,-2.363421,4.466108,4.241204,
638549106018554023,1494657,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.963019,2.206989,4.473581,-5.525481,-4.280349,3.607344,-2.344666,4.430667,4.207548,
638549106018664023,1494668,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.941083,2.19065,4.440464,-5.474752,-4.241051,3.574226,-2.32621,4.395793,4.17443,
638549106018774019,1494679,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.918711,2.173987,4.406687,-5.423015,-4.200971,3.540449,-2.307388,4.360225,4.140654,
638549106018889133,1494690,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.896653,2.157557,4.373383,-5.372002,-4.161452,3.507146,-2.288829,4.325156,4.10735,
638549106018999121,1494701,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.874806,2.141285,4.3404,-5.321479,-4.122313,3.474162,-2.270449,4.290423,4.074367,
638549106019109131,1494713,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.852884,2.124957,4.307302,-5.270781,-4.083039,3.441065,-2.252005,4.25557,4.041269,
638549106019219118,1494723,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.83027,2.108114,4.27316,-5.218484,-4.042526,3.406923,-2.232979,4.219618,4.007127,
638549106019329120,1494734,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-2.808746,2.092082,4.240664,-5.168707,-4.003965,3.374426,-2.21487,4.185399,3.97463,
