time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,AvoidObject1.x,AvoidObject1.y,AvoidObject1.z,AvoidObject2.x,AvoidObject2.y,AvoidObject2.z,AvoidObject3.x,AvoidObject3.y,AvoidObject3.z,
638520715953163481,267178,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-8.791313,-1.983529,6.770484,9.138838,8.259462,6.770484,4.575795,-4.630157,6.770484,
638520715953283493,267189,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-8.75045,-1.97431,6.739015,9.096359,8.221071,6.739015,4.554526,-4.608634,6.739015,
638520715953393479,267200,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-8.706825,-1.964467,6.705418,9.051009,8.180086,6.705418,4.53182,-4.585658,6.705418,
638520715953503492,267211,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-8.66241,-1.954446,6.671212,9.004838,8.138359,6.671212,4.508702,-4.562264,6.671212,
638520715953613494,267222,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-8.62027,-1.944938,6.638758,8.961032,8.098768,6.638758,4.486769,-4.54007,6.638758,
638520715953723490,267234,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-8.576682,-1.935103,6.60519,8.915721,8.057817,6.60519,4.464082,-4.517113,6.60519,
638520715953833488,267245,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-8.532785,-1.925199,6.571383,8.870089,8.016577,6.571383,4.441235,-4.493993,6.571383,
638520715953953489,267256,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-8.48952,-1.915437,6.538064,8.825113,7.97593,6.538064,4.418715,-4.471206,6.538064,
638520715954053517,267267,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-8.44564,-1.905537,6.50427,8.779498,7.934704,6.50427,4.395876,-4.448094,6.50427,
638520715954173494,267278,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-8.403144,-1.895949,6.471543,8.735322,7.89478,6.471543,4.373757,-4.425713,6.471543,
638520715954283496,267289,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-8.359054,-1.886001,6.437587,8.689488,7.853357,6.437587,4.350809,-4.402491,6.437587,
638520715954393489,267300,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-8.317114,-1.876538,6.405288,8.645891,7.813955,6.405288,4.328979,-4.380402,6.405288,
638520715954503589,267312,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-8.273494,-1.866696,6.371695,8.600547,7.772974,6.371695,4.306276,-4.357428,6.371695,
638520715954613591,267322,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-8.229489,-1.856768,6.337806,8.554803,7.731632,6.337806,4.283373,-4.334251,6.337806,
638520715954723580,267333,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-8.187371,-1.847265,6.30537,8.51102,7.692062,6.30537,4.261452,-4.312068,6.30537,
638520715954833582,267344,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-8.144277,-1.837542,6.272182,8.466222,7.651575,6.272182,4.239021,-4.289371,6.272182,
638520715954943587,267356,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-8.101191,-1.827821,6.239,8.421432,7.611095,6.239,4.216595,-4.266678,6.239,
638520715955053585,267367,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-8.057177,-1.81789,6.205103,8.375677,7.569744,6.205103,4.193686,-4.243496,6.205103,
638520715955173594,267378,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-8.013747,-1.808091,6.171657,8.33053,7.528942,6.171657,4.171082,-4.220622,6.171657,
638520715955283585,267389,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-7.970228,-1.798272,6.138141,8.28529,7.488056,6.138141,4.14843,-4.197701,6.138141,
638520715955393588,267400,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-7.927183,-1.78856,6.10499,8.240542,7.447615,6.10499,4.126025,-4.17503,6.10499,
638520715955493581,267411,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-7.884354,-1.778897,6.072007,8.19602,7.407378,6.072007,4.103733,-4.152472,6.072007,
638520715955613589,267423,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-7.841969,-1.769334,6.039365,8.151959,7.367557,6.039365,4.081673,-4.130149,6.039365,
638520715955723587,267434,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-7.797543,-1.75931,6.005152,8.105778,7.32582,6.005152,4.05855,-4.106751,6.005152,
638520715955833597,267445,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-7.753892,-1.749462,5.971535,8.060402,7.284811,5.971535,4.03583,-4.083761,5.971535,
638520715955943591,267455,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-7.711415,-1.739878,5.938822,8.016246,7.244903,5.938822,4.013721,-4.061388,5.938822,
638520715956053582,267467,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-7.668577,-1.730212,5.905831,7.971714,7.204656,5.905831,3.991424,-4.038826,5.905831,
638520715956173595,267478,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-7.624043,-1.720164,5.871534,7.92542,7.162817,5.871534,3.968245,-4.015371,5.871534,
638520715956283592,267489,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-7.580871,-1.710424,5.838286,7.880541,7.122257,5.838286,3.945774,-3.992633,5.838286,
638520715956403594,267501,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-7.537568,-1.700653,5.804937,7.835526,7.081574,5.804937,3.923235,-3.969826,5.804937,
638520715956493689,267511,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-7.490157,-1.689956,5.768425,7.786241,7.037032,5.768425,3.898558,-3.944855,5.768425,
638520715956613800,267522,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-7.452338,-1.681423,5.739299,7.746926,7.001502,5.739299,3.878874,-3.924937,5.739299,
638520715956723804,267534,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-7.409197,-1.67169,5.706075,7.70208,6.960971,5.706075,3.85642,-3.902215,5.706075,
638520715956833798,267545,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-7.365309,-1.661788,5.672276,7.656456,6.919738,5.672276,3.833576,-3.8791,5.672276,
638520715956943809,267556,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-7.320905,-1.651769,5.638078,7.610296,6.87802,5.638078,3.810464,-3.855712,5.638078,
638520715957053800,267567,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-7.278615,-1.642227,5.605509,7.566334,6.838289,5.605509,3.788452,-3.833439,5.605509,
638520715957173806,267578,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-7.235508,-1.632501,5.572312,7.521523,6.797791,5.572312,3.766016,-3.810736,5.572312,
638520715957283805,267589,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-7.191489,-1.622569,5.538412,7.475764,6.756435,5.538412,3.743105,-3.787552,5.538412,
638520715957393799,267600,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-7.148319,-1.612829,5.505166,7.430887,6.715878,5.505166,3.720635,-3.764815,5.505166,
638520715957493800,267611,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-7.105741,-1.603222,5.472375,7.386625,6.675876,5.472375,3.698474,-3.74239,5.472375,
638520715957613802,267622,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-7.062687,-1.593508,5.439218,7.341869,6.635427,5.439218,3.676065,-3.719714,5.439218,
638520715957723800,267633,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-7.019023,-1.583657,5.405591,7.296479,6.594405,5.405591,3.653339,-3.696717,5.405591,
638520715957833815,267644,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-6.975965,-1.573942,5.372431,7.251719,6.553952,5.372431,3.630928,-3.674039,5.372431,
638520715957943800,267656,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-6.932915,-1.564229,5.339277,7.206966,6.513506,5.339277,3.608521,-3.651365,5.339277,
638520715958053820,267667,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-6.889405,-1.554412,5.305769,7.161737,6.47263,5.305769,3.585875,-3.628449,5.305769,
638520715958163798,267678,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-6.846231,-1.544671,5.272519,7.116856,6.432067,5.272519,3.563402,-3.60571,5.272519,
638520715958283803,267689,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-6.802853,-1.534884,5.239112,7.071763,6.391314,5.239112,3.540825,-3.582863,5.239112,
638520715958393807,267700,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-6.758616,-1.524903,5.205044,7.025778,6.349754,5.205044,3.5178,-3.559564,5.205044,
638520715958503914,267711,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-6.715812,-1.515245,5.17208,6.981281,6.30954,5.17208,3.495522,-3.53702,5.17208,
638520715958613915,267722,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-6.672764,-1.505533,5.138927,6.936532,6.269097,5.138927,3.473116,-3.514348,5.138927,
638520715958723912,267733,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-6.629668,-1.495809,5.105738,6.891731,6.228608,5.105738,3.450685,-3.491649,5.105738,
638520715958833914,267745,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-6.586281,-1.48602,5.072325,6.84663,6.187847,5.072325,3.428102,-3.468798,5.072325,
638520715958943906,267756,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-6.54308,-1.476273,5.039054,6.801721,6.14726,5.039054,3.405617,-3.446045,5.039054,
638520715959053922,267767,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-6.499287,-1.466392,5.005328,6.756196,6.106116,5.005328,3.382823,-3.42298,5.005328,
638520715959163911,267777,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-6.455885,-1.456599,4.971903,6.711079,6.065341,4.971903,3.360233,-3.400121,4.971903,
638520715959283909,267789,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-6.414119,-1.447176,4.939738,6.667661,6.026102,4.939738,3.338494,-3.378123,4.939738,
638520715959393950,267800,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-6.368965,-1.436988,4.904964,6.620722,5.98368,4.904964,3.314993,-3.354342,4.904964,
638520715959494049,267811,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-6.325001,-1.427069,4.871106,6.57502,5.942376,4.871106,3.292109,-3.331186,4.871106,
638520715959614129,267822,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-6.28392,-1.4178,4.839468,6.532315,5.903781,4.839468,3.270727,-3.30955,4.839468,
638520715959724146,267834,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-6.240271,-1.407952,4.805853,6.48694,5.862773,4.805853,3.248009,-3.28656,4.805853,
638520715959834132,267844,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-6.195384,-1.397824,4.771285,6.440279,5.820602,4.771285,3.224646,-3.262919,4.771285,
638520715959944139,267855,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-6.153599,-1.388396,4.739106,6.396843,5.781346,4.739106,3.202897,-3.240912,4.739106,
638520715960064144,267868,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-6.111135,-1.378816,4.706403,6.352701,5.741452,4.706403,3.180796,-3.218547,4.706403,
638520715960164136,267877,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-6.06288,-1.367928,4.66924,6.302538,5.696116,4.66924,3.15568,-3.193132,4.66924,
638520715960274154,267889,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-6.025004,-1.359382,4.640071,6.263165,5.660532,4.640071,3.135965,-3.173183,4.640071,
638520715960384132,267900,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-5.980515,-1.349344,4.605808,6.216915,5.618734,4.605808,3.112808,-3.149751,4.605808,
638520715960494248,267911,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-5.937703,-1.339685,4.572838,6.172411,5.578513,4.572838,3.090526,-3.127203,4.572838,
638520715960604379,267922,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-5.894685,-1.329979,4.539708,6.127692,5.538097,4.539708,3.068135,-3.104546,4.539708,
638520715960724371,267934,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-5.851619,-1.320262,4.506542,6.082924,5.497638,4.506542,3.04572,-3.081864,4.506542,
638520715960834374,267945,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-5.806697,-1.310127,4.471947,6.036226,5.455434,4.471947,3.022339,-3.058204,4.471947,
638520715960944369,267955,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-5.763414,-1.300361,4.438613,5.991232,5.41477,4.438613,2.99981,-3.035407,4.438613,
638520715961054373,267966,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-5.720981,-1.290787,4.405934,5.947121,5.374904,4.405934,2.977724,-3.013058,4.405934,
638520715961164367,267978,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-5.678072,-1.281106,4.372889,5.902515,5.334591,4.372889,2.955391,-2.990459,4.372889,
638520715961274378,267989,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-5.634854,-1.271355,4.339606,5.85759,5.293989,4.339606,2.932897,-2.967697,4.339606,
638520715961384382,268000,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-5.591324,-1.261533,4.306082,5.812338,5.253092,4.306082,2.910239,-2.94477,4.306082,
638520715961504370,268011,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-5.547982,-1.251754,4.272703,5.767282,5.212373,4.272703,2.88768,-2.921943,4.272703,
638520715961614480,268022,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-5.503895,-1.241807,4.23875,5.721452,5.170953,4.23875,2.864733,-2.898722,4.23875,
638520715961714472,268033,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-5.460969,-1.232122,4.205691,5.676828,5.130625,4.205691,2.84239,-2.876114,4.205691,
638520715961834472,268045,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-5.418775,-1.222602,4.173196,5.632967,5.090984,4.173196,2.820429,-2.853891,4.173196,
638520715961944476,268055,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-5.374433,-1.212597,4.139047,5.586872,5.049325,4.139047,2.797349,-2.830536,4.139047,
638520715962054477,268066,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-5.331583,-1.202929,4.106047,5.542328,5.009067,4.106047,2.775046,-2.807968,4.106047,
638520715962164468,268077,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-5.288408,-1.193188,4.072797,5.497446,4.968504,4.072797,2.752574,-2.785228,4.072797,
638520715962284471,268089,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-5.245945,-1.183607,4.040095,5.453304,4.928611,4.040095,2.730473,-2.762864,4.040095,
638520715962384466,268099,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-5.201007,-1.173468,4.005487,5.40659,4.886392,4.005487,2.707083,-2.739195,4.005487,
638520715962504473,268111,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-5.159297,-1.164057,3.973365,5.36323,4.847205,3.973365,2.685373,-2.717227,3.973365,
638520715962614461,268122,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-5.115207,-1.154109,3.93941,5.317398,4.805784,3.93941,2.662425,-2.694006,3.93941,
638520715962714484,268133,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-5.071548,-1.144259,3.905787,5.272013,4.764766,3.905787,2.639701,-2.671011,3.905787,
638520715962834469,268144,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-5.028675,-1.134586,3.87277,5.227446,4.724488,3.87277,2.617386,-2.648431,3.87277,
638520715962944480,268155,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-4.98626,-1.125016,3.840105,5.183353,4.684639,3.840105,2.59531,-2.626092,3.840105,
638520715963064477,268167,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-4.942559,-1.115156,3.806449,5.137924,4.643582,3.806449,2.572564,-2.603075,3.806449,
638520715963164477,268178,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-4.896705,-1.10481,3.771136,5.090258,4.600503,3.771136,2.548697,-2.578925,3.771136,
638520715963274491,268188,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-4.854699,-1.095333,3.738786,5.046591,4.561039,3.738786,2.526834,-2.556801,3.738786,
638520715963384475,268200,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-4.812237,-1.085752,3.706085,5.002449,4.521146,3.706085,2.504732,-2.534436,3.706085,
638520715963494481,268211,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-4.768777,-1.075947,3.672615,4.957272,4.480316,3.672615,2.482112,-2.511547,3.672615,
638520715963604588,268222,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-4.726943,-1.066508,3.640398,4.913784,4.441014,3.640398,2.460338,-2.489514,3.640398,
638520715963724572,268233,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-4.683539,-1.056715,3.606971,4.868664,4.400236,3.606971,2.437747,-2.466653,3.606971,
638520715963834592,268245,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-4.638603,-1.046576,3.572365,4.821952,4.358019,3.572365,2.414358,-2.442986,3.572365,
638520715963944598,268256,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-4.594862,-1.036707,3.538679,4.776482,4.316925,3.538679,2.391592,-2.419949,3.538679,
638520715964054579,268266,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-4.55198,-1.027032,3.505654,4.731903,4.276637,3.505654,2.369271,-2.397363,3.505654,
638520715964164580,268278,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-4.509034,-1.017342,3.472581,4.68726,4.23629,3.472581,2.346919,-2.374745,3.472581,
638520715964274581,268289,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-4.465561,-1.007534,3.439101,4.642068,4.195447,3.439101,2.324291,-2.351848,3.439101,
638520715964384577,268299,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-4.422219,-0.9977548,3.405722,4.597013,4.154728,3.405722,2.301732,-2.329021,3.405722,
638520715964494577,268311,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-4.379887,-0.9882035,3.373121,4.553007,4.114957,3.373121,2.279698,-2.306725,3.373121,
638520715964604611,268322,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-4.33681,-0.9784843,3.339946,4.508226,4.074486,3.339946,2.257277,-2.284037,3.339946,
638520715964724580,268333,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-4.293378,-0.9686849,3.306497,4.463078,4.033682,3.306497,2.234672,-2.261162,3.306497,
638520715964834579,268344,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-4.249784,-0.9588491,3.272925,4.417761,3.992726,3.272925,2.211982,-2.238202,3.272925,
638520715964944584,268355,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-4.207083,-0.9492146,3.240039,4.373371,3.952609,3.240039,2.189756,-2.215711,3.240039,
638520715965054577,268366,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-4.163095,-0.9392897,3.206162,4.327644,3.911282,3.206162,2.166861,-2.192544,3.206162,
638520715965164579,268377,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-4.120065,-0.9295813,3.173024,4.282914,3.870857,3.173024,2.144464,-2.169881,3.173024,
638520715965274581,268389,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-4.077224,-0.9199153,3.140031,4.238379,3.830608,3.140031,2.122166,-2.147317,3.140031,
638520715965384595,268400,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-4.033465,-0.9100422,3.106331,4.19289,3.789497,3.106331,2.09939,-2.12427,3.106331,
638520715965494567,268411,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-3.989684,-0.9001641,3.072614,4.147379,3.748365,3.072614,2.076602,-2.101211,3.072614,
638520715965604700,268422,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-3.947759,-0.8907049,3.040327,4.103796,3.708977,3.040327,2.054781,-2.07913,3.040327,
638520715965724699,268433,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-3.903914,-0.8808123,3.00656,4.058218,3.667784,3.00656,2.03196,-2.056037,3.00656,
638520715965834701,268445,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-3.860224,-0.8709547,2.972913,4.0128,3.626738,2.972913,2.00922,-2.033026,2.972913,
638520715965934685,268455,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-3.815578,-0.8608816,2.93853,3.96639,3.584794,2.93853,1.985982,-2.009512,2.93853,
638520715966054688,268466,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-3.774246,-0.851556,2.906699,3.923424,3.545962,2.906699,1.964469,-1.987743,2.906699,
638520715966164695,268477,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-3.730469,-0.8416789,2.872985,3.877916,3.504834,2.872985,1.941684,-1.964686,2.872985,
638520715966274699,268488,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-3.688621,-0.8322371,2.840757,3.834414,3.465518,2.840757,1.919902,-1.942646,2.840757,
638520715966384690,268500,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-3.644741,-0.8223366,2.806964,3.788799,3.424293,2.806964,1.897063,-1.919535,2.806964,
638520715966494701,268511,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-3.601398,-0.8125573,2.773584,3.743743,3.383573,2.773584,1.874504,-1.896707,2.773584,
638520715966604813,268522,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-3.558344,-0.8028433,2.740427,3.698987,3.343124,2.740427,1.852095,-1.874031,2.740427,
638520715966724819,268533,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-3.514136,-0.7928689,2.706382,3.653031,3.301591,2.706382,1.829085,-1.850747,2.706382,
638520715966834814,268544,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-3.470763,-0.7830829,2.672979,3.607944,3.260843,2.672979,1.80651,-1.827903,2.672979,
638520715966944814,268555,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-3.427671,-0.7733602,2.639792,3.563148,3.220358,2.639792,1.784081,-1.805207,2.639792,
638520715967054816,268566,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-3.383874,-0.7634787,2.606064,3.51762,3.179212,2.606064,1.761286,-1.78214,2.606064,
638520715967164805,268577,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-3.34137,-0.7538887,2.57333,3.473435,3.139279,2.57333,1.739163,-1.759754,2.57333,
638520715967274816,268589,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-3.298219,-0.7441527,2.540098,3.428577,3.098739,2.540098,1.716703,-1.737027,2.540098,
638520715967384811,268600,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-3.254563,-0.7343029,2.506477,3.383196,3.057725,2.506477,1.693981,-1.714034,2.506477,
638520715967494809,268611,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-3.212034,-0.7247074,2.473725,3.338985,3.017769,2.473725,1.671845,-1.691635,2.473725,
638520715967604937,268622,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-3.168745,-0.7149401,2.440386,3.293984,2.977099,2.440386,1.649313,-1.668835,2.440386,
638520715967714925,268633,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-3.124404,-0.7049358,2.406238,3.24789,2.935441,2.406238,1.626234,-1.645481,2.406238,
