time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,AvoidObject1.x,AvoidObject1.y,AvoidObject1.z,AvoidObject2.x,AvoidObject2.y,AvoidObject2.z,AvoidObject3.x,AvoidObject3.y,AvoidObject3.z,
638549104371073237,1329909,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,9.245222,-2.813668,5.406747,9.77997,4.995026,6.606078,6.81674,-5.913372,5.941527,
638549104371183226,1329920,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,9.18723,-2.796019,5.372832,9.729761,4.969383,6.572163,6.777829,-5.879617,5.907612,
638549104371293233,1329931,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,9.131272,-2.778988,5.340107,9.681314,4.944639,6.539438,6.740284,-5.847046,5.874887,
638549104371403237,1329942,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,9.073978,-2.761551,5.306602,9.631709,4.919305,6.505932,6.701841,-5.813698,5.841382,
638549104371513235,1329953,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,9.017394,-2.74433,5.27351,9.582719,4.894284,6.472841,6.663876,-5.780763,5.80829,
638549104371623226,1329964,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.960778,-2.7271,5.240401,9.533702,4.86925,6.439732,6.625889,-5.74781,5.775181,
638549104371743236,1329976,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.903023,-2.709522,5.206625,9.483698,4.843711,6.405955,6.587137,-5.714193,5.741405,
638549104371843243,1329987,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.845376,-2.691978,5.172912,9.433787,4.818221,6.372242,6.548458,-5.680639,5.707692,
638549104371963238,1329998,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.789577,-2.674996,5.14028,9.385477,4.793547,6.339611,6.511019,-5.64816,5.67506,
638549104372073236,1330009,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.731777,-2.657404,5.106477,9.335434,4.767989,6.305808,6.472237,-5.614517,5.641257,
638549104372183227,1330020,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.674702,-2.640034,5.073099,9.286018,4.742751,6.272429,6.433941,-5.581296,5.607879,
638549104372293230,1330031,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.619387,-2.623199,5.04075,9.238128,4.718291,6.240081,6.396827,-5.5491,5.57553,
638549104372403236,1330042,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.561457,-2.605568,5.006872,9.187972,4.692676,6.206203,6.357958,-5.515381,5.541652,
638549104372513238,1330053,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.504885,-2.588351,4.973787,9.138992,4.66766,6.173118,6.32,-5.482453,5.508567,
638549104372623226,1330064,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.447752,-2.570963,4.940375,9.089527,4.642397,6.139706,6.281666,-5.449198,5.475155,
638549104372733233,1330076,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.39066,-2.553587,4.906987,9.040097,4.617152,6.106318,6.243359,-5.415967,5.441767,
638549104372843226,1330086,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.333337,-2.536141,4.873464,8.990467,4.591805,6.072794,6.204897,-5.382602,5.408244,
638549104372963233,1330098,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.277228,-2.519065,4.840651,8.941889,4.566995,6.039981,6.16725,-5.349943,5.375431,
638549104373073236,1330109,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.218051,-2.501055,4.806043,8.890654,4.540827,6.005373,6.127544,-5.315498,5.340823,
638549104373183495,1330120,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.162533,-2.484158,4.773575,8.842587,4.516278,5.972906,6.090294,-5.283184,5.308355,
638549104373293506,1330131,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.106262,-2.467032,4.740667,8.793868,4.491396,5.939998,6.052538,-5.250431,5.275447,
638549104373403512,1330142,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.047984,-2.449296,4.706585,8.743411,4.465627,5.905916,6.013435,-5.21651,5.241365,
638549104373513496,1330153,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.991406,-2.432076,4.673498,8.694427,4.440609,5.872829,5.975473,-5.183578,5.208278,
638549104373628579,1330164,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.935387,-2.415027,4.640737,8.645925,4.415838,5.840068,5.937886,-5.150972,5.175517,
638549104373733644,1330175,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.877506,-2.397411,4.606887,8.595812,4.390244,5.806218,5.89905,-5.117282,5.141667,
638549104373843634,1330186,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.820882,-2.380178,4.573773,8.546787,4.365206,5.773104,5.861057,-5.084323,5.108553,
638549104373963638,1330198,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.764669,-2.36307,4.540899,8.498118,4.340349,5.74023,5.82334,-5.051604,5.075679,
638549104374073640,1330209,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.705925,-2.345192,4.506545,8.447259,4.314373,5.705875,5.783926,-5.017412,5.041325,
638549104374173635,1330220,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.648632,-2.327755,4.473039,8.397655,4.28904,5.672369,5.745484,-4.984064,5.007819,
638549104374293643,1330231,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.593835,-2.311078,4.440993,8.350213,4.264809,5.640324,5.708717,-4.952169,4.975773,
638549104374403646,1330242,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.536547,-2.293643,4.40749,8.300613,4.239477,5.606821,5.670279,-4.918824,4.94227,
638549104374513640,1330253,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.4788,-2.276068,4.373719,8.250617,4.213943,5.57305,5.631533,-4.885212,4.908499,
638549104374623640,1330264,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.422946,-2.259069,4.341055,8.202259,4.189245,5.540386,5.594057,-4.852702,4.875835,
638549104374733639,1330275,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.365276,-2.241518,4.307329,8.152328,4.163744,5.50666,5.555363,-4.819135,4.842109,
638549104374843636,1330286,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.307995,-2.224084,4.27383,8.102735,4.138415,5.473161,5.51693,-4.785794,4.80861,
638549104374963643,1330298,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.25145,-2.206875,4.240762,8.053778,4.113412,5.440093,5.47899,-4.752881,4.775542,
638549104375073638,1330309,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.193985,-2.189386,4.207155,8.004025,4.088002,5.406486,5.440433,-4.719433,4.741935,
638549104375183645,1330320,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.136386,-2.171856,4.17347,7.954157,4.062532,5.372801,5.401786,-4.685907,4.708251,
638549104375293641,1330331,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.080573,-2.15487,4.140831,7.905834,4.037853,5.340161,5.364338,-4.653421,4.675611,
638549104375403634,1330342,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.023235,-2.137419,4.107299,7.856192,4.0125,5.30663,5.325867,-4.620048,4.642079,
638549104375513636,1330353,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,6.965909,-2.119972,4.073773,7.806559,3.987151,5.273104,5.287403,-4.586681,4.608553,
638549104375623643,1330364,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,6.910053,-2.102973,4.041108,7.758199,3.962452,5.240438,5.249926,-4.554169,4.575888,
638549104375733643,1330376,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,6.851217,-2.085066,4.0067,7.707258,3.936436,5.20603,5.210449,-4.519923,4.54148,
638549104375843641,1330386,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,6.795065,-2.067977,3.973861,7.658642,3.911606,5.173192,5.172773,-4.487239,4.508641,
638549104375963646,1330398,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,6.739249,-2.05099,3.941219,7.610317,3.886925,5.14055,5.135323,-4.454751,4.475999,
638549104376073642,1330409,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,6.680353,-2.033065,3.906776,7.559326,3.860882,5.106107,5.095806,-4.420471,4.441556,
638549104376183636,1330420,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,6.624352,-2.016021,3.874026,7.51084,3.836119,5.073356,5.058231,-4.387875,4.408805,
638549104376293642,1330431,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,6.567852,-1.998826,3.840984,7.461924,3.811136,5.040315,5.020323,-4.354989,4.375764,
638549104376403642,1330442,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,6.510454,-1.981357,3.807417,7.41223,3.785756,5.006748,4.981812,-4.32158,4.342197,
638549104376513635,1330453,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,6.453604,-1.964055,3.77417,7.363008,3.760617,4.973501,4.943666,-4.288489,4.30895,
638549104376623645,1330464,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,6.397299,-1.946919,3.741242,7.31426,3.73572,4.940574,4.905888,-4.255717,4.276023,
638549104376733639,1330475,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,6.33907,-1.929198,3.70719,7.263847,3.709973,4.906521,4.866818,-4.221825,4.24197,
638549104376843634,1330486,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,6.281962,-1.911817,3.673792,7.214403,3.684721,4.873123,4.828501,-4.188584,4.208572,
638549104376953643,1330498,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,6.226549,-1.894952,3.641386,7.166427,3.660218,4.840716,4.791321,-4.156331,4.176166,
638549104377073645,1330509,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,6.168255,-1.877211,3.607295,7.115956,3.634441,4.806625,4.752208,-4.1224,4.142075,
638549104377173634,1330520,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,6.111309,-1.85988,3.573992,7.066654,3.609261,4.773323,4.713999,-4.089255,4.108772,
638549104377293644,1330531,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,6.054876,-1.842705,3.54099,7.017796,3.584307,4.740321,4.676134,-4.056408,4.07577,
638549104377403634,1330542,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,5.997509,-1.825246,3.507441,6.968127,3.55894,4.706771,4.637642,-4.023017,4.042221,
638549104377513649,1330553,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,5.939726,-1.80766,3.473649,6.9181,3.53339,4.672979,4.598871,-3.989384,4.008429,
638549104377623646,1330564,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,5.884069,-1.790721,3.4411,6.869913,3.50878,4.64043,4.561527,-3.956989,3.97588,
638549104377733657,1330576,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,5.82689,-1.773319,3.40766,6.820408,3.483496,4.606991,4.523162,-3.923707,3.942441,
638549104377843640,1330586,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,5.768871,-1.755661,3.37373,6.770176,3.457841,4.573061,4.484234,-3.889937,3.90851,
638549104377963643,1330598,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,5.713245,-1.738732,3.341199,6.722015,3.433244,4.54053,4.446911,-3.857559,3.875979,
638549104378073647,1330609,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,5.654961,-1.720993,3.307114,6.671554,3.407472,4.506444,4.407804,-3.823634,3.841894,
638549104378173826,1330619,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,5.596122,-1.703086,3.272704,6.620611,3.381455,4.472035,4.368326,-3.789387,3.807484,
638549104378293821,1330631,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,5.542332,-1.686715,3.241246,6.574039,3.35767,4.440578,4.332235,-3.758078,3.776026,
638549104378403819,1330642,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,5.483324,-1.668756,3.206738,6.522951,3.331578,4.406069,4.292644,-3.723732,3.741518,
638549104378513824,1330653,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,5.428485,-1.652066,3.174667,6.475471,3.307329,4.373999,4.255848,-3.691812,3.709447,
638549104378623814,1330664,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,5.371798,-1.634814,3.141515,6.426392,3.282262,4.340847,4.217813,-3.658817,3.676296,
638549104378733826,1330675,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,5.313532,-1.617081,3.10744,6.375945,3.256498,4.306772,4.178719,-3.624902,3.64222,
638549104378843822,1330686,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,5.25645,-1.599708,3.074058,6.326524,3.231257,4.27339,4.140419,-3.591677,3.608838,
638549104378963828,1330698,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,5.201099,-1.582863,3.041689,6.278603,3.206782,4.24102,4.103281,-3.559461,3.576469,
638549104379073827,1330709,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,5.142193,-1.564935,3.007239,6.227602,3.180734,4.206571,4.063757,-3.525174,3.542019,
638549104379183827,1330720,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,5.085629,-1.54772,2.97416,6.178629,3.155723,4.173491,4.025805,-3.49225,3.50894,
638549104379293827,1330731,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,5.028791,-1.530422,2.940921,6.129419,3.13059,4.140252,3.987669,-3.459167,3.475701,
638549104379403824,1330743,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,4.972235,-1.513209,2.907845,6.080454,3.105582,4.107177,3.949721,-3.426248,3.442626,
638549104379513827,1330753,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,4.912798,-1.49512,2.873086,6.028995,3.0793,4.072418,3.909842,-3.391653,3.407866,
638549104379623828,1330764,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,4.858757,-1.478673,2.841483,5.982206,3.055404,4.040815,3.873583,-3.360198,3.376263,
638549104379733822,1330775,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,4.801018,-1.461101,2.807716,5.932217,3.029873,4.007048,3.834842,-3.32659,3.342496,
638549104379843822,1330786,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,4.744759,-1.443979,2.774815,5.883509,3.004996,3.974147,3.797094,-3.293845,3.309595,
638549104379953834,1330797,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,4.68829,-1.426793,2.741791,5.834619,2.980027,3.941124,3.759206,-3.260977,3.276572,
638549104380063821,1330808,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,4.630562,-1.409224,2.708032,5.784639,2.954501,3.907364,3.720473,-3.227376,3.242812,
638549104380173827,1330819,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,4.573059,-1.391723,2.674403,5.734854,2.929074,3.873736,3.68189,-3.193906,3.209183,
638549104380283814,1330831,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,4.516301,-1.374449,2.641211,5.685713,2.903976,3.840543,3.643808,-3.16087,3.175991,
638549104380403823,1330842,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,4.459576,-1.357185,2.608037,5.6366,2.878894,3.807369,3.605747,-3.127852,3.142817,
638549104380513814,1330853,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,4.402015,-1.339667,2.574374,5.586765,2.853441,3.773707,3.567125,-3.094348,3.109154,
638549104380623827,1330864,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,4.34551,-1.32247,2.54133,5.537844,2.828456,3.740662,3.529213,-3.06146,3.07611,
638549104380733817,1330875,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,4.288421,-1.305095,2.507943,5.488416,2.803212,3.707275,3.490908,-3.02823,3.042723,
638549104380843823,1330886,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,4.23139,-1.287738,2.474591,5.439039,2.777994,3.673923,3.452642,-2.995035,3.009371,
638549104380953837,1330897,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,4.174449,-1.270408,2.441291,5.38974,2.752815,3.640623,3.414436,-2.961892,2.976071,
638549104381063829,1330908,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,4.117072,-1.252946,2.407736,5.340063,2.727444,3.607068,3.375938,-2.928495,2.942516,
638549104381173815,1330919,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,4.060158,-1.235625,2.374451,5.290787,2.702277,3.573784,3.33775,-2.895368,2.909231,
638549104381293814,1330931,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,4.00434,-1.218637,2.341808,5.24246,2.677596,3.541141,3.300299,-2.862879,2.876588,
638549104381403821,1330942,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,3.946205,-1.200944,2.30781,5.192127,2.651889,3.507142,3.261292,-2.829041,2.84259,
638549104381513825,1330953,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,3.889527,-1.183694,2.274664,5.143057,2.626827,3.473996,3.223263,-2.796051,2.809444,
638549104381623813,1330964,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,3.833448,-1.166627,2.241868,5.094505,2.602031,3.441201,3.185637,-2.76341,2.776649,
638549104381733821,1330975,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,3.77574,-1.149064,2.208119,5.044541,2.576513,3.407452,3.146915,-2.72982,2.742899,
638549104381843817,1330986,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,3.71904,-1.131807,2.17496,4.995451,2.551441,3.374293,3.108871,-2.696817,2.70974,
638549104381958905,1330997,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,3.662498,-1.114599,2.141894,4.946498,2.526439,3.341226,3.070934,-2.663907,2.676674,
638549104382063990,1331009,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,3.604494,-1.096946,2.107972,4.896278,2.50079,3.307304,3.032015,-2.630145,2.642752,
638549104382173989,1331019,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,3.546732,-1.079366,2.074192,4.846269,2.475249,3.273524,2.993258,-2.596524,2.608972,
638549104382283985,1331031,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,3.491677,-1.062611,2.041996,4.798603,2.450905,3.241328,2.956319,-2.564479,2.576776,
638549104382394006,1331042,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,3.433865,-1.045016,2.008186,4.748549,2.425341,3.207518,2.917528,-2.530829,2.542966,
638549104382513985,1331053,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,3.377373,-1.027823,1.975148,4.699638,2.400361,3.174481,2.879624,-2.497947,2.509928,
