time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638524916325677682,154062,7.651274,2.163173,10,
638524916325787674,154073,7.598079,2.179992,10,
638524916325894952,154084,7.545343,2.196666,10,
638524916326004902,154095,7.492719,2.213305,10,
638524916326114904,154106,7.439606,2.230098,10,
638524916326224909,154117,7.386327,2.246944,10,
638524916326344909,154129,7.333902,2.263519,10,
638524916326454904,154140,7.280573,2.280381,10,
638524916326564907,154151,7.228028,2.296995,10,
638524916326669940,154162,7.174185,2.314019,10,
638524916326789944,154173,7.121903,2.330549,10,
638524916326899958,154184,7.06871,2.347368,10,
638524916327009946,154195,7.015391,2.364226,10,
638524916327119938,154206,6.963092,2.380762,10,
638524916327229946,154218,6.909787,2.397616,10,
638524916327339944,154229,6.85599,2.414625,10,
638524916327449954,154240,6.804225,2.430992,10,
638524916327559955,154251,6.750436,2.447999,10,
638524916327679956,154262,6.697424,2.464761,10,
638524916327789945,154273,6.645015,2.481331,10,
638524916327903976,154285,6.591731,2.498179,10,
638524916328003965,154295,6.537666,2.515273,10,
638524916328123962,154306,6.4866,2.531419,10,
638524916328233969,154317,6.433081,2.548341,10,
638524916328343968,154329,6.380497,2.564966,10,
638524916328453965,154340,6.327278,2.581793,10,
638524916328563967,154351,6.274244,2.598561,10,
638524916328673967,154362,6.221877,2.615119,10,
638524916328783960,154373,6.169044,2.631823,10,
638524916328894809,154384,6.115654,2.648704,10,
638524916329004800,154395,6.062881,2.66539,10,
638524916329114809,154406,6.010077,2.682086,10,
638524916329224797,154417,5.956511,2.699022,10,
638524916329334805,154428,5.904245,2.715547,10,
638524916329454807,154440,5.851375,2.732264,10,
638524916329564799,154451,5.797666,2.749245,10,
638524916329674802,154462,5.745296,2.765804,10,
638524916329784801,154473,5.692579,2.782472,10,
638524916329893982,154484,5.638844,2.799462,10,
638524916330003977,154495,5.586052,2.816153,10,
638524916330113986,154506,5.533233,2.832853,10,
638524916330224062,154517,5.480278,2.849597,10,
638524916330334061,154528,5.427347,2.866332,10,
638524916330454069,154540,5.375044,2.882869,10,
638524916330564082,154551,5.32128,2.899868,10,
638524916330674069,154562,5.268153,2.916666,10,
638524916330784060,154573,5.215597,2.933283,10,
638524916330892858,154584,5.162532,2.950061,10,
638524916331002854,154595,5.109121,2.966949,10,
638524916331112838,154606,5.056716,2.983518,10,
638524916331232847,154618,5.003893,3.00022,10,
638524916331342841,154629,4.950276,3.017172,10,
638524916331452846,154639,4.897375,3.033898,10,
638524916331562846,154651,4.845503,3.050299,10,
638524916331672844,154662,4.791757,3.067292,10,
638524916331782846,154673,4.739203,3.083909,10,
638524916331893422,154684,4.686292,3.100638,10,
638524916332003418,154695,4.633313,3.117389,10,
638524916332113428,154706,4.579378,3.134443,10,
638524916332233418,154717,4.527224,3.150933,10,
638524916332343425,154729,4.473494,3.167921,10,
638524916332453421,154740,4.420528,3.184667,10,
638524916332563437,154751,4.367953,3.201291,10,
638524916332673422,154762,4.315168,3.21798,10,
638524916332778565,154773,4.263172,3.234421,10,
638524916332898584,154784,4.209844,3.251282,10,
638524916333008587,154795,4.155697,3.268402,10,
638524916333118572,154806,4.104117,3.28471,10,
638524916333228571,154817,4.050074,3.301798,10,
638524916333338578,154828,3.997331,3.318474,10,
638524916333448584,154839,3.945448,3.334878,10,
638524916333558578,154851,3.891959,3.35179,10,
638524916333668566,154862,3.838924,3.368559,10,
638524916333778576,154873,3.786598,3.385103,10,
638524916333898582,154884,3.733438,3.401912,10,
638524916333998573,154895,3.680144,3.418762,10,
638524916334118575,154906,3.627578,3.435382,10,
638524916334228578,154917,3.57427,3.452237,10,
638524916334338584,154928,3.521256,3.468999,10,
638524916334448570,154940,3.468206,3.485772,10,
638524916334558574,154951,3.41502,3.502589,10,
638524916334668567,154962,3.362752,3.519115,10,
638524916334778569,154973,3.309318,3.53601,10,
638524916334888571,154984,3.25691,3.55258,10,
638524916334998566,154995,3.203635,3.569424,10,
638524916335118577,155006,3.150899,3.586098,10,
638524916335227446,155017,3.097898,3.602856,10,
638524916335337445,155028,3.045125,3.619542,10,
638524916335447439,155039,2.992022,3.636332,10,
638524916335557442,155051,2.939233,3.653023,10,
638524916335667444,155062,2.88486,3.670215,10,
638524916335777435,155073,2.833026,3.686604,10,
638524916335897465,155084,2.780365,3.703254,10,
638524916336007458,155095,2.727166,3.720074,10,
638524916336117450,155106,2.674185,3.736826,10,
638524916336227459,155117,2.621411,3.753512,10,
638524916336337449,155128,2.568347,3.770289,10,
638524916336447453,155139,2.515226,3.787085,10,
638524916336557445,155150,2.462849,3.803646,10,
638524916336677441,155162,2.409626,3.820474,10,
638524916336777441,155173,2.355214,3.837678,10,
638524916336887492,155184,2.303762,3.853946,10,
638524916337007441,155195,2.250581,3.870761,10,
638524916337117445,155206,2.197795,3.88745,10,
638524916337227438,155217,2.144944,3.904161,10,
638524916337337451,155228,2.091567,3.921037,10,
638524916337447439,155239,2.03824,3.937898,10,
638524916337557446,155251,1.986154,3.954367,10,
638524916337677452,155262,1.93208,3.971464,10,
638524916337777576,155273,1.878415,3.988432,10,
638524916337887585,155284,1.827268,4.004603,10,
638524916337997579,155295,1.774551,4.021272,10,
638524916338117585,155306,1.721513,4.038041,10,
638524916338227585,155317,1.667661,4.055068,10,
638524916338337593,155328,1.615334,4.071613,10,
638524916338447591,155339,1.562311,4.088377,10,
638524916338557586,155350,1.508955,4.105247,10,
638524916338667609,155361,1.456442,4.12185,10,
638524916338777586,155373,1.403934,4.138453,10,
638524916338887585,155384,1.350196,4.155444,10,
638524916338997576,155395,1.298079,4.171922,10,
638524916339117587,155406,1.245085,4.188678,10,
638524916339225596,155417,1.191622,4.205582,10,
638524916339335588,155428,1.136966,4.222863,10,
638524916339445592,155439,1.086119,4.238939,10,
638524916339555604,155450,1.033013,4.25573,10,
638524916339665587,155461,0.9799882,4.272495,10,
638524916339785604,155473,0.9273134,4.28915,10,
638524916339885587,155484,0.8734573,4.306178,10,
638524916339995586,155495,0.8213827,4.322643,10,
638524916340115596,155506,0.7687375,4.339288,10,
638524916340225595,155517,0.7151707,4.356225,10,
638524916340335587,155528,0.66228,4.372948,10,
638524916340445597,155539,0.6098765,4.389517,10,
638524916340555601,155550,0.5563574,4.406439,10,
638524916340665586,155561,0.5033971,4.423184,10,
638524916340775585,155573,0.450647,4.439862,10,
638524916340885584,155584,0.397587,4.456639,10,
638524916341005590,155595,0.3446801,4.473367,10,
638524916341115594,155606,0.2911863,4.49028,10,
638524916341225695,155617,0.2384262,4.506962,10,
638524916341335687,155628,0.1860832,4.523511,10,
638524916341445699,155639,0.1326628,4.540402,10,
638524916341555692,155650,0.08004238,4.557039,10,
638524916341665691,155661,0.02682794,4.573864,10,
638524916341785702,155673,-0.02577199,4.590496,10,
638524916341885688,155683,-0.08016063,4.607692,10,
638524916341995689,155694,-0.1315439,4.623939,10,
638524916342115709,155706,-0.1844041,4.640652,10,
638524916342219648,155717,-0.2376286,4.65748,10,
638524916342339656,155728,-0.2904135,4.67417,10,
638524916342449656,155739,-0.3445323,4.691281,10,
638524916342559658,155750,-0.3970111,4.707873,10,
638524916342669646,155761,-0.4498647,4.724585,10,
638524916342775835,155772,-0.501986,4.741064,10,
638524916342895830,155784,-0.5558335,4.75809,10,
638524916342995832,155795,-0.6095104,4.775061,10,
638524916343115841,155806,-0.6613533,4.791453,10,
638524916343225847,155817,-0.7143823,4.808219,10,
638524916343335836,155828,-0.7682737,4.825259,10,
638524916343445851,155839,-0.819943,4.841596,10,
638524916343555845,155850,-0.8731093,4.858406,10,
638524916343665847,155861,-0.9273707,4.875562,10,
638524916343775832,155872,-0.9797174,4.892113,10,
638524916343891428,155884,-1.031977,4.908636,10,
638524916344001434,155895,-1.085119,4.925439,10,
638524916344111417,155906,-1.138188,4.942218,10,
638524916344221523,155917,-1.190751,4.958838,10,
638524916344331528,155928,-1.244105,4.975707,10,
638524916344441510,155939,-1.297285,4.992521,10,
638524916344561523,155951,-1.349292,5.008965,10,
638524916344661521,155961,-1.403924,5.026238,10,
638524916344781535,155972,-1.455552,5.042562,10,
638524916344891541,155983,-1.508213,5.059212,10,
638524916345001518,155994,-1.561371,5.07602,10,
638524916345111534,156006,-1.613968,5.09265,10,
638524916345221615,156017,-1.667466,5.109565,10,
638524916345331615,156028,-1.720452,5.126318,10,
638524916345451618,156040,-1.773384,5.143054,10,
638524916345556750,156050,-1.83,5.160955,10,
638524916345666743,156061,-1.879987,5.17676,10,
638524916345776738,156072,-1.931802,5.193142,10,
638524916345886741,156084,-1.984719,5.209874,10,
638524916345996741,156095,-2.038437,5.226858,10,
638524916346106737,156106,-2.09178,5.243724,10,
638524916346216738,156117,-2.143639,5.260121,10,
638524916346326752,156128,-2.196453,5.27682,10,
638524916346446736,156139,-2.249684,5.29365,10,
638524916346556747,156150,-2.302434,5.310328,10,
638524916346666735,156161,-2.355686,5.327166,10,
638524916346776746,156172,-2.408291,5.343798,10,
638524916346886745,156183,-2.461746,5.3607,10,
638524916346996743,156195,-2.514425,5.377356,10,
638524916347106732,156206,-2.567912,5.394267,10,
638524916347226749,156217,-2.620358,5.41085,10,
638524916347326749,156228,-2.673325,5.427597,10,
638524916347446746,156239,-2.726188,5.444311,10,
638524916347556756,156250,-2.779671,5.461221,10,
638524916347666734,156261,-2.832766,5.478009,10,
638524916347776736,156272,-2.885128,5.494565,10,
638524916347886745,156283,-2.937832,5.511229,10,
638524916347996739,156294,-2.991417,5.528171,10,
638524916348106744,156305,-3.044187,5.544856,10,
638524916348216736,156317,-3.096992,5.561552,10,
638524916348336745,156328,-3.149453,5.578139,10,
638524916348446736,156339,-3.20351,5.595231,10,
638524916348556738,156350,-3.255729,5.611742,10,
638524916348666749,156361,-3.308341,5.628376,10,
638524916348776742,156372,-3.362142,5.645387,10,
638524916348886736,156383,-3.414608,5.661976,10,
638524916348996742,156394,-3.46858,5.679041,10,
638524916349106733,156405,-3.520745,5.695534,10,
638524916349216748,156417,-3.57374,5.71229,10,
638524916349336746,156428,-3.626698,5.729034,10,
638524916349436728,156439,-3.679953,5.745872,10,
638524916349556752,156450,-3.732142,5.762374,10,
638524916349666734,156461,-3.785098,5.779118,10,
638524916349776737,156472,-3.838147,5.795891,10,
638524916349886752,156483,-3.89093,5.81258,10,
638524916349996739,156494,-3.943637,5.829245,10,
638524916350106740,156505,-3.997249,5.846196,10,
638524916350216735,156517,-4.049632,5.862758,10,
638524916350326761,156528,-4.103219,5.879701,10,
638524916350436739,156539,-4.156042,5.896403,10,
638524916350556751,156550,-4.208599,5.91302,10,
638524916350666749,156561,-4.261791,5.929838,10,
638524916350776751,156572,-4.314665,5.946556,10,
638524916350886881,156583,-4.367402,5.96323,10,
638524916350996876,156594,-4.420473,5.98001,10,
638524916351106878,156605,-4.473733,5.99685,10,
638524916351216869,156617,-4.526238,6.013451,10,
638524916351326871,156628,-4.579787,6.030382,10,
638524916351436866,156639,-4.632558,6.047067,10,
638524916351546869,156650,-4.685344,6.063757,10,
638524916351666878,156661,-4.737858,6.080361,10,
638524916351776868,156672,-4.791978,6.097473,10,
638524916351886972,156683,-4.844392,6.114045,10,
638524916351996974,156694,-4.896914,6.130651,10,
638524916352106988,156706,-4.949943,6.147418,10,
638524916352216981,156717,-5.004368,6.164626,10,
638524916352326976,156728,-5.056918,6.181242,10,
638524916352436971,156739,-5.109229,6.197781,10,
638524916352546967,156750,-5.162129,6.214507,10,
638524916352666977,156761,-5.214787,6.231157,10,
638524916352776991,156772,-5.268018,6.247987,10,
638524916352886970,156783,-5.320921,6.264714,10,
638524916352996981,156794,-5.37336,6.281294,10,
638524916353106977,156805,-5.426483,6.29809,10,
638524916353216976,156816,-5.479947,6.314995,10,
638524916353326975,156828,-5.532526,6.331619,10,
638524916353446993,156839,-5.585817,6.348469,10,
638524916353556986,156850,-5.6397,6.365506,10,
638524916353656987,156861,-5.692095,6.382072,10,
638524916353776985,156872,-5.744107,6.398517,10,
638524916353886973,156883,-5.797554,6.415416,10,
638524916353996971,156894,-5.849868,6.431956,10,
638524916354106992,156905,-5.902822,6.448699,10,
638524916354216974,156916,-5.956341,6.465621,10,
638524916354326971,156928,-6.009148,6.482317,10,
638524916354436963,156939,-6.062661,6.499237,10,
638524916354556989,156950,-6.115735,6.516018,10,
638524916354666977,156961,-6.168205,6.532608,10,
638524916354776989,156972,-6.22105,6.549317,10,
638524916354886978,156983,-6.274387,6.566181,10,
638524916354996972,156994,-6.326748,6.582736,10,
638524916355106973,157005,-6.379661,6.599466,10,
638524916355216972,157016,-6.432323,6.616117,10,
638524916355326978,157027,-6.485593,6.632959,10,
638524916355436980,157039,-6.538358,6.649642,10,
638524916355556970,157050,-6.591789,6.666536,10,
638524916355656986,157061,-6.645234,6.683434,10,
638524916355776975,157072,-6.696961,6.69979,10,
638524916355886984,157083,-6.750246,6.716637,10,
638524916355996977,157094,-6.803158,6.733366,10,
638524916356106966,157105,-6.856057,6.750092,10,
638524916356216973,157116,-6.908947,6.766815,10,
638524916356326970,157127,-6.963429,6.784041,10,
638524916356436970,157138,-7.014941,6.800328,10,
638524916356546973,157150,-7.068223,6.817174,10,
638524916356656983,157161,-7.121304,6.833957,10,
638524916356766966,157172,-7.173851,6.850572,10,
638524916356886973,157183,-7.22673,6.86729,10,
638524916356996978,157194,-7.279892,6.884099,10,
638524916357106967,157205,-7.332485,6.900728,10,
638524916357216974,157216,-7.385277,6.91742,10,
638524916357326977,157227,-7.438842,6.934356,10,
638524916357436973,157238,-7.490978,6.95084,10,
638524916357546971,157250,-7.544548,6.967778,10,
638524916357656969,157261,-7.597913,6.984651,10,
638524916357776978,157272,-7.650316,7.00122,10,
638524916357886982,157283,-7.703584,7.018063,10,
638524916357996973,157294,-7.75726,7.035034,10,
638524916358106973,157305,-7.809321,7.051494,10,
638524916358216981,157316,-7.861668,7.068045,10,
638524916358326982,157327,-7.915778,7.085154,10,
638524916358436969,157338,-7.968325,7.101768,10,
638524916358546972,157350,-8.020823,7.118367,10,
638524916358656987,157361,-8.074097,7.135211,10,
638524916358766971,157372,-8.127548,7.152111,10,
638524916358878939,157383,-8.180117,7.168732,10,
638524916358988935,157394,-8.232841,7.185402,10,
638524916359098931,157405,-8.285833,7.202157,10,
638524916359214198,157416,-8.338415,7.218782,10,
638524916359324205,157427,-8.392754,7.235963,10,
638524916359434200,157438,-8.444371,7.252284,10,
638524916359544194,157449,-8.497268,7.269009,10,
638524916359654209,157460,-8.5294,7.279168,10,
638524916359774197,157472,-8.529453,7.223976,10,
638524916359884309,157483,-8.529508,7.16809,10,
638524916359994314,157494,-8.529561,7.113042,10,
638524916360104309,157505,-8.529615,7.05724,10,
638524916360209978,157516,-8.52967,7.001491,10,
638524916360329978,157527,-8.529724,6.946049,10,
638524916360439979,157538,-8.529778,6.890357,10,
638524916360549977,157549,-8.529832,6.835179,10,
638524916360659983,157560,-8.529885,6.779812,10,
638524916360769981,157572,-8.52994,6.7239,10,
638524916360880094,157583,-8.529993,6.668593,10,
638524916360990077,157594,-8.530046,6.613163,10,
638524916361100078,157605,-8.530101,6.557373,10,
638524916361215557,157617,-8.530154,6.501987,10,
638524916361325561,157627,-8.53021,6.44377,10,
638524916361435552,157638,-8.530263,6.390008,10,
638524916361545551,157649,-8.530316,6.335354,10,
638524916361655565,157660,-8.53037,6.280063,10,
638524916361765551,157671,-8.530424,6.224041,10,
638524916361878649,157683,-8.530478,6.168754,10,
638524916361988665,157694,-8.530532,6.113018,10,
638524916362098641,157705,-8.530586,6.057259,10,
638524916362215587,157716,-8.53064,6.002296,10,
638524916362325597,157727,-8.530693,5.947002,10,
638524916362435591,157738,-8.530748,5.889906,10,
638524916362545591,157749,-8.530801,5.835602,10,
638524916362655599,157760,-8.530855,5.779887,10,
638524916362765584,157771,-8.53091,5.723831,10,
638524916362880933,157782,-8.530963,5.66886,10,
638524916362990930,157794,-8.531016,5.613739,10,
638524916363100915,157805,-8.531071,5.557661,10,
