time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638549098035590385,696361,-3.148761,-8.681644,10,
638549098035700389,696372,-3.148761,-8.681644,10,
638549098035810388,696383,-3.148761,-8.681644,10,
638549098035920380,696394,-3.148761,-8.681644,10,
638549098036030390,696405,-3.148761,-8.681644,10,
638549098036140380,696416,-3.148761,-8.681644,10,
638549098036250379,696427,-3.148761,-8.681644,10,
638549098036370393,696439,-3.148761,-8.681644,10,
638549098036480388,696449,-3.148761,-8.681644,10,
638549098036590377,696461,-3.148761,-8.681644,10,
638549098036700382,696472,-3.148761,-8.681644,10,
638549098036805484,696483,-3.148761,-8.681644,10,
638549098036925492,696494,-3.148761,-8.681644,10,
638549098037035488,696505,-3.148761,-8.681644,10,
638549098037145487,696516,-3.148761,-8.681644,10,
638549098037255483,696527,-3.148761,-8.681644,10,
638549098037365490,696538,-3.148761,-8.681644,10,
638549098037475492,696550,-3.148761,-8.681644,10,
638549098037585490,696560,-3.148761,-8.681644,10,
638549098037695489,696571,-3.148761,-8.681644,10,
638549098037805490,696583,-3.148761,-8.681644,10,
638549098037925482,696594,-3.148761,-8.681644,10,
638549098038035489,696605,-3.148761,-8.681644,10,
638549098038145488,696616,-3.148761,-8.681644,10,
638549098038255481,696627,-3.148761,-8.681644,10,
638549098038365483,696638,-3.148761,-8.681644,10,
638549098038480599,696649,-3.148761,-8.681644,10,
638549098038590587,696661,-3.148761,-8.681644,10,
638549098038700593,696672,-3.148761,-8.681644,10,
638549098038810599,696683,-3.148761,-8.681644,10,
638549098038921033,696694,-3.148761,-8.681644,10,
638549098039031049,696705,-3.148761,-8.681644,10,
638549098039146158,696716,-3.148761,-8.681644,10,
638549098039256143,696727,-3.148761,-8.681644,10,
638549098039366147,696738,-3.148761,-8.681644,10,
638549098039471270,696749,-3.148761,-8.681644,10,
638549098039591276,696761,-3.148761,-8.681644,10,
638549098039701275,696772,-3.148761,-8.681644,10,
638549098039806384,696783,-3.148761,-8.681644,10,
638549098039916390,696794,-3.148761,-8.681644,10,
638549098040026387,696805,-3.148761,-8.681644,10,
638549098040146390,696816,-3.148761,-8.681644,10,
638549098040256384,696827,-3.148761,-8.681644,10,
638549098040361494,696838,-3.148761,-8.681644,10,
638549098040471487,696849,-3.148761,-8.681644,10,
638549098040586583,696860,-3.148761,-8.681644,10,
638549098040696589,696872,-3.148761,-8.681644,10,
638549098040806585,696883,-3.148761,-8.681644,10,
638549098040926594,696894,-3.148761,-8.681644,10,
638549098041026586,696905,-3.148761,-8.681644,10,
638549098041136584,696916,-3.148761,-8.681644,10,
638549098041256588,696927,-3.148761,-8.681644,10,
638549098041366589,696938,-3.148761,-8.681644,10,
638549098041476587,696949,-3.148761,-8.681644,10,
638549098041581718,696960,-3.148761,-8.681644,10,
638549098041691714,696971,-3.148761,-8.681644,10,
638549098041811716,696983,-3.148761,-8.681644,10,
638549098041921907,696994,-3.148761,-8.681644,10,
638549098042031913,697005,-3.148761,-8.681644,10,
638549098042146970,697016,-3.148761,-8.681644,10,
638549098042256984,697027,-3.148761,-8.681644,10,
638549098042366978,697038,-3.148761,-8.681644,10,
638549098042476969,697049,-3.148761,-8.681644,10,
638549098042582058,697060,-3.148761,-8.681644,10,
638549098042692061,697071,-3.148761,-8.681644,10,
638549098042812052,697082,-3.148761,-8.681644,10,
638549098042922051,697094,-3.148761,-8.681644,10,
638549098043032062,697105,-3.148761,-8.681644,10,
638549098043137228,697116,-3.148761,-8.681644,10,
638549098043257137,697127,-3.148761,-8.681644,10,
638549098043367144,697138,-3.148761,-8.681644,10,
638549098043477132,697149,-3.148761,-8.681644,10,
638549098043582245,697160,-3.148761,-8.681644,10,
638549098043702244,697171,-3.148761,-8.681644,10,
638549098043802234,697182,-3.148761,-8.681644,10,
638549098043922239,697194,-3.148761,-8.681644,10,
638549098044032244,697205,-3.148761,-8.681644,10,
638549098044137404,697216,-3.148761,-8.681644,10,
638549098044257301,697227,-3.148761,-8.681644,10,
638549098044357308,697238,-3.148761,-8.681644,10,
638549098044477310,697249,-3.148761,-8.681644,10,
638549098044582401,697260,-3.148761,-8.681644,10,
638549098044692405,697271,-3.148761,-8.681644,10,
638549098044802733,697282,-3.148761,-8.681644,10,
638549098044912731,697293,-3.148761,-8.681644,10,
638549098045032738,697305,-3.148761,-8.681644,10,
638549098045138628,697316,-3.148761,-8.681644,10,
638549098045247801,697327,-3.148761,-8.681644,10,
638549098045357808,697338,-3.148761,-8.681644,10,
638549098045467804,697349,-3.148761,-8.681644,10,
638549098045588028,697360,-3.148761,-8.681644,10,
638549098045698029,697371,-3.148761,-8.681644,10,
638549098045808032,697382,-3.148761,-8.681644,10,
638549098045928036,697394,-3.148761,-8.681644,10,
638549098046028035,697404,-3.148761,-8.681644,10,
638549098046138029,697416,-3.148761,-8.681644,10,
638549098046248028,697427,-3.148761,-8.681644,10,
638549098046358032,697438,-3.148761,-8.681644,10,
638549098046468031,697449,-3.148761,-8.681644,10,
638549098046588035,697460,-3.148761,-8.681644,10,
638549098046698032,697471,-3.148761,-8.681644,10,
638549098046808039,697482,-3.148761,-8.681644,10,
638549098046918043,697494,-3.148761,-8.681644,10,
638549098047028041,697504,-3.148761,-8.681644,10,
638549098047138041,697516,-3.148761,-8.681644,10,
638549098047248029,697527,-3.148761,-8.681644,10,
638549098047358030,697538,-3.148761,-8.681644,10,
638549098047478040,697549,-3.148761,-8.681644,10,
638549098047588037,697560,-3.148761,-8.681644,10,
638549098047698030,697571,-3.148761,-8.681644,10,
638549098047808039,697582,-3.148761,-8.681644,10,
638549098047918032,697594,-3.148761,-8.681644,10,
638549098048028030,697604,-3.148761,-8.681644,10,
638549098048138043,697616,-3.148761,-8.681644,10,
638549098048248033,697627,-3.148761,-8.681644,10,
638549098048358040,697638,-3.148761,-8.681644,10,
638549098048473128,697649,-3.148761,-8.681644,10,
638549098048588211,697660,-3.148761,-8.681644,10,
638549098048688217,697671,-3.148761,-8.681644,10,
638549098048808218,697682,-3.148761,-8.681644,10,
638549098048918208,697693,-3.148761,-8.681644,10,
638549098049028223,697704,-3.148761,-8.681644,10,
638549098049138209,697715,-3.148761,-8.681644,10,
638549098049248210,697727,-3.148761,-8.681644,10,
638549098049358214,697738,-3.148761,-8.681644,10,
638549098049473330,697749,-3.148761,-8.681644,10,
638549098049588432,697760,-3.148761,-8.681644,10,
638549098049688432,697771,-3.148761,-8.681644,10,
638549098049808424,697782,-3.148761,-8.681644,10,
638549098049918423,697793,-3.148761,-8.681644,10,
638549098050028428,697804,-3.148761,-8.681644,10,
638549098050138456,697816,-3.148761,-8.681644,10,
638549098050248442,697827,-3.148761,-8.681644,10,
638549098050358426,697838,-3.148761,-8.681644,10,
638549098050468427,697849,-3.148761,-8.681644,10,
638549098050583529,697860,-3.148761,-8.681644,10,
638549098050693521,697871,-3.148761,-8.681644,10,
638549098050803525,697882,-3.148761,-8.681644,10,
638549098050913871,697893,-3.148761,-8.681644,10,
638549098051023861,697904,-3.148761,-8.681644,10,
638549098051133868,697916,-3.148761,-8.681644,10,
638549098051243860,697927,-3.148761,-8.681644,10,
638549098051358946,697938,-3.148761,-8.681644,10,
638549098051468946,697949,-3.148761,-8.681644,10,
638549098051584036,697960,-3.148761,-8.681644,10,
638549098051694040,697971,-3.148761,-8.681644,10,
638549098051804029,697982,-3.148761,-8.681644,10,
638549098051914034,697993,-3.148761,-8.681644,10,
638549098052024044,698004,-3.148761,-8.681644,10,
638549098052134030,698015,-3.148761,-8.681644,10,
638549098052244028,698027,-3.148761,-8.681644,10,
638549098052359138,698038,-3.148761,-8.681644,10,
638549098052469123,698049,-3.148761,-8.681644,10,
638549098052584227,698060,-3.148761,-8.681644,10,
638549098052694243,698071,-3.148761,-8.681644,10,
638549098052804230,698082,-3.148761,-8.681644,10,
638549098052914227,698093,-3.148761,-8.681644,10,
638549098053024234,698104,-3.148761,-8.681644,10,
638549098053134226,698115,-3.148761,-8.681644,10,
638549098053244231,698127,-3.148761,-8.681644,10,
638549098053359307,698137,-3.148761,-8.681644,10,
638549098053469303,698149,-3.148761,-8.681644,10,
638549098053584410,698160,-3.148761,-8.681644,10,
638549098053694418,698171,-3.148761,-8.681644,10,
638549098053804405,698182,-3.148761,-8.681644,10,
638549098053914419,698193,-3.148761,-8.681644,10,
638549098054024410,698204,-3.148761,-8.681644,10,
638549098054134423,698216,-3.148761,-8.681644,10,
638549098054244418,698226,-3.148761,-8.681644,10,
638549098054359513,698238,-3.148761,-8.681644,10,
638549098054469512,698249,-3.148761,-8.681644,10,
638549098054579505,698260,-3.148761,-8.681644,10,
638549098054689519,698271,-3.148761,-8.681644,10,
638549098054804609,698282,-3.148761,-8.681644,10,
638549098054914608,698293,-3.148761,-8.681644,10,
638549098055024597,698304,-3.148761,-8.681644,10,
638549098055134600,698315,-3.148761,-8.681644,10,
638549098055244599,698327,-3.148761,-8.681644,10,
638549098055359676,698337,-3.148761,-8.681644,10,
638549098055469685,698348,-3.148761,-8.681644,10,
638549098055579674,698360,-3.148761,-8.681644,10,
638549098055689692,698371,-3.148761,-8.681644,10,
638549098055799697,698382,-3.148761,-8.681644,10,
638549098055914758,698393,-3.148761,-8.681644,10,
638549098056024752,698404,-3.148761,-8.681644,10,
638549098056134756,698415,-3.148761,-8.681644,10,
638549098056244749,698426,-3.148761,-8.681644,10,
638549098056359842,698437,-3.148761,-8.681644,10,
638549098056469838,698448,-3.148761,-8.681644,10,
638549098056579826,698460,-3.148761,-8.681644,10,
638549098056689837,698471,-3.148761,-8.681644,10,
638549098056794950,698482,-3.148761,-8.681644,10,
638549098056914944,698493,-3.148761,-8.681644,10,
638549098057024950,698504,-3.148761,-8.681644,10,
638549098057134958,698515,-3.148761,-8.681644,10,
638549098057244956,698527,-3.148761,-8.681644,10,
638549098057360020,698537,-3.148761,-8.681644,10,
638549098057470017,698549,-3.148761,-8.681644,10,
638549098057580005,698560,-3.148761,-8.681644,10,
638549098057690009,698571,-3.148761,-8.681644,10,
638549098057800012,698582,-3.148761,-8.681644,10,
638549098057910309,698593,-3.148761,-8.681644,10,
638549098058020313,698604,-3.148761,-8.681644,10,
638549098058130309,698615,-3.148761,-8.681644,10,
638549098058240310,698626,-3.148761,-8.681644,10,
638549098058350317,698637,-3.148761,-8.681644,10,
638549098058470313,698648,-3.148761,-8.681644,10,
638549098058575377,698660,-3.148761,-8.681644,10,
638549098058685375,698671,-3.148761,-8.681644,10,
638549098058795385,698682,-3.148761,-8.681644,10,
638549098058915377,698693,-3.148761,-8.681644,10,
638549098059025375,698704,-3.148761,-8.681644,10,
638549098059135378,698715,-3.148761,-8.681644,10,
638549098059245383,698726,-3.148761,-8.681644,10,
638549098059360479,698737,-3.148761,-8.681644,10,
638549098059470469,698748,-3.148761,-8.681644,10,
638549098059580472,698760,-3.148761,-8.681644,10,
638549098059690470,698771,-3.148761,-8.681644,10,
638549098059800478,698782,-3.148761,-8.681644,10,
638549098059910686,698793,-3.148761,-8.681644,10,
638549098060020699,698804,-3.148761,-8.681644,10,
638549098060130686,698815,-3.148761,-8.681644,10,
638549098060250695,698826,-3.148761,-8.681644,10,
638549098060350701,698837,-3.148761,-8.681644,10,
638549098060470695,698848,-3.148761,-8.681644,10,
638549098060580686,698860,-3.148761,-8.681644,10,
638549098060690702,698870,-3.148761,-8.681644,10,
638549098060800703,698882,-3.148761,-8.681644,10,
638549098060910935,698893,-3.148761,-8.681644,10,
638549098061020940,698904,-3.148761,-8.681644,10,
638549098061130941,698915,-3.148761,-8.681644,10,
638549098061250941,698927,-3.148761,-8.681644,10,
638549098061350936,698937,-3.148761,-8.681644,10,
638549098061460935,698948,-3.148761,-8.681644,10,
638549098061581198,698959,-3.148761,-8.681644,10,
638549098061691195,698971,-3.148761,-8.681644,10,
638549098061801198,698982,-3.148761,-8.681644,10,
638549098061911196,698993,-3.148761,-8.681644,10,
638549098062021204,699004,-3.148761,-8.681644,10,
638549098062131191,699015,-3.148761,-8.681644,10,
638549098062241206,699026,-3.148761,-8.681644,10,
638549098062351199,699037,-3.148761,-8.681644,10,
638549098062461195,699048,-3.148761,-8.681644,10,
638549098062581197,699060,-3.148761,-8.681644,10,
638549098062681190,699070,-3.148761,-8.681644,10,
638549098062806304,699082,-3.148761,-8.681644,10,
638549098062906294,699093,-3.148761,-8.681644,10,
638549098063016294,699104,-3.148761,-8.681644,10,
638549098063126295,699115,-3.148761,-8.681644,10,
638549098063246293,699126,-3.148761,-8.681644,10,
638549098063351404,699137,-3.148761,-8.681644,10,
638549098063461402,699148,-3.148761,-8.681644,10,
638549098063576493,699159,-3.148761,-8.681644,10,
638549098063691593,699170,-3.148761,-8.681644,10,
638549098063801577,699181,-3.148761,-8.681644,10,
638549098063911832,699193,-3.148761,-8.681644,10,
638549098064021848,699204,-3.148761,-8.681644,10,
638549098064131836,699215,-3.148761,-8.681644,10,
638549098064241843,699226,-3.148761,-8.681644,10,
638549098064351838,699237,-3.148761,-8.681644,10,
638549098064461840,699248,-3.148761,-8.681644,10,
638549098064571844,699259,-3.148761,-8.681644,10,
638549098064681835,699270,-3.148761,-8.681644,10,
638549098064801843,699282,-3.148761,-8.681644,10,
638549098064906931,699293,-3.148761,-8.681644,10,
638549098065016943,699304,-3.148761,-8.681644,10,
638549098065126934,699315,-3.148761,-8.681644,10,
638549098065246941,699326,-3.148761,-8.681644,10,
638549098065352014,699337,-3.148761,-8.681644,10,
638549098065462012,699348,-3.148761,-8.681644,10,
638549098065572010,699359,-3.148761,-8.681644,10,
638549098065682016,699370,-3.148761,-8.681644,10,
638549098065792012,699381,-3.148761,-8.681644,10,
638549098065907115,699393,-3.148761,-8.681644,10,
638549098066017122,699404,-3.148761,-8.681644,10,
638549098066127119,699415,-3.148761,-8.681644,10,
638549098066247121,699426,-3.148761,-8.681644,10,
638549098066352193,699437,-3.148761,-8.681644,10,
638549098066462203,699448,-3.148761,-8.681644,10,
638549098066582200,699460,-3.148761,-8.681644,10,
638549098066682483,699470,-3.148761,-8.681644,10,
638549098066792479,699481,-3.148761,-8.681644,10,
638549098066912487,699493,-3.148761,-8.681644,10,
638549098067022495,699504,-3.148761,-8.681644,10,
638549098067132486,699515,-3.148761,-8.681644,10,
638549098067242485,699526,-3.148761,-8.681644,10,
638549098067352485,699537,-3.148761,-8.681644,10,
638549098067462484,699548,-3.148761,-8.681644,10,
638549098067572480,699559,-3.148761,-8.681644,10,
638549098067682701,699570,-3.148761,-8.681644,10,
638549098067792703,699581,-3.148761,-8.681644,10,
638549098067902716,699592,-3.148761,-8.681644,10,
638549098068012704,699603,-3.148761,-8.681644,10,
638549098068132703,699615,-3.148761,-8.681644,10,
638549098068242699,699626,-3.148761,-8.681644,10,
638549098068352703,699637,-3.148761,-8.681644,10,
638549098068462701,699648,-3.148761,-8.681644,10,
638549098068572701,699659,-3.148761,-8.681644,10,
638549098068682697,699670,-3.148761,-8.681644,10,
638549098068797979,699681,-3.148761,-8.681644,10,
638549098068907979,699693,-3.148761,-8.681644,10,
638549098069017989,699704,-3.148761,-8.681644,10,
638549098069127981,699715,-3.148761,-8.681644,10,
638549098069237973,699726,-3.148761,-8.681644,10,
638549098069353091,699737,-3.148761,-8.681644,10,
638549098069463091,699748,-3.148761,-8.681644,10,
638549098069573090,699759,-3.148761,-8.681644,10,
638549098069683306,699770,-3.148761,-8.681644,10,
638549098069793296,699781,-3.148761,-8.681644,10,
638549098069903300,699792,-3.148761,-8.681644,10,
638549098070013293,699804,-3.148761,-8.681644,10,
638549098070133299,699815,-3.148761,-8.681644,10,
638549098070243300,699826,-3.148761,-8.681644,10,
638549098070353297,699837,-3.148761,-8.681644,10,
638549098070463294,699848,-3.148761,-8.681644,10,
638549098070573298,699859,-3.148761,-8.681644,10,
638549098070683296,699870,-3.148761,-8.681644,10,
638549098070793302,699881,-3.148761,-8.681644,10,
638549098070903301,699892,-3.148761,-8.681644,10,
638549098071013306,699903,-3.148761,-8.681644,10,
638549098071133301,699915,-3.148761,-8.681644,10,
638549098071243305,699926,-3.148761,-8.681644,10,
638549098071353303,699937,-3.148761,-8.681644,10,
638549098071463293,699948,-3.148761,-8.681644,10,
638549098071573309,699959,-3.148761,-8.681644,10,
638549098071683310,699970,-3.148761,-8.681644,10,
638549098071793296,699981,-3.148761,-8.681644,10,
638549098071903295,699992,-3.148761,-8.681644,10,
638549098072013297,700003,-3.148761,-8.681644,10,
638549098072133302,700015,-3.148761,-8.681644,10,
638549098072243305,700026,-3.148761,-8.681644,10,
638549098072353313,700037,-3.148761,-8.681644,10,
638549098072463296,700048,-3.148761,-8.681644,10,
638549098072573311,700059,-3.148761,-8.681644,10,
638549098072683553,700070,-3.148761,-8.681644,10,
638549098072793553,700081,-3.148761,-8.681644,10,
638549098072903543,700092,-3.148761,-8.681644,10,
638549098073013559,700103,-3.148761,-8.681644,10,
638549098073133553,700115,-3.148761,-8.681644,10,
638549098073233560,700126,-3.148761,-8.681644,10,
638549098073353557,700137,-3.148761,-8.681644,10,
638549098073463549,700148,-3.148761,-8.681644,10,
638549098073573566,700159,-3.148761,-8.681644,10,
638549098073683555,700170,-3.148761,-8.681644,10,
638549098073793547,700181,-3.148761,-8.681644,10,
638549098073903561,700192,-3.148761,-8.681644,10,
638549098074013547,700203,-3.148761,-8.681644,10,
638549098074123564,700214,-3.148761,-8.681644,10,
638549098074243558,700226,-3.148761,-8.681644,10,
638549098074343553,700236,-3.148761,-8.681644,10,
638549098074453543,700248,-3.148761,-8.681644,10,
638549098074573546,700259,-3.148761,-8.681644,10,
638549098074683553,700270,-3.148761,-8.681644,10,
638549098074793547,700281,-3.148761,-8.681644,10,
638549098074903545,700292,-3.148761,-8.681644,10,
638549098075013565,700303,-3.148761,-8.681644,10,
638549098075123550,700314,-3.148761,-8.681644,10,
638549098075233561,700325,-3.148761,-8.681644,10,
638549098075353551,700337,-3.148761,-8.681644,10,
638549098075463548,700348,-3.148761,-8.681644,10,
638549098075573546,700359,-3.148761,-8.681644,10,
638549098075683554,700370,-3.148761,-8.681644,10,
638549098075793559,700381,-3.148761,-8.681644,10,
638549098075903548,700392,-3.148761,-8.681644,10,
638549098076013553,700403,-3.148761,-8.681644,10,
638549098076123554,700414,-3.148761,-8.681644,10,
638549098076243564,700426,-3.148761,-8.681644,10,
638549098076343545,700437,-3.148761,-8.681644,10,
638549098076453551,700448,-3.148761,-8.681644,10,
638549098076573547,700459,-3.148761,-8.681644,10,
638549098076683546,700470,-3.148761,-8.681644,10,
638549098076793551,700481,-3.148761,-8.681644,10,
638549098076903564,700492,-3.148761,-8.681644,10,
638549098077013551,700503,-3.148761,-8.681644,10,
638549098077123543,700514,-3.148761,-8.681644,10,
638549098077233555,700525,-3.148761,-8.681644,10,
638549098077343565,700537,-3.148761,-8.681644,10,
638549098077463555,700548,-3.148761,-8.681644,10,
638549098077573792,700559,-3.148761,-8.681644,10,
638549098077683795,700570,-3.148761,-8.681644,10,
638549098077793784,700581,-3.148761,-8.681644,10,
638549098077903792,700592,-3.148761,-8.681644,10,
638549098078013790,700603,-3.148761,-8.681644,10,
638549098078123796,700614,-3.148761,-8.681644,10,
638549098078243791,700626,-3.148761,-8.681644,10,
638549098078343788,700636,-3.148761,-8.681644,10,
638549098078453785,700647,-3.148761,-8.681644,10,
638549098078563989,700659,-3.148761,-8.681644,10,
638549098078684004,700670,-3.148761,-8.681644,10,
638549098078793998,700681,-3.148761,-8.681644,10,
638549098078903996,700692,-3.148761,-8.681644,10,
638549098079014005,700703,-3.148761,-8.681644,10,
638549098079124003,700714,-3.148761,-8.681644,10,
638549098079233998,700725,-3.148761,-8.681644,10,
638549098079353999,700737,-3.148761,-8.681644,10,
638549098079453997,700748,-3.148761,-8.681644,10,
638549098079573998,700759,-3.148761,-8.681644,10,
638549098079673999,700770,-3.148761,-8.681644,10,
638549098079794000,700781,-3.148761,-8.681644,10,
638549098079903993,700792,-3.148761,-8.681644,10,
638549098080014002,700803,-3.148761,-8.681644,10,
638549098080123996,700814,-3.148761,-8.681644,10,
638549098080233989,700826,-3.148761,-8.681644,10,
638549098080343995,700836,-3.148761,-8.681644,10,
638549098080453992,700847,-3.148761,-8.681644,10,
638549098080574000,700859,-3.148761,-8.681644,10,
638549098080674010,700870,-3.148761,-8.681644,10,
638549098080793998,700881,-3.148761,-8.681644,10,
638549098080904009,700892,-3.148761,-8.681644,10,
638549098081013999,700903,-3.148761,-8.681644,10,
638549098081124001,700914,-3.148761,-8.681644,10,
638549098081233996,700925,-3.148761,-8.681644,10,
638549098081344003,700936,-3.148761,-8.681644,10,
638549098081453997,700947,-3.148761,-8.681644,10,
638549098081574002,700959,-3.148761,-8.681644,10,
638549098081674020,700970,-3.148761,-8.681644,10,
638549098081793997,700981,-3.148761,-8.681644,10,
638549098081904002,700992,-3.148761,-8.681644,10,
638549098082014002,701003,-3.148761,-8.681644,10,
638549098082123996,701014,-3.148761,-8.681644,10,
638549098082234000,701025,-3.148761,-8.681644,10,
638549098082344000,701036,-3.148761,-8.681644,10,
638549098082454005,701047,-3.148761,-8.681644,10,
638549098082563990,701058,-3.148761,-8.681644,10,
638549098082674002,701069,-3.148761,-8.681644,10,
638549098082793996,701081,-3.148761,-8.681644,10,
638549098082903995,701092,-3.148761,-8.681644,10,
638549098083014000,701103,-3.148761,-8.681644,10,
638549098083123993,701114,-3.148761,-8.681644,10,
638549098083234003,701125,-3.148761,-8.681644,10,
638549098083343999,701136,-3.148761,-8.681644,10,
638549098083454001,701147,-3.148761,-8.681644,10,
638549098083574006,701159,-3.148761,-8.681644,10,
638549098083683994,701170,-3.148761,-8.681644,10,
638549098083783992,701181,-3.148761,-8.681644,10,
638549098083903997,701192,-3.148761,-8.681644,10,
638549098084014005,701203,-3.148761,-8.681644,10,
638549098084124003,701214,-3.148761,-8.681644,10,
638549098084243989,701226,-3.148761,-8.681644,10,
638549098084343998,701236,-3.148761,-8.681644,10,
638549098084453998,701247,-3.148761,-8.681644,10,
638549098084563998,701258,-3.148761,-8.681644,10,
638549098084674001,701269,-3.148761,-8.681644,10,
638549098084784253,701281,-3.148761,-8.681644,10,
638549098084904259,701292,-3.148761,-8.681644,10,
638549098085014255,701303,-3.148761,-8.681644,10,
638549098085124254,701314,-3.148761,-8.681644,10,
638549098085234253,701325,-3.148761,-8.681644,10,
638549098085344254,701336,-3.148761,-8.681644,10,
638549098085454252,701347,-3.148761,-8.681644,10,
638549098085574249,701359,-3.148761,-8.681644,10,
638549098085674261,701369,-3.148761,-8.681644,10,
638549098085784265,701381,-3.148761,-8.681644,10,
638549098085904253,701392,-3.148761,-8.681644,10,
638549098086014258,701403,-3.148761,-8.681644,10,
638549098086124258,701414,-3.148761,-8.681644,10,
638549098086244256,701426,-3.148761,-8.681644,10,
638549098086344262,701436,-3.148761,-8.681644,10,
638549098086454247,701447,-3.148761,-8.681644,10,
638549098086564262,701458,-3.148761,-8.681644,10,
638549098086674260,701469,-3.148761,-8.681644,10,
638549098086784246,701480,-3.148761,-8.681644,10,
638549098086904259,701492,-3.148761,-8.681644,10,
638549098087014258,701503,-3.148761,-8.681644,10,
638549098087124246,701514,-3.148761,-8.681644,10,
638549098087234255,701525,-3.148761,-8.681644,10,
638549098087344251,701536,-3.148761,-8.681644,10,
638549098087454252,701547,-3.148761,-8.681644,10,
638549098087569367,701559,-3.148761,-8.681644,10,
638549098087674478,701569,-3.148761,-8.681644,10,
638549098087784470,701580,-3.148761,-8.681644,10,
638549098087894476,701592,-3.148761,-8.681644,10,
638549098088009591,701603,-3.148761,-8.681644,10,
638549098088119601,701614,-3.148761,-8.681644,10,
638549098088279589,701629,-3.148761,-8.681644,10,
638549098088369592,701639,-3.148761,-8.681644,10,
638549098088544646,701656,-3.148761,-8.681644,10,
638549098088604646,701662,-3.148761,-8.681644,10,
638549098088674648,701669,-3.148761,-8.681644,10,
638549098088764656,701678,-3.148761,-8.681644,10,
638549098088874652,701690,-3.148761,-8.681644,10,
638549098088989756,701701,-3.148761,-8.681644,10,
638549098089099766,701712,-3.148761,-8.681644,10,
638549098089209751,701723,-3.148761,-8.681644,10,
638549098089319752,701734,-3.148761,-8.681644,10,
638549098089429750,701745,-3.148761,-8.681644,10,
638549098089544820,701756,-3.148761,-8.681644,10,
638549098089654841,701767,-3.148761,-8.681644,10,
638549098089764836,701778,-3.148761,-8.681644,10,
638549098089874833,701789,-3.148761,-8.681644,10,
638549098089989913,701800,-3.148761,-8.681644,10,
638549098090099905,701812,-3.148761,-8.681644,10,
638549098090209913,701823,-3.148761,-8.681644,10,
638549098090319922,701834,-3.148761,-8.681644,10,
638549098090429913,701845,-3.148761,-8.681644,10,
638549098090539912,701856,-3.148761,-8.681644,10,
638549098090649914,701867,-3.148761,-8.681644,10,
638549098090759904,701878,-3.148761,-8.681644,10,
638549098090879909,701890,-3.148761,-8.681644,10,
638549098090989913,701900,-3.148761,-8.681644,10,
638549098091099907,701912,-3.148761,-8.681644,10,
638549098091209918,701923,-3.148761,-8.681644,10,
638549098091319914,701934,-3.148761,-8.681644,10,
638549098091429906,701945,-3.148761,-8.681644,10,
638549098091549904,701957,-3.148761,-8.681644,10,
638549098091649905,701967,-3.148761,-8.681644,10,
638549098091769916,701978,-3.148761,-8.681644,10,
638549098091879912,701989,-3.148761,-8.681644,10,
638549098091989914,702000,-3.148761,-8.681644,10,
638549098092099905,702011,-3.148761,-8.681644,10,
638549098092209903,702023,-3.148761,-8.681644,10,
638549098092319925,702034,-3.148761,-8.681644,10,
638549098092439920,702045,-3.148761,-8.681644,10,
638549098092549909,702057,-3.148761,-8.681644,10,
638549098092659914,702068,-3.148761,-8.681644,10,
638549098092769913,702079,-3.148761,-8.681644,10,
638549098092889924,702091,-3.148761,-8.681644,10,
638549098092999903,702101,-3.148761,-8.681644,10,
638549098093109914,702113,-3.148761,-8.681644,10,
638549098093229912,702124,-3.148761,-8.681644,10,
638549098093339915,702135,-3.148761,-8.681644,10,
638549098093449908,702147,-3.148761,-8.681644,10,
638549098093569912,702158,-3.148761,-8.681644,10,
638549098093669903,702169,-3.148761,-8.681644,10,
638549098093779906,702180,-3.148761,-8.681644,10,
638549098093899913,702192,-3.148761,-8.681644,10,
638549098094009915,702202,-3.148761,-8.681644,10,
638549098094119910,702213,-3.148761,-8.681644,10,
638549098094229911,702225,-3.148761,-8.681644,10,
638549098094339915,702236,-3.148761,-8.681644,10,
638549098094449912,702247,-3.148761,-8.681644,10,
638549098094559912,702258,-3.148761,-8.681644,10,
638549098094669921,702269,-3.148761,-8.681644,10,
638549098094779912,702280,-3.148761,-8.681644,10,
638549098094899910,702292,-3.148761,-8.681644,10,
638549098095009912,702302,-3.148761,-8.681644,10,
638549098095119906,702313,-3.148761,-8.681644,10,
638549098095229915,702325,-3.148761,-8.681644,10,
638549098095339922,702336,-3.148761,-8.681644,10,
638549098095449909,702347,-3.148761,-8.681644,10,
638549098095569904,702358,-3.148761,-8.681644,10,
638549098095669911,702369,-3.148761,-8.681644,10,
638549098095779915,702380,-3.148761,-8.681644,10,
638549098095889905,702391,-3.148761,-8.681644,10,
638549098095999904,702402,-3.148761,-8.681644,10,
638549098096119912,702413,-3.148761,-8.681644,10,
638549098096229912,702425,-3.148761,-8.681644,10,
638549098096339919,702436,-3.148761,-8.681644,10,
638549098096449922,702447,-3.148761,-8.681644,10,
638549098096559906,702458,-3.148761,-8.681644,10,
638549098096669914,702469,-3.148761,-8.681644,10,
638549098096779914,702480,-3.148761,-8.681644,10,
638549098096899914,702492,-3.148761,-8.681644,10,
638549098097005013,702502,-3.148761,-8.681644,10,
638549098097115013,702513,-3.148761,-8.681644,10,
638549098097225015,702524,-3.148761,-8.681644,10,
638549098097335015,702536,-3.148761,-8.681644,10,
638549098097445013,702547,-3.148761,-8.681644,10,
