time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638524990816605900,306497,-3.15374,13.65516,10,
638524990816715907,306509,-3.098339,13.65722,10,
638524990816825886,306520,-3.042371,13.65931,10,
638524990816936010,306531,-2.986448,13.66139,10,
638524990817056006,306542,-2.931635,13.66344,10,
638524990817166001,306553,-2.876157,13.6655,10,
638524990817276000,306564,-2.820607,13.66757,10,
638524990817386278,306575,-2.765223,13.66964,10,
638524990817495940,306586,-2.709644,13.67171,10,
638524990817605933,306597,-2.654301,13.67377,10,
638524990817715932,306608,-2.598703,13.67584,10,
638524990817825929,306620,-2.542762,13.67793,10,
638524990817946049,306631,-2.487463,13.67999,10,
638524990818046046,306642,-2.430812,13.6821,10,
638524990818166149,306653,-2.376829,13.68411,10,
638524990818276156,306664,-2.321295,13.68618,10,
638524990818385369,306675,-2.265199,13.68827,10,
638524990818495289,306686,-2.210292,13.69031,10,
638524990818605403,306697,-2.154966,13.69238,10,
638524990818715417,306709,-2.099225,13.69445,10,
638524990818825403,306720,-2.043072,13.69654,10,
638524990818945411,306731,-1.988195,13.69859,10,
638524990819055416,306742,-1.931971,13.70068,10,
638524990819165402,306753,-1.877048,13.70273,10,
638524990819275402,306764,-1.821672,13.70479,10,
638524990819380880,306775,-1.766319,13.70686,10,
638524990819500813,306786,-1.710983,13.70892,10,
638524990819600811,306797,-1.65442,13.71103,10,
638524990819720808,306808,-1.600113,13.71305,10,
638524990819830808,306819,-1.544105,13.71514,10,
638524990819940814,306830,-1.488702,13.7172,10,
638524990820050806,306842,-1.4336,13.71926,10,
638524990820160816,306853,-1.378028,13.72133,10,
638524990820270818,306864,-1.322649,13.72339,10,
638524990820380817,306875,-1.266821,13.72547,10,
638524990820490820,306886,-1.211349,13.72754,10,
638524990820600919,306897,-1.156135,13.72959,10,
638524990820710898,306908,-1.100311,13.73167,10,
638524990820830901,306919,-1.04519,13.73373,10,
638524990820940905,306931,-0.9891276,13.73582,10,
638524990821050904,306942,-0.9333793,13.73789,10,
638524990821160902,306953,-0.8784949,13.73994,10,
638524990821270901,306964,-0.8229094,13.74201,10,
638524990821380900,306975,-0.7674174,13.74408,10,
638524990821490895,306986,-0.7119739,13.74614,10,
638524990821600895,306997,-0.6564329,13.74821,10,
638524990821720909,307008,-0.6011673,13.75027,10,
638524990821830903,307019,-0.5455528,13.75234,10,
638524990821940905,307031,-0.4893983,13.75444,10,
638524990822050905,307042,-0.434394,13.75648,10,
638524990822160913,307053,-0.3782255,13.75858,10,
638524990822270921,307064,-0.3213249,13.7607,10,
638524990822380907,307075,-0.2685671,13.76266,10,
638524990822490901,307086,-0.2121947,13.76476,10,
638524990822600898,307097,-0.1571684,13.76681,10,
638524990822710910,307108,-0.1016344,13.76888,10,
638524990822830903,307119,-0.04630678,13.77095,10,
638524990822940897,307130,0.009503993,13.77303,10,
638524990823050902,307142,0.06484209,13.77509,10,
638524990823159511,307153,0.1206998,13.77717,10,
638524990823269511,307164,0.175959,13.77923,10,
638524990823379509,307175,0.2310492,13.78128,10,
638524990823489503,307186,0.2877694,13.78339,10,
638524990823609505,307197,0.3425553,13.78543,10,
638524990823719504,307208,0.3983286,13.78751,10,
638524990823829506,307219,0.4533824,13.78956,10,
638524990823939516,307231,0.5089224,13.79163,10,
638524990824049509,307241,0.5656885,13.79375,10,
638524990824159499,307253,0.6196935,13.79576,10,
638524990824269501,307264,0.6768358,13.79789,10,
638524990824379522,307275,0.7316169,13.79993,10,
638524990824489514,307286,0.7863079,13.80197,10,
638524990824599515,307297,0.8417,13.80403,10,
638524990824719516,307308,0.8969786,13.80609,10,
638524990824829509,307319,0.9533345,13.80819,10,
638524990824939503,307330,1.00849,13.81025,10,
638524990825049503,307341,1.063736,13.81231,10,
638524990825159506,307352,1.119446,13.81438,10,
638524990825269512,307364,1.174674,13.81644,10,
638524990825379504,307375,1.230205,13.81851,10,
638524990825489521,307386,1.286573,13.82061,10,
638524990825604782,307397,1.341633,13.82266,10,
638524990825714768,307408,1.396413,13.8247,10,
638524990825824775,307419,1.452152,13.82678,10,
638524990825934775,307430,1.50803,13.82886,10,
638524990826044784,307441,1.563113,13.83091,10,
638524990826154875,307452,1.618671,13.83298,10,
638524990826264873,307464,1.674219,13.83505,10,
638524990826384879,307475,1.729605,13.83712,10,
638524990826494881,307486,1.785215,13.83919,10,
638524990826604875,307497,1.840821,13.84126,10,
638524990826714879,307508,1.897391,13.84337,10,
638524990826824881,307519,1.951466,13.84538,10,
638524990826934989,307530,2.006921,13.84745,10,
638524990827044983,307541,2.062667,13.84953,10,
638524990827155001,307552,2.11851,13.85161,10,
638524990827264995,307563,2.174078,13.85368,10,
638524990827374991,307575,2.229042,13.85573,10,
638524990827494996,307586,2.284728,13.8578,10,
638524990827604985,307597,2.339934,13.85986,10,
638524990827714986,307608,2.395332,13.86192,10,
638524990827824993,307619,2.45165,13.86402,10,
638524990827940468,307630,2.506531,13.86607,10,
638524990828050460,307641,2.562386,13.86815,10,
638524990828160465,307652,2.617695,13.87021,10,
638524990828270459,307664,2.673115,13.87227,10,
638524990828370500,307675,2.728484,13.87434,10,
638524990828494038,307686,2.783842,13.8764,10,
638524990828604126,307697,2.83976,13.87848,10,
638524990828714126,307708,2.895098,13.88054,10,
638524990828824149,307720,2.950444,13.88261,10,
638524990828934133,307730,3.008508,13.88477,10,
638524990829044125,307741,3.061276,13.88674,10,
638524990829154129,307753,3.116783,13.8888,10,
638524990829264134,307763,3.172839,13.89089,10,
638524990829380847,307775,3.227826,13.89294,10,
638524990829490642,307786,3.283568,13.89502,10,
638524990829600633,307797,3.339586,13.89711,10,
638524990829710626,307808,3.394526,13.89915,10,
638524990829820632,307819,3.449664,13.90121,10,
638524990829930624,307830,3.505888,13.9033,10,
638524990830040630,307841,3.561034,13.90536,10,
638524990830160627,307852,3.616267,13.90742,10,
638524990830270643,307863,3.67189,13.90949,10,
638524990830378933,307875,3.72753,13.91156,10,
638524990830488491,307886,3.78269,13.91362,10,
638524990830598464,307897,3.838156,13.91568,10,
638524990830708473,307908,3.893558,13.91775,10,
638524990830818481,307919,3.949826,13.91984,10,
638524990830928475,307930,4.005059,13.9219,10,
638524990831048478,307941,4.060042,13.92395,10,
638524990831158593,307952,4.11575,13.92603,10,
638524990831268607,307964,4.171348,13.9281,10,
638524990831374263,307974,4.226873,13.93017,10,
638524990831494122,307986,4.282214,13.93223,10,
638524990831604119,307997,4.338581,13.93433,10,
638524990831714128,308008,4.393191,13.93636,10,
638524990831824121,308019,4.449214,13.93845,10,
638524990831934125,308030,4.504725,13.94052,10,
638524990832044132,308041,4.559581,13.94256,10,
638524990832154113,308052,4.615316,13.94464,10,
638524990832264124,308063,4.670382,13.94669,10,
638524990832374022,308074,4.726258,13.94877,10,
638524990832493881,308086,4.781664,13.95084,10,
638524990832603896,308097,4.837427,13.95292,10,
638524990832713883,308108,4.892679,13.95498,10,
638524990832823879,308119,4.948144,13.95704,10,
638524990832933882,308130,5.003802,13.95912,10,
638524990833043893,308141,5.059051,13.96118,10,
638524990833153885,308152,5.114708,13.96325,10,
638524990833263883,308163,5.170055,13.96531,10,
638524990833373455,308174,5.225996,13.9674,10,
638524990833493311,308186,5.281167,13.96945,10,
638524990833598441,308197,5.338205,13.97158,10,
638524990833708444,308208,5.392009,13.97358,10,
638524990833828446,308219,5.448239,13.97568,10,
638524990833928436,308230,5.504537,13.97777,10,
638524990834038451,308241,5.558443,13.97978,10,
638524990834158444,308252,5.613978,13.98185,10,
638524990834268439,308263,5.669378,13.98392,10,
638524990834382164,308275,5.725422,13.986,10,
638524990834492156,308286,5.781435,13.98809,10,
638524990834602151,308296,5.83701,13.99016,10,
638524990834712157,308308,5.891267,13.99218,10,
638524990834822162,308319,5.94689,13.99426,10,
638524990834932159,308330,6.003542,13.99637,10,
638524990835042163,308341,6.057907,13.99839,10,
638524990835152144,308352,6.113331,14.00046,10,
638524990835262158,308363,6.169044,14.00253,10,
638524990835382157,308375,6.224439,14.0046,10,
638524990835482164,308385,6.281049,14.00671,10,
638524990835602151,308396,6.335484,14.00873,10,
638524990835712163,308408,6.39078,14.01079,10,
638524990835822165,308419,6.446414,14.01287,10,
638524990835932278,308430,6.503039,14.01498,10,
638524990836042278,308441,6.557926,14.01702,10,
638524990836152291,308452,6.612914,14.01907,10,
638524990836262270,308463,6.668171,14.02113,10,
638524990836372273,308474,6.724106,14.02321,10,
638524990836482284,308485,6.779605,14.02528,10,
638524990836592276,308496,6.835016,14.02735,10,
638524990836712268,308508,6.890311,14.02941,10,
638524990836822270,308519,6.945597,14.03147,10,
638524990836928494,308530,7.001357,14.03354,10,
638524990837038497,308541,7.057241,14.03563,10,
638524990837148507,308552,7.11275,14.03769,10,
638524990837268497,308563,7.167928,14.03975,10,
638524990837378501,308574,7.223379,14.04182,10,
638524990837488508,308585,7.279317,14.0439,10,
638524990837598500,308596,7.333788,14.04593,10,
638524990837708508,308607,7.389719,14.04801,10,
638524990837818509,308619,7.445343,14.05009,10,
638524990837928514,308630,7.500738,14.05215,10,
638524990838038496,308641,7.556815,14.05424,10,
638524990838158502,308652,7.612142,14.0563,10,
638524990838268508,308663,7.668269,14.05839,10,
638524990838378498,308674,7.722665,14.06042,10,
638524990838488506,308685,7.778571,14.0625,10,
638524990838598498,308696,7.8343,14.06458,10,
638524990838708499,308707,7.889054,14.06662,10,
638524990838818495,308719,7.944924,14.0687,10,
638524990838928508,308730,8.000165,14.07076,10,
638524990839038510,308741,8.055488,14.07282,10,
638524990839158501,308752,8.110965,14.07489,10,
638524990839268502,308763,8.167546,14.077,10,
638524990839378504,308774,8.22323,14.07907,10,
638524990839488502,308785,8.277757,14.0811,10,
638524990839598502,308796,8.333428,14.08318,10,
638524990839708488,308807,8.388625,14.08523,10,
638524990839818507,308818,8.444165,14.0873,10,
638524990839928496,308830,8.499323,14.08936,10,
638524990840038494,308841,8.555148,14.09144,10,
638524990840148499,308852,8.610264,14.09349,10,
638524990840258491,308863,8.666061,14.09557,10,
638524990840378497,308874,8.721791,14.09765,10,
638524990840488510,308885,8.777391,14.09972,10,
638524990840598508,308896,8.832471,14.10177,10,
638524990840708523,308908,8.888232,14.10385,10,
638524990840818502,308918,8.945538,14.10598,10,
638524990840928499,308930,8.998897,14.10797,10,
638524990841038487,308941,9.05449,14.11004,10,
638524990841148502,308952,9.110685,14.11214,10,
638524990841258494,308963,9.165767,14.11419,10,
638524990841378508,308974,9.221169,14.11625,10,
638524990841488502,308985,9.276824,14.11833,10,
638524990841598515,308996,9.332592,14.12041,10,
638524990841708499,309007,9.387521,14.12245,10,
638524990841818495,309018,9.442995,14.12452,10,
638524990841928493,309029,9.498526,14.12659,10,
638524990842038494,309041,9.553755,14.12865,10,
638524990842148484,309052,9.609458,14.13072,10,
638524990842258493,309063,9.665134,14.1328,10,
638524990842368503,309074,9.720365,14.13485,10,
638524990842488502,309085,9.776035,14.13693,10,
638524990842598491,309096,9.832315,14.13903,10,
638524990842708501,309107,9.886951,14.14106,10,
638524990842818510,309118,9.942467,14.14313,10,
638524990842928504,309130,9.998105,14.1452,10,
638524990843038506,309141,10.05363,14.14727,10,
638524990843148492,309152,10.1088,14.14933,10,
638524990843258496,309163,10.16448,14.1514,10,
638524990843378506,309174,10.21995,14.15347,10,
638524990843488494,309185,10.27662,14.15558,10,
638524990843594052,309196,10.33317,14.15769,10,
638524990843714051,309208,10.38756,14.15971,10,
638524990843824048,309219,10.44477,14.16185,10,
638524990843944071,309231,10.49807,14.16383,10,
638524990844044047,309241,10.559,14.1661,10,
638524990844154038,309252,10.61217,14.16808,10,
638524990844264051,309263,10.66515,14.17006,10,
638524990844384188,309275,10.7201,14.1721,10,
638524990844494192,309286,10.77816,14.17427,10,
638524990844594189,309296,10.83034,14.17621,10,
638524990844704195,309307,10.88612,14.17829,10,
638524990844814203,309318,10.94237,14.18039,10,
638524990844924322,309329,10.99737,14.18244,10,
638524990845034312,309340,11.05205,14.18447,10,
638524990845144329,309352,11.1079,14.18655,10,
638524990845264311,309363,11.16326,14.18862,10,
638524990845374323,309374,11.21873,14.19068,10,
638524990845484330,309385,11.27449,14.19276,10,
638524990845594322,309396,11.32984,14.19482,10,
638524990845704337,309407,11.38505,14.19688,10,
638524990845814313,309418,11.39845,14.19738,10,
638524990845924473,309430,11.34582,14.17853,10,
638524990846034458,309440,11.29307,14.15963,10,
638524990846143802,309452,11.24191,14.14131,10,
638524990846263799,309463,11.18979,14.12264,10,
638524990846367594,309474,11.13762,14.10395,10,
638524990846487599,309485,11.08516,14.08516,10,
638524990846597605,309496,11.03265,14.06635,10,
638524990846707601,309507,10.98059,14.0477,10,
638524990846817594,309518,10.92824,14.02895,10,
638524990846927724,309529,10.87632,14.01035,10,
638524990847037734,309540,10.82376,13.99152,10,
638524990847147750,309551,10.77148,13.9728,10,
638524990847257726,309563,10.71957,13.9542,10,
638524990847367072,309574,10.66692,13.93534,10,
638524990847477079,309585,10.61452,13.91657,10,
638524990847597079,309596,10.56244,13.89791,10,
638524990847707061,309607,10.50996,13.87912,10,
638524990847817058,309618,10.45784,13.86045,10,
638524990847927063,309629,10.40561,13.84174,10,
638524990848037056,309640,10.35353,13.82308,10,
638524990848147072,309652,10.30097,13.80425,10,
638524990848257065,309663,10.24864,13.78551,10,
638524990848367070,309674,10.19655,13.76685,10,
638524990848477075,309685,10.14432,13.74814,10,
638524990848596634,309696,10.0919,13.72937,10,
638524990848706635,309707,10.03957,13.71062,10,
638524990848816626,309718,9.987329,13.69191,10,
638524990848926637,309729,9.934786,13.67309,10,
638524990849036637,309740,9.882792,13.65446,10,
638524990849146633,309751,9.830486,13.63572,10,
638524990849256628,309763,9.778124,13.61697,10,
638524990849366630,309774,9.725864,13.59825,10,
638524990849486629,309785,9.67344,13.57947,10,
638524990849586641,309796,9.620832,13.56062,10,
638524990849706632,309807,9.569083,13.54209,10,
638524990849816625,309818,9.516828,13.52337,10,
638524990849926775,309829,9.464481,13.50462,10,
638524990850036764,309840,9.412122,13.48586,10,
638524990850146766,309852,9.360058,13.46721,10,
638524990850256757,309862,9.305906,13.44781,10,
638524990850366905,309874,9.255618,13.4298,10,
638524990850486914,309885,9.202035,13.41061,10,
638524990850596930,309896,9.149409,13.39176,10,
638524990850706921,309907,9.098448,13.3735,10,
638524990850816908,309918,9.046021,13.35472,10,
638524990850927021,309929,8.993845,13.33603,10,
638524990851037021,309940,8.941753,13.31737,10,
638524990851145682,309951,8.889453,13.29864,10,
638524990851255687,309962,8.837182,13.27991,10,
638524990851365681,309974,8.784646,13.2611,10,
638524990851485680,309985,8.732396,13.24238,10,
638524990851585672,309996,8.679634,13.22348,10,
638524990851705683,310007,8.628197,13.20505,10,
638524990851815672,310018,8.575809,13.18629,10,
638524990851925685,310029,8.523055,13.16739,10,
638524990852035685,310041,8.471037,13.14876,10,
638524990852145687,310051,8.417418,13.12955,10,
638524990852255670,310063,8.366809,13.11142,10,
638524990852365675,310073,8.31317,13.09221,10,
638524990852485684,310085,8.262178,13.07394,10,
638524990852595677,310096,8.208594,13.05475,10,
638524990852705688,310107,8.157191,13.03634,10,
638524990852815682,310118,8.105276,13.01774,10,
638524990852925808,310129,8.052504,12.99884,10,
638524990853035791,310140,8.001042,12.9804,10,
638524990853145793,310151,7.94854,12.9616,10,
638524990853255805,310162,7.896043,12.94279,10,
638524990853365797,310174,7.84378,12.92407,10,
638524990853485810,310185,7.790866,12.90512,10,
638524990853586068,310196,7.737713,12.88608,10,
638524990853705990,310207,7.687341,12.86803,10,
638524990853815988,310218,7.634684,12.84917,10,
638524990853926114,310229,7.582264,12.8304,10,
638524990854036108,310240,7.53058,12.81188,10,
638524990854146106,310251,7.477678,12.79293,10,
638524990854256100,310262,7.425084,12.77409,10,
638524990854364692,310274,7.37336,12.75556,10,
638524990854484707,310285,7.320797,12.73674,10,
638524990854584709,310296,7.267715,12.71772,10,
638524990854704706,310307,7.216893,12.69952,10,
638524990854814702,310318,7.164244,12.68066,10,
638524990854924836,310329,7.111447,12.66175,10,
638524990855034838,310340,7.059225,12.64304,10,
638524990855144827,310351,7.006892,12.62429,10,
638524990855254830,310362,6.954779,12.60563,10,
638524990855365444,310373,6.902425,12.58687,10,
638524990855475445,310385,6.850423,12.56825,10,
638524990855595435,310396,6.798182,12.54953,10,
638524990855695438,310407,6.744313,12.53024,10,
638524990855815437,310418,6.693702,12.51211,10,
638524990855921690,310429,6.641399,12.49337,10,
638524990856031704,310440,6.589152,12.47466,10,
638524990856141697,310451,6.536337,12.45574,10,
638524990856261688,310463,6.484482,12.43716,10,
638524990856368122,310473,6.430178,12.41771,10,
638524990856478131,310485,6.380114,12.39978,10,
638524990856588122,310496,6.327312,12.38086,10,
638524990856698115,310507,6.27556,12.36233,10,
638524990856808131,310518,6.223143,12.34355,10,
638524990856928130,310529,6.170794,12.3248,10,
638524990857038129,310540,6.117484,12.3057,10,
638524990857138126,310551,6.066327,12.28738,10,
638524990857258127,310562,6.014599,12.26885,10,
638524990857368124,310573,5.961732,12.24991,10,
638524990857478140,310585,5.90894,12.231,10,
638524990857588119,310595,5.857285,12.2125,10,
638524990857698139,310607,5.805428,12.19392,10,
638524990857808130,310618,5.752611,12.175,10,
638524990857928128,310629,5.700288,12.15626,10,
638524990858028125,310640,5.647307,12.13728,10,
638524990858148125,310651,5.595792,12.11883,10,
638524990858258127,310662,5.543578,12.10013,10,
638524990858368117,310673,5.491112,12.08133,10,
638524990858478140,310684,5.439178,12.06273,10,
638524990858588130,310695,5.386861,12.04399,10,
638524990858698118,310707,5.33472,12.02531,10,
638524990858818117,310718,5.282212,12.0065,10,
638524990858918127,310729,5.228453,11.98725,10,
638524990859028128,310740,5.177297,11.96892,10,
638524990859138120,310751,5.125467,11.95035,10,
638524990859258120,310762,5.073169,11.93162,10,
638524990859368134,310773,5.019949,11.91256,10,
638524990859478130,310784,4.968395,11.89409,10,
638524990859588130,310796,4.916547,11.87552,10,
638524990859698132,310807,4.863146,11.85639,10,
638524990859808124,310818,4.811523,11.8379,10,
638524990859918136,310829,4.759399,11.81923,10,
638524990860038142,310840,4.707331,11.80058,10,
638524990860148126,310851,4.653647,11.78135,10,
638524990860258132,310862,4.602079,11.76287,10,
638524990860368240,310873,4.549655,11.74409,10,
638524990860478239,310884,4.498057,11.72561,10,
638524990860588245,310895,4.445808,11.7069,10,
638524990860698240,310907,4.393693,11.68823,10,
638524990860808237,310918,4.341135,11.6694,10,
638524990860918233,310929,4.289095,11.65076,10,
638524990861028237,310940,4.237018,11.6321,10,
638524990861148245,310951,4.1842,11.61318,10,
638524990861258241,310962,4.132039,11.5945,10,
638524990861368239,310973,4.078786,11.57543,10,
638524990861478232,310984,4.027395,11.55702,10,
638524990861588242,310995,3.97445,11.53805,10,
638524990861698243,311006,3.922974,11.51961,10,
638524990861808235,311018,3.870728,11.5009,10,
638524990861918235,311029,3.817256,11.48174,10,
638524990862028241,311040,3.766663,11.46362,10,
638524990862148241,311051,3.713734,11.44466,10,
638524990862248229,311062,3.661084,11.4258,10,
638524990862368247,311073,3.609284,11.40724,10,
638524990862478245,311084,3.557115,11.38856,10,
638524990862588253,311095,3.505002,11.36989,10,
638524990862698239,311106,3.451759,11.35082,10,
638524990862808241,311118,3.400496,11.33245,10,
638524990862918249,311129,3.347428,11.31345,10,
638524990863028242,311140,3.294933,11.29464,10,
638524990863148237,311151,3.243258,11.27613,10,
638524990863288542,311165,3.189675,11.25694,10,
638524990863398496,311176,3.123251,11.23314,10,
638524990863508480,311187,3.071321,11.21454,10,
638524990863618482,311198,3.020637,11.19639,10,
638524990863758492,311213,2.968172,11.17759,10,
638524990863818486,311218,2.899429,11.15297,10,
638524990863868486,311224,2.87442,11.14401,10,
638524990863988487,311235,2.845728,11.13373,10,
638524990864098488,311246,2.793131,11.11489,10,
638524990864208478,311258,2.741016,11.09622,10,
638524990864318607,311269,2.687384,11.07701,10,
638524990864433768,311280,2.63561,11.05847,10,
638524990864543776,311291,2.58357,11.03982,10,
638524990864653753,311302,2.53165,11.02123,10,
638524990864763754,311313,2.479299,11.00247,10,
638524990864873752,311324,2.427248,10.98383,10,
638524990864980773,311335,2.374846,10.96506,10,
638524990865100756,311346,2.322714,10.94638,10,
638524990865210768,311357,2.27047,10.92767,10,
638524990865320872,311369,2.218155,10.90893,10,
638524990865430862,311380,2.165063,10.88991,10,
638524990865540868,311391,2.11251,10.87109,10,
638524990865650868,311402,2.060854,10.85258,10,
638524990865760872,311413,2.008815,10.83394,10,
638524990865870875,311424,1.956313,10.81514,10,
638524990865990874,311435,1.90407,10.79642,10,
638524990866100868,311446,1.851643,10.77764,10,
638524990866210875,311457,1.799821,10.75908,10,
638524990866320870,311469,1.747503,10.74034,10,
638524990866426049,311480,1.6947,10.72143,10,
638524990866546056,311491,1.643173,10.70297,10,
638524990866656046,311502,1.590557,10.68412,10,
638524990866766061,311513,1.538493,10.66547,10,
638524990866876048,311524,1.486371,10.6468,10,
638524990866988593,311535,1.433558,10.62788,10,
638524990867098591,311546,1.381451,10.60922,10,
638524990867208603,311557,1.329324,10.59055,10,
638524990867318599,311569,1.276852,10.57175,10,
638524990867433788,311580,1.223146,10.55251,10,
638524990867543797,311591,1.170135,10.53352,10,
638524990867663790,311603,1.116855,10.51444,10,
638524990867773783,311614,1.063543,10.49534,10,
638524990867883773,311625,1.010525,10.47635,10,
638524990868003787,311637,0.957027,10.45719,10,
638524990868112920,311648,0.9038775,10.43815,10,
638524990868222917,311659,0.8504117,10.419,10,
638524990868343045,311671,0.7971143,10.39991,10,
638524990868453048,311682,0.743753,10.38079,10,
638524990868563048,311693,0.6907442,10.3618,10,
638524990868679715,311705,0.6373758,10.34269,10,
638524990868789704,311716,0.5834157,10.32336,10,
638524990868903114,311727,0.5306889,10.30447,10,
638524990869023106,311739,0.4771637,10.2853,10,
638524990869133111,311750,0.4237751,10.26617,10,
638524990869243099,311761,0.3706453,10.24714,10,
638524990869363096,311773,0.3174271,10.22808,10,
638524990869473319,311784,0.2638191,10.20888,10,
638524990869583321,311795,0.2114702,10.19012,10,
638524990869693319,311806,0.1590564,10.17135,10,
638524990869803316,311817,0.1066252,10.15257,10,
638524990869913322,311828,0.05398968,10.13371,10,
638524990870023338,311839,0.001475619,10.1149,10,
638524990870133311,311850,-0.05067082,10.09622,10,
638524990870253317,311862,-0.102042,10.07782,10,
638524990870359380,311873,-0.1550263,10.05884,10,
638524990870469367,311884,-0.2070226,10.04022,10,
638524990870579364,311895,-0.2588344,10.02166,10,
638524990870689383,311906,-0.3121176,10.00257,10,
638524990870809366,311917,-0.3638371,9.984045,10,
638524990870919380,311928,-0.4160118,9.965356,10,
638524990871029364,311939,-0.4681851,9.946667,10,
638524990871139388,311950,-0.5209307,9.927773,10,
638524990871249375,311962,-0.5731346,9.909073,10,
638524990871359370,311973,-0.624945,9.890514,10,
638524990871469366,311984,-0.6774694,9.8717,10,
638524990871579375,311995,-0.7295161,9.853057,10,
638524990871689369,312006,-0.7826303,9.834031,10,
638524990871799370,312017,-0.8342505,9.81554,10,
638524990871919478,312028,-0.8864068,9.796858,10,
638524990872029481,312039,-0.9395281,9.777829,10,
638524990872139476,312050,-0.9913319,9.759273,10,
638524990872249469,312061,-1.043758,9.740493,10,
638524990872359505,312073,-1.095519,9.721951,10,
638524990872469474,312084,-1.147904,9.703187,10,
638524990872579488,312095,-1.200066,9.684503,10,
638524990872689495,312106,-1.252823,9.665605,10,
638524990872799471,312117,-1.305336,9.646794,10,
638524990872919598,312128,-1.356973,9.628298,10,
638524990873029603,312139,-1.409235,9.609577,10,
638524990873139601,312150,-1.461514,9.590851,10,
638524990873249596,312161,-1.513976,9.572059,10,
638524990873359613,312173,-1.566041,9.553409,10,
638524990873469593,312184,-1.619332,9.53432,10,
638524990873579602,312195,-1.671048,9.515795,10,
638524990873689600,312206,-1.722775,9.497266,10,
638524990873799597,312217,-1.776243,9.478113,10,
638524990873912725,312228,-1.827343,9.459809,10,
638524990874022729,312239,-1.879912,9.440979,10,
638524990874132730,312250,-1.932295,9.422215,10,
638524990874242722,312261,-1.984484,9.403521,10,
638524990874362865,312273,-2.036403,9.384923,10,
638524990874472880,312284,-2.089141,9.366032,10,
638524990874582863,312295,-2.141719,9.347198,10,
638524990874692875,312306,-2.193333,9.328709,10,
638524990874802870,312317,-2.245682,9.309958,10,
638524990874912866,312328,-2.29831,9.291105,10,
638524990875022870,312339,-2.350218,9.272511,10,
638524990875142877,312351,-2.382179,9.261063,10,
638524990875252885,312362,-2.373729,9.204206,10,
638524990875362874,312373,-2.365451,9.148515,10,
638524990875472878,312384,-2.357551,9.095369,10,
638524990875582876,312395,-2.349411,9.040602,10,
638524990875692864,312406,-2.341033,8.984234,10,
638524990875802861,312417,-2.333018,8.930311,10,
638524990875912856,312428,-2.3251,8.877041,10,
638524990876022864,312439,-2.316919,8.821997,10,
638524990876132871,312450,-2.308744,8.766996,10,
638524990876242867,312461,-2.300564,8.711967,10,
638524990876352874,312472,-2.292392,8.656981,10,
638524990876472878,312484,-2.284231,8.602075,10,
638524990876582863,312495,-2.276063,8.547125,10,
638524990876692870,312506,-2.267881,8.492077,10,
638524990876802862,312517,-2.259637,8.436611,10,
638524990876912864,312528,-2.251559,8.382258,10,
638524990877022859,312539,-2.243451,8.327713,10,
638524990877132872,312550,-2.235199,8.272197,10,
638524990877242890,312561,-2.227127,8.217887,10,
638524990877352976,312572,-2.218886,8.162439,10,
638524990877462983,312583,-2.210753,8.107726,10,
638524990877582987,312594,-2.202623,8.053025,10,
638524990877692984,312606,-2.19449,7.998311,10,
638524990877802996,312617,-2.18616,7.942266,10,
638524990877912981,312628,-2.178138,7.888295,10,
638524990878022978,312639,-2.169984,7.833437,10,
638524990878133073,312650,-2.161685,7.7776,10,
638524990878253083,312662,-2.153614,7.723298,10,
638524990878353087,312672,-2.14527,7.667164,10,
638524990878464007,312683,-2.137238,7.613125,10,
638524990878580181,312695,-2.129127,7.558551,10,
638524990878690118,312706,-2.120812,7.502615,10,
638524990878800132,312717,-2.112801,7.448716,10,
638524990878910222,312728,-2.104583,7.393425,10,
638524990879020240,312739,-2.096509,7.339108,10,
638524990879130231,312750,-2.088276,7.283717,10,
638524990879250231,312761,-2.08017,7.229178,10,
638524990879360226,312772,-2.071956,7.173921,10,
638524990879470216,312783,-2.063767,7.118824,10,
638524990879580229,312794,-2.0556,7.06388,10,
638524990879690235,312806,-2.047522,7.009527,10,
638524990879800234,312817,-2.039263,6.953968,10,
638524990879914001,312828,-2.031156,6.899421,10,
638524990880024004,312839,-2.02272,6.842662,10,
638524990880133996,312850,-2.014761,6.789119,10,
638524990880244004,312861,-2.006713,6.734972,10,
638524990880354108,312872,-1.998513,6.679803,10,
638524990880464120,312883,-1.990332,6.624759,10,
638524990880574110,312894,-1.982198,6.570037,10,
638524990880694130,312906,-1.974031,6.515091,10,
638524990880804120,312917,-1.965805,6.459749,10,
638524990880914112,312928,-1.957674,6.405044,10,
638524990881024124,312939,-1.949554,6.350415,10,
638524990881134125,312950,-1.941338,6.295134,10,
638524990881244108,312961,-1.933145,6.240016,10,
638524990881354133,312972,-1.925057,6.185598,10,
638524990881464136,312983,-1.916864,6.130479,10,
638524990881574119,312994,-1.908699,6.075543,10,
638524990881684114,313005,-1.900558,6.020771,10,
638524990881804128,313017,-1.892381,5.965757,10,
638524990881914120,313028,-1.884199,5.910714,10,
638524990882024119,313039,-1.876057,5.855936,10,
638524990882134116,313050,-1.86782,5.800518,10,
638524990882244126,313061,-1.859725,5.746052,10,
638524990882354125,313072,-1.851549,5.691047,10,
638524990882464113,313083,-1.843317,5.635664,10,
638524990882574118,313094,-1.835247,5.581369,10,
638524990882684135,313105,-1.827058,5.52627,10,
638524990882794113,313117,-1.818892,5.471335,10,
