time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,
638524998224158322,1047253,-16.67978,25.25028,15.8367,-32.50858,-26.77859,19.53403,17.31127,-0.3456226,17.53203,
638524998224268314,1047264,-16.6436,25.1955,15.80234,-32.45141,-26.7315,19.49968,17.27735,-0.3449453,17.49767,
638524998224378324,1047275,-16.60935,25.14366,15.76983,-32.3973,-26.68692,19.46716,17.24524,-0.3443043,17.46516,
638524998224488320,1047286,-16.57372,25.08972,15.736,-32.341,-26.64055,19.43333,17.21184,-0.3436375,17.43133,
638524998224598317,1047297,-16.53924,25.03752,15.70326,-32.28651,-26.59566,19.40059,17.17951,-0.3429919,17.39859,
638524998224718323,1047308,-16.50419,24.98446,15.66998,-32.23112,-26.55004,19.36731,17.14665,-0.3423359,17.36531,
638524998224828321,1047319,-16.46888,24.931,15.63645,-32.17533,-26.50408,19.33379,17.11354,-0.3416749,17.33179,
638524998224938310,1047331,-16.43398,24.87818,15.60332,-32.1202,-26.45867,19.30066,17.08083,-0.3410218,17.29866,
638524998225048327,1047342,-16.39791,24.82357,15.56908,-32.0632,-26.41172,19.26641,17.04702,-0.3403467,17.26441,
638524998225158322,1047352,-16.36291,24.77058,15.53584,-32.00789,-26.36615,19.23317,17.0142,-0.3396915,17.23117,
638524998225268322,1047364,-16.329,24.71925,15.50365,-31.95431,-26.32202,19.20098,16.98241,-0.3390568,17.19898,
638524998225378333,1047375,-16.29357,24.66562,15.47001,-31.89834,-26.27591,19.16735,16.9492,-0.3383938,17.16534,
638524998225498328,1047386,-16.25795,24.6117,15.43619,-31.84206,-26.22955,19.13352,16.9158,-0.3377271,17.13152,
638524998225598331,1047397,-16.22278,24.55845,15.40279,-31.78648,-26.18376,19.10013,16.88282,-0.3370687,17.09813,
638524998225718322,1047408,-16.18823,24.50615,15.36999,-31.73189,-26.1388,19.06732,16.85043,-0.336422,17.06532,
638524998225828324,1047419,-16.15304,24.45288,15.33658,-31.67628,-26.09299,19.03391,16.81744,-0.3357633,17.03191,
638524998225938320,1047430,-16.11832,24.40032,15.30362,-31.62143,-26.04781,19.00095,16.78489,-0.3351135,16.99895,
638524998226048315,1047441,-16.08319,24.34715,15.27027,-31.56592,-26.00209,18.9676,16.75196,-0.3344561,16.9656,
638524998226158331,1047452,-16.04801,24.29389,15.23686,-31.51033,-25.95629,18.93419,16.71898,-0.3337976,16.93219,
638524998226268317,1047464,-16.01299,24.24088,15.20362,-31.455,-25.91072,18.90095,16.68615,-0.3331422,16.89895,
638524998226378318,1047475,-15.97759,24.18729,15.17,-31.39907,-25.86464,18.86734,16.65297,-0.3324796,16.86534,
638524998226488312,1047486,-15.9427,24.13446,15.13687,-31.34393,-25.81922,18.83421,16.62025,-0.3318264,16.8322,
638524998226598332,1047497,-15.90762,24.08136,15.10357,-31.28851,-25.77357,18.8009,16.58737,-0.33117,16.7989,
638524998226718317,1047508,-15.87228,24.02787,15.07002,-31.23267,-25.72757,18.76735,16.55424,-0.3305085,16.76535,
638524998226828324,1047519,-15.83741,23.97507,15.0369,-31.17756,-25.68218,18.73424,16.52154,-0.3298557,16.73223,
638524998226938318,1047530,-15.80208,23.92159,15.00336,-31.12174,-25.6362,18.7007,16.48842,-0.3291945,16.6987,
638524998227048317,1047541,-15.76692,23.86837,14.96998,-31.06619,-25.59044,18.66731,16.45546,-0.3285364,16.66531,
638524998227158319,1047552,-15.73219,23.8158,14.93701,-31.01131,-25.54523,18.63434,16.4229,-0.3278863,16.63234,
638524998227268341,1047564,-15.69712,23.7627,14.90371,-30.95589,-25.49958,18.60104,16.39002,-0.3272299,16.59904,
638524998227378316,1047575,-15.66115,23.70824,14.86955,-30.89905,-25.45276,18.56688,16.3563,-0.3265565,16.56488,
638524998227498323,1047586,-15.6268,23.65625,14.83695,-30.84479,-25.40806,18.53428,16.3241,-0.3259137,16.53228,
638524998227598335,1047597,-15.59071,23.60161,14.80267,-30.78775,-25.36108,18.50001,16.29026,-0.325238,16.498,
638524998227708320,1047608,-15.55655,23.5499,14.77024,-30.73378,-25.31662,18.46757,16.25824,-0.3245987,16.46557,
638524998227818312,1047619,-15.52173,23.49719,14.73718,-30.67876,-25.2713,18.43451,16.22559,-0.323947,16.43251,
638524998227938319,1047630,-15.48676,23.44425,14.70398,-30.6235,-25.22578,18.40131,16.19281,-0.3232924,16.39931,
638524998228048323,1047641,-15.4514,23.39071,14.6704,-30.56763,-25.17975,18.36773,16.15965,-0.3226305,16.36573,
638524998228158324,1047652,-15.41645,23.33781,14.63722,-30.51241,-25.13427,18.33455,16.12689,-0.3219764,16.33255,
638524998228268318,1047664,-15.38126,23.28454,14.60381,-30.45681,-25.08846,18.30114,16.0939,-0.3213178,16.29914,
638524998228378320,1047675,-15.34613,23.23136,14.57046,-30.4013,-25.04274,18.26779,16.06097,-0.3206602,16.26579,
638524998228488309,1047686,-15.3104,23.17728,14.53654,-30.34485,-24.99624,18.23387,16.02747,-0.3199916,16.23187,
638524998228598310,1047697,-15.27598,23.12518,14.50386,-30.29046,-24.95144,18.20119,15.9952,-0.3193474,16.19919,
638524998228708319,1047708,-15.24065,23.07169,14.47031,-30.23464,-24.90545,18.16764,15.96208,-0.3186861,16.16564,
638524998228818321,1047719,-15.20551,23.01849,14.43695,-30.17911,-24.85971,18.13428,15.92914,-0.3180283,16.13228,
638524998228938320,1047730,-15.1707,22.9658,14.4039,-30.12411,-24.81441,18.10123,15.8965,-0.3173768,16.09923,
638524998229048318,1047741,-15.13551,22.91253,14.37048,-30.0685,-24.7686,18.06781,15.86351,-0.3167181,16.06581,
638524998229158332,1047752,-15.10041,22.85938,14.33715,-30.01304,-24.72291,18.03448,15.8306,-0.316061,16.03248,
638524998229268321,1047764,-15.06539,22.80638,14.30391,-29.95771,-24.67734,18.00124,15.79777,-0.3154056,15.99924,
638524998229378336,1047775,-15.03025,22.75318,14.27055,-29.90219,-24.6316,17.96788,15.76483,-0.3147479,15.96587,
638524998229488312,1047786,-14.99506,22.69991,14.23713,-29.84659,-24.5858,17.93447,15.73184,-0.3140893,15.93246,
638524998229598335,1047797,-14.95993,22.64672,14.20377,-29.79107,-24.54007,17.9011,15.6989,-0.3134316,15.8991,
638524998229708309,1047808,-14.92472,22.59343,14.17035,-29.73544,-24.49425,17.86768,15.6659,-0.3127728,15.86568,
638524998229818313,1047819,-14.88982,22.54059,14.13721,-29.6803,-24.44882,17.83454,15.63318,-0.3121195,15.83254,
638524998229938332,1047830,-14.85486,22.48767,14.10402,-29.62506,-24.40332,17.80135,15.6004,-0.3114651,15.79935,
638524998230048315,1047841,-14.81909,22.43352,14.07006,-29.56854,-24.35676,17.76739,15.56687,-0.3107957,15.76539,
638524998230158319,1047852,-14.78458,22.38128,14.03729,-29.51401,-24.31184,17.73462,15.53452,-0.3101498,15.73262,
638524998230268323,1047863,-14.74955,22.32825,14.00403,-29.45866,-24.26625,17.70136,15.50167,-0.3094941,15.69936,
638524998230378322,1047875,-14.71422,22.27476,13.97048,-29.40282,-24.22025,17.66781,15.46854,-0.3088328,15.66581,
638524998230488318,1047886,-14.67933,22.22194,13.93736,-29.3477,-24.17485,17.63469,15.43584,-0.3081797,15.63269,
638524998230598328,1047897,-14.64353,22.16776,13.90337,-29.29114,-24.12826,17.6007,-19.64467,-4.402439,20,
638524998230708314,1047908,-14.6089,22.11533,13.87049,-29.23642,-24.08318,17.56782,-19.61238,-4.395201,19.96712,
638524998230818314,1047919,-14.57401,22.06251,13.83736,-29.18128,-24.03776,17.53469,-19.57983,-4.387908,19.93399,
638524998230928336,1047930,-14.53916,22.00975,13.80428,-29.12622,-23.99241,17.50161,-19.54734,-4.380626,19.9009,
638524998231048323,1047941,-14.50421,21.95685,13.7711,-29.071,-23.94692,17.46843,-19.51475,-4.373322,19.86772,
638524998231158319,1047952,-14.46877,21.90318,13.73744,-29.01499,-23.90078,17.43477,-19.48169,-4.365913,19.83407,
638524998231268321,1047963,-14.43396,21.8505,13.70439,-28.96,-23.85548,17.40172,-19.44923,-4.358639,19.80102,
638524998231378324,1047974,-14.39856,21.79691,13.67079,-28.90407,-23.80941,17.36812,-19.41622,-4.351242,19.76741,
638524998231488316,1047985,-14.36368,21.74411,13.63767,-28.84895,-23.76401,17.335,-19.38369,-4.343952,19.73429,
638524998231598317,1047997,-14.32888,21.69142,13.60462,-28.79395,-23.7187,17.30195,-19.35123,-4.336677,19.70125,
638524998231708317,1048008,-14.29369,21.63815,13.57122,-28.73836,-23.67291,17.26855,-19.31841,-4.329324,19.66784,
638524998231818310,1048019,-14.25828,21.58455,13.5376,-28.68241,-23.62682,17.23493,-19.28539,-4.321924,19.63422,
638524998231938322,1048030,-14.2236,21.53205,13.50467,-28.62761,-23.58168,17.202,-19.25305,-4.314675,19.60129,
638524998232048316,1048041,-14.1879,21.478,13.47077,-28.5712,-23.53521,17.1681,-19.21975,-4.307214,19.5674,
638524998232158324,1048052,-14.15314,21.42537,13.43776,-28.51627,-23.48996,17.13509,-19.18733,-4.299948,19.53439,
638524998232268328,1048063,-14.11795,21.3721,13.40435,-28.46066,-23.44416,17.10168,-19.15451,-4.292593,19.50098,
638524998232378325,1048074,-14.08258,21.31857,13.37077,-28.40478,-23.39813,17.0681,-19.12153,-4.285203,19.4674,
638524998232488328,1048085,-14.04794,21.26612,13.33788,-28.35004,-23.35304,17.03521,-19.08922,-4.277962,19.43451,
638524998232598325,1048097,-14.01293,21.21312,13.30464,-28.29473,-23.30747,17.00197,-19.05657,-4.270645,19.40127,
638524998232708337,1048108,-13.97784,21.16,13.27132,-28.23928,-23.2618,16.96865,-19.02385,-4.263311,19.36795,
638524998232828330,1048119,-13.94227,21.10616,13.23755,-28.18308,-23.21551,16.93489,-18.99068,-4.255878,19.33418,
638524998232938312,1048130,-13.907,21.05277,13.20407,-28.12736,-23.1696,16.9014,-18.95779,-4.248507,19.3007,
638524998233048316,1048141,-13.87167,20.99929,13.17053,-28.07153,-23.12362,16.86786,-18.92484,-4.241123,19.26715,
638524998233158323,1048152,-13.83704,20.94685,13.13764,-28.0168,-23.07854,16.83497,-18.89254,-4.233884,19.23427,
638524998233268318,1048163,-13.80199,20.8938,13.10437,-27.96143,-23.03292,16.8017,-18.85986,-4.22656,19.20099,
638524998233378320,1048174,-13.76688,20.84065,13.07103,-27.90595,-22.98722,16.76836,-18.82712,-4.219222,19.16766,
638524998233488319,1048186,-13.73191,20.78771,13.03783,-27.8507,-22.94171,16.73516,-18.7945,-4.211914,19.13445,
638524998233598317,1048197,-13.697,20.73486,13.00468,-27.79553,-22.89627,16.70201,-18.76195,-4.204617,19.10131,
638524998233708323,1048208,-13.66107,20.68048,12.97057,-27.73877,-22.84951,16.6679,-18.72845,-4.197109,19.0672,
638524998233818313,1048219,-13.62648,20.62812,12.93773,-27.68412,-22.80449,16.63506,-18.69619,-4.18988,19.03436,
638524998233928314,1048230,-13.59162,20.57533,12.90463,-27.62902,-22.75911,16.60196,-18.66367,-4.182592,19.00125,
638524998234048319,1048241,-13.55621,20.52173,12.87101,-27.57307,-22.71302,16.56834,-18.63065,-4.175192,18.96763,
638524998234158322,1048252,-13.52109,20.46856,12.83766,-27.51758,-22.6673,16.53499,-18.59789,-4.167852,18.93429,
638524998234268327,1048264,-13.48627,20.41586,12.8046,-27.46257,-22.62199,16.50194,-18.56542,-4.160575,18.90123,
638524998234378314,1048274,-13.44925,20.35982,12.76946,-27.40408,-22.57381,16.46679,-18.5309,-4.15284,18.86609,
638524998234488326,1048285,-13.41548,20.3087,12.7374,-27.35072,-22.52986,16.43473,-18.49941,-4.145782,18.83402,
638524998234598318,1048297,-13.38104,20.25656,12.7047,-27.2963,-22.48503,16.40203,-18.46729,-4.138584,18.80132,
638524998234708318,1048308,-13.34572,20.20309,12.67116,-27.24049,-22.43906,16.36849,-18.43435,-4.131202,18.76779,
638524998234818325,1048319,-13.31061,20.14994,12.63783,-27.18501,-22.39336,16.33516,-18.40161,-4.123864,18.73445,
638524998234928328,1048330,-13.27575,20.09718,12.60473,-27.12994,-22.34799,16.30206,-18.3691,-4.116579,18.70136,
638524998235038328,1048341,-13.24053,20.04385,12.57129,-27.07428,-22.30214,16.26862,-18.33625,-4.109217,18.66791,
638524998235158330,1048352,-13.20546,19.99076,12.53799,-27.01886,-22.25649,16.23532,-18.30354,-4.101887,18.63461,
638524998235268325,1048363,-13.17035,19.93761,12.50465,-26.96339,-22.21079,16.20198,-18.2708,-4.094549,18.60128,
638524998235378324,1048374,-13.13533,19.88459,12.4714,-26.90805,-22.16521,16.16873,-18.23814,-4.08723,18.56803,
638524998235488307,1048385,-13.10017,19.83137,12.43802,-26.8525,-22.11945,16.13535,-18.20535,-4.079882,18.53465,
638524998235598328,1048397,-13.06515,19.77836,12.40477,-26.79716,-22.07387,16.1021,-18.1727,-4.072563,18.50139,
638524998235708324,1048408,-13.03009,19.72528,12.37148,-26.74176,-22.02823,16.06881,-18.14,-4.065236,18.46811,
638524998235818321,1048419,-12.99482,19.6719,12.338,-26.68604,-21.98233,16.03533,-18.10711,-4.057866,18.43462,
638524998235928328,1048430,-12.95942,19.6183,12.30438,-26.6301,-21.93625,16.00171,-18.07409,-4.050466,18.40101,
638524998236038321,1048441,-12.92444,19.56534,12.27117,-26.57483,-21.89072,15.9685,-18.04147,-4.043155,18.36779,
638524998236148312,1048452,-12.88969,19.51274,12.23818,-26.51992,-21.8455,15.93551,-18.00907,-4.035893,18.3348,
638524998236268323,1048463,-12.85477,19.45989,12.20503,-26.46475,-21.80005,15.90236,-17.9765,-4.028596,18.30165,
638524998236378314,1048474,-12.81923,19.40609,12.17129,-26.4086,-21.75379,15.86861,-17.94336,-4.021168,18.26791,
638524998236488315,1048485,-12.78446,19.35344,12.13827,-26.35365,-21.70853,15.8356,-17.91093,-4.0139,18.23489,
638524998236598322,1048497,-12.74944,19.30043,12.10502,-26.29832,-21.66295,15.80235,-17.87827,-4.006582,18.20165,
638524998236708324,1048508,-12.71395,19.2467,12.07132,-26.24224,-21.61676,15.76865,-17.84517,-3.999164,18.16795,
638524998236818313,1048519,-12.67887,19.19359,12.03801,-26.18681,-21.57109,15.73534,-17.81245,-3.991832,18.13464,
638524998236928326,1048530,-12.64404,19.14088,12.00495,-26.13178,-21.52577,15.70228,-17.77998,-3.984554,18.10158,
638524998237038319,1048541,-12.6087,19.08738,11.9714,-26.07594,-21.47977,15.66872,-17.74702,-3.977168,18.06802,
638524998237148311,1048552,-12.57393,19.03473,11.93838,-26.021,-21.43451,15.63571,-17.71459,-3.9699,18.035,
638524998237268325,1048563,-12.53877,18.98151,11.905,-25.96544,-21.38874,15.60232,-17.6818,-3.962552,18.00162,
638524998237378322,1048574,-12.50347,18.92807,11.87148,-25.90966,-21.3428,15.56881,-17.64888,-3.955174,17.96811,
638524998237488317,1048585,-12.46858,18.87526,11.83836,-25.85454,-21.29739,15.53569,-17.61635,-3.947884,17.93498,
638524998237598328,1048597,-12.43346,18.8221,11.80501,-25.79905,-21.25168,15.50234,-17.58359,-3.940544,17.90164,
638524998237708320,1048608,-12.39754,18.76772,11.77091,-25.74229,-21.20493,15.46824,-17.55009,-3.933036,17.86753,
638524998237818320,1048619,-12.36262,18.71486,11.73776,-25.68712,-21.15948,15.43508,-17.51753,-3.925738,17.83438,
638524998237938333,1048630,-12.32815,18.66266,11.70502,-25.63264,-21.1146,15.40235,-17.48538,-3.918532,17.80164,
638524998238038319,1048641,-12.29238,18.60852,11.67106,-25.57612,-21.06805,15.36839,-17.45202,-3.911057,17.76768,
638524998238148310,1048652,-12.25806,18.55657,11.63848,-25.5219,-21.02338,15.33581,-17.42002,-3.903885,17.7351,
638524998238268323,1048663,-12.22306,18.50358,11.60524,-25.46659,-20.97782,15.30257,-17.38737,-3.896569,17.70187,
638524998238378314,1048674,-12.18764,18.44997,11.57162,-25.41063,-20.93172,15.26895,-17.35434,-3.889167,17.66824,
638524998238488316,1048685,-12.15265,18.397,11.5384,-25.35534,-20.88618,15.23572,-17.32171,-3.881855,17.63502,
638524998238598318,1048697,-12.11758,18.3439,11.50509,-25.29992,-20.84053,15.20242,-17.289,-3.874524,17.60172,
638524998238708327,1048708,-12.08207,18.29014,11.47138,-25.24381,-20.79431,15.16871,-17.25589,-3.867103,17.568,
638524998238818316,1048719,-12.04724,18.23742,11.43831,-25.18878,-20.74898,15.13564,-17.22341,-3.859823,17.53493,
638524998238928322,1048730,-12.01136,18.18311,11.40425,-25.13209,-20.70228,15.10157,-17.18995,-3.852325,17.50087,
638524998239038310,1048741,-11.97719,18.13139,11.37181,-25.07811,-20.65781,15.06914,-17.15808,-3.845185,17.46843,
638524998239148315,1048752,-11.9418,18.07781,11.3382,-25.02218,-20.61175,15.03553,-17.12508,-3.837788,17.43483,
638524998239268317,1048763,-11.90715,18.02534,11.3053,-24.96743,-20.56664,15.00263,-17.09276,-3.830545,17.40192,
638524998239378315,1048774,-11.87184,17.9719,11.27178,-24.91165,-20.52069,14.96911,-17.05984,-3.823168,17.36841,
638524998239488314,1048785,-11.83674,17.91877,11.23846,-24.85618,-20.47501,14.93578,-17.0271,-3.815832,17.33508,
638524998239598334,1048797,-11.80159,17.86555,11.20508,-24.80064,-20.42925,14.90241,-16.99432,-3.808485,17.3017,
638524998239708315,1048808,-11.76653,17.81247,11.17179,-24.74524,-20.38361,14.86912,-16.96162,-3.801157,17.26841,
638524998239818318,1048818,-11.73126,17.75908,11.1383,-24.68951,-20.33771,14.83563,-16.92873,-3.793786,17.23493,
638524998239938321,1048830,-11.69656,17.70655,11.10536,-24.63468,-20.29255,14.80269,-16.89637,-3.786534,17.20198,
638524998240038315,1048841,-11.66053,17.65201,11.07115,-24.57775,-20.24565,14.76848,-16.86277,-3.779005,17.16778,
638524998240148330,1048852,-11.62605,17.59981,11.03841,-24.52326,-20.20077,14.73574,-16.83061,-3.771797,17.13503,
638524998240258312,1048863,-11.59114,17.54697,11.00527,-24.46811,-20.15534,14.7026,-16.79806,-3.764503,17.1019,
638524998240378321,1048874,-11.55604,17.49383,10.97194,-24.41265,-20.10965,14.66927,-16.76532,-3.757166,17.06857,
638524998240488315,1048885,-11.52108,17.44091,10.93875,-24.35741,-20.06415,14.63608,-16.73272,-3.74986,17.03538,
638524998240598331,1048897,-11.48623,17.38816,10.90567,-24.30235,-20.0188,14.60299,-16.70022,-3.742578,17.00229,
638524998240708309,1048907,-11.44991,17.33317,10.87117,-24.24495,-19.97151,14.5685,-16.66634,-3.734985,16.9678,
638524998240818330,1048919,-11.41587,17.28164,10.83886,-24.19117,-19.92721,14.53618,-16.6346,-3.727871,16.93548,
638524998240938327,1048930,-11.38049,17.22808,10.80527,-24.13527,-19.88116,14.50259,-16.60161,-3.720477,16.90189,
638524998241048324,1048941,-11.34411,17.173,10.77072,-24.07778,-19.83381,14.46805,-16.56768,-3.712873,16.86735,
638524998241148307,1048952,-11.3095,17.12062,10.73787,-24.0231,-19.78876,14.43519,-16.5354,-3.705641,16.83449,
638524998241258314,1048963,-11.27556,17.06923,10.70564,-23.96946,-19.74458,14.40296,-16.50375,-3.698546,16.80226,
638524998241378321,1048974,-11.24017,17.01566,10.67204,-23.91354,-19.69852,14.36936,-16.47074,-3.69115,16.76866,
638524998241488321,1048985,-11.2053,16.96287,10.63893,-23.85845,-19.65313,14.33626,-16.43822,-3.683863,16.73556,
638524998241598329,1048996,-11.17009,16.90956,10.6055,-23.80281,-19.6073,14.30282,-16.40539,-3.676503,16.70212,
638524998241708316,1049007,-11.13512,16.85663,10.5723,-23.74756,-19.56178,14.26962,-16.37278,-3.669195,16.66892,
638524998241818319,1049018,-11.09974,16.80307,10.5387,-23.69165,-19.51573,14.23603,-16.33978,-3.6618,16.63533,
638524998241928328,1049030,-11.06483,16.75022,10.50556,-23.6365,-19.4703,14.20289,-16.30723,-3.654505,16.60219,
638524998242038327,1049041,-11.02972,16.69707,10.47222,-23.58102,-19.4246,14.16955,-16.27448,-3.647167,16.56885,
638524998242148321,1049052,-10.99436,16.64355,10.43865,-23.52515,-19.37858,14.13598,-16.24151,-3.639778,16.53528,
638524998242268321,1049063,-10.95911,16.59019,10.40519,-23.46946,-19.3327,14.10251,-16.20864,-3.632411,16.50181,
638524998242368316,1049074,-10.92384,16.53679,10.3717,-23.41373,-19.28679,14.06903,-16.17575,-3.625039,16.46833,
638524998242488320,1049085,-10.88933,16.48454,10.33893,-23.35919,-19.24187,14.03625,-16.14355,-3.617825,16.43555,
638524998242598324,1049096,-10.85425,16.43145,10.30563,-23.30377,-19.19622,14.00295,-16.11085,-3.610495,16.40225,
638524998242708318,1049107,-10.81928,16.3785,10.27242,-23.2485,-19.15069,13.96975,-16.07823,-3.603185,16.36905,
638524998242818326,1049119,-10.78416,16.32534,10.23908,-23.19302,-19.10499,13.93641,-16.04548,-3.595846,16.33571,
638524998242928317,1049130,-10.74857,16.27146,10.20528,-23.13678,-19.05866,13.90261,-16.01229,-3.588407,16.30191,
638524998243038322,1049141,-10.71374,16.21873,10.17221,-23.08174,-19.01332,13.86954,-15.9798,-3.581126,16.26884,
638524998243148322,1049152,-10.67877,16.16579,10.13901,-23.02648,-18.96781,13.83634,-15.94719,-3.573818,16.23564,
638524998243258318,1049163,-10.64395,16.11308,10.10595,-22.97146,-18.92248,13.80328,-15.91471,-3.566541,16.20258,
638524998243368314,1049174,20.90825,-11.95268,20,-22.91524,-18.87617,13.76949,-15.88153,-3.559104,16.16879,
638524998243478311,1049185,20.87375,-11.93296,19.967,-22.86032,-18.83092,13.73649,-15.84911,-3.551839,16.13579,
638524998243598321,1049196,20.83908,-11.91314,19.93383,-22.80512,-18.78546,13.70332,-15.81653,-3.544538,16.10262,
638524998243708321,1049207,20.80421,-11.89321,19.90048,-22.74961,-18.73974,13.66997,-15.78378,-3.537197,16.06927,
638524998243818322,1049218,20.76906,-11.87311,19.86686,-22.69366,-18.69365,13.63635,-15.75075,-3.529797,16.03565,
638524998243928323,1049230,20.73438,-11.85329,19.83368,-22.63845,-18.64816,13.60317,-15.71816,-3.522494,16.00247,
638524998244038321,1049241,20.69923,-11.83319,19.80006,-22.58249,-18.60207,13.56955,-15.68514,-3.515093,15.96885,
638524998244148323,1049252,20.66466,-11.81343,19.76699,-22.52746,-18.55674,13.53648,-15.65266,-3.507814,15.93578,
638524998244258335,1049263,20.62985,-11.79353,19.73369,-22.47204,-18.51109,13.50318,-15.61995,-3.500484,15.90248,
638524998244378325,1049274,20.59457,-11.77336,19.69995,-22.41588,-18.46483,13.46943,-15.5868,-3.493056,15.86874,
638524998244488320,1049285,20.55952,-11.75333,19.66642,-22.3601,-18.41887,13.43591,-15.55388,-3.485677,15.83521,
638524998244598330,1049296,20.52476,-11.73346,19.63317,-22.30476,-18.37329,13.40266,-15.52122,-3.478358,15.80196,
638524998244708323,1049307,20.49065,-11.71395,19.60054,-22.25046,-18.32856,13.37003,-15.48917,-3.471175,15.76933,
638524998244818319,1049318,20.45549,-11.69385,19.56691,-22.19448,-18.28245,13.3364,-15.45613,-3.463772,15.7357,
638524998244928325,1049330,20.42095,-11.67411,19.53387,-22.1395,-18.23716,13.30336,-15.42368,-3.456499,15.70266,
638524998245038334,1049341,20.38606,-11.65416,19.5005,-22.08397,-18.19141,13.26999,-15.3909,-3.449153,15.66929,
638524998245148326,1049352,20.35046,-11.63381,19.46644,-22.02728,-18.14472,13.23593,-15.35745,-3.441656,15.63523,
638524998245258333,1049363,20.31588,-11.61404,19.43336,-21.97223,-18.09937,13.20285,-15.32495,-3.434374,15.60215,
638524998245368322,1049374,20.28076,-11.59396,19.39976,-21.91632,-18.05332,13.16925,-15.29196,-3.426979,15.56855,
638524998245478314,1049385,20.24625,-11.57423,19.36675,-21.86139,-18.00807,13.13624,-15.25953,-3.419713,15.53555,
638524998245598325,1049396,20.21212,-11.55472,19.33411,-21.80705,-17.96331,13.10359,-15.22747,-3.412527,15.5029,
638524998245708333,1049407,20.17706,-11.53468,19.30058,-21.75125,-17.91735,13.07006,-15.19453,-3.405146,15.46937,
638524998245818322,1049418,20.14207,-11.51468,19.2671,-21.69554,-17.87146,13.03659,-15.16165,-3.397778,15.43589,
638524998245928324,1049429,20.10754,-11.49494,19.23408,-21.64058,-17.82618,13.00356,-15.12921,-3.390508,15.40287,
638524998246038317,1049440,20.0725,-11.47491,19.20055,-21.58479,-17.78023,12.97004,-15.09628,-3.383128,15.36934,
638524998246148315,1049452,20.03785,-11.4551,19.16741,-21.52964,-17.73479,12.9369,-15.06373,-3.375834,15.3362,
638524998246258317,1049463,20.00306,-11.43521,19.13413,-21.47425,-17.68917,12.90362,-15.03104,-3.368508,15.30292,
638524998246368320,1049474,19.968,-11.41517,19.10059,-21.41844,-17.6432,12.87008,-14.9981,-3.361125,15.26938,
638524998246478316,1049485,19.9332,-11.39527,19.0673,-21.36304,-17.59756,12.83679,-14.9654,-3.353797,15.23609,
638524998246598324,1049496,19.8984,-11.37538,19.03402,-21.30764,-17.55193,12.8035,-14.93271,-3.34647,15.20281,
638524998246708319,1049507,19.86343,-11.35539,19.00057,-21.25198,-17.50608,12.77006,-14.89986,-3.339108,15.16936,
638524998246818319,1049518,19.82877,-11.33557,18.96741,-21.1968,-17.46062,12.7369,-14.86729,-3.331809,15.1362,
638524998246928317,1049530,19.79379,-11.31558,18.93396,-21.14112,-17.41476,12.70345,-14.83442,-3.324445,15.10275,
638524998247038321,1049541,19.75865,-11.29549,18.90034,-21.08518,-17.36867,12.66983,-14.8014,-3.317045,15.06913,
638524998247148321,1049552,19.72386,-11.2756,18.86707,-21.02981,-17.32306,12.63656,-14.76872,-3.309721,15.03586,
638524998247258334,1049563,19.68952,-11.25597,18.83422,-20.97513,-17.27802,12.6037,-14.73645,-3.30249,15.00301,
638524998247368329,1049574,19.65408,-11.23571,18.80031,-20.91872,-17.23155,12.5698,-14.70316,-3.295027,14.96911,
638524998247478313,1049585,19.61925,-11.2158,18.767,-20.86327,-17.18588,12.53649,-14.67043,-3.287694,14.93579,
638524998247588324,1049596,19.5851,-11.19628,18.73433,-20.80891,-17.1411,12.50382,-14.63835,-3.280504,14.90313,
638524998247708307,1049607,19.55004,-11.17623,18.70079,-20.75309,-17.09512,12.47028,-14.6054,-3.273121,14.86959,
638524998247818318,1049618,19.51481,-11.15609,18.6671,-20.69702,-17.04893,12.43659,-14.57231,-3.265703,14.83589,
638524998247928314,1049629,19.48055,-11.13651,18.63432,-20.64247,-17.004,12.40381,-14.54011,-3.258488,14.80311,
638524998248038320,1049640,19.44527,-11.11634,18.60057,-20.58631,-16.95774,12.37007,-14.50697,-3.25106,14.76937,
638524998248148328,1049652,19.41068,-11.09656,18.56749,-20.53124,-16.91238,12.33698,-14.47447,-3.243777,14.73628,
638524998248258324,1049663,19.37578,-11.07661,18.53411,-20.47569,-16.86662,12.3036,-14.44168,-3.236429,14.7029,
638524998248368324,1049674,19.34095,-11.0567,18.50079,-20.42025,-16.82095,12.27028,-14.40896,-3.229095,14.66958,
638524998248488323,1049685,19.30566,-11.03653,18.46703,-20.36406,-16.77466,12.23652,-14.37579,-3.221663,14.63582,
638524998248588341,1049696,19.27134,-11.01691,18.4342,-20.30943,-16.72966,12.20369,-14.34355,-3.214438,14.603,
638524998248708318,1049707,19.23647,-10.99697,18.40085,-20.25392,-16.68394,12.17034,-14.31079,-3.207096,14.56964,
638524998248818322,1049718,19.20119,-10.9768,18.3671,-20.19775,-16.63767,12.13659,-14.27764,-3.199666,14.53589,
638524998248928330,1049729,19.16705,-10.95729,18.33444,-20.14341,-16.5929,12.10393,-14.24556,-3.192478,14.50324,
638524998249038315,1049740,19.13199,-10.93724,18.3009,-20.08759,-16.54692,12.07039,-14.21262,-3.185096,14.4697,
