time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638524994493732418,674210,13.83971,10.75003,10,
638524994493842424,674221,13.83971,10.75003,10,
638524994493952419,674232,13.83971,10.75003,10,
638524994494062430,674243,13.83971,10.75003,10,
638524994494172415,674254,13.83971,10.75003,10,
638524994494282409,674265,13.83971,10.75003,10,
638524994494392400,674276,13.83971,10.75003,10,
638524994494502412,674287,13.83971,10.75003,10,
638524994494612420,674298,13.83971,10.75003,10,
638524994494732419,674309,13.83971,10.75003,10,
638524994494842416,674321,13.83971,10.75003,10,
638524994494952413,674332,13.83971,10.75003,10,
638524994495062402,674343,13.83971,10.75003,10,
638524994495172408,674354,13.83971,10.75003,10,
638524994495282410,674365,13.83971,10.75003,10,
638524994495392408,674376,13.83971,10.75003,10,
638524994495502402,674387,13.83971,10.75003,10,
638524994495622412,674398,13.83971,10.75003,10,
638524994495722425,674409,13.83971,10.75003,10,
638524994495842416,674421,13.83971,10.75003,10,
638524994495952411,674432,13.83971,10.75003,10,
638524994496062403,674443,13.83971,10.75003,10,
638524994496172409,674454,13.83971,10.75003,10,
638524994496282418,674465,13.83971,10.75003,10,
638524994496392407,674476,13.83971,10.75003,10,
638524994496502410,674487,13.83971,10.75003,10,
638524994496612418,674498,13.83971,10.75003,10,
638524994496732427,674510,13.83971,10.75003,10,
638524994496832406,674520,13.83971,10.75003,10,
638524994496952412,674532,13.83971,10.75003,10,
638524994497062409,674543,13.83971,10.75003,10,
638524994497172423,674554,13.83971,10.75003,10,
638524994497282410,674565,13.83971,10.75003,10,
638524994497392422,674576,13.83971,10.75003,10,
638524994497502415,674587,13.83971,10.75003,10,
638524994497612425,674598,13.83971,10.75003,10,
638524994497722418,674609,13.83971,10.75003,10,
638524994497832407,674620,13.83971,10.75003,10,
638524994497952418,674632,13.83971,10.75003,10,
638524994498062415,674643,13.83971,10.75003,10,
638524994498172414,674654,13.83971,10.75003,10,
638524994498282416,674665,13.83971,10.75003,10,
638524994498392418,674676,13.83971,10.75003,10,
638524994498502413,674687,13.83971,10.75003,10,
638524994498612414,674698,13.83971,10.75003,10,
638524994498722415,674709,13.83971,10.75003,10,
638524994498832792,674720,13.83971,10.75003,10,
638524994498952797,674732,13.83971,10.75003,10,
638524994499062778,674743,13.83971,10.75003,10,
638524994499172794,674754,13.83971,10.75003,10,
638524994499282785,674765,13.83971,10.75003,10,
638524994499392802,674776,13.83971,10.75003,10,
638524994499502800,674787,13.83971,10.75003,10,
638524994499612787,674798,13.83971,10.75003,10,
638524994499722784,674809,13.83971,10.75003,10,
638524994499842792,674820,13.83971,10.75003,10,
638524994499952786,674832,13.83971,10.75003,10,
638524994500062806,674843,13.83971,10.75003,10,
638524994500172794,674854,13.83971,10.75003,10,
638524994500282794,674865,13.83971,10.75003,10,
638524994500392793,674876,13.83971,10.75003,10,
638524994500502779,674887,13.83971,10.75003,10,
638524994500612799,674898,13.83971,10.75003,10,
638524994500722795,674909,13.83971,10.75003,10,
638524994500833540,674920,13.83971,10.75003,10,
638524994500943550,674931,13.83971,10.75003,10,
638524994501053538,674943,13.83971,10.75003,10,
638524994501163533,674953,13.83971,10.75003,10,
638524994501283543,674965,13.83971,10.75003,10,
638524994501393541,674976,13.83971,10.75003,10,
638524994501503549,674987,13.83971,10.75003,10,
638524994501613545,674998,13.83971,10.75003,10,
638524994501723557,675009,13.83971,10.75003,10,
638524994501833547,675020,13.83971,10.75003,10,
638524994501943548,675031,13.83971,10.75003,10,
638524994502053535,675042,13.83971,10.75003,10,
638524994502173551,675054,13.83971,10.75003,10,
638524994502283549,675065,13.83971,10.75003,10,
638524994502393796,675076,13.83971,10.75003,10,
638524994502503550,675087,13.83971,10.75003,10,
638524994502613544,675098,13.83971,10.75003,10,
638524994502723549,675109,13.83971,10.75003,10,
638524994502833537,675120,13.83971,10.75003,10,
638524994502943537,675131,13.83971,10.75003,10,
638524994503053545,675142,13.83971,10.75003,10,
638524994503163535,675153,13.83971,10.75003,10,
638524994503283548,675165,13.83971,10.75003,10,
638524994503392742,675176,13.83971,10.75003,10,
638524994503502734,675187,13.83971,10.75003,10,
638524994503612765,675198,13.83971,10.75003,10,
638524994503722746,675209,13.83971,10.75003,10,
638524994503831918,675220,13.83971,10.75003,10,
638524994503941915,675231,13.83971,10.75003,10,
638524994504051910,675242,13.83971,10.75003,10,
638524994504171919,675253,13.83971,10.75003,10,
638524994504281906,675265,13.83971,10.75003,10,
638524994504391914,675276,13.83971,10.75003,10,
638524994504501905,675287,13.83971,10.75003,10,
638524994504611924,675298,13.83971,10.75003,10,
638524994504721913,675309,13.83971,10.75003,10,
638524994504834407,675320,13.83971,10.75003,10,
638524994504944395,675331,13.83971,10.75003,10,
638524994505054404,675342,13.83971,10.75003,10,
638524994505164386,675353,13.83971,10.75003,10,
638524994505284397,675365,13.83971,10.75003,10,
638524994505384402,675376,13.83971,10.75003,10,
638524994505504399,675387,13.83971,10.75003,10,
638524994505614394,675398,13.83971,10.75003,10,
638524994505724386,675409,13.83971,10.75003,10,
638524994505835617,675420,13.83971,10.75003,10,
638524994505945629,675431,13.83971,10.75003,10,
638524994506055619,675442,13.83971,10.75003,10,
638524994506165613,675453,13.83971,10.75003,10,
638524994506275619,675465,13.83971,10.75003,10,
638524994506395622,675476,13.83971,10.75003,10,
638524994506495611,675487,13.83971,10.75003,10,
638524994506615613,675498,13.83971,10.75003,10,
638524994506725610,675509,13.83971,10.75003,10,
638524994506835620,675520,13.83971,10.75003,10,
638524994506945623,675531,13.83971,10.75003,10,
638524994507055614,675542,13.83971,10.75003,10,
638524994507165616,675553,13.83971,10.75003,10,
638524994507275608,675564,13.83971,10.75003,10,
638524994507395629,675576,13.83971,10.75003,10,
638524994507505618,675587,13.83971,10.75003,10,
638524994507615621,675598,13.83971,10.75003,10,
638524994507725619,675609,13.83971,10.75003,10,
638524994507835620,675620,13.83971,10.75003,10,
638524994507945625,675631,13.83971,10.75003,10,
638524994508055617,675642,13.83971,10.75003,10,
638524994508165608,675653,13.83971,10.75003,10,
638524994508275621,675665,13.83971,10.75003,10,
638524994508385620,675676,13.83971,10.75003,10,
638524994508495614,675687,13.83971,10.75003,10,
638524994508605626,675698,13.83971,10.75003,10,
638524994508725613,675709,13.83971,10.75003,10,
638524994508835619,675720,13.83971,10.75003,10,
638524994508945623,675731,13.83971,10.75003,10,
638524994509055624,675742,13.83971,10.75003,10,
638524994509165621,675753,13.83971,10.75003,10,
638524994509275629,675765,13.83971,10.75003,10,
638524994509395621,675776,13.83971,10.75003,10,
638524994509495622,675787,13.83971,10.75003,10,
638524994509605614,675798,13.83971,10.75003,10,
638524994509775616,675814,13.83971,10.75003,10,
638524994509875753,675824,13.83971,10.75003,10,
638524994510035766,675841,13.83971,10.75003,10,
638524994510095765,675846,13.83971,10.75003,10,
638524994510165765,675853,13.83971,10.75003,10,
638524994510255758,675862,13.83971,10.75003,10,
638524994510365765,675873,13.83971,10.75003,10,
638524994510475753,675884,13.83971,10.75003,10,
638524994510595771,675896,13.83971,10.75003,10,
638524994510705752,675907,13.83971,10.75003,10,
638524994510815762,675918,13.83971,10.75003,10,
638524994510925759,675929,13.83971,10.75003,10,
638524994511035751,675940,13.83971,10.75003,10,
638524994511145769,675951,13.83971,10.75003,10,
638524994511255766,675963,13.83971,10.75003,10,
638524994511365763,675974,13.83971,10.75003,10,
638524994511485775,675985,13.83971,10.75003,10,
638524994511595764,675996,13.83971,10.75003,10,
638524994511705964,676007,13.83971,10.75003,10,
638524994511815809,676018,13.83971,10.75003,10,
638524994511925765,676029,13.83971,10.75003,10,
638524994512035747,676040,13.83971,10.75003,10,
638524994512145747,676051,13.83971,10.75003,10,
638524994512255750,676062,13.83971,10.75003,10,
638524994512365756,676073,13.83971,10.75003,10,
638524994512475762,676084,13.83971,10.75003,10,
638524994512585763,676096,13.83971,10.75003,10,
638524994512695771,676107,13.83971,10.75003,10,
638524994512815873,676118,13.83971,10.75003,10,
638524994512925851,676129,13.83971,10.75003,10,
638524994513035856,676140,13.83971,10.75003,10,
638524994513145859,676151,13.83971,10.75003,10,
638524994513255858,676162,13.83971,10.75003,10,
638524994513365864,676173,13.83971,10.75003,10,
638524994513475857,676184,13.83971,10.75003,10,
638524994513595860,676196,13.83971,10.75003,10,
638524994513705849,676207,13.83971,10.75003,10,
638524994513815940,676218,13.83971,10.75003,10,
638524994513925958,676229,13.83971,10.75003,10,
638524994514035938,676240,13.83971,10.75003,10,
638524994514145946,676252,13.83971,10.75003,10,
638524994514265945,676263,13.83971,10.75003,10,
638524994514375949,676274,13.83971,10.75003,10,
638524994514485945,676286,13.83971,10.75003,10,
638524994514605944,676297,13.83971,10.75003,10,
638524994514715956,676308,13.83971,10.75003,10,
638524994514826060,676319,13.83971,10.75003,10,
638524994514936055,676331,13.83971,10.75003,10,
638524994515056056,676342,13.83971,10.75003,10,
638524994515166063,676353,13.83971,10.75003,10,
638524994515276063,676364,13.83971,10.75003,10,
638524994515386058,676375,13.83971,10.75003,10,
638524994515496054,676386,13.83971,10.75003,10,
638524994515606057,676397,13.83971,10.75003,10,
638524994515716056,676408,13.83971,10.75003,10,
638524994515836057,676420,13.83971,10.75003,10,
638524994515946064,676431,13.83971,10.75003,10,
638524994516056057,676442,13.83971,10.75003,10,
638524994516166060,676453,13.83971,10.75003,10,
638524994516276059,676464,13.83971,10.75003,10,
638524994516386066,676475,13.83971,10.75003,10,
638524994516496060,676486,13.83971,10.75003,10,
638524994516606058,676497,13.83971,10.75003,10,
638524994516716067,676509,13.83971,10.75003,10,
638524994516826061,676520,13.83971,10.75003,10,
638524994516936061,676531,13.83971,10.75003,10,
638524994517056058,676542,13.83971,10.75003,10,
638524994517166060,676553,13.83971,10.75003,10,
638524994517276063,676564,13.83971,10.75003,10,
638524994517386063,676575,13.83971,10.75003,10,
638524994517496058,676586,13.83971,10.75003,10,
638524994517606067,676597,13.83971,10.75003,10,
638524994517716069,676608,13.83971,10.75003,10,
638524994517826158,676620,13.83971,10.75003,10,
638524994517936170,676631,13.83971,10.75003,10,
638524994518046166,676642,13.83971,10.75003,10,
638524994518156155,676653,13.83971,10.75003,10,
638524994518276156,676664,13.83971,10.75003,10,
638524994518386174,676675,13.83971,10.75003,10,
638524994518496168,676686,13.83971,10.75003,10,
638524994518606196,676697,13.83971,10.75003,10,
638524994518716157,676708,13.83971,10.75003,10,
638524994518829492,676719,13.83971,10.75003,10,
638524994518939484,676731,13.83971,10.75003,10,
638524994519049496,676742,13.83971,10.75003,10,
638524994519159480,676753,13.83971,10.75003,10,
638524994519269483,676764,13.83971,10.75003,10,
638524994519379497,676775,13.83971,10.75003,10,
638524994519489494,676786,13.83971,10.75003,10,
638524994519609505,676798,13.83971,10.75003,10,
638524994519719491,676809,13.83971,10.75003,10,
638524994519829602,676820,13.83971,10.75003,10,
638524994519939576,676831,13.83971,10.75003,10,
638524994520049593,676842,13.83971,10.75003,10,
638524994520159584,676853,13.83971,10.75003,10,
638524994520279592,676864,13.83971,10.75003,10,
638524994520379597,676875,13.83971,10.75003,10,
638524994520499581,676886,13.83971,10.75003,10,
638524994520609605,676897,13.83971,10.75003,10,
638524994520719589,676908,13.83971,10.75003,10,
638524994520830016,676920,13.83971,10.75003,10,
638524994520940029,676931,13.83971,10.75003,10,
638524994521050015,676942,13.83971,10.75003,10,
638524994521170011,676953,13.83971,10.75003,10,
638524994521270014,676964,13.83971,10.75003,10,
638524994521380017,676975,13.83971,10.75003,10,
638524994521500011,676986,13.83971,10.75003,10,
638524994521610032,676997,13.83971,10.75003,10,
638524994521720020,677008,13.83971,10.75003,10,
638524994521830119,677019,13.83971,10.75003,10,
638524994521940129,677031,13.83971,10.75003,10,
638524994522050120,677042,13.83971,10.75003,10,
638524994522160109,677053,13.83971,10.75003,10,
638524994522270117,677064,13.83971,10.75003,10,
638524994522380105,677075,13.83971,10.75003,10,
638524994522490350,677086,13.83971,10.75003,10,
638524994522600119,677097,13.83971,10.75003,10,
638524994522720128,677108,13.83971,10.75003,10,
638524994522835353,677120,13.83971,10.75003,10,
638524994522935343,677130,13.83971,10.75003,10,
638524994523055339,677142,13.83971,10.75003,10,
638524994523155341,677153,13.83971,10.75003,10,
638524994523275345,677164,13.83971,10.75003,10,
638524994523385359,677175,13.83971,10.75003,10,
638524994523495341,677186,13.83971,10.75003,10,
638524994523605347,677197,13.83971,10.75003,10,
638524994523715355,677208,13.83971,10.75003,10,
638524994523825351,677219,13.83971,10.75003,10,
638524994523935350,677231,13.83971,10.75003,10,
638524994524045357,677242,13.83971,10.75003,10,
638524994524165339,677253,13.83971,10.75003,10,
638524994524275355,677264,13.83971,10.75003,10,
638524994524385336,677275,13.83971,10.75003,10,
638524994524495346,677286,13.83971,10.75003,10,
638524994524605353,677297,13.83971,10.75003,10,
638524994524715360,677308,13.83971,10.75003,10,
638524994524825484,677319,13.83971,10.75003,10,
638524994524935487,677330,13.83971,10.75003,10,
638524994525045488,677341,13.83971,10.75003,10,
638524994525155482,677353,13.83971,10.75003,10,
638524994525275503,677364,13.83971,10.75003,10,
638524994525385482,677375,13.83971,10.75003,10,
638524994525495483,677386,13.83971,10.75003,10,
638524994525605481,677397,13.83971,10.75003,10,
638524994525715476,677408,13.83971,10.75003,10,
638524994525825604,677419,13.83971,10.75003,10,
638524994525935614,677430,13.83971,10.75003,10,
638524994526045597,677441,13.83971,10.75003,10,
638524994526155591,677452,13.83971,10.75003,10,
638524994526275612,677464,13.83971,10.75003,10,
638524994526385596,677475,13.83971,10.75003,10,
638524994526495603,677486,13.83971,10.75003,10,
638524994526605606,677497,13.83971,10.75003,10,
638524994526715609,677508,13.83971,10.75003,10,
638524994526825720,677519,13.83971,10.75003,10,
638524994526935710,677530,13.83971,10.75003,10,
638524994527045708,677541,13.83971,10.75003,10,
638524994527155699,677552,13.83971,10.75003,10,
638524994527265723,677564,13.83971,10.75003,10,
638524994527375712,677575,13.83971,10.75003,10,
638524994527495708,677586,13.83971,10.75003,10,
638524994527605715,677597,13.83971,10.75003,10,
638524994527715705,677608,13.83971,10.75003,10,
638524994527825811,677619,13.83971,10.75003,10,
638524994527935815,677630,13.83971,10.75003,10,
638524994528045811,677641,13.83971,10.75003,10,
638524994528155808,677652,13.83971,10.75003,10,
638524994528275820,677664,13.83971,10.75003,10,
638524994528375810,677675,13.83971,10.75003,10,
638524994528485976,677686,13.83971,10.75003,10,
638524994528605815,677697,13.83971,10.75003,10,
638524994528715824,677708,13.83971,10.75003,10,
638524994528825821,677719,13.83971,10.75003,10,
638524994528935873,677730,13.83971,10.75003,10,
638524994529045820,677741,13.83971,10.75003,10,
638524994529155815,677753,13.83971,10.75003,10,
638524994529265820,677764,13.83971,10.75003,10,
638524994529375824,677775,13.83971,10.75003,10,
638524994529485808,677786,13.83971,10.75003,10,
638524994529605824,677797,13.83971,10.75003,10,
638524994529715817,677808,13.83971,10.75003,10,
638524994529825817,677819,13.83971,10.75003,10,
638524994529935816,677830,13.83971,10.75003,10,
638524994530045824,677841,13.83971,10.75003,10,
638524994530155821,677852,13.83971,10.75003,10,
638524994530265814,677863,13.83971,10.75003,10,
638524994530375814,677875,13.83971,10.75003,10,
