time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638524996179077446,842745,13.83971,10.75003,10,
638524996179197455,842756,13.83971,10.75003,10,
638524996179297436,842767,13.83971,10.75003,10,
638524996179410044,842778,13.83971,10.75003,10,
638524996179519729,842789,13.83971,10.75003,10,
638524996179639735,842800,13.83971,10.75003,10,
638524996179749728,842811,13.83971,10.75003,10,
638524996179859737,842822,13.83971,10.75003,10,
638524996179969731,842834,13.83971,10.75003,10,
638524996180079743,842845,13.83971,10.75003,10,
638524996180189728,842856,13.83971,10.75003,10,
638524996180299730,842867,13.83971,10.75003,10,
638524996180409738,842878,13.83971,10.75003,10,
638524996180519735,842889,13.83971,10.75003,10,
638524996180629729,842900,13.83971,10.75003,10,
638524996180749740,842912,13.83971,10.75003,10,
638524996180859869,842923,13.83971,10.75003,10,
638524996180964567,842934,13.83971,10.75003,10,
638524996181084478,842945,13.83971,10.75003,10,
638524996181194468,842956,13.83971,10.75003,10,
638524996181304459,842967,13.83971,10.75003,10,
638524996181419047,842978,13.83971,10.75003,10,
638524996181529041,842989,13.83971,10.75003,10,
638524996181639041,843000,13.83971,10.75003,10,
638524996181749042,843011,13.83971,10.75003,10,
638524996181859036,843022,13.83971,10.75003,10,
638524996181969032,843033,13.83971,10.75003,10,
638524996182079046,843045,13.83971,10.75003,10,
638524996182189052,843056,13.83971,10.75003,10,
638524996182299058,843067,13.83971,10.75003,10,
638524996182408928,843078,13.83971,10.75003,10,
638524996182528835,843089,13.83971,10.75003,10,
638524996182628831,843100,13.83971,10.75003,10,
638524996182748842,843111,13.83971,10.75003,10,
638524996182858842,843123,13.83971,10.75003,10,
638524996182968842,843133,13.83971,10.75003,10,
638524996183088844,843145,13.83971,10.75003,10,
638524996183188833,843156,13.83971,10.75003,10,
638524996183298827,843167,13.83971,10.75003,10,
638524996183409435,843178,13.83971,10.75003,10,
638524996183524473,843189,13.83971,10.75003,10,
638524996183634474,843200,13.83971,10.75003,10,
638524996183744463,843211,13.83971,10.75003,10,
638524996183854470,843222,13.83971,10.75003,10,
638524996183964467,843233,13.83971,10.75003,10,
638524996184084477,843245,13.83971,10.75003,10,
638524996184194473,843256,13.83971,10.75003,10,
638524996184294476,843267,13.83971,10.75003,10,
638524996184416138,843278,13.83971,10.75003,10,
638524996184526137,843289,13.83971,10.75003,10,
638524996184636126,843300,13.83971,10.75003,10,
638524996184746134,843311,13.83971,10.75003,10,
638524996184856135,843322,13.83971,10.75003,10,
638524996184966125,843334,13.83971,10.75003,10,
638524996185076135,843345,13.83971,10.75003,10,
638524996185186144,843356,13.83971,10.75003,10,
638524996185296125,843367,13.83971,10.75003,10,
638524996185407247,843378,13.83971,10.75003,10,
638524996185527165,843389,13.83971,10.75003,10,
638524996185637156,843400,13.83971,10.75003,10,
638524996185747156,843411,13.83971,10.75003,10,
638524996185857144,843423,13.83971,10.75003,10,
638524996185962177,843433,13.83971,10.75003,10,
638524996186082057,843444,13.83971,10.75003,10,
638524996186192050,843456,13.83971,10.75003,10,
638524996186302063,843467,13.83971,10.75003,10,
638524996186406559,843478,13.83971,10.75003,10,
638524996186526464,843489,13.83971,10.75003,10,
638524996186636466,843500,13.83971,10.75003,10,
638524996186746460,843511,13.83971,10.75003,10,
638524996186856461,843522,13.83971,10.75003,10,
638524996186966454,843534,13.83971,10.75003,10,
638524996187076456,843545,13.83971,10.75003,10,
638524996187186454,843555,13.83971,10.75003,10,
638524996187296451,843567,13.83971,10.75003,10,
638524996187406081,843578,13.83971,10.75003,10,
638524996187526017,843589,13.83971,10.75003,10,
638524996187636016,843600,13.83971,10.75003,10,
638524996187746012,843611,13.83971,10.75003,10,
638524996187856028,843622,13.83971,10.75003,10,
638524996187996005,843636,13.83971,10.75003,10,
638524996188106028,843647,13.83971,10.75003,10,
638524996188216006,843659,13.83971,10.75003,10,
638524996188396019,843676,13.83971,10.75003,10,
638524996188450455,843681,13.83971,10.75003,10,
638524996188520464,843689,13.83971,10.75003,10,
638524996188610452,843698,13.83971,10.75003,10,
638524996188720454,843709,13.83971,10.75003,10,
638524996188830567,843720,13.83971,10.75003,10,
638524996188950568,843731,13.83971,10.75003,10,
638524996189051889,843742,13.83971,10.75003,10,
638524996189171888,843753,13.83971,10.75003,10,
638524996189281893,843765,13.83971,10.75003,10,
638524996189391885,843776,13.83971,10.75003,10,
638524996189501897,843787,13.83971,10.75003,10,
638524996189611903,843798,13.83971,10.75003,10,
638524996189721879,843809,13.83971,10.75003,10,
638524996189832024,843820,13.83971,10.75003,10,
638524996189942011,843831,13.83971,10.75003,10,
638524996190052007,843842,13.83971,10.75003,10,
638524996190167189,843853,13.83971,10.75003,10,
638524996190277186,843864,13.83971,10.75003,10,
638524996190387177,843876,13.83971,10.75003,10,
638524996190497186,843887,13.83971,10.75003,10,
638524996190617189,843898,13.83971,10.75003,10,
638524996190717184,843909,13.83971,10.75003,10,
638524996190837285,843920,13.83971,10.75003,10,
638524996190947283,843931,13.83971,10.75003,10,
638524996191052784,843942,13.83971,10.75003,10,
638524996191162784,843953,13.83971,10.75003,10,
638524996191272801,843964,13.83971,10.75003,10,
638524996191392799,843976,13.83971,10.75003,10,
638524996191495348,843987,13.83971,10.75003,10,
638524996191605934,843998,13.83971,10.75003,10,
638524996191725936,844009,13.83971,10.75003,10,
638524996191835923,844020,13.83971,10.75003,10,
638524996191945933,844031,13.83971,10.75003,10,
638524996192055926,844042,13.83971,10.75003,10,
638524996192165934,844054,13.83971,10.75003,10,
638524996192285926,844065,13.83971,10.75003,10,
638524996192395916,844076,13.83971,10.75003,10,
638524996192505932,844087,13.83971,10.75003,10,
638524996192615922,844099,13.83971,10.75003,10,
638524996192735926,844110,13.83971,10.75003,10,
638524996192846037,844121,13.83971,10.75003,10,
638524996192956033,844132,13.83971,10.75003,10,
638524996193066024,844144,13.83971,10.75003,10,
638524996193186039,844155,13.83971,10.75003,10,
638524996193296043,844166,13.83971,10.75003,10,
638524996193406032,844177,13.83971,10.75003,10,
638524996193516031,844189,13.83971,10.75003,10,
638524996193626036,844200,13.83971,10.75003,10,
638524996193736028,844211,13.83971,10.75003,10,
638524996193856140,844222,13.83971,10.75003,10,
638524996193966139,844233,13.83971,10.75003,10,
638524996194076140,844244,13.83971,10.75003,10,
638524996194186146,844255,13.83971,10.75003,10,
638524996194296140,844266,13.83971,10.75003,10,
638524996194406137,844277,13.83971,10.75003,10,
638524996194516132,844288,13.83971,10.75003,10,
638524996194626131,844300,13.83971,10.75003,10,
638524996194746142,844311,13.83971,10.75003,10,
638524996194846254,844322,13.83971,10.75003,10,
638524996194956241,844333,13.83971,10.75003,10,
638524996195076232,844344,13.83971,10.75003,10,
638524996195186248,844355,13.83971,10.75003,10,
638524996195296229,844366,13.83971,10.75003,10,
638524996195402501,844377,13.83971,10.75003,10,
638524996195522453,844389,13.83971,10.75003,10,
638524996195632453,844400,13.83971,10.75003,10,
638524996195742455,844411,13.83971,10.75003,10,
638524996195856326,844422,13.83971,10.75003,10,
638524996195956312,844433,13.83971,10.75003,10,
638524996196068031,844444,13.83971,10.75003,10,
638524996196188039,844455,13.83971,10.75003,10,
638524996196298039,844466,13.83971,10.75003,10,
638524996196408042,844477,13.83971,10.75003,10,
638524996196513239,844488,13.83971,10.75003,10,
638524996196633244,844500,13.83971,10.75003,10,
638524996196743239,844511,13.83971,10.75003,10,
638524996196846710,844522,13.83971,10.75003,10,
638524996196956700,844533,13.83971,10.75003,10,
638524996197076689,844544,13.83971,10.75003,10,
638524996197186410,844555,13.83971,10.75003,10,
638524996197296407,844566,13.83971,10.75003,10,
638524996197406411,844577,13.83971,10.75003,10,
638524996197521599,844588,13.83971,10.75003,10,
638524996197631591,844599,13.83971,10.75003,10,
638524996197741598,844611,13.83971,10.75003,10,
638524996197846757,844622,13.83971,10.75003,10,
638524996197956749,844633,13.83971,10.75003,10,
638524996198076762,844644,13.83971,10.75003,10,
638524996198186762,844655,13.83971,10.75003,10,
638524996198296754,844666,13.83971,10.75003,10,
638524996198406761,844677,13.83971,10.75003,10,
638524996198521978,844688,13.83971,10.75003,10,
638524996198631971,844699,13.83971,10.75003,10,
638524996198741982,844710,13.83971,10.75003,10,
638524996198847160,844722,13.83971,10.75003,10,
638524996198957143,844733,13.83971,10.75003,10,
638524996199072335,844744,13.83971,10.75003,10,
638524996199182343,844755,13.83971,10.75003,10,
638524996199292342,844766,13.83971,10.75003,10,
638524996199400730,844777,13.83971,10.75003,10,
638524996199512037,844788,13.83971,10.75003,10,
638524996199622024,844799,13.83971,10.75003,10,
638524996199742031,844811,13.83971,10.75003,10,
638524996199857184,844822,13.83971,10.75003,10,
638524996199957177,844833,13.83971,10.75003,10,
638524996200077205,844845,13.83971,10.75003,10,
638524996200187187,844855,13.83971,10.75003,10,
638524996200297186,844866,13.83971,10.75003,10,
638524996200407193,844877,13.83971,10.75003,10,
638524996200517302,844888,13.83971,10.75003,10,
638524996200627296,844899,13.83971,10.75003,10,
638524996200737292,844910,13.83971,10.75003,10,
638524996200847301,844922,13.83971,10.75003,10,
638524996200957288,844933,13.83971,10.75003,10,
638524996201077297,844944,13.83971,10.75003,10,
638524996201187302,844955,13.83971,10.75003,10,
638524996201297304,844966,13.83971,10.75003,10,
638524996201407297,844977,13.83971,10.75003,10,
638524996201511158,844988,13.83971,10.75003,10,
638524996201630919,844999,13.83971,10.75003,10,
638524996201740917,845010,13.83971,10.75003,10,
638524996201846072,845022,13.83971,10.75003,10,
638524996201956068,845032,13.83971,10.75003,10,
638524996202066068,845044,13.83971,10.75003,10,
638524996202186067,845055,13.83971,10.75003,10,
638524996202296073,845066,13.83971,10.75003,10,
638524996202406071,845077,13.83971,10.75003,10,
638524996202516187,845088,13.83971,10.75003,10,
638524996202626187,845099,13.83971,10.75003,10,
638524996202736172,845110,13.83971,10.75003,10,
638524996202846273,845122,13.83971,10.75003,10,
638524996202956274,845133,13.83971,10.75003,10,
638524996203066273,845144,13.83971,10.75003,10,
638524996203176275,845155,13.83971,10.75003,10,
638524996203296285,845166,13.83971,10.75003,10,
638524996203406280,845177,13.83971,10.75003,10,
638524996203516382,845188,13.83971,10.75003,10,
638524996203626365,845199,13.83971,10.75003,10,
638524996203736376,845210,13.83971,10.75003,10,
638524996203846475,845221,13.83971,10.75003,10,
638524996203956474,845233,13.83971,10.75003,10,
638524996204066465,845244,13.83971,10.75003,10,
638524996204176468,845255,13.83971,10.75003,10,
638524996204286466,845266,13.83971,10.75003,10,
638524996204406477,845277,13.83971,10.75003,10,
638524996204516471,845288,13.83971,10.75003,10,
638524996204626481,845299,13.83971,10.75003,10,
638524996204736470,845310,13.83971,10.75003,10,
638524996204846593,845321,13.83971,10.75003,10,
638524996204956570,845332,13.83971,10.75003,10,
638524996205066563,845343,13.83971,10.75003,10,
638524996205176584,845355,13.83971,10.75003,10,
638524996205286573,845366,13.83971,10.75003,10,
638524996205406574,845377,13.83971,10.75003,10,
638524996205512450,845388,13.83971,10.75003,10,
638524996205622448,845399,13.83971,10.75003,10,
638524996205732445,845410,13.83971,10.75003,10,
638524996205842550,845421,13.83971,10.75003,10,
638524996205952541,845432,13.83971,10.75003,10,
638524996206072551,845444,13.83971,10.75003,10,
638524996206182560,845455,13.83971,10.75003,10,
638524996206292554,845466,13.83971,10.75003,10,
638524996206402549,845477,13.83971,10.75003,10,
638524996206512540,845488,13.83971,10.75003,10,
638524996206622556,845499,13.83971,10.75003,10,
638524996206732560,845510,13.83971,10.75003,10,
638524996206842681,845521,13.83971,10.75003,10,
638524996206952681,845532,13.83971,10.75003,10,
638524996207072690,845544,13.83971,10.75003,10,
638524996207182684,845554,13.83971,10.75003,10,
638524996207292679,845566,13.83971,10.75003,10,
638524996207402677,845577,13.83971,10.75003,10,
638524996207512687,845588,13.83971,10.75003,10,
638524996207622683,845599,13.83971,10.75003,10,
638524996207732696,845610,13.83971,10.75003,10,
638524996207842785,845621,13.83971,10.75003,10,
638524996207962778,845632,13.83971,10.75003,10,
638524996208072786,845644,13.83971,10.75003,10,
638524996208182799,845655,13.83971,10.75003,10,
638524996208292785,845666,13.83971,10.75003,10,
638524996208402794,845677,13.83971,10.75003,10,
638524996208512795,845688,13.83971,10.75003,10,
638524996208622780,845699,13.83971,10.75003,10,
638524996208732784,845710,13.83971,10.75003,10,
638524996208842930,845721,13.83971,10.75003,10,
638524996208952921,845732,13.83971,10.75003,10,
638524996209072918,845744,13.83971,10.75003,10,
638524996209182933,845755,13.83971,10.75003,10,
638524996209292918,845766,13.83971,10.75003,10,
638524996209402924,845777,13.83971,10.75003,10,
638524996209512915,845788,13.83971,10.75003,10,
638524996209622919,845799,13.83971,10.75003,10,
638524996209732912,845810,13.83971,10.75003,10,
638524996209843052,845821,13.83971,10.75003,10,
638524996209953041,845832,13.83971,10.75003,10,
638524996210063044,845843,13.83971,10.75003,10,
638524996210173054,845854,13.83971,10.75003,10,
638524996210293063,845866,13.83971,10.75003,10,
638524996210403064,845877,13.83971,10.75003,10,
638524996210513054,845888,13.83971,10.75003,10,
638524996210623049,845899,13.83971,10.75003,10,
638524996210733053,845910,13.83971,10.75003,10,
638524996210843063,845921,13.83971,10.75003,10,
638524996210959953,845932,13.83971,10.75003,10,
638524996211070023,845943,13.83971,10.75003,10,
638524996211180034,845954,13.83971,10.75003,10,
638524996211290029,845966,13.83971,10.75003,10,
638524996211400010,845977,13.83971,10.75003,10,
638524996211510027,845988,13.83971,10.75003,10,
638524996211620024,845999,13.83971,10.75003,10,
638524996211730022,846010,13.83971,10.75003,10,
638524996211840028,846021,13.83971,10.75003,10,
638524996211950023,846032,13.83971,10.75003,10,
638524996212070022,846043,13.83971,10.75003,10,
638524996212180037,846054,13.83971,10.75003,10,
638524996212290023,846065,13.83971,10.75003,10,
638524996212400018,846077,13.83971,10.75003,10,
638524996212510123,846088,13.83971,10.75003,10,
638524996212620121,846099,13.83971,10.75003,10,
638524996212730122,846110,13.83971,10.75003,10,
638524996212840235,846121,13.83971,10.75003,10,
638524996212950224,846132,13.83971,10.75003,10,
638524996213060222,846143,13.83971,10.75003,10,
638524996213180242,846154,13.83971,10.75003,10,
638524996213290228,846165,13.83971,10.75003,10,
638524996213400229,846177,13.83971,10.75003,10,
638524996213510326,846188,13.83971,10.75003,10,
638524996213620353,846199,13.83971,10.75003,10,
638524996213730327,846210,13.83971,10.75003,10,
638524996213840432,846221,13.83971,10.75003,10,
638524996213950448,846232,13.83971,10.75003,10,
638524996214070444,846243,13.83971,10.75003,10,
638524996214180451,846254,13.83971,10.75003,10,
638524996214290439,846265,13.83971,10.75003,10,
638524996214400440,846276,13.83971,10.75003,10,
638524996214505242,846288,13.83971,10.75003,10,
638524996214614889,846299,13.83971,10.75003,10,
638524996214734903,846310,13.83971,10.75003,10,
638524996214845000,846321,13.83971,10.75003,10,
638524996214954995,846332,13.83971,10.75003,10,
638524996215065009,846343,13.83971,10.75003,10,
638524996215175010,846354,13.83971,10.75003,10,
638524996215285000,846365,13.83971,10.75003,10,
638524996215405012,846377,13.83971,10.75003,10,
638524996215505484,846388,13.83971,10.75003,10,
638524996215615362,846399,13.83971,10.75003,10,
638524996215735372,846410,13.83971,10.75003,10,
638524996215845475,846421,13.83971,10.75003,10,
638524996215955460,846432,13.83971,10.75003,10,
638524996216059303,846443,13.83971,10.75003,10,
638524996216179316,846454,13.83971,10.75003,10,
638524996216289304,846465,13.83971,10.75003,10,
638524996216398256,846476,13.83971,10.75003,10,
638524996216504207,846488,13.83971,10.75003,10,
638524996216614043,846499,13.83971,10.75003,10,
638524996216734057,846510,13.83971,10.75003,10,
638524996216844053,846521,13.83971,10.75003,10,
638524996216954041,846532,13.83971,10.75003,10,
638524996217064046,846543,13.83971,10.75003,10,
638524996217174053,846554,13.83971,10.75003,10,
638524996217284051,846565,13.83971,10.75003,10,
638524996217400161,846576,13.83971,10.75003,10,
638524996217503828,846587,13.83971,10.75003,10,
638524996217613643,846598,13.83971,10.75003,10,
638524996217733643,846610,13.83971,10.75003,10,
638524996217843737,846621,13.83971,10.75003,10,
638524996217953750,846632,13.83971,10.75003,10,
638524996218063751,846643,13.83971,10.75003,10,
638524996218173752,846654,13.83971,10.75003,10,
638524996218283752,846665,13.83971,10.75003,10,
638524996218393743,846676,13.83971,10.75003,10,
638524996218503147,846687,13.83971,10.75003,10,
638524996218612993,846698,13.83971,10.75003,10,
638524996218733007,846710,13.83971,10.75003,10,
638524996218846714,846721,13.83971,10.75003,10,
638524996218946695,846732,13.83971,10.75003,10,
638524996219066716,846743,13.83971,10.75003,10,
638524996219176697,846754,13.83971,10.75003,10,
638524996219286694,846765,13.83971,10.75003,10,
638524996219396703,846777,13.83971,10.75003,10,
638524996219503129,846787,13.83971,10.75003,10,
638524996219612980,846798,13.83971,10.75003,10,
638524996219732979,846810,13.83971,10.75003,10,
638524996219843102,846821,13.83971,10.75003,10,
638524996219953101,846832,13.83971,10.75003,10,
638524996220063096,846843,13.83971,10.75003,10,
638524996220173096,846854,13.83971,10.75003,10,
638524996220283100,846865,13.83971,10.75003,10,
638524996220393092,846876,13.83971,10.75003,10,
638524996220502913,846887,13.83971,10.75003,10,
638524996220612763,846898,13.83971,10.75003,10,
638524996220732756,846909,13.83971,10.75003,10,
638524996220836399,846921,13.83971,10.75003,10,
638524996220946393,846932,13.83971,10.75003,10,
638524996221057627,846943,13.83971,10.75003,10,
638524996221167628,846954,13.83971,10.75003,10,
638524996221287644,846965,13.83971,10.75003,10,
638524996221397643,846976,13.83971,10.75003,10,
638524996221503808,846987,13.83971,10.75003,10,
638524996221613717,846998,13.83971,10.75003,10,
638524996221723714,847009,13.83971,10.75003,10,
638524996221833820,847021,13.83971,10.75003,10,
638524996221953820,847032,13.83971,10.75003,10,
638524996222063821,847043,13.83971,10.75003,10,
638524996222173827,847054,13.83971,10.75003,10,
638524996222283827,847065,13.83971,10.75003,10,
638524996222393823,847076,13.83971,10.75003,10,
638524996222503835,847087,13.83971,10.75003,10,
638524996222613831,847098,13.83971,10.75003,10,
638524996222723818,847109,13.83971,10.75003,10,
638524996222833918,847120,13.83971,10.75003,10,
638524996222953927,847132,13.83971,10.75003,10,
638524996223063920,847143,13.83971,10.75003,10,
638524996223173930,847154,13.83971,10.75003,10,
638524996223283919,847165,13.83971,10.75003,10,
638524996223393922,847176,13.83971,10.75003,10,
638524996223504223,847187,13.83971,10.75003,10,
638524996223614213,847198,13.83971,10.75003,10,
638524996223724218,847209,13.83971,10.75003,10,
638524996223834309,847220,13.83971,10.75003,10,
638524996223954316,847232,13.83971,10.75003,10,
638524996224064305,847243,13.83971,10.75003,10,
638524996224174322,847254,13.83971,10.75003,10,
638524996224284333,847265,13.83971,10.75003,10,
638524996224394311,847276,13.83971,10.75003,10,
638524996224504324,847287,13.83971,10.75003,10,
638524996224614309,847298,13.83971,10.75003,10,
638524996224724309,847309,13.83971,10.75003,10,
638524996224844444,847321,13.83971,10.75003,10,
638524996224944439,847331,13.83971,10.75003,10,
638524996225064444,847343,13.83971,10.75003,10,
638524996225174445,847354,13.83971,10.75003,10,
638524996225284455,847365,13.83971,10.75003,10,
638524996225394427,847376,13.83971,10.75003,10,
638524996225509900,847387,13.83971,10.75003,10,
638524996225609888,847398,13.83971,10.75003,10,
638524996225729896,847409,13.83971,10.75003,10,
638524996225839995,847420,13.83971,10.75003,10,
638524996225949986,847431,13.83971,10.75003,10,
638524996226059987,847443,13.83971,10.75003,10,
638524996226170002,847454,13.83971,10.75003,10,
638524996226280003,847465,13.83971,10.75003,10,
638524996226395916,847476,13.83971,10.75003,10,
638524996226505674,847487,13.83971,10.75003,10,
638524996226615787,847498,13.83971,10.75003,10,
638524996226725775,847509,13.83971,10.75003,10,
638524996226835777,847520,13.83971,10.75003,10,
638524996226945776,847531,13.83971,10.75003,10,
638524996227055773,847542,13.83971,10.75003,10,
638524996227165782,847554,13.83971,10.75003,10,
638524996227275789,847565,13.83971,10.75003,10,
638524996227395778,847576,13.83971,10.75003,10,
638524996227505780,847587,13.83971,10.75003,10,
638524996227615786,847598,13.83971,10.75003,10,
638524996227725782,847609,13.83971,10.75003,10,
638524996227835779,847620,13.83971,10.75003,10,
638524996227945784,847631,13.83971,10.75003,10,
638524996228055774,847643,13.83971,10.75003,10,
638524996228175798,847654,13.83971,10.75003,10,
638524996228285787,847665,13.83971,10.75003,10,
638524996228395782,847676,13.83971,10.75003,10,
638524996228505787,847687,13.83971,10.75003,10,
638524996228615776,847698,13.83971,10.75003,10,
638524996228725777,847709,13.83971,10.75003,10,
638524996228835777,847720,13.83971,10.75003,10,
638524996228945782,847731,13.83971,10.75003,10,
638524996229055775,847742,13.83971,10.75003,10,
638524996229175800,847754,13.83971,10.75003,10,
638524996229285783,847765,13.83971,10.75003,10,
638524996229385775,847776,13.83971,10.75003,10,
638524996229505779,847787,13.83971,10.75003,10,
638524996229615775,847798,13.83971,10.75003,10,
638524996229725785,847809,13.83971,10.75003,10,
638524996229835785,847820,13.83971,10.75003,10,
638524996229945785,847831,13.83971,10.75003,10,
638524996230055775,847842,13.83971,10.75003,10,
638524996230165775,847854,13.83971,10.75003,10,
638524996230275784,847865,13.83971,10.75003,10,
638524996230385774,847876,13.83971,10.75003,10,
638524996230505785,847887,13.83971,10.75003,10,
638524996230615780,847898,13.83971,10.75003,10,
638524996230725774,847909,13.83971,10.75003,10,
638524996230835784,847920,13.83971,10.75003,10,
638524996230945780,847931,13.83971,10.75003,10,
638524996231055783,847943,13.83971,10.75003,10,
638524996231165782,847953,13.83971,10.75003,10,
638524996231275778,847965,13.83971,10.75003,10,
638524996231395788,847976,13.83971,10.75003,10,
638524996231505795,847987,13.83971,10.75003,10,
638524996231615774,847998,13.83971,10.75003,10,
638524996231725783,848009,13.83971,10.75003,10,
638524996231835777,848020,13.83971,10.75003,10,
638524996231945777,848031,13.83971,10.75003,10,
638524996232055782,848042,13.83971,10.75003,10,
638524996232165782,848053,13.83971,10.75003,10,
638524996232275784,848065,13.83971,10.75003,10,
638524996232385775,848076,13.83971,10.75003,10,
638524996232501240,848087,13.83971,10.75003,10,
638524996232611224,848098,13.83971,10.75003,10,
638524996232721223,848109,13.83971,10.75003,10,
638524996232831219,848120,13.83971,10.75003,10,
638524996232951289,848131,13.83971,10.75003,10,
638524996233061217,848142,13.83971,10.75003,10,
638524996233171231,848153,13.83971,10.75003,10,
638524996233281216,848164,13.83971,10.75003,10,
638524996233391212,848176,13.83971,10.75003,10,
638524996233506970,848187,13.83971,10.75003,10,
638524996233606965,848198,13.83971,10.75003,10,
638524996233726954,848209,13.83971,10.75003,10,
638524996233837064,848220,13.83971,10.75003,10,
638524996233947062,848231,13.83971,10.75003,10,
638524996234057058,848242,13.83971,10.75003,10,
638524996234167073,848253,13.83971,10.75003,10,
638524996234277060,848264,13.83971,10.75003,10,
638524996234387056,848276,13.83971,10.75003,10,
638524996234497061,848287,13.83971,10.75003,10,
638524996234617067,848298,13.83971,10.75003,10,
638524996234727067,848309,13.83971,10.75003,10,
638524996234827175,848320,13.83971,10.75003,10,
638524996234947181,848331,13.83971,10.75003,10,
638524996235057178,848342,13.83971,10.75003,10,
638524996235167189,848353,13.83971,10.75003,10,
638524996235277175,848364,13.83971,10.75003,10,
638524996235387177,848376,13.83971,10.75003,10,
638524996235497172,848387,13.83971,10.75003,10,
638524996235617178,848398,13.83971,10.75003,10,
638524996235717177,848409,13.83971,10.75003,10,
638524996235837295,848420,13.83971,10.75003,10,
638524996235947291,848431,13.83971,10.75003,10,
638524996236057289,848442,13.83971,10.75003,10,
638524996236167285,848454,13.83971,10.75003,10,
638524996236277301,848464,13.83971,10.75003,10,
638524996236387285,848475,13.83971,10.75003,10,
638524996236497288,848487,13.83971,10.75003,10,
638524996236607287,848498,13.83971,10.75003,10,
638524996236717294,848509,13.83971,10.75003,10,
638524996236827394,848520,13.83971,10.75003,10,
638524996236947403,848531,13.83971,10.75003,10,
638524996237057392,848542,13.83971,10.75003,10,
638524996237167407,848553,13.83971,10.75003,10,
638524996237277419,848564,13.83971,10.75003,10,
638524996237387404,848576,13.83971,10.75003,10,
638524996237497534,848587,13.83971,10.75003,10,
638524996237607535,848598,13.83971,10.75003,10,
638524996237717526,848609,13.83971,10.75003,10,
638524996237827637,848620,13.83971,10.75003,10,
638524996237947643,848631,13.83971,10.75003,10,
638524996238057633,848642,13.83971,10.75003,10,
638524996238167632,848653,13.83971,10.75003,10,
638524996238277643,848665,13.83971,10.75003,10,
638524996238387625,848675,13.83971,10.75003,10,
638524996238503820,848687,13.83971,10.75003,10,
638524996238613800,848698,13.83971,10.75003,10,
638524996238723804,848709,13.83971,10.75003,10,
638524996238833920,848720,13.83971,10.75003,10,
638524996238943915,848731,13.83971,10.75003,10,
638524996239053914,848742,13.83971,10.75003,10,
638524996239163927,848753,13.83971,10.75003,10,
638524996239273922,848764,13.83971,10.75003,10,
638524996239383908,848775,13.83971,10.75003,10,
638524996239502400,848786,13.83971,10.75003,10,
638524996239612398,848798,13.83971,10.75003,10,
638524996239722394,848809,13.83971,10.75003,10,
638524996239832519,848820,13.83971,10.75003,10,
638524996239942497,848831,13.83971,10.75003,10,
638524996240052497,848842,13.83971,10.75003,10,
638524996240162497,848853,13.83971,10.75003,10,
638524996240282507,848864,13.83971,10.75003,10,
638524996240382497,848875,13.83971,10.75003,10,
638524996240491401,848886,13.83971,10.75003,10,
638524996240611401,848898,13.83971,10.75003,10,
638524996240721390,848909,13.83971,10.75003,10,
638524996240831484,848920,13.83971,10.75003,10,
638524996240941515,848931,13.83971,10.75003,10,
638524996241051490,848942,13.83971,10.75003,10,
638524996241161505,848953,13.83971,10.75003,10,
638524996241271502,848964,13.83971,10.75003,10,
638524996241381490,848975,13.83971,10.75003,10,
638524996241499852,848986,13.83971,10.75003,10,
638524996241609943,848998,13.83971,10.75003,10,
638524996241719932,849009,13.83971,10.75003,10,
638524996241834015,849020,13.83971,10.75003,10,
638524996241944019,849031,13.83971,10.75003,10,
638524996242054016,849042,13.83971,10.75003,10,
638524996242164025,849053,13.83971,10.75003,10,
638524996242274026,849064,13.83971,10.75003,10,
638524996242384012,849075,13.83971,10.75003,10,
638524996242501191,849086,13.83971,10.75003,10,
638524996242611192,849097,13.83971,10.75003,10,
638524996242721193,849109,13.83971,10.75003,10,
638524996242831295,849120,13.83971,10.75003,10,
638524996242941312,849131,13.83971,10.75003,10,
638524996243051290,849142,13.83971,10.75003,10,
638524996243161315,849153,13.83971,10.75003,10,
638524996243271304,849164,13.83971,10.75003,10,
638524996243381293,849175,13.83971,10.75003,10,
638524996243500412,849186,13.83971,10.75003,10,
638524996243610406,849197,13.83971,10.75003,10,
638524996243720406,849209,13.83971,10.75003,10,
638524996243830503,849219,13.83971,10.75003,10,
638524996243940504,849231,13.83971,10.75003,10,
638524996244050521,849242,13.83971,10.75003,10,
638524996244160504,849253,13.83971,10.75003,10,
638524996244270501,849264,13.83971,10.75003,10,
638524996244380501,849275,13.83971,10.75003,10,
638524996244498421,849286,13.83971,10.75003,10,
638524996244608431,849297,13.83971,10.75003,10,
638524996244718433,849309,13.83971,10.75003,10,
638524996244823596,849319,13.83971,10.75003,10,
638524996244943595,849331,13.83971,10.75003,10,
638524996245053591,849342,13.83971,10.75003,10,
638524996245163588,849353,13.83971,10.75003,10,
638524996245273597,849364,13.83971,10.75003,10,
638524996245383587,849375,13.83971,10.75003,10,
638524996245490875,849386,13.83971,10.75003,10,
638524996245610878,849397,13.83971,10.75003,10,
638524996245720866,849408,13.83971,10.75003,10,
638524996245830974,849419,13.83971,10.75003,10,
638524996245940974,849431,13.83971,10.75003,10,
638524996246051063,849442,13.83971,10.75003,10,
638524996246161056,849453,13.83971,10.75003,10,
638524996246271073,849464,13.83971,10.75003,10,
638524996246381067,849475,13.83971,10.75003,10,
