time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,AvoidObject1.x,AvoidObject1.y,AvoidObject1.z,AvoidObject2.x,AvoidObject2.y,AvoidObject2.z,AvoidObject3.x,AvoidObject3.y,AvoidObject3.z,
638525000491804119,1274017,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.97641,-14.58503,15.8355,3.515772,8.705801,16.95365,-10.91373,-13.78886,15.06947,
638525000491914112,1274028,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.94688,-14.55421,15.80204,3.508834,8.688622,16.92019,-10.8895,-13.75825,15.03601,
638525000492034124,1274040,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.91754,-14.52359,15.76879,3.501939,8.671547,16.88694,-10.86541,-13.72783,15.00276,
638525000492134118,1274050,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.88743,-14.49217,15.73468,3.494864,8.65403,16.85283,-10.84071,-13.69661,14.96865,
638525000492254128,1274062,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.85869,-14.46218,15.70212,3.488112,8.637312,16.82027,-10.81713,-13.66682,14.93609,
638525000492364111,1274073,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.829,-14.4312,15.66848,3.481137,8.620041,16.78663,-10.79277,-13.63604,14.90245,
638525000492474119,1274084,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.7997,-14.40062,15.63528,3.474253,8.602993,16.75343,-10.76872,-13.60566,14.86926,
638525000492584114,1274095,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.77028,-14.36991,15.60195,3.467339,8.585873,16.72009,-10.74458,-13.57515,14.83592,
638525000492694121,1274106,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.74097,-14.33932,15.56874,3.460452,8.568821,16.68688,-10.72053,-13.54477,14.80271,
638525000492804130,1274117,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.71179,-14.30888,15.53569,3.453598,8.551849,16.65383,-10.69659,-13.51452,14.76966,
638525000492914108,1274128,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.68198,-14.27777,15.5019,3.446592,8.534502,16.62004,-10.67212,-13.48361,14.73587,
638525000493024114,1274139,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.65277,-14.24729,15.46881,3.439731,8.517511,16.58696,-10.64816,-13.45333,14.70279,
638525000493134120,1274150,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.62327,-14.2165,15.43539,3.432798,8.500347,16.55353,-10.62395,-13.42274,14.66936,
638525000493244109,1274162,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.59406,-14.18602,15.40229,3.425935,8.483353,16.52043,-10.59998,-13.39246,14.63626,
638525000493364129,1274173,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.5645,-14.15517,15.3688,3.418989,8.466154,16.48694,-10.57572,-13.36181,14.60277,
638525000493474125,1274184,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.53491,-14.12429,15.33527,3.412037,8.448938,16.45341,-10.55144,-13.33113,14.56924,
638525000493584114,1274195,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.50584,-14.09395,15.30234,3.405207,8.432026,16.42048,-10.52759,-13.30099,14.53631,
638525000493694117,1274206,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.47647,-14.0633,15.26906,3.398306,8.41494,16.3872,-10.50349,-13.27055,14.50303,
638525000493804117,1274217,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.44666,-14.0322,15.23529,3.391302,8.397596,16.35343,-10.47903,-13.23964,14.46926,
638525000493914121,1274228,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.41755,-14.00182,15.20231,3.384463,8.380663,16.32045,-10.45515,-13.20946,14.43628,
638525000494024102,1274239,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.3881,-13.97108,15.16894,3.377542,8.363527,16.28708,-10.43098,-13.17893,14.40291,
638525000494134120,1274250,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.35848,-13.94018,15.13539,3.370584,8.346298,16.25352,-10.40668,-13.14822,14.36936,
638525000494244106,1274261,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.32887,-13.90927,15.10183,3.363626,8.329067,16.21997,-10.38237,-13.11752,14.3358,
638525000494354113,1274273,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.29993,-13.87907,15.06904,3.356827,8.312231,16.18718,-10.35863,-13.08752,14.30301,
638525000494474122,1274284,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.27056,-13.84842,15.03577,3.349926,8.295143,16.1539,-10.33453,-13.05707,14.26974,
638525000494584112,1274295,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.24113,-13.81771,15.00242,3.343012,8.278021,16.12056,-10.31038,-13.02656,14.23639,
638525000494694108,1274306,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.21188,-13.78719,14.96928,3.336139,8.261002,16.08742,-10.28638,-12.99623,14.20325,
638525000494804128,1274317,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.18233,-13.75635,14.9358,3.329197,8.243813,16.05394,-10.26213,-12.9656,14.16978,
638525000494914120,1274328,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.15295,-13.72569,14.90252,3.322293,8.226719,16.02065,-10.23802,-12.93513,14.13649,
638525000495024111,1274339,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.12358,-13.69504,14.86924,3.315392,8.209631,15.98737,-10.21392,-12.90468,14.10321,
638525000495144118,1274351,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.09414,-13.66432,14.83588,3.308474,8.192503,15.95402,-10.18976,-12.87416,14.06985,
638525000495254123,1274362,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.06398,-13.63285,14.80171,3.301388,8.174957,15.91985,-10.16502,-12.84289,14.03568,
638525000495354111,1274372,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.03474,-13.60233,14.76858,3.294517,8.157944,15.88671,-10.14102,-12.81257,14.00255,
638525000495474131,1274384,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.00594,-13.57228,14.73595,3.28775,8.14119,15.85409,-10.11739,-12.78272,13.96992,
638525000495584116,1274395,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.97632,-13.54136,14.70239,3.28079,8.123955,15.82052,-10.09308,-12.75201,13.93636,
638525000495694119,1274406,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.947,-13.51077,14.66917,3.273902,8.106899,15.78731,-10.06903,-12.72161,13.90314,
638525000495804114,1274417,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.91772,-13.48022,14.636,3.267023,8.089867,15.75414,-10.045,-12.69126,13.86997,
638525000495914118,1274428,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.88828,-13.44949,14.60264,3.260105,8.072735,15.72078,-10.02084,-12.66074,13.83661,
638525000496024113,1274439,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.85884,-13.41877,14.56929,3.253188,8.055609,15.68742,-9.996686,-12.63022,13.80326,
638525000496134112,1274450,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.82942,-13.38807,14.53596,3.246276,8.038494,15.65409,-9.972547,-12.59972,13.76993,
638525000496244111,1274461,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.80005,-13.35742,14.50268,3.239375,8.021406,15.62082,-9.948445,-12.56927,13.73665,
638525000496364114,1274473,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.77058,-13.32667,14.46929,3.232451,8.004263,15.58743,-9.924265,-12.53872,13.70326,
638525000496464125,1274484,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.74061,-13.29539,14.43533,3.225409,7.986822,15.55346,-9.899668,-12.50764,13.6693,
638525000496584115,1274495,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.71181,-13.26534,14.40271,3.218643,7.970071,15.52084,-9.876042,-12.47779,13.63668,
638525000496694133,1274506,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.68238,-13.23463,14.36936,3.211728,7.952948,15.4875,-9.851892,-12.44728,13.60333,
638525000496804121,1274517,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.65297,-13.20394,14.33604,3.204818,7.935836,15.45418,-9.82776,-12.41679,13.57001,
638525000496914117,1274528,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.62353,-13.17321,14.30268,3.1979,7.918706,15.42082,-9.8036,-12.38626,13.53665,
638525000497034116,1274540,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.59425,-13.14266,14.26951,3.191021,7.901673,15.38765,-9.779576,-12.35591,13.50348,
638525000497134125,1274550,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.56348,-13.11055,14.23464,3.18379,7.883768,15.35278,-9.754324,-12.324,13.46861,
638525000497244112,1274561,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.53548,-13.08133,14.20292,3.177212,7.867479,15.32106,-9.731351,-12.29498,13.43689,
638525000497354105,1274572,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.50586,-13.05042,14.16936,3.170251,7.850242,15.28749,-9.707041,-12.26426,13.40333,
638525000497464124,1274584,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.47645,-13.01972,14.13603,3.163342,7.833131,15.25417,-9.682909,-12.23377,13.37,
638525000497574109,1274595,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.44697,-12.98896,14.10263,3.156415,7.81598,15.22077,-9.65872,-12.20321,13.33661,
638525000497694120,1274606,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.41779,-12.95852,14.06958,3.14956,7.799007,15.18772,-9.634781,-12.17296,13.30355,
638525000497804114,1274617,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.38828,-12.92771,14.03614,3.142625,7.781833,15.15427,-9.61056,-12.14236,13.27011,
638525000497914123,1274628,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.35893,-12.89709,14.00289,3.135729,7.764759,15.12102,-9.586478,-12.11193,13.23686,
638525000498024121,1274639,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.32946,-12.86634,13.9695,3.128805,7.747615,15.08764,-9.5623,-12.08138,13.20347,
638525000498134128,1274650,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.30011,-12.83571,13.93625,3.12191,7.730541,15.05439,-9.538218,-12.05096,13.17022,
638525000498244108,1274661,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.27085,-12.80517,13.90309,3.115034,7.713514,15.02123,-9.514204,-12.02062,13.13706,
638525000498364118,1274673,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.24119,-12.77422,13.86948,3.108065,7.696256,14.98762,-9.489863,-11.98986,13.10345,
638525000498464125,1274683,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.21128,-12.74301,13.8356,3.101038,7.678855,14.95374,-9.465322,-11.95886,13.06957,
638525000498584112,1274695,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.18258,-12.71306,13.80309,3.094296,7.66216,14.92122,-9.441775,-11.92911,13.03706,
638525000498694128,1274706,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.15281,-12.68199,13.76935,3.087299,7.644837,14.88749,-9.417343,-11.89824,13.00332,
638525000498804109,1274717,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.12376,-12.65167,13.73644,3.080473,7.627935,14.85457,-9.393505,-11.86812,12.97041,
638525000498914119,1274728,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.09377,-12.62038,13.70247,3.073428,7.61049,14.8206,-9.368901,-11.83703,12.93644,
638525000499024124,1274739,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.06451,-12.58984,13.66931,3.066553,7.593465,14.78745,-9.34489,-11.8067,12.90328,
638525000499134127,1274750,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.0354,-12.55946,13.63633,3.059712,7.576526,14.75446,-9.321,-11.77651,12.8703,
638525000499244125,1274761,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.00577,-12.52854,13.60276,3.052752,7.559289,14.7209,-9.296689,-11.7458,12.83673,
638525000499354113,1274772,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.97649,-12.49799,13.56958,3.045872,7.542253,14.68772,-9.272662,-11.71544,12.80355,
638525000499464120,1274783,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.94717,-12.4674,13.53637,3.038984,7.525198,14.65451,-9.24861,-11.68505,12.77034,
638525000499574110,1274794,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.91786,-12.4368,13.50315,3.032096,7.508142,14.62129,-9.224553,-11.65466,12.73713,
638525000499694114,1274806,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.88846,-12.40613,13.46985,3.025188,7.491039,14.58799,-9.200432,-11.62418,12.70382,
638525000499804116,1274817,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.85859,-12.37495,13.436,3.018169,7.473659,14.55414,-9.17592,-11.59321,12.66997,
638525000499914119,1274828,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.82969,-12.3448,13.40326,3.01138,7.456848,14.5214,-9.152209,-11.56325,12.63723,
638525000500024128,1274839,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.80024,-12.31406,13.36989,3.00446,7.439712,14.48803,-9.128042,-11.53272,12.60386,
638525000500134127,1274850,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.77074,-12.28328,13.33648,2.99753,7.422552,14.45461,-9.103839,-11.50214,12.57045,
638525000500244120,1274861,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.74141,-12.25266,13.30324,2.990637,7.405483,14.42137,-9.079765,-11.47172,12.53721,
638525000500354107,1274872,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.71193,-12.2219,13.26984,2.983711,7.388332,14.38798,-9.055577,-11.44116,12.50381,
638525000500464136,1274883,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.68258,-12.19128,13.23659,2.976816,7.371257,14.35472,-9.031495,-11.41073,12.47056,
638525000500574118,1274895,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.65302,-12.16043,13.2031,2.969871,7.354059,14.32123,-9.007239,-11.38008,12.43707,
638525000500694126,1274906,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.62353,-12.12966,13.16969,2.962942,7.336904,14.28783,-8.983044,-11.34952,12.40366,
638525000500804124,1274917,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.59431,-12.09916,13.13658,2.956077,7.319904,14.25472,-8.959066,-11.31922,12.37055,
638525000500914120,1274928,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.56486,-12.06843,13.10321,2.949156,7.302768,14.22135,-8.934898,-11.28869,12.33718,
638525000501024121,1274939,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.53563,-12.03792,13.0701,2.942287,7.285762,14.18823,-8.910913,-11.25838,12.30407,
638525000501134118,1274950,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.50615,-12.00716,13.03669,2.93536,7.26861,14.15483,-8.886721,-11.22782,12.27066,
638525000501244115,1274961,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.47661,-11.97633,13.00322,2.928419,7.251422,14.12136,-8.862481,-11.19719,12.23719,
638525000501354108,1274972,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.44723,-11.94567,12.96994,2.921516,7.234331,14.08807,-8.838375,-11.16673,12.20391,
638525000501464126,1274983,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.41773,-11.91488,12.93651,2.914584,7.217165,14.05465,-8.814166,-11.13615,12.17048,
638525000501574118,1274994,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.38846,-11.88434,12.90335,2.907707,7.200137,14.02149,-8.79015,-11.1058,12.13732,
638525000501694121,1275006,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.35907,-11.85366,12.87005,2.900801,7.183035,13.98818,-8.76603,-11.07533,12.10402,
638525000501804114,1275017,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.32926,-11.82257,12.83628,2.893799,7.165697,13.95442,-8.741576,-11.04443,12.07025,
638525000501914118,1275028,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.30021,-11.79224,12.80336,2.886972,7.148792,13.9215,-8.717734,-11.01431,12.03733,
638525000502024118,1275039,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.27078,-11.76153,12.77002,2.880056,7.131668,13.88815,-8.693583,-10.9838,12.00399,
638525000502134123,1275050,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.24154,-11.73102,12.73689,2.873187,7.114659,13.85503,-8.669594,-10.95349,11.97086,
638525000502244119,1275061,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.21217,-11.70037,12.70362,2.866286,7.097571,13.82175,-8.645494,-10.92304,11.93759,
638525000502354110,1275072,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.18241,-11.66931,12.6699,2.859293,7.080255,13.78803,-8.621071,-10.89218,11.90387,
638525000502464113,1275083,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.15324,-11.63887,12.63684,2.852439,7.063283,13.75498,-8.597135,-10.86193,11.87082,
638525000502574108,1275094,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.12376,-11.60811,12.60345,2.845512,7.046132,13.72158,-8.572945,-10.83137,11.83741,
638525000502684114,1275106,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.09439,-11.57746,12.57017,2.838612,7.029044,13.6883,-8.548844,-10.80092,11.80414,
638525000502794120,1275117,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.06493,-11.54671,12.53679,2.831689,7.011902,13.65492,-8.524668,-10.77038,11.77075,
638525000502914119,1275128,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.03565,-11.51616,12.50362,2.82481,6.994869,13.62175,-8.500645,-10.74002,11.73759,
638525000503024121,1275139,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.00578,-11.48499,12.46977,2.817792,6.97749,13.58791,-8.476135,-10.70906,11.70374,
638525000503134119,1275150,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.97583,-11.45374,12.43584,2.810755,6.960065,13.55398,-8.45156,-10.67801,11.66981,
638525000503244115,1275161,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.94753,-11.42421,12.40378,2.804106,6.943602,13.52192,-8.428341,-10.64867,11.63775,
