time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,AvoidObject1.x,AvoidObject1.y,AvoidObject1.z,AvoidObject2.x,AvoidObject2.y,AvoidObject2.z,AvoidObject3.x,AvoidObject3.y,AvoidObject3.z,
638521428836795756,653637,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-8.432448,-4.027947,7.371765,3.530828,-11.35904,7.371765,1.296255,-2.975852,7.371765,
638521428836905737,653648,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-8.394881,-4.010002,7.338923,3.515099,-11.30843,7.338923,1.29048,-2.962594,7.338923,
638521428837015735,653660,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-8.356694,-3.991761,7.305541,3.499109,-11.25699,7.305541,1.28461,-2.949117,7.305541,
638521428837125740,653671,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-8.318638,-3.973582,7.272272,3.483174,-11.20572,7.272272,1.27876,-2.935687,7.272272,
638521428837235734,653682,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-8.280636,-3.955429,7.23905,3.467262,-11.15453,7.23905,1.272918,-2.922276,7.23905,
638521428837345746,653693,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-8.242269,-3.937102,7.20551,3.451197,-11.10285,7.20551,1.26702,-2.908736,7.20551,
638521428837455737,653704,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-8.204322,-3.918976,7.172337,3.435308,-11.05173,7.172337,1.261187,-2.895344,7.172337,
638521428837565734,653715,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-8.165427,-3.900397,7.138335,3.419022,-10.99934,7.138335,1.255208,-2.881618,7.138335,
638521428837685744,653727,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-8.127617,-3.882336,7.105281,3.40319,-10.94841,7.105281,1.249396,-2.868275,7.105281,
638521428837795737,653737,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-8.089306,-3.864036,7.071789,3.387148,-10.8968,7.071789,1.243506,-2.854755,7.071789,
638521428837905735,653748,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-8.051446,-3.845951,7.038692,3.371295,-10.8458,7.038692,1.237687,-2.841394,7.038692,
638521428838015732,653760,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-8.013758,-3.827948,7.005744,3.355515,-10.79503,7.005744,1.231893,-2.828094,7.005744,
638521428838125738,653770,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-7.975672,-3.809755,6.972449,3.339567,-10.74372,6.972449,1.226038,-2.814653,6.972449,
638521428838235741,653782,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-7.938047,-3.791782,6.939557,3.323812,-10.69304,6.939557,1.220255,-2.801375,6.939557,
638521428838345734,653793,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-7.899397,-3.77332,6.905769,3.307629,-10.64097,6.905769,1.214314,-2.787735,6.905769,
638521428838455736,653804,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-7.861086,-3.755019,6.872278,3.291587,-10.58937,6.872278,1.208425,-2.774215,6.872278,
638521428838565737,653815,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-7.82325,-3.736946,6.839201,3.275743,-10.5384,6.839201,1.202608,-2.760863,6.839201,
638521428838685743,653826,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-7.785264,-3.7188,6.805993,3.259838,-10.48723,6.805993,1.196769,-2.747457,6.805993,
638521428838785737,653837,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-7.746268,-3.700173,6.771902,3.243509,-10.4347,6.771902,1.190774,-2.733695,6.771902,
638521428838895731,653848,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-7.708837,-3.682293,6.73918,3.227837,-10.38427,6.73918,1.18502,-2.720486,6.73918,
638521428839015743,653860,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-7.670753,-3.664101,6.705886,3.211889,-10.33297,6.705886,1.179165,-2.707045,6.705886,
638521428839125736,653871,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-7.632477,-3.645817,6.672425,3.195862,-10.28141,6.672425,1.173282,-2.693537,6.672425,
638521428839235741,653882,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-7.594512,-3.627682,6.639236,3.179966,-10.23027,6.639236,1.167446,-2.68014,6.639236,
638521428839345744,653893,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-7.55615,-3.609357,6.605699,3.163902,-10.17859,6.605699,1.161549,-2.666601,6.605699,
638521428839455741,653904,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-7.518189,-3.591224,6.572514,3.148007,-10.12745,6.572514,1.155713,-2.653205,6.572514,
638521428839565740,653915,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-7.480026,-3.572994,6.539151,3.132028,-10.07604,6.539151,1.149847,-2.639737,6.539151,
638521428839675735,653926,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-7.441718,-3.554696,6.505662,3.115988,-10.02444,6.505662,1.143958,-2.626218,6.505662,
638521428839785735,653937,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-7.403662,-3.536517,6.472393,3.100053,-9.973175,6.472393,1.138108,-2.612788,6.472393,
638521428839895754,653948,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-7.365438,-3.518258,6.438978,3.084048,-9.921684,6.438978,1.132233,-2.599298,6.438978,
638521428840005730,653959,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-7.327813,-3.500286,6.406085,3.068294,-9.871,6.406085,1.126449,-2.58602,6.406085,
638521428840125737,653971,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-7.289976,-3.482212,6.373008,3.05245,-9.82003,6.373008,1.120632,-2.572667,6.373008,
638521428840235743,653982,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-7.251339,-3.463756,6.339232,3.036272,-9.767984,6.339232,1.114693,-2.559032,6.339232,
638521428840344297,653993,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-7.213506,-3.445683,6.306158,3.020431,-9.71702,6.306158,1.108877,-2.545681,6.306158,
638521428840454300,654004,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-7.175514,-3.427535,6.272945,3.004522,-9.665842,6.272945,1.103036,-2.532273,6.272945,
638521428840574296,654015,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-7.137407,-3.409332,6.239632,2.988566,-9.61451,6.239632,1.097178,-2.518825,6.239632,
638521428840674292,654026,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-7.098299,-3.390651,6.205443,2.972191,-9.561829,6.205443,1.091166,-2.505024,6.205443,
638521428840794295,654037,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-7.061208,-3.372933,6.173018,2.95666,-9.511864,6.173018,1.085464,-2.491934,6.173018,
638521428840904304,654048,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-7.022241,-3.35432,6.138952,2.940344,-9.459372,6.138952,1.079474,-2.478182,6.138952,
638521428841014293,654059,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-6.984372,-3.33623,6.105847,2.924487,-9.40836,6.105847,1.073653,-2.464818,6.105847,
638521428841124309,654071,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-6.946916,-3.318338,6.073103,2.908804,-9.357904,6.073103,1.067895,-2.4516,6.073103,
638521428841234295,654082,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-6.908342,-3.299912,6.039381,2.892652,-9.305941,6.039381,1.061966,-2.437987,6.039381,
638521428841344303,654093,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-6.869794,-3.281499,6.005682,2.876512,-9.254015,6.005682,1.05604,-2.424383,6.005682,
638521428841454296,654104,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-6.832587,-3.263726,5.973155,2.860932,-9.203894,5.973155,1.050321,-2.411252,5.973155,
638521428841564295,654115,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-6.794147,-3.245363,5.939551,2.844837,-9.152111,5.939551,1.044412,-2.397687,5.939551,
638521428841684300,654126,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-6.755999,-3.227141,5.906202,2.828863,-9.100723,5.906202,1.038548,-2.384224,5.906202,
638521428841794310,654137,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-6.717706,-3.208849,5.872726,2.812829,-9.049139,5.872726,1.032661,-2.370711,5.872726,
638521428841904293,654148,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-6.679373,-3.190538,5.839215,2.796778,-8.997501,5.839215,1.026768,-2.357183,5.839215,
638521428842014313,654160,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-6.641637,-3.172513,5.806226,2.780977,-8.946669,5.806226,1.020967,-2.343866,5.806226,
638521428842124298,654171,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-6.60324,-3.154171,5.772659,2.764899,-8.894943,5.772659,1.015065,-2.330315,5.772659,
638521428842234300,654182,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-6.565708,-3.136243,5.739849,2.749184,-8.844385,5.739849,1.009296,-2.31707,5.739849,
638521428842344304,654193,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-6.52717,-3.117834,5.706158,2.733047,-8.792471,5.706158,1.003372,-2.30347,5.706158,
638521428842454293,654204,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-6.489338,-3.099763,5.673086,2.717207,-8.741509,5.673086,0.9975562,-2.290119,5.673086,
638521428842564302,654215,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-6.451278,-3.081582,5.639813,2.70127,-8.69024,5.639813,0.9917054,-2.276687,5.639813,
638521428842674302,654226,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-6.413285,-3.063433,5.606599,2.685361,-8.63906,5.606599,0.9858651,-2.263279,5.606599,
638521428842784298,654237,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-6.374697,-3.045001,5.572865,2.669204,-8.587079,5.572865,0.9799333,-2.249661,5.572865,
638521428842904301,654248,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-6.336442,-3.026727,5.539422,2.653186,-8.535547,5.539422,0.9740524,-2.23616,5.539422,
638521428843014313,654259,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-6.298091,-3.008407,5.505895,2.637127,-8.483886,5.505895,0.9681568,-2.222626,5.505895,
638521428843124309,654271,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-6.260406,-2.990406,5.47295,2.621348,-8.433121,5.47295,0.9623637,-2.209327,5.47295,
638521428843234310,654282,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-6.220787,-2.971481,5.438315,2.604759,-8.379751,5.438315,0.9562736,-2.195345,5.438315,
638521428843344302,654293,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-6.184144,-2.953977,5.406281,2.589416,-8.33039,5.406281,0.9506407,-2.182413,5.406281,
638521428843454303,654304,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-6.14624,-2.935871,5.373146,2.573545,-8.279331,5.373146,0.9448142,-2.169037,5.373146,
638521428843564316,654315,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-6.107886,-2.91755,5.339616,2.557485,-8.227666,5.339616,0.9389181,-2.155502,5.339616,
638521428843674303,654326,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-6.069714,-2.899316,5.306245,2.541501,-8.176245,5.306245,0.9330502,-2.14203,5.306245,
638521428843784308,654337,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-6.031657,-2.881137,5.272976,2.525566,-8.12498,5.272976,0.9271998,-2.1286,5.272976,
638521428843904298,654348,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.993668,-2.86299,5.239765,2.509659,-8.073805,5.239765,0.92136,-2.115193,5.239765,
638521428844014302,654359,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.955598,-2.844805,5.206485,2.493718,-8.022523,5.206485,0.9155078,-2.101758,5.206485,
638521428844124305,654370,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.917604,-2.826656,5.17327,2.477809,-7.971343,5.17327,0.9096675,-2.08835,5.17327,
638521428844234302,654382,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.879747,-2.808573,5.140175,2.461958,-7.920347,5.140175,0.9038482,-2.074991,5.140175,
638521428844344316,654393,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.84128,-2.790198,5.106547,2.445851,-7.868528,5.106547,0.8979349,-2.061415,5.106547,
638521428844454298,654404,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.803281,-2.772047,5.073328,2.42994,-7.817342,5.073328,0.8920937,-2.048005,5.073328,
638521428844564319,654415,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.765026,-2.753773,5.039885,2.413922,-7.765809,5.039885,0.8862128,-2.034505,5.039885,
638521428844684297,654426,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.726639,-2.735436,5.006327,2.397849,-7.714098,5.006327,0.880312,-2.020958,5.006327,
638521428844784297,654437,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.688262,-2.717104,4.972778,2.38178,-7.662403,4.972778,0.8744125,-2.007415,4.972778,
638521428844904301,654448,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.650312,-2.698977,4.939602,2.36589,-7.611281,4.939602,0.8685789,-1.994022,4.939602,
638521428845014302,654459,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.612095,-2.680721,4.906192,2.349887,-7.5598,4.906192,0.8627043,-1.980535,4.906192,
638521428845124304,654470,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.574103,-2.662573,4.872979,2.33398,-7.508622,4.872979,0.856864,-1.967127,4.872979,
638521428845234290,654482,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.536284,-2.644508,4.839917,2.318144,-7.457677,4.839917,0.8510504,-1.953781,4.839917,
638521428845344322,654493,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.498076,-2.626256,4.806515,2.302145,-7.406208,4.806515,0.8451767,-1.940297,4.806515,
638521428845454304,654504,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.460248,-2.608187,4.773446,2.286306,-7.355251,4.773446,0.8393617,-1.926947,4.773446,
638521428845564292,654515,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.421627,-2.589738,4.739682,2.270134,-7.303224,4.739682,0.8334246,-1.913317,4.739682,
638521428845674292,654526,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.384017,-2.571772,4.706803,2.254386,-7.252561,4.706803,0.8276429,-1.900045,4.706803,
638521428845784311,654537,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.345907,-2.553568,4.673487,2.238429,-7.201224,4.673487,0.8217845,-1.886596,4.673487,
638521428845894303,654548,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.30741,-2.535179,4.639832,2.22231,-7.149366,4.639832,0.8158665,-1.87301,4.639832,
638521428846014304,654559,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.269498,-2.517069,4.60669,2.206435,-7.098296,4.60669,0.8100386,-1.859631,4.60669,
638521428846124299,654570,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.230989,-2.498675,4.573026,2.190311,-7.046423,4.573026,0.8041191,-1.846041,4.573026,
638521428846234297,654582,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.193131,-2.480591,4.53993,2.174459,-6.995425,4.53993,0.7982993,-1.83268,4.53993,
638521428846344292,654593,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.155117,-2.462432,4.506697,2.158542,-6.944217,4.506697,0.7924557,-1.819265,4.506697,
638521428846454300,654604,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.117078,-2.444262,4.473444,2.142614,-6.892976,4.473444,0.7866082,-1.805841,4.473444,
638521428846564300,654615,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.078936,-2.426042,4.440099,2.126643,-6.841595,4.440099,0.780745,-1.79238,4.440099,
638521428846674301,654626,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.040861,-2.407854,4.406814,2.110701,-6.790306,4.406814,0.7748919,-1.778943,4.406814,
638521428846784320,654637,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.00287,-2.389707,4.373601,2.094793,-6.739129,4.373601,0.7690516,-1.765536,4.373601,
638521428846894297,654648,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.964114,-2.371194,4.339721,2.078566,-6.686922,4.339721,0.7630939,-1.751859,4.339721,
638521428847014301,654659,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.926226,-2.353095,4.306599,2.062701,-6.635884,4.306599,0.7572699,-1.738488,4.306599,
638521428847114293,654670,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.888279,-2.334969,4.273425,2.046812,-6.584767,4.273425,0.7514367,-1.725097,4.273425,
638521428847234292,654681,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.850864,-2.317097,4.240717,2.031146,-6.534368,4.240717,0.7456851,-1.711893,4.240717,
638521428847344282,654692,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.812457,-2.29875,4.20714,2.015064,-6.48263,4.20714,0.7397809,-1.698339,4.20714,
638521428847454306,654704,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.774505,-2.280622,4.173963,1.999173,-6.431506,4.173963,0.7339468,-1.684945,4.173963,
638521428847564296,654715,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.735913,-2.262187,4.140226,1.983014,-6.37952,4.140226,0.7280145,-1.671326,4.140226,
638521428847674301,654726,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.697789,-2.243976,4.106898,1.967051,-6.328165,4.106898,0.7221541,-1.657872,4.106898,
638521428847784295,654737,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.65975,-2.225805,4.073643,1.951123,-6.276922,4.073643,0.7163067,-1.644448,4.073643,
638521428847894292,654748,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.621579,-2.207572,4.040274,1.935141,-6.225503,4.040274,0.7104387,-1.630977,4.040274,
638521428848004296,654759,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.583379,-2.189324,4.006879,1.919146,-6.174046,4.006879,0.7045665,-1.617496,4.006879,
638521428848114296,654770,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.545429,-2.171197,3.973703,1.903255,-6.122925,3.973703,0.6987329,-1.604103,3.973703,
638521428848234312,654781,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.5074,-2.153031,3.940457,1.887332,-6.071696,3.940457,0.6928868,-1.590683,3.940457,
638521428848344303,654792,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.469562,-2.134956,3.907379,1.871489,-6.020726,3.907379,0.6870704,-1.577329,3.907379,
638521428848454310,654804,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.431207,-2.116635,3.873849,1.855429,-5.969059,3.873849,0.6811743,-1.563794,3.873849,
638521428848564301,654815,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.393077,-2.098422,3.840516,1.839463,-5.917696,3.840516,0.675313,-1.550338,3.840516,
638521428848674296,654826,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.354973,-2.08022,3.807205,1.823508,-5.866366,3.807205,0.6694555,-1.53689,3.807205,
638521428848784305,654837,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.316908,-2.062037,3.773928,1.80757,-5.81509,3.773928,0.6636043,-1.523457,3.773928,
638521428848894314,654848,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.278641,-2.043758,3.740475,1.791546,-5.763542,3.740475,0.657722,-1.509953,3.740475,
638521428849004295,654859,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.240445,-2.025512,3.707084,1.775553,-5.71209,3.707084,0.6518507,-1.496473,3.707084,
638521428849114292,654870,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.202657,-2.007462,3.674049,1.75973,-5.661187,3.674049,0.6460419,-1.483138,3.674049,
638521428849234303,654882,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.164351,-1.989164,3.640561,1.74369,-5.609585,3.640561,0.6401534,-1.469619,3.640561,
638521428849344310,654892,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.125525,-1.970618,3.60662,1.727434,-5.557285,3.60662,0.6341853,-1.455917,3.60662,
638521428849454309,654904,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.088147,-1.952763,3.573943,1.711782,-5.506933,3.573943,0.6284394,-1.442726,3.573943,
638521428849564296,654915,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.049902,-1.934494,3.540509,1.695769,-5.455414,3.540509,0.6225605,-1.429229,3.540509,
638521428849674289,654926,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.011653,-1.916224,3.507072,1.679753,-5.403891,3.507072,0.6166811,-1.415731,3.507072,
638521428849784302,654937,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.974056,-1.898264,3.474204,1.664011,-5.353244,3.474204,0.6109014,-1.402463,3.474204,
638521428849894303,654948,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.935589,-1.879889,3.440576,1.647904,-5.301427,3.440576,0.6049881,-1.388888,3.440576,
638521428850004299,654959,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.896963,-1.861438,3.406809,1.63173,-5.249394,3.406809,0.5990505,-1.375256,3.406809,
638521428850114299,654970,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.859585,-1.843583,3.374132,1.616079,-5.199043,3.374132,0.5933046,-1.362065,3.374132,
638521428850234295,654981,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.821412,-1.825349,3.340761,1.600096,-5.147622,3.340761,0.5874367,-1.348594,3.340761,
638521428850344314,654992,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.783115,-1.807056,3.307282,1.584061,-5.096034,3.307282,0.5815496,-1.335079,3.307282,
638521428850454301,655003,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.74532,-1.789002,3.274241,1.568235,-5.045121,3.274241,0.5757399,-1.321741,3.274241,
638521428850564288,655015,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.707084,-1.770737,3.240815,1.552225,-4.993614,3.240815,0.5698624,-1.308247,3.240815,
638521428850674303,655026,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.668695,-1.7524,3.207255,1.53615,-4.941902,3.207255,0.563961,-1.2947,3.207255,
