time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638503284511264371,704555,59847,-0.08100891,0.1816406,0.980011,-0.07731628,0.1339569,0.9879608,0.07549476,0.3495314,0.9338781,
638503284511354357,704564,59848,-0.08151245,0.1828461,0.9797516,-0.07795715,0.1338654,0.987915,0.07654817,0.3486975,0.9341041,
638503284511434363,704572,59849,-0.07868958,0.1823578,0.980072,-0.07592773,0.1331329,0.9881744,0.07743797,0.3480834,0.9342598,
638503284511514355,704580,59849,-0.07681274,0.1820679,0.9802704,-0.07695007,0.1326447,0.9881592,0.07743797,0.3480834,0.9342598,
638503284511604369,704589,59850,-0.07597351,0.1829376,0.9801788,-0.07659912,0.1317596,0.9883118,0.07833485,0.3471764,0.9345224,
638503284511684377,704597,59851,-0.07434082,0.1804962,0.9807587,-0.07745361,0.1316071,0.988266,0.07918029,0.3463918,0.9347423,
638503284511764372,704605,59852,-0.07556152,0.1813049,0.9805145,-0.07769775,0.1306763,0.9883728,0.07994248,0.3456577,0.9349492,
638503284511854358,704614,59853,-0.07292175,0.1807861,0.9808044,-0.07347107,0.1289368,0.9889221,0.08054297,0.3448939,0.9351797,
638503284511934373,704622,59853,-0.07383728,0.1802368,0.980835,-0.07293701,0.1285553,0.9890137,0.08054297,0.3448939,0.9351797,
638503284512024354,704631,59854,-0.07449341,0.1808167,0.9806824,-0.07374573,0.1282959,0.9889832,0.08125968,0.3440818,0.9354168,
638503284512104364,704639,59855,-0.07437134,0.1792603,0.9809723,-0.07328796,0.1282349,0.9890289,0.08218037,0.3432765,0.9356322,
638503284512194354,704648,59856,-0.07505798,0.1794891,0.9808807,-0.07312012,0.1278381,0.98909,0.08278432,0.342702,0.9357896,
638503284512264353,704655,59856,-0.0750885,0.1794891,0.9808807,-0.07348633,0.1274567,0.9891052,0.08278432,0.342702,0.9357896,
638503284512354355,704664,59857,-0.07185364,0.1782227,0.9813538,-0.07327271,0.1261597,0.9892883,0.08355065,0.3419415,0.9359996,
638503284512434357,704672,59858,-0.06950378,0.1792297,0.9813385,-0.07102966,0.1253662,0.989563,0.08359414,0.3418211,0.9360397,
638503284512524352,704681,59858,-0.07009888,0.179718,0.9812012,-0.07092285,0.1251373,0.9895935,0.08359414,0.3418211,0.9360397,
638503284512604364,704689,59859,-0.06819153,0.1793518,0.9814148,-0.07052612,0.1251068,0.989624,0.08422647,0.3410396,0.9362681,
638503284512684354,704697,59860,-0.06700134,0.1802826,0.9813232,-0.07086182,0.1252441,0.9895782,0.08475544,0.3403841,0.9364588,
638503284512774359,704706,59861,-0.0664978,0.1801147,0.9813843,-0.06748962,0.1252747,0.9898224,0.08522936,0.3397533,0.9366449,
638503284512864344,704715,59862,-0.06660461,0.1802826,0.9813538,-0.06796265,0.1254272,0.9897614,0.08592997,0.3389848,0.9368593,
638503284512934372,704722,59862,-0.06712341,0.1787262,0.9815979,-0.06800842,0.1249695,0.9898224,0.08592997,0.3389848,0.9368593,
638503284513024350,704731,59863,-0.06530762,0.178833,0.9817047,-0.0680542,0.1255646,0.9897461,0.08650935,0.3382813,0.9370602,
638503284513104352,704739,59864,-0.06507874,0.179718,0.9815521,-0.06814575,0.1249542,0.9898071,0.0869281,0.3376591,0.9372459,
638503284513194355,704748,59864,-0.06495667,0.1787415,0.9817352,-0.06260681,0.109726,0.9919739,0.0869281,0.3376591,0.9372459,
638503284513264361,704755,59865,-0.06396484,0.1789093,0.981781,-0.05845642,0.1158295,0.9915314,0.08740801,0.3370963,0.9374039,
638503284513354354,704764,59866,-0.06307983,0.1782379,0.9819489,-0.0614624,0.119339,0.9909363,0.08793394,0.3364572,0.9375842,
638503284513434369,704772,59867,-0.06289673,0.1716309,0.983139,-0.0630188,0.1173248,0.9910889,0.08852227,0.3357319,0.9377888,
638503284513524359,704781,59867,-0.06347656,0.1749115,0.9825287,-0.05783081,0.1075287,0.9925079,0.08852227,0.3357319,0.9377888,
638503284513604353,704789,59868,-0.06443787,0.170929,0.9831696,-0.06037903,0.1086273,0.9922333,0.08910574,0.3348783,0.9380388,
638503284513684356,704797,59869,-0.07095337,0.1483459,0.9863739,-0.06704712,0.09494019,0.9932098,0.08935706,0.3339628,0.9383412,
638503284513764351,704805,59870,-0.0619812,0.1161041,0.9912872,-0.06118774,0.05625916,0.9965363,0.08988997,0.3331565,0.9385769,
638503284513864355,704815,59871,-0.0480957,0.09320068,0.9944763,-0.05514526,0.04475403,0.997467,0.09026906,0.3321773,0.9388875,
638503284513934350,704822,59871,-0.05267334,0.08139038,0.995285,-0.03797913,0.0342865,0.9986877,0.09026906,0.3321773,0.9388875,
638503284514014371,704830,59872,-0.04130554,0.0823822,0.9957428,-0.04302979,0.03321838,0.9985199,0.09096622,0.3314668,0.9390713,
638503284514104351,704839,59873,-0.0450592,0.08259583,0.9955597,-0.03694153,0.02626038,0.9989624,0.09148844,0.3303921,0.9393992,
638503284514194352,704848,59874,-0.04934692,0.07107544,0.9962463,-0.0307312,0.02328491,0.9992523,0.09221897,0.3291879,0.9397505,
638503284514264375,704855,59874,-0.04634094,0.07093811,0.9963989,-0.03956604,0.02667236,0.9988556,0.09221897,0.3291879,0.9397505,
638503284514354364,704864,59875,-0.04370117,0.07054138,0.9965363,-0.03881836,0.03417969,0.9986572,0.09306704,0.3279599,0.9400962,
638503284514434367,704872,59876,-0.04473877,0.07250977,0.9963531,-0.04006958,0.02539063,0.9988708,0.09372385,0.326728,0.9404598,
638503284514524359,704881,59877,-0.04582214,0.07331848,0.9962463,-0.04241943,0.03134155,0.9985962,0.09437492,0.3252549,0.9409052,
638503284514604351,704889,59877,-0.04452515,0.07312012,0.9963226,-0.03930664,0.02885437,0.9988098,0.09437492,0.3252549,0.9409052,
638503284514684352,704897,59878,-0.04322815,0.07287598,0.9963989,-0.03871155,0.02462769,0.9989319,0.09532014,0.3238918,0.9412801,
638503284514774365,704906,59879,-0.04212952,0.07214355,0.9964905,-0.0397644,0.02055359,0.9989929,0.09619321,0.3224395,0.9416898,
638503284514854364,704914,59879,-0.04101563,0.07080078,0.9966431,-0.04333496,0.02467346,0.9987488,0.09619321,0.3224395,0.9416898,
638503284514934350,704922,59880,-0.04098511,0.07028198,0.9966736,-0.04284668,0.02867126,0.9986572,0.09688392,0.3207786,0.9421861,
638503284515014355,704930,59881,-0.04093933,0.06980896,0.9967194,-0.04229736,0.02848816,0.9986877,0.09802132,0.3192333,0.9425932,
638503284515104356,704939,59882,-0.03808594,0.06929016,0.9968567,-0.04168701,0.02825928,0.9987183,0.09920894,0.3177755,0.9429615,
638503284515194360,704948,59883,-0.03666687,0.06866455,0.9969635,-0.04168701,0.02545166,0.9987946,0.1000666,0.3164509,0.9433162,
638503284515264354,704955,59883,-0.03648376,0.06680298,0.9970856,-0.04171753,0.0224762,0.9988708,0.1000666,0.3164509,0.9433162,
638503284515354356,704964,59884,-0.03630066,0.06503296,0.9972076,-0.04122925,0.02128601,0.9989166,0.1012237,0.3146987,0.9437788,
638503284515444356,704973,59885,-0.03720093,0.06555176,0.9971466,-0.04072571,0.02067566,0.9989471,0.1021975,0.3132353,0.9441606,
638503284515524367,704981,59885,-0.03816223,0.0665741,0.9970398,-0.04078674,0.02061462,0.9989471,0.1021975,0.3132353,0.9441606,
638503284515604357,704989,59886,-0.0385437,0.06492615,0.9971313,-0.04084778,0.02053833,0.9989471,0.103402,0.3113163,0.9446641,
638503284515684379,704997,59887,-0.0390625,0.06561279,0.9970703,-0.04081726,0.02037048,0.9989471,0.1045872,0.309472,0.9451395,
638503284515764362,705005,59888,-0.0382843,0.06407166,0.9972076,-0.04109192,0.02029419,0.9989471,0.1059489,0.3077372,0.9455541,
638503284515854361,705014,59888,-0.03926086,0.06401062,0.9971619,-0.04098511,0.0196228,0.9989624,0.1059489,0.3077372,0.9455541,
638503284515934349,705022,59889,-0.03501892,0.06108093,0.9975128,-0.04141235,0.02059937,0.9989166,0.1071522,0.3058535,0.9460296,
638503284516014362,705030,59890,-0.03439331,0.06080627,0.9975433,-0.04133606,0.02241516,0.9988861,0.1082312,0.3039631,0.946516,
638503284516104351,705039,59891,-0.03448486,0.05996704,0.9975891,-0.04093933,0.02099609,0.9989319,0.1093739,0.3020321,0.9470026,
638503284516194347,705048,59892,-0.03401184,0.0566864,0.9978027,-0.04093933,0.02067566,0.9989471,0.110608,0.3001155,0.9474685,
638503284516264375,705055,59892,-0.0353241,0.0569458,0.9977417,-0.03959656,0.02030945,0.9990082,0.110608,0.3001155,0.9474685,
638503284516354359,705064,59893,-0.03625488,0.05604553,0.997757,-0.03903198,0.02030945,0.9990234,0.1119158,0.2980262,0.9479743,
638503284516444350,705073,59894,-0.03527832,0.05569458,0.997818,-0.0390625,0.02003479,0.9990234,0.1132159,0.2959154,0.948481,
638503284516524349,705081,59895,-0.03736877,0.05569458,0.9977417,-0.03593445,0.02017212,0.9991455,0.1144468,0.2936574,0.9490349,
638503284516604364,705089,59895,-0.03527832,0.05517578,0.9978485,-0.02171326,0.007385254,0.9997253,0.1144468,0.2936574,0.9490349,
638503284516684349,705097,59896,0.02468872,0.04104614,0.9988403,0.003707886,0.00769043,0.9999542,0.1159908,0.2916563,0.9494644,
638503284516764351,705105,59897,0.03274536,0.0382843,0.9987183,0.03323364,-0.003372192,0.9994354,0.1173845,0.2894788,0.9499594,
638503284516864363,705115,59898,0.03155518,0.04669189,0.9983978,0.03239441,-0.001342773,0.9994659,0.1188539,0.2871475,0.9504841,
638503284516934355,705122,59898,-0.02041626,0.01210022,0.9997101,0.04067993,-0.005950928,0.9991455,0.1188539,0.2871475,0.9504841,
638503284517014357,705130,59899,-0.01815796,0.014328,0.9997253,0.04159546,-0.002883911,0.999115,0.1203818,0.2848774,0.9509748,
638503284517104351,705139,59900,-0.01513672,0.01098633,0.9998169,0.04396057,-0.002563477,0.9990234,0.1220511,0.2824777,0.9514778,
638503284517194359,705148,59901,-0.01368713,0.007415771,0.9998779,0.04597473,-0.00289917,0.9989319,0.1237943,0.2799526,0.9519987,
638503284517264387,705155,59901,-0.01342773,0.006500244,0.9998779,0.04399109,-0.003082275,0.9990234,0.1237943,0.2799526,0.9519987,
638503284517354349,705164,59902,-0.01251221,0.005935669,0.9998932,0.04515076,-0.002807617,0.9989624,0.1257935,0.2774411,0.9524717,
638503284517434355,705172,59903,-0.01119995,0.006881714,0.9999084,0.04534912,-0.003356934,0.9989624,0.1277481,0.2749075,0.9529461,
638503284517524354,705181,59903,-0.01020813,0.008056641,0.9999084,0.04556274,-0.00390625,0.9989471,0.1277481,0.2749075,0.9529461,
638503284517604376,705189,59904,-0.002288818,0.009384155,0.999939,0.04682922,-0.00428772,0.9988861,0.1300611,0.272225,0.9534032,
638503284517684367,705197,59905,0.004837036,0.01112366,0.9999237,0.04815674,-0.001922607,0.9988251,0.1324993,0.2696567,0.9537973,
638503284517764351,705205,59906,0.005264282,0.01173401,0.9999084,0.04766846,-0.003219604,0.9988556,0.1350132,0.2669976,0.9541927,
638503284517854360,705214,59906,0.005706787,0.0116272,0.9999084,0.04721069,-0.00177002,0.9988708,0.1350132,0.2669976,0.9541927,
638503284517934360,705222,59907,0.0008239746,0.01261902,0.9999084,0.04641724,-0.00100708,0.9989166,0.1375791,0.2644951,0.9545231,
638503284518014359,705230,59908,-0.003890991,0.01333618,0.9998932,0.04556274,-0.00378418,0.9989471,0.1400619,0.2620676,0.9548315,
638503284518104352,705239,59909,-0.004898071,0.01420593,0.9998779,0.0456543,-0.002120972,0.9989471,0.1428483,0.2597283,0.9550579,
638503284518194356,705248,59910,-0.005783081,0.01512146,0.9998627,0.04335022,-0.001235962,0.999054,0.1458364,0.2573854,0.9552405,
638503284518264372,705255,59910,-0.005233765,0.01545715,0.9998627,0.04507446,-0.004653931,0.9989624,0.1458364,0.2573854,0.9552405,
638503284518354353,705264,59911,-0.005905151,0.01686096,0.9998322,0.04637146,-0.003753662,0.9989166,0.1491124,0.2553108,0.9552915,
638503284518434367,705272,59912,-0.0158844,0.01750183,0.9997101,0.04826355,-0.002868652,0.9988251,0.1523862,0.2533703,0.9552916,
638503284518524352,705281,59912,-0.0151825,0.02099609,0.999649,0.04815674,-0.001800537,0.9988251,0.1523862,0.2533703,0.9552916,
638503284518604355,705289,59913,-0.01551819,0.02282715,0.9996185,0.04882813,0.0003662109,0.9987946,0.1561403,0.2514169,0.9552014,
638503284518684361,705297,59914,-0.01664734,0.02197266,0.9996185,0.04278564,0.01672363,0.9989319,0.1599472,0.2493109,0.9551235,
638503284518774370,705306,59915,-0.01919556,0.02137756,0.9995728,0.04127502,0.0168457,0.9989929,0.1636132,0.2471622,0.955061,
638503284518854359,705314,59915,-0.01922607,0.02156067,0.9995728,0.0408783,0.01612854,0.9990234,0.1636132,0.2471622,0.955061,
638503284518934352,705322,59916,-0.01971436,0.02151489,0.9995728,0.04058838,0.01647949,0.9990387,0.1682201,0.2449098,0.9548409,
638503284519014357,705330,59917,-0.01905823,0.0221405,0.9995728,0.04051208,0.01647949,0.9990387,0.1722705,0.2424676,0.954742,
638503284519114355,705340,59918,-0.01889038,0.02249146,0.9995575,0.04092407,0.01345825,0.9990692,0.1762867,0.240131,0.9545994,
638503284519184355,705347,59918,-0.01786804,0.02258301,0.9995728,0.04129028,0.0135498,0.999054,0.1762867,0.240131,0.9545994,
638503284519264358,705355,59919,-0.01647949,0.02281189,0.9996033,0.04092407,0.01383972,0.999054,0.1808792,0.2376945,0.9543501,
638503284519354357,705364,59920,-0.0153656,0.02325439,0.9996033,0.03987122,0.01522827,0.9990845,0.1851514,0.2355875,0.9540532,
638503284519434357,705372,59921,-0.01535034,0.02432251,0.9995728,0.03988647,0.01560974,0.9990692,0.1898849,0.2331019,0.9537333,
638503284519524355,705381,59922,-0.01535034,0.02432251,0.9995728,0.03811646,0.01577759,0.9991455,0.1946576,0.2307494,0.9533432,
638503284519604353,705389,59922,-0.01527405,0.02589417,0.9995422,0.03775024,0.01704407,0.9991302,0.1946576,0.2307494,0.9533432,
638503284519684361,705397,59923,-0.0151825,0.02688599,0.9995117,0.03723145,0.01647949,0.9991608,0.1992298,0.2283303,0.952981,
638503284519764354,705405,59924,-0.01460266,0.02732849,0.9995117,0.03871155,0.01747131,0.9990845,0.2040217,0.2263146,0.9524478,
638503284519854362,705414,59924,-0.0141449,0.02799988,0.9994965,0.03947449,0.01702881,0.9990692,0.2040217,0.2263146,0.9524478,
638503284519944361,705423,59925,-0.01351929,0.0316925,0.9994049,0.04135132,0.01707458,0.9989929,0.2087125,0.2239979,0.951979,
638503284520014360,705430,59926,-0.01359558,0.03198242,0.9993896,0.04141235,0.01589966,0.9990082,0.2133594,0.2217909,0.9514655,
638503284520094360,705438,59927,-0.01513672,0.03089905,0.9994049,0.04124451,0.01849365,0.9989624,0.2178998,0.2196368,0.950936,
638503284520194352,705448,59928,-0.01506042,0.03068542,0.9994049,0.04171753,0.02047729,0.9989166,0.2227122,0.2175724,0.9502955,
638503284520264366,705455,59928,-0.01350403,0.02908325,0.9994812,0.04188538,0.0221405,0.9988708,0.2227122,0.2175724,0.9502955,
638503284520354354,705464,59929,-0.0131073,0.03004456,0.9994507,0.04074097,0.02212524,0.9989166,0.2272543,0.2157547,0.9496344,
638503284520434353,705472,59930,-0.01152039,0.03103638,0.9994507,0.04016113,0.02236938,0.9989319,0.2320968,0.2134603,0.9489815,
638503284520514351,705480,59930,-0.0118866,0.03335571,0.9993591,0.0402832,0.02424622,0.9988861,0.2320968,0.2134603,0.9489815,
638503284520594349,705488,59931,-0.0112915,0.03421021,0.9993439,0.04154968,0.02511597,0.9988098,0.2369037,0.2115412,0.9482231,
638503284520684353,705497,59932,-0.0111084,0.03701782,0.9992523,0.03565979,0.02616882,0.9990082,0.2417647,0.2095589,0.947436,
638503284520764369,705505,59933,-0.00970459,0.03918457,0.999176,0.03399658,0.02508545,0.9990997,0.2463954,0.2076019,0.9466735,
638503284520854353,705514,59933,-0.00819397,0.03936768,0.9991913,0.03196716,0.02433777,0.9991913,0.2463954,0.2076019,0.9466735,
638503284520934355,705522,59934,-0.009078979,0.03930664,0.999176,0.03259277,0.02449036,0.9991608,0.25139,0.2058571,0.9457409,
638503284521014355,705530,59935,-0.006484985,0.03967285,0.9991913,0.03193665,0.02545166,0.9991608,0.2560645,0.2041894,0.9448479,
638503284521094786,705538,59936,0.02238464,0.0324707,0.9992065,0.03016663,0.02534485,0.9992218,0.2612197,0.2025968,0.943779,
638503284521194780,705548,59937,0.01858521,0.03414917,0.9992371,0.02746582,0.02891541,0.9991913,0.2662578,0.2010276,0.942706,
638503284521264797,705555,59937,0.01499939,0.03408813,0.9992981,0.02217102,0.03288269,0.9992065,0.2662578,0.2010276,0.942706,
638503284521354791,705564,59938,0.01287842,0.03616333,0.9992523,0.02200317,0.03804016,0.9990234,0.271168,0.199718,0.9415841,
638503284521434799,705572,59939,0.007293701,0.03915405,0.9991913,0.0222168,0.04014587,0.9989319,0.276238,0.1980722,0.9404573,
638503284521514792,705580,59939,0.006652832,0.03903198,0.9992065,0.01132202,0.04071045,0.9990997,0.276238,0.1980722,0.9404573,
638503284521594787,705588,59940,0.00201416,0.03717041,0.9992981,0.0287323,0.0458374,0.9985352,0.2811431,0.1966448,0.9393026,
638503284521684795,705597,59941,0.06973267,0.05899048,0.9958038,0.07066345,0.08061218,0.9942322,0.2860899,0.1949636,0.9381587,
638503284521764801,705605,59942,0.1126404,0.05999756,0.9918213,0.09793091,0.09106445,0.9910126,0.2908721,0.1935236,0.9369856,
638503284521864789,705615,59943,0.1358337,0.05818176,0.9890137,0.1094055,0.09292603,0.9896393,0.2956693,0.1922759,0.9357401,
638503284521934785,705622,59943,0.1268768,0.04959106,0.9906616,0.08955383,0.08349609,0.9924622,0.2956693,0.1922759,0.9357401,
638503284522014788,705630,59944,0.109726,0.05406189,0.9924774,0.1081543,0.09381104,0.9896851,0.300645,0.1908285,0.9344501,
638503284522093786,705637,59945,0.1268311,0.0528717,0.990509,0.1089935,0.09098816,0.9898529,0.3054493,0.1894775,0.9331661,
638503284522193796,705647,59946,0.1278534,0.0581665,0.9900818,0.1098938,0.09022522,0.9898224,0.310159,0.1881205,0.9318863,
638503284522263792,705654,59946,0.1285248,0.06199646,0.9897614,0.1108093,0.0905304,0.9897003,0.310159,0.1881205,0.9318863,
638503284522353799,705664,59947,0.1277008,0.06433105,0.9897156,0.1123962,0.09199524,0.9893799,0.3147455,0.1868715,0.9305989,
638503284522443790,705672,59948,0.1268921,0.06663513,0.9896698,0.1141968,0.09283447,0.9891052,0.3193787,0.1857766,0.9292386,
638503284522523791,705680,59949,0.1254578,0.0644989,0.9899902,0.1116486,0.09399414,0.9892883,0.3237957,0.1844289,0.9279776,
638503284522603789,705688,59949,0.1240997,0.06643677,0.990036,0.109314,0.09567261,0.9893799,0.3237957,0.1844289,0.9279776,
638503284522683795,705697,59950,0.1248627,0.06468201,0.9900513,0.1067047,0.09646606,0.9895935,0.3282007,0.1832745,0.9266579,
638503284522763799,705704,59951,0.1255646,0.06495667,0.9899445,0.1041107,0.0962677,0.9898834,0.3325133,0.1821195,0.9253471,
638503284522853790,705713,59952,0.1235962,0.06513977,0.9901886,0.102005,0.09608459,0.9901276,0.3370221,0.1810531,0.9239242,
638503284522933786,705721,59952,0.1214447,0.0657959,0.9904022,0.09991455,0.09590149,0.9903564,0.3370221,0.1810531,0.9239242,
638503284523023788,705730,59953,0.1204376,0.06524658,0.9905701,0.09931946,0.09577942,0.9904327,0.3413608,0.1799428,0.9225472,
638503284523103798,705738,59954,0.1204071,0.06465149,0.9906006,0.09896851,0.09614563,0.9904327,0.3456396,0.1790563,0.9211255,
638503284523193787,705748,59954,0.119339,0.06556702,0.9906769,0.09979248,0.09559631,0.9904022,0.3499091,0.1781514,0.9196879,
638503284523263789,705754,59955,0.1185913,0.06694031,0.9906769,0.100647,0.09680176,0.9901886,0.3499091,0.1781514,0.9196879,
638503284523353791,705763,59956,0.1171112,0.06852722,0.9907379,0.1017761,0.09698486,0.9900513,0.354081,0.1774512,0.9182253,
638503284523433792,705771,59957,0.1124268,0.07043457,0.9911499,0.09841919,0.09713745,0.990387,0.3581785,0.1768269,0.9167554,
638503284523513787,705779,59957,0.1048889,0.06640625,0.9922485,0.09860229,0.09753418,0.9903259,0.3581785,0.1768269,0.9167554,
638503284523603791,705789,59958,0.1036377,0.06660461,0.9923706,0.09567261,0.09796143,0.9905701,0.3620507,0.1764631,0.9153033,
638503284523683808,705797,59959,0.0987854,0.06639099,0.9928894,0.09703064,0.09613037,0.9906158,0.3662907,0.1759124,0.913721,
638503284523763807,705805,59960,0.0980835,0.06669617,0.9929352,0.09642029,0.09609985,0.9906769,0.3700764,0.175481,0.9122773,
638503284523853787,705813,59961,0.09790039,0.06919861,0.9927826,0.09077454,0.09591675,0.9912262,0.3737641,0.175049,0.9108558,
638503284523933789,705821,59961,0.0973053,0.06932068,0.9928284,0.09120178,0.09663391,0.9911194,0.3737641,0.175049,0.9108558,
638503284524013792,705829,59962,0.09144592,0.06939697,0.9933777,0.09341431,0.09671021,0.9909058,0.3775393,0.1745478,0.9093938,
638503284524093786,705837,59963,0.08892822,0.0693512,0.9936066,0.09259033,0.09643555,0.9910126,0.3810467,0.1738079,0.9080717,
638503284524193788,705847,59964,0.08836365,0.07028198,0.9935913,0.09378052,0.09559631,0.9909821,0.3846649,0.173215,0.9066584,
638503284524263804,705855,59964,0.09173584,0.07116699,0.9932251,0.09208679,0.09599304,0.9911041,0.3846649,0.173215,0.9066584,
638503284524353804,705863,59965,0.08502197,0.0703125,0.9938812,0.09486389,0.09680176,0.9907684,0.3882891,0.1725311,0.9052429,
638503284524433784,705871,59966,0.02963257,0.06562805,0.9973907,0.05874634,0.07298279,0.9955902,0.3918096,0.1718724,0.9038501,
638503284524523792,705880,59967,0.01210022,0.04084778,0.9990845,0.05839539,0.06562805,0.9961243,0.3950519,0.1712124,0.9025632,
638503284524593809,705888,59967,0.03048706,0.02565002,0.9991913,0.05934143,0.04351807,0.9972839,0.3950519,0.1712124,0.9025632,
638503284524683793,705896,59968,0.03523254,0.0315094,0.9988708,0.05674744,0.04910278,0.9971771,0.3986045,0.1703451,0.9011643,
638503284524763800,705904,59969,0.03736877,0.02998352,0.9988403,0.05438232,0.04884338,0.9973145,0.4020305,0.1694124,0.8998172,
638503284524853787,705913,59970,0.03283691,0.02851868,0.9990387,0.05201721,0.04763794,0.9974976,0.4053943,0.1688438,0.8984137,
638503284524933787,705921,59970,0.03327942,0.02993774,0.9989929,0.04995728,0.04801941,0.9975891,0.4053943,0.1688438,0.8984137,
638503284525013793,705929,59971,0.03367615,0.02830505,0.9990234,0.04789734,0.0484314,0.9976654,0.4085476,0.1681773,0.8971094,
638503284525104873,705939,59972,0.03404236,0.02989197,0.9989624,0.04650879,0.04234314,0.9980164,0.4119238,0.1673813,0.8957133,
638503284525194868,705948,59973,0.03347778,0.02890015,0.9990082,0.04580688,0.03544617,0.9983063,0.4151833,0.1663905,0.894392,
638503284525264880,705955,59973,0.03390503,0.03007507,0.9989624,0.04650879,0.03535461,0.998291,0.4151833,0.1663905,0.894392,
638503284525344867,705963,59974,0.03434753,0.03121948,0.9989166,0.04589844,0.03533936,0.9983063,0.418593,0.1655247,0.8929622,
638503284525434873,705972,59975,0.03373718,0.03193665,0.9989166,0.045578,0.03504944,0.9983368,0.4219444,0.1648368,0.891511,
638503284525524869,705981,59976,0.03312683,0.03259277,0.9989166,0.04602051,0.03469849,0.9983368,0.4253112,0.1640152,0.8900614,
638503284525604882,705989,59976,0.03347778,0.03262329,0.9989014,0.04582214,0.03541565,0.9983063,0.4253112,0.1640152,0.8900614,
638503284525684865,705997,59977,0.03381348,0.03260803,0.9988861,0.04640198,0.03617859,0.9982605,0.4286803,0.1631859,0.8885964,
638503284525764872,706005,59978,0.03425598,0.03274536,0.9988708,0.04597473,0.0352478,0.9983063,0.4322394,0.1622306,0.8870459,
638503284525844872,706013,59978,0.03469849,0.03283691,0.9988556,0.04632568,0.03430176,0.9983215,0.4322394,0.1622306,0.8870459,
638503284525934868,706022,59979,0.03349304,0.03378296,0.9988556,0.04634094,0.03453064,0.9983215,0.4357951,0.1612786,0.8854783,
638503284526014875,706030,59980,0.0145874,0.03337097,0.9993286,0.04637146,0.03485107,0.9983063,0.439126,0.1604123,0.8839889,
638503284526093786,706037,59981,0.01252747,0.03334045,0.9993591,0.04646301,0.03695679,0.99823,0.4423856,0.1596887,0.8824933,
638503284526193770,706047,59982,0.01118469,0.03787231,0.9992065,0.05284119,0.03681946,0.9979095,0.4457934,0.1591664,0.8808714,
638503284526263781,706054,59982,0.01019287,0.04107666,0.9990997,0.05290222,0.03778076,0.997879,0.4457934,0.1591664,0.8808714,
638503284526353780,706063,59983,0.009979248,0.04211426,0.999054,0.05314636,0.04470825,0.9975739,0.4491033,0.1585283,0.8793037,
638503284526433785,706071,59984,0.009353638,0.04399109,0.9989777,0.04975891,0.04551697,0.9977112,0.4522364,0.1579156,0.8778069,
638503284526523780,706080,59985,0.00932312,0.04277039,0.9990387,0.04788208,0.04545593,0.9978027,0.4556342,0.1572649,0.876165,
638503284526593796,706088,59985,0.009033203,0.04441833,0.9989624,0.04800415,0.04573059,0.9977875,0.4556342,0.1572649,0.876165,
638503284526683794,706096,59986,0.008895874,0.04550171,0.9989166,0.04750061,0.0458374,0.997818,0.4587421,0.156705,0.8746423,
638503284526763808,706104,59987,0.008804321,0.04406738,0.9989777,0.04710388,0.04804993,0.9977264,0.4619449,0.1562134,0.8730431,
638503284526853784,706113,59988,0.008666992,0.04592896,0.9989014,0.04736328,0.04911804,0.9976654,0.4648133,0.1557862,0.8715958,
638503284526933778,706121,59988,0.008102417,0.04594421,0.9989014,0.04690552,0.0486145,0.9977112,0.4648133,0.1557862,0.8715958,
638503284527013776,706129,59989,0.007705688,0.04678345,0.9988708,0.04443359,0.05056763,0.9977264,0.4679321,0.1551304,0.8700426,
638503284527093890,706138,59990,0.007919312,0.04768372,0.9988251,0.043396,0.0513916,0.9977264,0.4708799,0.1546961,0.8685282,
638503284527183886,706146,59990,0.007095337,0.05081177,0.9986725,0.04212952,0.05033875,0.9978333,0.4708799,0.1546961,0.8685282,
638503284527263876,706155,59991,0.007400513,0.05004883,0.9987183,0.04072571,0.04808044,0.9980011,0.4740173,0.1544795,0.8668585,
638503284527343877,706163,59992,0.007507324,0.0500946,0.998703,0.03877258,0.04795837,0.9980927,0.4770129,0.1540311,0.8652936,
638503284527433880,706171,59993,0.004669189,0.05293274,0.9985809,0.03886414,0.05039978,0.9979706,0.4797495,0.1537508,0.8638294,
638503284527523875,706181,59994,0.004852295,0.05404663,0.9985199,0.03929138,0.05754089,0.9975586,0.4828092,0.1534334,0.8621795,
638503284527593896,706188,59994,0.005569458,0.05596924,0.9984131,0.03939819,0.05651855,0.9976196,0.4828092,0.1534334,0.8621795,
638503284527683874,706197,59995,0.006027222,0.05760193,0.9983063,0.03866577,0.05828857,0.9975433,0.4856635,0.1532085,0.860615,
638503284527763906,706205,59996,0.003768921,0.05419922,0.9985199,0.03857422,0.05924988,0.9974823,0.4882254,0.1530019,0.859201,
638503284527853878,706214,59997,0.003723145,0.05308533,0.9985809,0.0368042,0.06140137,0.9974213,0.4908409,0.1530084,0.8577083,
638503284527933876,706221,59997,0.003326416,0.05223083,0.9986267,0.03665161,0.06124878,0.9974365,0.4908409,0.1530084,0.8577083,
638503284528013880,706230,59998,0.001174927,0.05290222,0.9985962,0.03622437,0.05969238,0.9975433,0.493308,0.1530113,0.8562913,
